basepk;speechtext;speakername;year
1084454;wish repli relat intern affair ask yesterday st law renc st georg mr cahan respect ratif franc convent follow approv canadian parliament convent concern right nation commerci ship matter franc ratifi king respect june step taken arrang exchang ratif articl convent ratif effect appropri author french republ senat committe last week made report favour ratif convent pilgrimag order day;William Lyon Mackenzie King;1936
1084455;wish direct secretari state mr rinfret return soldier employ govern prevail rate system pay enjoy right privileg extend return soldier employ govern civil servant civil servic act attend vimi pilgrimag come summer u trade agreement;Edgar-Rodolphe-Eugène Chevrier;1936
1084456;intent govern extend privileg class civil servant return soldier employ prevail rate appoint civil servic commiss repres leav regul commiss appli order remov doubt given instruct step taken extend class civil servant work prevail rate privileg extend class civil servant return soldier order allow attend viray pilgrimag desir;Louis Édouard Fernand Rinfret;1936
1084460;mr speaker leav chair privileg like honour rule connect rule act chairman mr mcphee committe yesterday read;John Ritchie MacNicol;1936
1084461;think order ask rule present time appeal rule given;Walter Edward Foster;1936
1084462;honour retir chair without grant privileg committe act chairman mr mcphee yesterday afternoon rule editori prais govern legisl reflect;John Ritchie MacNicol;1936
1084463;order;Walter Edward Foster;1936
1084464;want find honour constitut reflect;John Ritchie MacNicol;1936
1084465;think rais point came;Walter Edward Foster;1936
1084466;honour challeng rule would meant appeal hous like disturb honour afternoon rest;John Ritchie MacNicol;1936
1084467;think order motion mr dun agre hous went committe mr beaubien chair;Walter Edward Foster;1936
1084470;unit state tariff commod similar includ item;Harry James Barber;1936
1084471;aris schedul ii agreement detail schedul;Charles Avery Dunning;1936
1084472;tariff;Harry James Barber;1936
1084473;rate floor mapl birch beech per cent ad valorem schedul ii rate cut half cours excis cut half;Charles Avery Dunning;1936
1084474;class good;Harry James Barber;1936
1084475;sorri hear gentleman;Charles Avery Dunning;1936
1084476;last parliament mr chairman committe hous reconstruct went class materi dealt item connect hous reconstruct dauphin mr ward said last night illumin went left main fact fact fact happen lumber industri countri free trade polici liber govern gentlemen talk take tariff polit taken polit bless tihe tariff concern job livelihood vast major popul say committe hous appoint last year look hous reconstruct want say word repli friend dauphin talk vast number men thrown employ countri consequ action unit state govern impos duti dollar per thousand feet import canadian lumber compar duti dollar per thousand feet prevail mr chairman unit state peopl unemploy fourteen live relief work direct relief introduc nra go larg reconstruct hous scheme give em u trade agreement ployment idl workingmen materi plank board everyth requir hous suppli report assess commission toronto show construct industri contract recent year condit contin differ condit itali lumber use build municip institut satisfi requir next twenti year court hous kind hospit mani public build itali cours provid labour materi investig made parliamentari committe place matter differ light present last night dauphin particular committe compos member hous common consid differ item trade agreement imagin busi tri conduct affair committe member discuss trade agreement day said must look schedul ii matter fact unit state give noth gold brick give valuabl concess mr chairman presid committe member chief coron hold post mortem everyth agreement sign seal deliv hand tie noth cannot chang word reciproc agreement presid unit state messag congress said power make tariff chang limit constitut chang fifti per cent tariff connect foreign trade agreement give unit state benefit intermedi tariff admit mani product free return get littl busi peopl day pay duplic case triplic incom tax mean benefit might come men build industri wipe tax pay mani men driven wall sit committe consid item cannot chang word item agreement take whole thing stand amend vitiat whole agreement prime minist said l mr church cannot chang extent dot cross like move item struck mr chairman parliamentari rule prevent main thing need countri constitut reform consid import matter sit day talk agreement sign seal deliv free repres peopl parliament might minist ambassador countri gone washington year gone come better agreement see friend north huron mr deachman seat someth say agreement yesterday time support govern mr druri provinc ontario april repres canadian council agricultur came ottawa present cabinet memorandum urg relief grant agricultur industri mr druri denounc manufactur thiev robber ask free trade agricultur product lumber threw whole princip timber american millionair mr backu happen run whole histori lumber industri countri ontario particular;Thomas Langton Church;1936
1084477;gentleman keep item discuss think mr druri anyth item;Charles-Philippe Beaubien;1936
