basepk;speechtext;speakername;year
2100680;mr speaker wish make brief report hous meet unit state joint committe trade econom affair took place washington yesterday day unit state repres dean rusk secretari state georg w ball secretari state econom affair dougla dillon secretari treasuri henri r fowler secretari treasuri luther h hodg secretari commerc stewart h udal secretari interior orvil l freeman secretari agricultur unit state deleg includ georg c mcgovern coordin food peac program canadian govern repres colleagu minist trade commerc minist nation revenu minist agricultur canadian deleg includ secretari state extern affair mr n robertson canadian ambassador unit state mr p heeney offici variou depart first meet committe sinc new unit state administr took offic canadian minist anxiou unit state member view individu problem context entir framework econom relat countri took occas review length canadian econom situat show featur situat common countri featur differ countri exampl share experi slow growth high level unemploy review measur countri taken stimul greater econom activ agre expans growth would result countri special problem relat balanc payment respect problem differ unit state valuabl opportun meet explain differ unit state colleagu analys featur balanc payment along line follow hous introduc supplementari budget last decemb unit state balanc payment examin context world financi situat member awar seriou problem intern imbal associ short term capit movement major currenc convert capit move clear industri countri western europ north america continu improv method consult econom polici individu countri may affect other believ organ econom co oper develop provid use forum consult clear discuss week member committe broad agreement produc new differ problem countri face past great expans economi western european countri present competit challeng unit state found unit state attach great import ensur develop region trade group arrang restrict tradit access north american export u trade committe market western europ committe agre current tariff negoti countri common market assur access canadian minist gratifi learn new administr would continu co oper press satisfactori settlement gatt respect trade agricultur product relat unit state greatest import year come establish new e c provid framework unit state european partner abl examin discuss polici respect trade econom matter vital task assist develop countri abl report unit state colleagu first countri complet parliamentari approv e c convent done unanim vote hous posit ratifi meet year special attent given problem face underdevelop countri confid long stand co oper countri field continu strengthen struck convict within committe develop countri surplus invest must find satisfactori equit mean respond need develop countri defeat threat poverti starvat mani part world idea action develop other plan connect use food help rais level consumpt standard nutrit discuss includ latest develop unit state food peac program unit state indic support multilater arrang canadian propos world food bank join sponsor unit nation gener last octob propos present given detail studi fao expect recommend appropri action govern forthcom year point relat agreement continu close consult ensur present potenti commerci market food product disrupt record communiqu need repeat length may say canadian minist pleas receiv new administr clear undertak regard committe discuss number matter gener scope direct import trade econom relat countri measur taken sinc last meet review regard opportun give full explan propos put parliament supplementari budget tariff tax provis result use discuss subject believ unit state colleagu full understand propos canadian minist rais number point bear export unit state import restrict agricultur product lead zinc certain custom problem difficulti rais unit state export subsidi cotton manufactur result exchang view believ unit state member committe doubt difficulti face canadian export result unit state polici field meet joint committe provid welcom opportun canadian minist new unit state secretari meet gain clear understand point view countri meet like previou meet committe character utmost frank friendli follow meet colleagu honour invit call presid interest talk meet afford opportun discuss trade econom question visit presid mr kennedi ottawa await canadian pleasant anticip mr speaker may tabl inform hous copi communiqu issu conclus committe meet wish member could print appendix today hansard;Donald Methuen Fleming;1961
2100681;agre communiqu print appendix hansard today;Daniel Roland Michener;1961
2100682;agre editor note text document refer see;Some hon. Members:;1961
2100683;mr speaker sure member listen interest minist statement although advantag see communiqu issu yesterday tabl minist statement press report may add latter abl get pictur meet taken place washington minist introduc statement said decid individu nation problem countri would consid within framework intern econom polici clear minist statement attent given framework pictur communiqu deal intern econom polici view govern respect minist statement deal matter concern satisfactori note govern gener agreement use e c restrict consult matter desir progress made discuss go gatt desir co ordin polici respect intern agricultur dispos matter good govern tri reach agreement matter agreement though gener term seem find express communiqu judg minist statement minist made littl refer individu problem countri learn press come minist mention fact exchang view regard would hope would hesit part canadian repres take unit state government repres question nation oil polici unit state polici base metal polici countri give addit contract time uranium produc year ago told surplu uranium refus take option uranium would hope mr speaker govern would make posit clear matter learn press minist confirm fact afternoon though mention unit state minist challeng assert new class kind provis noth contraven oblig gatt confirm view side take provis;Lester Bowles Pearson;1961
2100684;u trade committe;Donald Methuen Fleming;1961
2100685;ministeri meet go year valuabl use addit machineri countri exchang view take place meet individu problem discuss minist side border given chanc get acquaint point view sure time valuabl new administr washington told press result meet canadian minist abl take telephon get touch opposit number washington judg communiqu minist statement would say main achiev meet;Lester Bowles Pearson;1961
2100686;mr speaker minist said statement broad agreement unit state would produc new problem think conclus awar advanc minist outlin number problem indic statement conclus solut problem minist say deal inner unit state would continu co oper press inner need satisfactori settlement regard agricultur product import area hope pressur success forward step obtain extra market increas market product mean hold line minist went talk length problem possibl expand sale canadian food product whole econom assist seem agreement follow discuss seem agreement peac corp go noth increas econom assist way greater provis food product assur unit state glad receiv countri interfer normal commerci market food product leav beyond decis whole field non commerci market unit state move big way minist said speak american come conclus full understand tariff propos sure xj trade committe whether good bad mr speaker might result sever retali american thank minist inform instruct settlement mani outstand problem whole dispos unit state agricultur surplus non commerci market problem export oil doubt welcom exchang idea minist talk friendli frank approach minist colleagu mani laudabl thing say new unit state administr hope would abl achiev concret result order day;Hazen Robert Argue;1961
2100687;mr speaker like address minist financ wonder whether day visit washington opportun observ appar accord concert presid unit state new administr chairman feder reserv bank mr martin aim reduct interest rate acceler pick economi intend seek similar harmoni countri;William Moore Benidickson;1961
2100688;mr speaker subject relat govern central bank enter discuss yesterday happen acquaint mr martin chairman feder reserv bank unit state think familiar polici follow unit state monetari field think occas situat cast aspers throw brickbat canadian field fact situat regard indic hous recent discuss matter talk program new administr unit state add littl discuss matter attent drawn canadian minist close resembl program submit congress presid unit state submit parliament govern speech throne read last;Donald Methuen Fleming;1961
2100689;must made laugh;Lester Bowles Pearson;1961
2100690;like supplementari minist refer similar notic gap basic interest rate prevail unit state basic interest rate countri;William Moore Benidickson;1961
2100691;order ask inform avail member hous;Daniel Roland Michener;1961
2100693;mr speaker member opposit seem hard pleas afternoon hope receiv announc manner pleas announc appoint mr h f ambassador tunisia direct diplomat relat cours exist tunisia sinc septemb excel mongi slim present credenti first ambassador tunisia appoint mr feaver complet diplomat connect countri role intern affair great grow import enjoy effect co oper unit nation matter fact tunisia made enviabl reput secur council current year member recal mr appoint ambassador switzerland announc last month present appoint tunisia mean repres countri although normal resid bern pay frequent visit tunisia mr nativ nova scotia long distinguish career depart extern affair home sinc serv washington tokyo london hagu canadian minist denmark canadian ambassador return ottawa august sinc chief protocol time like announc time govern hope would possibl establish canadian diplomat represent iraq discuss end take place iraqi govern pleas inform hous govern intent accredit baghdad mr paul andr beaulieu q c canadian ambassador lebanon dual accredit arrang mr beaulieu continu maintain resid beirut cours posit pay regular frequent visit baghdad mr beaulieu born outremont quebec educ montreal practis law war join depart extern affair sinc seen servic washington pari london boston consul appoint charg affair canadian legat lebanon april becam octob statu mission rais embassi mr beaulieu appoint demonstr recognit import role iraq play intern affair grow need closer relat countri appoint sever sudan hope intend strengthen represent asia africa;Howard Charles Green;1961
