basepk;speechtext;speakername;year
1189066;desir lay tabl certain contract respons request made friend;Ian Alistair Mackenzie;1939
1189067;bring tabl contract date;Robert James Manion;1939
1189068;think special staff work end session contract tabl object question associ canadian club leather;Ian Alistair Mackenzie;1939
1189071;explain;Some hon. MEMBERS:;1939
1189072;mr speaker purport bill incorpor associ canadian club canadian club exist thirti year felt necessari central corpor canadian club provid corpor entiti purpos enabl receiv bequest purpos bill pass senat explain detail come committe stage motion agre bill read first time;Mr.   ATEN@;1939
1189076;consider given govern set motion machineri combin investig act deal situat refer final report special select committe farm implement price distribut legislatur saskatchewan;Walter Adam Tucker;1939
1189077;prosecut contempl result investig saskatchewan select committe proceed combin investig act section crimin code would institut attorney gener provinc investig consid necessari could made combin investig act applic investig receiv men shoe women shoe children shoe miscellan boot shoe slipper felt upper boot shoe slipper kind except canva felt rubber leather n p grand total restrict impos tunnel compani cjc f claim special pay;Norman McLeod Rogers;1939
1189078;action govern take respect represent made dominion command canadian legion matter claim inclus rate pay behalf ex member tunnel compani canadian expeditionari forc;Alfred Edgar MacLean;1939
1189079;similar ask year vancouv north mr macneil answer matter receiv consider definit decis arriv;Ian Alistair Mackenzie;1939
1189081;action govern take respect represent made offic member north west field forc matter claim pension;Thomas Langton Church;1939
1189082;pension award militia act ex north west field forc disabl incur servic increas elig rate set forth pension act;Mr.   POAVER@;1939
1189084;mani pair shoe import czecho slovakia year restrict impos import good whdt czechoslovakia sinc take countri germani;Mr. MacINNIS:;1939
1189085;rubber pajr bath shoe canva shoe rubber sole;Mr. RINFRET:;1939
1189087;intent govern set motion inquiri high cost live b high cost telephon rate mortgag interest rate insur rate kind cost gasolin;Thomas Langton Church;1939
1189088;afraid matter govern polici proper matter inquiri question;Charles Avery Dunning;1939
1189091;nil b c truckag;Mr. HOWE:;1939
1189093;feder govern construct fish hatcheri salmon charlo river restigouch counti new brunswick depart purchas land cost lot construct done contract name respect tender amount tender obtain contract cost suppli ice hatcheri obtain contract;Mr. BROOKS:;1939
1189094;wm beaton maggi e beaton joseph mcintyr elizabeth mcintyr alexand mcintyr anna mcintyr john c mclean winnifr mclean cluney reid hilda reid chalmer reid ye j harquail co r mackenzi co gerald raill j harquail co ye;Mr. MICHAUD:;1939
1189097;mani civil servant perman temporari employ feder govern depart year inclus;John Allmond Marsh;1939
1189098;return tabl;William Daum Euler;1939
1189100;amount life insur written calendar year canadian compani b british compani c compani amount premium paid polici mani polici laps surrend cash surrend valu period valu laps surrend polici amount paid premium polici refer;Mr. FAIR:;1939
1189103;may minist justic mr lapoint aris statement made last night close sit present fanci appear hansard misprint misinterpret report minist justic answer kootenay east mr steven senior side time made follow statement refer busi hous fair busi morrow concern shall follow order indic repeat regard nation defenc statement minist shall take legisl go suppli defenc presum misinterpret minist mean suggest minist nation defenc go make lengthi statement one permit discuss matter think intent;Robert James Manion;1939
1189104;friend wish speak minist nation defenc make statement given opportun intent fact proceed bill legisl minist nation defenc anxiou make gener statement defenc thought would accommod member statement estim consid;Ernest Lapointe;1939
1189105;desir statement part minist statement agre wish speak yale mr stirl preced minist nation defenc offic wish make remark may member wish speak know yale fair permit make statement fact believ rule follow know minist certain privileg regard make brief statement matter import year understood minist made lengthi statement open debat extent rate singl unemploy men;Robert James Manion;1939
1189106;hope friend insist spend day matter;Ernest Lapointe;1939
1189107;think intend;Robert James Manion;1939
1189108;anxiou proceed legisl;Ernest Lapointe;1939
1189109;last year follow cours without limit reserv address side idea inform may made avail gentlemen relat minist may say refer morrow next day whenev matter taken continu afternoon;Ian Alistair Mackenzie;1939
1189113;unemploy insur bill pass quebec assembl would seem leav way open dominion introduc unemploy insur scheme may action dominion govern propos take;James Shaver Woodsworth;1939
1189114;like see act adopt provinci legislatur answ ere friend world wheat confer represent london meet progress deliber order day;Ernest Lapointe;1939
1189115;minist agricultur mr gardin minist trade commerc mr euler view current interest world wheat situat either minist inform hous cours next day progress world wheat confer part therein think hous inform regard matter;Major James William Coldwell;1939
