basepk;speechtext;speakername;year
38968;order day call desir govern amend grain act promis session understand approach close session import matter peopl manitoba north west trust govern take confid let know expect measur may prepar discuss;Nathaniel Boyd;1902
38969;expect bill introduc within day;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1902
38972;gave notic amend claus purport make clear compani incorpor shall permit;Edward Frederick Clarke;1902
38973;discrimin individu municip suppli power purpos whether light heat motiv purpos claus read compani may suppli hydraul electr power rate upon condit agre upon id compani may contract compani person erect power erect propos amend claus follow compani shall suppli hydraul electr power mean cabl machineri forc person corpor municip desir along line work within reason distanc thereof rate upon condit may agre upon unabl agre upon term may order railway committe privi council object mr chairman amend may coincid gentlemen appli incorpor ask act parliament control toronto railway compani toronto electr light compani franchis toronto railway compani year run valuabl franchis fall possess citi compani permit discrimin sale power may render valueless franchis would great valu noth prevent compani obtain incorpor use power may becom possess niagara fall interest promot industri electr light compani toronto railway compani identifi feel favour municip oper franchis tramway light grow stronger day compani given larg power bill think unreason make reason provis futur year year year municip along line compani work niagara fall toronto desir oper municip electr light oper tramway discrimin rate power suppli compani think provis reason promot bill cannot offer seriou object hope committe promot bill agre allow claus amend direct indic suggest compani might enough power suppli demand may made upon municip individu propos obviat difficulti kind aris section given railway committe upon applic shall adjud parti;Richard John Cartwright;1902
38974;bill receiv care attent committe amend propos thought interest public adopt part cannot see necess chang word may shall done bill pass hous compani invest larg amount money enterpris public interest like compani ask right suppli municip corpor individu along line hydraul electr power cours thedr busi interest suppli compani invest money hope make profit come say shall suppli make compulsori go great length someth committe insist compani may abl suppli power requir amend propos shall suppli person corpor municip desir along line work within reason distanc thereof reach claus think would fair put claus bill first instanc legisl kind last year hous charter st lawrenc power compani assent may last year act ask power find west toronto mr clark insist put word shall word may ottawa hull power compani compani seek power compani ask privileg word may struck word shall insert ontario niagara fall power compani power privileg author parliament year bill stringent provis absurd provis mind may say propos west toronto;Archibald Campbell;1902
38975;get power sourc;Mahlon K. Cowan;1902
38976;hamilton lake eri power compani grant charter hous continent light heat compani charter grant parliament condit compani ask privileg gener heat light electr hydraul power furnish municip corpor along line parliament insist compani forc compel whether committe readili see word shall goe may caus unabl furnish power might demand would put disastr posit men head compani men stand men abil financi strength undoubt go regular way propos enter busi ventur doubt suppli corpor municip person along line abl must protest amend propos toronto;Archibald Campbell;1902
38977;inclin agre west york mr campbel first place incorpor larg number compani give power given compani desir legisl along line suggest west toronto incorpor gener act compani come gener act railway compani imagin pick canadian pacif railway say road subject certain regul fix citi toronto time exempt compani seem anyth suggest made west toronto introduc gener act made applic compani situat citi toronto repres solicitor committe bill consid appear agre chang amend made repres citi toronto preseut committe prolong discuss matter extraordinari privileg grant compani ask usual act incorpor enabl busi gentleman give notic amend propos strike claus word unnecessari damag committe gone occas customari incorpor kind point brought attent committe strike word unnecessari bill amend point concern submit amend west toronto given notic incor porat gener legisl appli bill place compani incorpor better posit compani compos substanti men men like carri desir bring electr power niagara fall distribut section ontario know view might take upon merit suggest came hous proper way think would unfair direct compani prevent go busi leav work propos hand other ate think direct special legisl compani appli compani;The MINISTER OF MARINE AND FISHERIES (Hon. James Sutherland).;1902
38978;mr chairman privat bill committe took interest bill discuss state minist marin fisheri mr sutherland matter gone committe mr fullerton abl counsel citi toronto rais number point point met committe impress bill pass satisfactori repres citi toronto agre lion minist marin fisheri restrict place commerci corpor place gener act find year state new york charter given larg corpor develop power american side examin charter find restrict sort sought impos option suppli power imper desir mover amend mr clark tt seem regard enterpris sort open keenest possibl competit competit niagara concern competit plant think duti suppli electr made imper desir mover amend find ontario niagara fall power compani got larg power keen competit compani concern last year took interest incorpor st lawrenc power compani awar compani develop fine power look consum power satisfi competit regul matter sort find preced bill committe al;Robert Abercrombie Pringle;1902
38979;similar provis bill bay quint railway compani british american pulp paper compani canadian power compani welland canal power suppli compani dozen other pass within last year parliament reason think claus settl privat bill committe stand amend carri;Robert Franklin Sutherland;1902
38980;difficult frame amend bill think argument introduc amend bill pass contain similar provis tlii amend adopt fallaci notic chief argument bill charact pass adopt amend wrong done past provis adopt protect public think wrong perpetu believ power compani niagara fall amalgam compani ventur make assert year ail compani control control franchis hous recogn worth enorm sum money propos grant compani power expropri railway compani reason contend compani control railway compani control abl agre amend suggest charter difficult say wherein danger lie compani charact sever compani combin control whole electr power niagara think suggest thrown minist marin fisheri mr sutherland good one claus embodi gener bill would suggest case provis charter subject act may pass parliament hereaft claus put think would safeguard power may danger grant bill think claus accept promot bill line suggest minist marin fisheri;Edmund Boyd Osler;1902
38981;west toronto mr osier awar railway act appli compani expropri power concern claus consid committe;The MINISTER OF MARINE AND FISHERIES.;1902
38982;would harm put simpl claus state charter shall subject act may pass hous refer electr compani kind;Edmund Boyd Osler;1902
38983;doubt;The MINISTER OF MARINE AND FISHERIES.;1902
38984;mani disput compani point committe year mani disput state certain compani control govern compani say control govern let make quit clear claus insert make without doubt;Edmund Boyd Osler;1902
38985;cannot see necess ad claus parliament suprem matter time pass gener bill govern matter sort claus propos might seriou handicap peopl endeavour develop power niagara uncertain whether possibl transmit power long distanc anyth might hinder compani financ would destroy franchis obtain bill know noth compani may would requir issu bond think put bill anyth would prevent carri oper know parliament suprem time pass gener bill thought injustic done;Robert Abercrombie Pringle;1902
38986;chairman privat bill committe fair hous state took place committe largest meet committe took place session consid bill thirti forti member must present mr fullerton solicitor citi toronto attend brought mr fullerton tabl told committe will extend privileg time took object claus behalf citi toronto municip committe would deem favour drew attent mr fullerton took seat tabl sever time made suggest mani adopt committe mr brock centr toronto present know mr brock interest financi affair toronto busi interest identifi prosper progress citi committe consid bill upward hour follow section amend new section insert section sub claus stricken mr fullerton rais point concern right suppli municip attent drawn fact section railway act incorpor bill satisfi object section railway act read compani power act parliament construct maintain line telegraph telephon line convey light heat power electr compani may consent municip council author jurisdict highway squar public place enter thereon compani power expropri power without consent municip use street public place mr fullerton counsel citi toronto deni committe thought entir matter rest hand citi toronto compani goe erect pole wire across street toronto consent municip council citi municip oper citi toronto solicitor abl repres like gentlemen spoken day ought abl look bill municip council toronto suffici abil guard interest citi make contract light heat power shall suppli current rate committe thought call upon interfer rose purpos state bill consid great care less uiue amend made new claus insert claus subsect stricken suggest made suggest adopt unanim consent committe time motion made meet approv committe committe time divid;Mahlon K. Cowan;1902
38987;think bill amend committe sens desir amend estop amend thought happen hou friend mr cowan present bill consid committe hous came relief occas;Frederick Debartzch Monk;1902
38988;;Mahlon K. Cowan;1902
38989;believ;Frederick Debartzch Monk;1902
38990;hou gentleman mistaken;Mahlon K. Cowan;1902
38991;think case connect red deer valley bill;Frederick Debartzch Monk;1902
38992;motion hous refer consider ask amend hous someth pass due deliber committe;Mahlon K. Cowan;1902
38993;understood gentleman say absent committe red deer bill consid;Frederick Debartzch Monk;1902
38994;;Mahlon K. Cowan;1902
38995;want bill refer;Frederick Debartzch Monk;1902
38996;absent technic oppon bill taken advantag taken railway committe;Mahlon K. Cowan;1902
38997;friend mr osier right propos amend hous deem advis agre minist marin would desir gener law applic compani kind understand promot compani present control toronto street railway light citi point friend mr osier franchis compani go expir within year evid particular case citi desir retak control franchis possibl compani hold citi respect power special case come citi montreal may say seen thing happen desir provid possibl amend case difficulti kind aris would possibl citi toronto obtain power upon payment might consid legitim compens fix independ author seem possibl provid conting may present would desir;Frederick Debartzch Monk;1902
38998;point might someth although done gener law citi toronto power acquir compani power whether compani want;Duncan Cameron Fraser;1902
38999;;An hon. MEMBER.;1902
39000;beg gentleman pardon shall insert place may might case man along whole line compani compel suppli;Duncan Cameron Fraser;1902
39001;would gentleman read section;Edward Frederick Clarke;1902
39002;;Frederick Debartzch Monk;1902
