basepk;speechtext;speakername;year
612716;amend made bill committe;Jacques Bureau;1921
612717;amend bill;Edgar Keith Spinney;1921
612718;presum bill reprint amend;William Stevens Fielding;1921
612719;ye;Arthur Meighen;1921
612721;beg leav subject approv hous introduc bill hous waiv requir previou notic purpos bill ratifi confirm certain proceed connect plebiscit taken place part temper act hous doubtless awar pend suprem court action proceed provinc alberta attack numer constitut ground invok cours bill concern understand claim irregular origin proclam order plebiscit alleg irregular consist fact proclam state specif day prohibit would come effect vote peopl favour proclam state prohibit would come effect event vote favour day fix subsequ order council law offic opinion proclam present form suffici view obviou think may say prejudic gener public interest case;Charles Joseph Doherty;1921
612724;mr speaker;William Stevens Fielding;1921
612725;unless right gentleman get unanim consent ol hous cannot proceed pleasur hous right gentleman unanim consent introduc bill;Edgar Nelson Rhodes;1921
612726;privileg put intent right gentleman legisl peopl court;William Stevens Fielding;1921
612727;propos legisl court effect legisl would determin particular;Charles Joseph Doherty;1921
612728;court determin;William Stevens Fielding;1921
612729;court would decid regular exist law effect bill would modifi law obviat necess decid particular parti case concern interest done regard cost incur bill provid court shall determin may ultim decis cost;Charles Joseph Doherty;1921
612730;appli pend case;Jacques Bureau;1921
612731;say express word;Charles Joseph Doherty;1921
612732;unanim;Jacques Bureau;1921
612733;river mr bureau object therefor right gentleman mr doherti get unanim consent proceed would order;Edgar Nelson Rhodes;1921
612734;give notic object;William Stevens Fielding;1921
612735;reason believ would object;Charles Joseph Doherty;1921
612742;measur hous previou occas right prime minist mention connect concurr legisl part ontario govern understand legisl proceed circumst intent cf govern proceed bill;William Lyon Mackenzie King;1921
612743;previou bill pass intend concurr legisl provinc ontario go former bill valueless present measur design hold situat meantim come pass ontario legislatur enact concurr legisl contempl;Arthur Meighen;1921
612748;govern awar larg number ex civil servant receiv pension scale incommensur present higrh cost live intent govern increas pension;Mr. POWER:;1921
612749;polici countri suppli civil servant pension suffici keep mani pension cost live declin govern propos end;Right Hon. ARTHUR MEIGHEN (Prime Minister) :;1921
612751;manag f canadian nation railway receiv applic campbellton boand trade ask improv local train servic bathurst new brunswick westward mata pedia action taken;Charles Marcil;1921
612752;request consid;Hon. Mr. REID:;1921
612754;refer answer april honour minist financ regard pension paid joseph marcil amount allow fix case consider patriot fund investig case l marcil father mention soldier;Mr. MARCIL (Bonaventure) :;1921
612755;amount fix award pension case determin board pension commission mr marcil discharg treatment receiv depart soldier civil establish patriot fund rais privat subscript privat fund administ board way respons parliament dominion govern honorari secretari fund consid would advis disclos deal assist given;Hon. Sir HENRY DRAYTON:;1921
612757;mani shunt engin hour absorb saskatoon month april canadian northern railway mani shunt engin hour absorb saskatoon month april grand trunk pacif railway;Jacques Bureau;1921
612758;total engin switch hour canadian northern grand trunk pacif railway saskatoon month april hour minut includ time occupi assist passeng train saskatoon make transfer canadian nation grand trunk pacif elimin new facil provid figur grand trunk pacif could separ canadian northern staff amalgam oper unit;John Dowsley Reid;1921
