basepk;speechtext;speakername;year
4437481;chair prepar rule point order rais parliamentari secretari govern hous leader concern requir royal recommend bill c act amend employ insur act labour disput stand name berthier maskinongé would like thank parliamentari secretari rais import matter berthier maskinongé remark concern bill present concern respect bill c parliamentari secretari state view bill infring upon financi initi crown point bill seek chang purpos employ insur act ad new provis would extend qualifi period undefin period case work stoppag caus labour disput argu alter calcul qualifi period bill would result increas govern spend employ insur support content bill requir royal recommend parliamentari secretari made refer speaker rule bill act amend employ insur act qualif entitl benefit march rule speaker senat bill act amend employ insur act foreign post januari bill similar present bill sought modifi employ insur qualifi period found requir royal recommend intervent berthier maskinongé argu royal recommend requir sinc fund employ insur account paid worker employ constitut govern fund chair examin bill clear beyond doubt bill c alter term condit exist program employ insur act argument put berthier maskinongé regard whether fund contribut employ insur fund constitut public revenu recur argument brought similar discuss bill act amend employ insur act improv employ insur system bill c act amend employ insur act improv employ insur system previou parliament essenc moni receiv govern regardless sourc deposit consolid revenu fund becom public fund fund crown constitut act stand order appli fund bill propos new increas expenditur public fund appropri requir royal recommend employ insur program oper framework fund public fund manag subject financi initi crown extend qualifi period employ insur benefit amount time person unemploy due work stoppag result labour disput bill c increas expenditur act expenditur would paid consolid revenu fund hous awar provis put hous final decis accompani royal recommend set stand order chair declin put third read bill present form unless royal recommend receiv today debat motion second read motion shall put vote close current debat;Barry Devolin;2009
4437482;mr speaker thank opportun debat merit demerit bill c today let begin acknowledg labour disput affect canadian canadian find unemploy end disput colleagu bloc care worker member hous sure must go beyond good intent old say goe good intent lead path would go must probe potenti polici legal impact propos amend employ insur act must ensur chang employ insur system base hard evid must look practic fact ground conduct investig implic bill c becom troubl sever level let discuss concern let deal practic fact ground histori law legisl seen old say true extrem case make bad law recogn bill intend protect employe caught lengthi disput end firm closur result cours regrett difficult worker affect view context labour disput short end closur firm exampl per cent per cent total number strike end firm closur moreov averag length strike end firm closur day lockout figur day parliamentari secretari note figur averag week leav plenti time employe qualifi benefit current week requir comment want suggest govern unsympathet plight unemploy need take account fact inform decis make fact employ insur act preclud worker accept employ labour disput act allow employe accumul work hour requir establish claim benefit variabl entranc requir employe need insur hour qualifi regular benefit depend upon unemploy rate applic region word use exist provis act employe labour disput could qualifi benefit build hour work reason provis bill c inadvis let recal employ insur system insur base program design provid benefit worker unabl work whether unemploy sick pregnant care newborn adopt child care ill famili regim support premium paid worker employ worker meet qualifi requir benefit kick simpl propos hous goe guid principl ei program remain neutral labour disput colleagu souri moos mountain point allow provis benefit worker paid part employ labour disput would disrupt system balanc treatment tilt system favour worker situat negoti manag bill would make chang negoti posit union worker would improv cost employ pay employ insur premium think chang someth undertak relat aspect bill think bill propos chang ei program calcul qualifi period event labour disput lead work stoppag member know qualifi period time claimant must accumul enough hour insur employ establish claim benefit week preced begin claim case period shorter prior claim bill would extend qualifi period period labour disput would allow employe elig employ insur benefit laid lengthi labour disput resolv exist provis allow extens qualifi period week certain situat except includ situat individu unabl work quarantin sick labour disput consid except individu prevent work could work propos bill would therefor deviat ei program basic insur principl must reason proxim time correl valu premium paid benefit disburs reason think bill wise welcom chanc speak littl bit action think wise action conserv govern part econom action plan sinc come offic sinc begin econom downturn govern act support unemploy canadian help get work done base sound evid chang best interest canadian econom action plan govern introduc measur support unemploy canadian extend durat ei benefit week made easier take part work share agreement help protect job canadian help young peopl get certifi skill trade help tenur worker make transit new career frozen employ insur premium rate rate year lowest level quarter centuri provid addit provinc territori help support skill train govern pass measur bill c help tenur worker lost job global recess measur start help ensur tenur worker paid ei system year provid extra week ei search new employ identifi like busi ride throughout hous need support addit week ei includ econom action plan import step canadian worker work paid tax whole live find econom hardship govern recogn self employ integr part economi believ employ canadian choos famili busi respons govern commit extend matern patern benefit self employ introduc bill c fair self employ act provid ei special benefit includ matern parent sick compassion care benefit self employ canadian voluntari basi met commit canadian exceed bill c receiv posit respons varieti stakehold grain grower canadian feder independ busi independ contractor busi associ canadian real estat associ could go govern act enhanc employ insur program sinc global econom slowdown reason cannot support propos amend urg member hous join opposit bill;Ben Lobb;2009
4437483;mr speaker pleas speak bill c propos chang employ insur act respect labour disput legisl address think bit gap ei system employ insur act done qualifi period somebodi lost job includ work labour disrupt bill reason attempt address gap least worthi studi committe identifi whether need done extent could address issu cost might see speaker rule royal recommend requir let speak issu bill address propos solv somebodi qualif employ insur determin qualifi period preced loss employ week allow certain instanc sick work time lost due labour disrupt labour disput employe cannot draw ei case receiv strike pay could go get job although difficult circumst look job one hope go job hold get strike pay cours differ insur earn ei difficult determin cost look employ insur involv complex calcul year issu cost area qualif hour nation qualifi standard year last spring request committe look privat bill hrsdc depart estim cost around exact figur come rang peopl estim cost year would make sens peopl last spring slight escal cost result request employ insur work group establish prime minist leader opposit outrag guesstim might call came said would cost make sens everybodi knew nut fact govern came littl bit said cost ask parliamentari budget offic came cost make sens back issu cost start look employ insur thing look week wait period cost week wait period wait period luck period person lose job cost estim vari bit case bill bill indic job lost follow labour disrupt allow made difficult peopl famili suffer unemploy labour disrupt sudden come within short period time laid find qualif ei affect essenc bill extend qualifi period length time labour disput indic qualifi huge problem countri identifi number problem ei system mani solut propos last number year last year privat bill c privat bill c acadi bathurst bordua session look bill c bill c bill c seriou attempt look gap ei system time econom difficulti see job loss saw number came day peopl lose job economi need littl bit help everybodi talk stimulu report seen best stimulu invest peopl lost job econom difficulti fact put money economi stimulu suppos heard mani peopl includ premier ontario west spoken employ insur premier vari polit stripe said need look issu access need look variabl entranc requir time econom difficulti see make sens hurt provinc heard minist financ wife run leadership parti ontario heard premier stelmach premier campbel premier includ premier brad wall saskatchewan heard social polici group heard economist heard organ might think would call thing td econom call chamber commerc urg look coupl thing prebudget submiss year includ entranc rate week wait period thing done improv system look govern done employ insur recogn period econom distress hous recal last novemb unit state look propos assist peopl unemploy econom updat offer noth januari came parliament prorogu ei address specif way ad week elig step view look privat member bill seen hous past year extra week small piec cours noth week wait period noth access noth increas rate payment call lot week help help affect canadian worker pick winner loser week good piec public polici time near enough address issu access hour nation standard would address week someth worker fall coupl piec legisl bill would extend benefit week select fortun countri spring govern say go offer extra benefit everyon fall said go go small percentag unemploy may qualifi week drawn ei bad happen season worker northern new brunswick fish industri tourism industri other like qualifi extra week kind discriminatori approach fli face govern propos begin year provid equal employ insur system least extens benefit go number sourc irrit canadian worker public sector union social polici group economist think tank premier wife financ minist say system fair fix reason fair access requir rang much time econom difficulti need someth assist canadian need make sure peopl lose job feel like govern forgotten would remind member year minist human resourc skill develop quot say want make ei lucr remind hous million watch home averag employ insur benefit rang week mani peopl hous would want work week would feel excit lose job could get week think maximum week ei lucr propos anyon keep mind peopl cannot draw ei voluntarili quit job quit job get ei told qualifi appeal might abl make case cannot quit job get ei therefor individu suggest ei lucr anyon would tri qualifi individu would suggest person find way lose job without quit person would get employ let go could make previou earn bill c worthi consider congratul colleagu brought think address gap system think time econom difficulti need invest employ insur employ insur assist canadian need fault work stoppag made labour disrupt previou qualifi period;Michael Savage;2009
4437484;mr speaker happi speak today support bill introduc berthier maskinongé would amend qualifi period individu labour disput stand worker involv strike lockout last week receiv ei premium time therefor qualifi extend ei benefit whole point worker contribut ei program person lose job access fund system stand mani peopl cannot receiv ei though paid fund accord human resourc skill develop figur half unemploy worker access employ insur qualifi current rule ndp put number bill amend current ei system ensur offer proper support everyon paid system exampl bill c introduc acadi bathurst would increas percentag incom claim employ insur bill c introduc nickel belt would remov wait period ei benefit bill c introduc algoma manitoulin kapuskas would among thing lower threshold becom major attach claimant hour welcom bill introduc berthier maskinongé address major flaw employ insur system ndp commit work polit parti support legisl strengthen social secur polici would like congratul bill worker involv strike lockout cover employ insur right strike import one stand peopl penal exercis right employ right lock worker penal govern union vote go strike penal govern flaw current ei system fact stand govern penal worker lock employ penal go strike govern seem support lose lose situat worker sudburi steelwork vale inco strike sinc juli today 126th day strike day speak peopl affect strike worker famili friend small local busi sudburi peopl want fair deal vale inco think consequ sudburi strike went year peopl laid would peopl would lose job employ insur paid throughout career would famili would struggl pay bill put food tabl think effect would sudburi economi ride sudburi would affect commun across suffer ontario labour disput take place cep local toronto member lock june employ cadillac fairview termin month cep local timmin member lock employ grant forest product sinc septemb walk picket line month usw local erin cambridg member continu strike guardian fibreglass inc sinc june month picket line usw local brantford member strike ecp sinc august month picket line usw local member strike drivetest sinc august month picket line wors econom crisi brought hardship commun mani compani use situat gain caus reneg agreement made past downright shame mani use econom crisi justif roll reneg collect agreement worker punish stand right benefit brother sister work hard obtain bill would fix bill would allow extens ei qualifi period beyond state limit week worker affect labour disput extens qualifi period could equal durat period unemploy caus strike lockout bill pass would deem come forc januari would mean labour disput affect current econom climat brought compani exploit econom crisi gain would cover bill would mean member unit steelwork local sudburi would cover legisl bill fair worker strike fair commun come thing certain strike affect worker affect entir commun worker lose salari ei benefit famili suffer entir commun small busi reli worker famili spend money restaur local chariti use unit way sudburi exampl reli unit steelwork sudburi signific portion rais entir citi affect decreas tax base mean less revenu citi fund citi infrastructur servic famili break parent move new area find work support network repres worker citizen sudburi citi hurt result strike proud glad voic support vote favour bill;Glenn Thibeault;2009
4437485;mr speaker pleas speak today excel bill introduc colleagu berthier maskinongé design fill major gap legisl hurt worker bill seek benefit peopl work year busi labour disput occur may employ lock employe union decid go strike imposs know long disput might last thing certain conflict feder level last longest anti scab legisl bloc québécoi tri year legisl pass one replac worker go strike easier employ find manag replac worker labour disput disput becom colleagu opposit said import less popul affect would like go ride tell peopl import get anyth paid employ insur premium year big problem bill seek address someon work week disput would theori entitl week employ insur benefit imposs know long disput last goe week employ decid follow week close busi lockout reason someon work year receiv employ insur benefit member thought someon work year entitl ei strike lock make sens champion repress side hous everyth send peopl prison reason see fit inmat luckier honest worker inmat entitl qualifi period week much time honest worker cannot understand conserv chang tune come worker govern give worker week qualifi period inmat make sens hope anyon listen morn abl see make sens conserv keep introduc bill impos year prison sentenc peopl steal car come worker govern say import repres less popul conserv need stop make public big chequ sign money could pay worker week start think spend taxpay worker money control promot back peopl worker cover collect agreement opportun stand cannot collect agreement effect agreement expir point worker tell employ go without rais go without pay collect bargain process time stand right tell boss would go without pay agre new collect agreement walk assert right individu use right strike given provinc use right strike last week entitl anyth mention make sens come employ insur lot thing conserv make sens last week spoke bill c provid addit week worker work last ten year bill introduc govern could creat pilot project need read speech committe stage pilot project would serv purpos suppos bill conserv want restrict right worker bring knee want want help worker pay tax ensur govern oper fund come give someth peopl refer middl class anyth conserv want someth worker would given addit week benefit would restor program older worker adjust powa would fair year old worker lost job plant closur access program said fail understand conserv help worker busi troubl govern line give money everybodi want order save saw auto industri ontario billion dollar start pour industri govern problem give money compani tomorrow debat colombia free trade bill govern want want help mine compani take control colombia ensur worker right govern strip right worker want countri want colombian worker right find despic govern would give right prison worker hope conserv chang mind vote favour bill assur member excel piec legisl;Robert Vincent;2009
4437486;mr speaker would like thank shefford excel speech bill mani year ftq advoc worker face health safeti issu clear concern peopl affect problem workplac work accid layoff experienc cours end studi bill second read bill object improv situat worker affect labour disput lockout colleagu explain qualifi period exce week peopl lose entitl ei though work year shame sinc time mani debat ei mani bill object improv ei system introduc hous import rememb worker employ one contribut employ insur fund past year fund accumul surplu excess govern got money worker employ govern contribut employ insur fund hous govern restrict access employ insur program start paul martin liber govern continu conserv despit econom crisi noth done worker govern invest huge sum money militari spend billion support alberta oil industri pollut whole planet conserv govern care worker support elect campaign conserv tri manipul public opinion say want help worker peopl struggl variou issu hous doubt conserv vote bill though hope conserv said gather vote bill shame senseless simpl bill state peopl work requir number hour week qualifi period involv lockout entitl employ insur week follow prolong strike close urg member hous give thought vote heart conscienc time come vote bill c second read vote keep mind worker taken stand protect right access employ insur cannot support famili employ lock follow prolong disput urg member hous think bill introduc bloc québécoi elimin wait period improv employ insur system think voter deni access benefit lose job involv prolong labour disput;Guy André;2009
4437487;motion pleasur hous adopt motion;Barry Devolin;2009
4437488;agre;Some hon. members;2009
4437489;favour motion pleas say yea;Barry Devolin;2009
4437490;yea;Some hon. members;2009
