basepk;speechtext;speakername;year
3760714;mr speaker rise unanim consent hous withdraw bill c stand name consult parti matter;Rodney Edward Murphy;1988
3760715;agre;John Allen Fraser;1988
3760716;agre order discharg bill withdrawn;Some Hon. Members:;1988
3760718;mr speaker rise unanim consent hous withdraw motion stand name;Hon.   Chas. L. Caccia@Davenport;1988
3760720;agre motion mr caccia withdrawn;Some Hon. Members:;1988
3760723;mr speaker pursuant stand order honour tabl offici languag govern respons petit inclus editor note see today vote proceed;Frederick James (Jim) Hawkes;1988
3760726;mr speaker honour present offici languag second report stand committe environ forestri entitl argument integr forest wildlif manag pursuant stand order committe request comprehens respons committe conven day stimul public hear bring repres wildlif conserv movement forestri sector nativ group feder govern academia address urgent issu harmon object forestri manag wildlif conserv opinion committe time take action come goal consist sustain develop must develop order achiev ration use ethic forest resourc would preserv forest wildlif committe recommend feder provinci forest resourc develop agreement includ integr wildlif forestri object would ensur achiev goal editor note see today vote proceed;Robert Hylton Brisco;1988
3760728;leav introduc bill c act amend unemploy insur act;Pierre H. Cadieux;1988
3760729;pleasur hous minist shall leav introduc bill;John Allen Fraser;1988
3760730;agre;Some Hon. Members:;1988
3760735;leav introduc bill c act amend assist plan provinci cost;Margaret Anne Mitchell;1988
3760736;shall leav introduc said bill;John Allen Fraser;1988
3760738;mr speaker pleas abl speak propos privat bill subject relat assist plan concern group across countri time concern access inform purpos bill requir provinc provid minist nation health welfar mr epp statement amount contribut provid assist welfar servic amount would publish annual report laid parliament pursuant assist plan imposs find provinc much spend total welfar servic cost share feder govern mani advocaci group consum group social polici group other tri know dramat underspend amount alloc stand committe health welfar child care committe talk matter mean high incid poverti low incom famili children get kind servic entitl assist plan would like provinc requir publish spend group turn kind servic expenditur entitl act cours cost share feder govern;Margaret Anne Mitchell;1988
3760742;leav introduc bill c act amend bank act fair bank practic;John R. Rodriguez;1988
3760745;mr speaker reason introduc bill bill entitl act ensur consum protect financi servic canadian charter bank proven incap compli recommend stand committe financ econom affair fact govern accept bank breast beat compli sham bill fact forc bank legisl provid basic account charg account charg deposit withdraw import bill extend small busi across protect mccrossan bill provid consum moreov bill impos year freez servic charg fine infract;John R. Rodriguez;1988
3760748;mr speaker pleasur today present petit behalf number constitu believ child care act propos govern contain nation object necessari fund arrang ensur famili access high qualiti child care believ act best interest young children women famili therefor ask govern withdraw child care act forthwith;Nelson Andrew Riis;1988
3760749;second petit differ topic number constitu concern propos trade deal unit state threaten countri sovereignti believ support govern mandat negoti deal unit state believ result reduc countri abil plan econom social cultur futur therefor ask parliament ensur nation debat take place issu debat result nation gener elect septemb;Nelson Andrew Riis;1988
3760750;mr speaker honour present petit child care sign peopl manitoba minist respons child care act interest peopl provinc say claim child care act propos govern contain nation object necessari fund arrang ensur famili access high qualiti child care believ best interest young children women famili parliament withdraw child care act forthwith;Rodney Edward Murphy;1988
3760751;mr speaker honour respons tabl petit sign canadian ottawa peterborough oshawa brantford waubaushen cookstown whitbi thunder bay ontario canadian point famili throughout need high qualiti avail afford child care servic point child care act propos govern contain nation object necessari fund arrang ensur famili access high qualiti child care conclud propos child care act best interest young children women famili call upon parliament withdraw child care act;John R. Rodriguez;1988
3760752;mr speaker petit subject citizen live ottawa etobicok windsor toronto join mani peopl across stress need high qualiti avail afford child care servic recommend group across nation object fund mechan develop comprehens non profit child care system access famili across petition feel child care act propos govern contain object necessari fund arrang achiev goal therefor propos pray call upon parliament withdraw child care act forthwith;Margaret Anne Mitchell;1988
3760753;mr speaker privileg honour present petit sign resid commun eskimo point baker lake northwest territori concern abort issu petit undersign resid avail ancient undoubt right child care act present grievanc common petition certain assur honour hous therefor provid remedi wherea recogn infinit valu digniti unborn human person regardless stage develop matur petition hope examin petit find petit order exercis discretionari power vest offic speaker hous common allow discuss referr committe earliest possibl time order use abort elimin except circumst life mother endang;Thomas Suluk;1988
3760755;mr speaker question allow stand;Frederick James (Jim) Hawkes;1988
3760756;agre;John Allen Fraser;1988
