basepk;speechtext;speakername;year
4098121;mr speaker honour tabl offici languag annual report chief defenc staff state canadian arm forc;Robert Bertrand;1998
4098122;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1998
4098123;mr speaker honour present report stand committe public account report deal age popul inform parliament understand choic regard age popul offic superintend financi institut regard insur pension pursuant stand order hous common committe request govern tabl comprehens respons report;John Williams;1998
4098124;move leav introduc bill c act respect advertis servic suppli foreign period publish mr speaker give great pleasur present first read act respect advertis servic suppli foreign period publish bill concern advertis servic provid foreign period publish motion deem adopt bill read first time print;Sheila Copps;1998
4098125;move leav introduc bill c act respect protect wildlif speci extirp extinct mr speaker bill becom law protect endang speci habitat regardless live includ aquat speci migratori bird identifi speci risk factor threaten habitat bill requir minist environ prepar recoveri plan make offenc harm disturb kill endang speci habitat bill give appropri power design person conduct inspect enforc law allow citizen bring investig suspect threat endang speci habitat bill would appli provinci feder land unless provinc decid pass mirror legisl motion deem adopt bill read first time print;Charles Caccia;1998
4098126;move first report stand committe fisheri ocean present monday march concur;Roy H. Bailey;1998
4098127;mr speaker much want take part debat morn speak east coast fisheri report present parliament march undertak member committe go atlant part quebec hold public meet presenc thousand peopl fish industri recal larg number peopl place like tor cove burgeo île madelein came hour pass view observ member stand committe fisheri ocean report committe submit parliament reflect feel sentiment desir peopl provinc chang take place dfo polici undertak undertak undertaken stand committe parliament recollect report receiv bit attent everyon know recommend report desir wish recommend came public hear held variou provinc visit held meet listen thousand peopl involv fish industri fishermen fish plant worker trawlermen retir trawlermen peopl held top manag posit fish process compani came committe give view contenti issu state fish stock cod stock effect foreign overfish foreign overfish done fish stock year everyon recogn foreign overfish declin declin viabl foreign countri come home catch diminish amount cod diminish amount flounder main reason come catch fish viabl see parliamentari secretari shake head shake head disbelief shake head disbelief shake head truth sure;Bill Matthews;1998
4098128;get fact straight;Lynn Myers;1998
4098129;would know fact fisheri fell foreign fish go minist fisheri ocean number time appear stand committe said canadian interest want fish caught foreign make fish avail want go record morn say know least canadian enterpris present submiss dfo look fish caught foreign sinc topic foreign fish cannot bypass opportun comment moment recent nafo meet lisbon portug lisbon portug meet first time sinc first time sinc newfoundland join confeder co ordin fish zone nose tail grand bank flemish cap alter first time sinc see chang area refer nose grand bank chang allow foreign catch shrimp nose grand bank first time sinc member know nose tail grand bank consid nurseri area juvenil fish grow great feed potenti fish grow tri protect nose tail bank reason done short week lisbon agre alter fish zone allow foreign catch shrimp nurseri area first time area known;Bill Matthews;1998
4098130;;An hon. member;1998
4098131;say wrong minist fisheri ocean indic govern newfoundland nova scotia support move debat debat newfoundland whether govern newfoundland agre;Bill Matthews;1998
4098132;deal fact fiction;Wayne Easter;1998
4098133;deal fish say parliamentari secretari someth know lot year ago knew lot spud know lot fish know potato know fish disturb situat number reason foreign content year catch shrimp nose grand bank claim histor attach want catch cod flounder listen minist fisheri ocean top manag dfo would lead believ spain portug overfish catch cod nose tail flemish cap grand bank want inform hous speak portug spain huge amount head flatfish american plaic yellowtail flounder gray sole sale frozen form warehous get frozen flatfish place could gotten fish grand bank newfoundland labrador got flatfish bycatch cod much cod take huge amount flatfish american plaic yellowtail flounder gray sole sale minist fisheri ocean top manag peopl tri convinc atlant canadian spain portug control malarkey bad today year ago govern made wors allow peopl catch shrimp nose grand bank parliamentari secretari shake head shake head lot day shake head problem fisheri shake head problem colleagu experienc shake shake shake head;Bill Matthews;1998
4098134;misinform;Lynn Myers;1998
4098135;keep shout misinform govern good tri turn truth misinform cannot deni obviou would know sinc nafo meet lisbon huge outcri shrimp situat nose grand bank lot peopl know wringer situat seriou situat newfoundland labrador atlant suffer foreign fish grand bank newfoundland labrador central western atlant recommend report dealt earli retir post tag program committe wisdom listen thousand thousand peopl affect recommend govern came earli retir program develop formula consist age attach industri recommend everyon came meet recommend minist hrdc particular accept recommend sad say thousand peopl year attach fish industri atlant fallen crack earli retir program want see anyon anyth taken look someon year age year attach industri receiv earli retir benefit look person year age year attach industri receiv earli retir benefit obviou unfair injustic govern accept recommend understand said need govern alloc alloc program could redirect insid fund take care problem suggest minist hrdc minist fisheri ocean written form redirect alloc acoa commun region develop could redirect money earli retir taken care peopl year attach industri seriou situat unfold atlant today know ride burin st georg repres newfoundland labradorian larg number gone look work gone ontario british columbia alberta part life rural commun burin st georg rural commun ride make provinc migrat frighten difficult commun find anyon year age year age retir peopl hold govern job happen newfoundland labrador lot commun atlant today direct result happen fish industri happen fish resourc fish stock report recommend chang dfo polici attitud stock regener rebuild would least futur atlant canadian fish industri got respons minist fisheri ocean cast report asid tri downplay report take recommend committe disappoint member hous know major member stand committe like committe govern member particip write report support recommend report sixteen govern member wrote support recommend minist fisheri ocean threw said hogwash bunk biggest problem fish industri east west coast today peopl industri confid minist fisheri ocean kind attitud least minist could taken report review consid could least respond meaning way refus report committe gener lot attent atlant public meet thousand peopl appear committe expect someth follow report recommend got arrog nose thumb minist fisheri ocean accept seriou problem atlant unemploy migrat posit sign fish zone southern zone fish stock regener provinc newfoundland labrador repres year commerci cod fisheri total allow catch increas metric ton metric ton fishermen grew work fish industri work way univers tell fish southern zone today seen last year reason mislead grew concern tell good sign fish southern zone northeast coast northern cod stock sign great within last week pleas hear scientist say least small sign regener northern cod stock committe hear cod heard red fish turbot lobster scallop name heard shellfish industri solid industri good earn fishermen good fish industri atlant speci want allud nafo meet observ coverag foreign vessel;Bill Matthews;1998
4098136;;Wayne Easter;1998
4098137;parliamentari secretari proud minist talk observ coverag observ come european commun observ hire european commun canadian observ spanish portugues fact british observ paid owner vessel observ observ price pay give shrimp nose grand bank coverag year review may observ coverag year foreign may reject year told say correct told year review parliamentari secretari occas respond remark wrong set record straight;Bill Matthews;1998
4098138;take day;Wayne Easter;1998
4098139;take parliamentari secretari deal know say correct know full could minist fisheri ocean delight observ coverag foreign vessel foreign paid foreign get see observ report tell like;Bill Matthews;1998
4098140;offer camera;Wayne Easter;1998
4098141;refus accept observ report camera saw first thing would get troubl read would tell peopl would see see observ report want talk want see inform want tell atlant canadian canadian peopl deserv know satisfi curios good repres commun newfoundland labrador peopl want know observ report point look report camera abl tell without get troubl minist fisheri ocean give report could look say want make public matter real debat govern way cover want cover pretend rosi minist fisheri ocean beat chest observ coverag like jess jame look bank like pay jess jame secur bank jess would argu steal money foreign tell violat nafo regul believ situat mile coast newfoundland labrador french catch salmon commerci salmon fisheri st pierr miquelon increas fishermen bought french bought fish net set mile salmon fish increas french tell minist fisheri ocean catch mani salmon minist believ french salmon river contribut resourc take kind situat get minist fisheri ocean parliamentari secretari other big wig govern tri bamboozl public tri give fals impress peopl see finish say pleas part east coast report particip committe listen atlant canadian express desir wish govern sorri say minist fisheri ocean take report;Bill Matthews;1998
4098142;mr speaker pleas part stand committe fisheri ocean meet atlant newfoundland excel good discuss listen loud clear fishermen say admit good co oper member committe non partisan sens came excel report abe burin st georg paint term minist respons excel respons number point although want rais lot fals flag foreign fish issu minist clarifi concern foreign fish would like make point rel said foreign fish tri correct record catch quota alloc foreign fleet canadian water drop less tonn recent year averag tonn late 1970 shake head know foreign fish within mile zone need ask fact foreign fish bilater fisheri agreement countri conserv object insid outsid mile import point insid outsid mile foreign alloc depriv canadian fishermen leav larg portion quota water year foreign vessel special atlant fisheri charter canadian quota holder foreign charter provid job canadian plant worker new market canadian compani import see canadian work alloc quota foreign fisher addit foreign vessel fish canadian water monitor talk bit point canadian water must licens must carri canadian observ expens;Wayne Easter;1998
4098143;report;An hon. member;1998
4098144;indic observ report offer committe camera confidenti commerci inform report worri offer camera confidenti way burin st georg said would make inform public opposit parti look report could confirm without give detail minist say correct fact want admit minist correct particular issu term observ report state fact despit fact charter benefit canadian argu fish alloc canadian would great canadian first right refus fish canadian water foreign alloc made depart fisheri ocean undertak extens consult industri provinc believ burin st georg indic knew peopl interest would hope would bring inform negoti could go could get alloc need rememb mile nautic zone matter intern consensu establish negoti unit nation convent law sea key player let move coupl point want clarifi talk;Wayne Easter;1998
4098145;mr speaker rise point order parliamentari secretari want debat govern allow debat continu use time question comment;Bill Blaikie;1998
4098146;great respect think point order indic parliamentari secretari question comment member want make comment question use time would bring comment close within next second pleas;The Deputy Speaker;1998
4098147;mr speaker rais point term nafo meet lisbon observ coverag want point check balanc term observ come foreign countri boat spot monitor vessel docksid;Wayne Easter;1998
4098148;st john east may wish respond go wish comment;The Deputy Speaker;1998
4098149;mr speaker burin st georg st john east newfoundland would want respond take opportun answer parliamentari secretari talk chang co ordin first time sinc move line area call allow foreign catch shrimp nose grand bank reason speech parliamentari secretari forgot allud seriou situat allow foreign catch shrimp nurseri area grand bank first time sinc said fish shrimp year go nafo meet foreign say new zone year histor fish right want cod flounder say parliamentari secretari go happen govern tri justifi say observ coverag vessel observ foreign observ foreign vessel protect make minist fisheri ocean feel good pound chest observ coverag foreign observ foreign boat;Bill Matthews;1998
4098150;mr speaker want colleagu burin st georg agre comment made today parliamentari secretari think canadian go believ quot foreign fisher get canadian want unbeliev statement go grow spud burin st georg work report got chairman fisheri committe fire great recommend report good fisheri know report west coast fisheri come burin st georg forgotten fisheri minist fisheri parliamentari secretari know advic could give west coast make sure west coast end disast govern east coast;John Reynolds;1998
4098151;mr speaker west coast problem differ uniqu problem west coast direct result polici depart fisheri ocean done west coast done east coast goe guis consult goe consult hear listen word said minist great charad consult listen peopl top manag dfo continu spite consult old way see west coast fisheri come happen east coast manag personnel made decis last year make decis govern go go right make chang top manag consult peopl listen peopl take messag make chang;Bill Matthews;1998
4098152;mr speaker glad join debat move hous proceed order day;Peter Adams;1998
4098153;pleasur hous adopt motion;The Deputy Speaker;1998
4098154;agre;Some hon. members;1998
4098155;;Some hon. members;1998
4098156;favour pleas say yea;The Deputy Speaker;1998
4098157;yea;Some hon. members;1998
4098158;oppos pleas say nay;The Deputy Speaker;1998
4098159;nay;Some hon. members;1998
4098160;opinion nay member risen;The Deputy Speaker;1998
4098161;call member hous divid motion agre follow divis;The Deputy Speaker;1998
4098162;declar motion carri;The Deputy Speaker;1998
