basepk;speechtext;speakername;year
4419688;mr speaker privileg tabl offici languag stand order report advisori panel strateg review post corpor post import feder institut provid fundament public servic canadian would like thank panel work hard put report dr robert campbel committe tremend job govern review panel report commit ensur canadian rural urban continu univers effect viabl postal servic;Rob Merrifield;2009
4419689;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Laurie Hawn;2009
4419690;mr speaker pursuant stand order honour present hous offici languag report unit kingdom parliamentari associ concern bilater visit belfast northern ireland edinburgh scotland march;Dick Harris;2009
4419691;move leav introduc bill c act chang name elector district western arctic mr speaker hope abl call new name ride northwest territori peopl mani time western arctic western arctic name came divis ride within northwest territori yukon nunavut call proper name proud territori would like repres hous common fashion appropri athlet particip sport across countri particip western arctic particip northwest territori beg leav unanim consent hous rectifi longstand error identif ride motion deem adopt bill read first time print;Dennis Bevington;2009
4419692;move leav introduc bill c act amend northwest territori act legisl power mr speaker rise introduc bill would chang respons develop new highway govern govern northwest territori northwest territori act call develop highway confus initi develop highway amend would allow northwest territori govern proceed real plan develop new highway like mackenzi valley highway need north would allow move preliminari work would get point could look make happen would take ottawa hook provid support build massiv undertak would allow peopl north truli express see import territori motion deem adopt bill read first time print;Dennis Bevington;2009
4419693;move leav introduc bill c act amend crimin code addit order prohibit mr speaker bill c act amend crimin code addit order prohibit amend crimin code pass would author court sentenc discharg offend commit offenc respect person age sixteen year prohibit offend presenc person conserv colleagu see safeti children matter heart despit delight say longueuil man serv prison sentenc pedophil found home watch pornograph film young children year age probat offend crimin code provis code motion deem adopt bill read first time print;Christiane Gagnon;2009
4419694;move leav introduc bill c act amend food drug act durabl life date mr speaker bill c act amend food drug act durabl life date would prohibit sale prepackag can food indic durabl life date object provid consum inform possibl food product may make inform safe choic context canadian food inspect agenc admit unsaf food find way onto market crucial base feder regul concern food product label comprehens inform allow consum make healthi safe food choic motion deem adopt bill read first time print;Christiane Gagnon;2009
4419695;move leav introduc bill c act amend employ insur act increas maximum number week combin week benefit mr speaker pleas introduc legisl today make employ insur system fair work mother want thank nickel belt second bill profound commit issu mani barrier prevent women access ei entitl anti stack provis employ insur act exampl provis prevent mother secur matern parent benefit access regular ei benefit event lose job sanction leav layoff announc come daili new mother find workplac close matern leav return work lose job find longer qualifi employ insur benefit paid bill bring fair work mother elimin week cap chang qualifi period individu access matern parent sick compassion care benefit without worri lose job interim left without ei hope govern pass bill may hard work mom flower chocol mother day deserv come ei would remiss thank ben rossitt parkdal legal clinic advocaci issu mari andré roy sam dinicol work draft redraft brought bill fruition motion deem adopt bill read first time print;Chris Charlton;2009
4419696;speaker indic remark bill name chang would like seek unanim consent hous common pass bill second third read stage today;Dennis Bevington;2009
4419697;unanim consent hous;Andrew Scheer;2009
4419698;agre;Some hon. members;2009
4419699;consent;Andrew Scheer;2009
4419700;mr speaker given substanti preoccup govern member risk increas incom tax think appropri present petit pursuant stand order certifi clerk petit incom trust broken promis petit sent mr dave jone british columbia rememb prime minist boast appar commit account said greatest fraud promis kept petition want remind prime minist promis tax incom trust broke promis impos punit incom tax wipe hard earn retir save canadian senior petition call upon conserv minor govern admit decis tax incom trust base flaw methodolog incorrect assumpt demonstr financ committe hear second apolog harm broken promis repeal punit tax incom trust;Paul Szabo;2009
4419701;mr speaker could made order return return would tabl;Laurie Hawn;2009
4419702;pleasur hous made order return;Andrew Scheer;2009
4419703;agre;Some hon. members;2009
4419704;regard employ insur program monthli statist breakdown wait period process employ claim process centr month decemb januari februari;Michael Savage;2009
4419706;mr speaker remain question allow stand;Laurie Hawn;2009
4419707;agre;Andrew Scheer;2009
4419710;mr speaker pleas opportun speak bill c today canadian dire need updat consum safeti legisl fact consum product recal year mani product made case import import china fact product import china recal scan latest incid today news reveal toxic drywal china high level lead found jewelleri import china toaster oven recal due risk shock burn consum need know govern take action protect citizen toxic harm product sad realiti consum protect outdat hazard product act year old act effect identifi remov danger product leav canadian depend product alert recal u product safeti commiss health major case consum receiv protect govern reli neighbour south take action bill c attempt address weak follow way empow govern order recal danger product increas govern author requir inform action manufactur import requir mandatori report manufactur import incid involv death injuri product use awar potenti harm product action taken cours appli heavi fine violat despit posit chang improv need bill effect support despit number chang improv outdat hazard product act parti seriou concern sever measur includ within bill number improv need ensur bill effect fulfil spirit mandat look first concern new democrat propos legisl effect lack thereof import safeti fact whop consum good sold import bill current form lack comprehens system ensur item safe enter risk manag approach may target high risk sourc higher surveil system depend react safeti problem identifi use fact grow problem import market use counterfeit approv label associ offshor product grow concern dealt unit steelwork suggest implement state ban product contain toxic substanc would enforc pre entri test system financ servic fee appli border option would look current label requir second concern would like address much discret hand minist inspector empow greater author mani action option believ human health risk relat issu discret weak natur languag contain bill order give bill teeth need protect consum languag need strengthen strengthen chang instanc stipul minist may take action respons act must act alarm omiss new version bill c former incarn bill absenc claus titl disclosur public minist respons current form bill c requir govern inform consum safeti issu identifi upon question govern repres issu came state compani would like report unbecom behaviour knew would lead public scrutini import busi bottom line safeti consum bring issu bill current form label review year old act provid perfect opportun beef standard inform consum let know ingredi contain consum product pass current form bill would allow continu sale product natur pose risk human safeti bill look way paper enforc seen govern seem differ stori though bill impli proactiv aggress approach product safeti like measur put effect measur charact conserv govern hand approach industri look good paper put practic order make bill worthwhil sever amend must made committe level time show industri choic make safe product allow prohibit enter countri bill emphas big fine enforc histori govern favour interf affair busi industri chang need made legisl hold govern account respons maintain adequ inspect capac staff process investig respond new report system without proper enforc measur hold govern task act guarante action occur ndp concern conserv ideolog non interf busi affect safeti canadian famili children address issu rais number stakehold group canadian cancer societi number recommend amend bill first remov exclus provis tobacco product section amend would remov exclus provis state part consum product safeti act appli tobacco product second amend would ad tobacco product schedul effect amend would consum product safeti act would appli tobacco product would flexibl futur could regul provid part act would appli tobacco product tobacco product would treat product list schedul explos pesticid drug cosmet vehicl agre environment defenc organ number amend would like see bill c gener prohibit act expand consum product import market danger human health safeti direct exposur exposur via environ call section ad prohibit substanc list toxic substanc consum product except substanc hazard use consum product manufactur import demonstr reason altern exist ask claus includ state noth act limit power regul substanc consum product legisl includ duti govern act made awar risk consum product duti minist inform public made awar risk consum product bill need action decid whether danger health safeti exist legisl requir govern consid releas harm substanc product use dispos includ hous dust indoor air bill creat hot list similar cosmet includ carcinogen reproduct toxin neurotoxin substanc prohibit product temporari except grant extent product essenti altern exist bare minimum product contain chemic requir carri hazard label requir part u european union legisl establish list product class highest risk contain releas hazard substanc explicit guidanc priorit routin inspect product class bill requir label ingredi case cosmet canadian consum want reliabl product safeti inform law get unsaf product shelv keep sale first place parent father young daughter want safe product new democrat everyth protect canadian across great countri;Glenn Thibeault;2009
4419711;mr speaker thank attent safe product agre canadian worri light recent event would agre move decreas inspector presenc floor listeriosi propos relat grain last iter bill bill c concern natur food produc retail wonder believ concern taken care concern move bill;Larry Bagnell;2009
4419712;mr speaker believ food inspect part bill c look product safeti agre need thorough investig food inspect countri seen unfortun circumst death occur countri last year relat subject agre think bill c need teeth ensur aspect consum product consum safeti address countri;Glenn Thibeault;2009
4419713;mr speaker want follow yukon want clear ndp natur health product part bill understand fact;Laurie Hawn;2009
4419714;mr speaker would look govern ensur clarifi believ natur health product address bill c previou govern elect research abl identifi believ natur health product bill;Glenn Thibeault;2009
4419715;mr speaker right parliamentari secretari minist health spoke first debat period indic minist health written chair health committe advis would bring forth amend deal fact appear matter would cover natur health product extent regard seriou issu member receiv mani letter constitu use natur health product want assur step taken ensur product exclud bill minist health write chair health committe finish second read debat substant chang cannot made committe vote second read approv princip concern flaw bill mayb cannot rectifi committe unless govern decid withdraw make chang bring sort report stage motion make commit;Paul Szabo;2009
4419716;mr speaker want thank clarif amend bring forward issu talk speech bill address issu affect consum product put shelv citizen govern need ensur bring forward legisl look aspect talk food safeti natur health product bill need teeth ensur consum protect purchas thing shelv;Glenn Thibeault;2009
4419717;mr speaker wonder colleagu could talk import seen toxic substanc toxic gener respect product come shore import lot thing understand food aspect bill look differ perspect look risk manag sens risk involv risk could mitig cost risk econom sens look health protect sens make sure kid parent grandpar fact consum know buy product product safe regul enforc;Malcolm Allen;2009
4419718;mr speaker respect point consum good sold brought china rhyme list latest recal product china toxic drywal import jewelleri need make sure product safe enter countri need protect canadian product get shelf reactiv need legisl proactiv let unsaf product countri creat product countri north america know would hurt consum appreci work file;Glenn Thibeault;2009
4419719;mr speaker short comment make respect colleagu comment natur health product includ bill fear folk reason understand purpos amend make crystal clear case;Laurie Hawn;2009
4419720;mr speaker glad everyon help clarifi bill look debat;Glenn Thibeault;2009
4419721;mr speaker take part morn debat former health critic support colleagu verchèr le patriot bloc québécoi health critic excel job portfolio would like read bill summari everyon listen understand enact modern regulatori regim consum product creat prohibit respect manufactur import sell advertis packag label consum product includ danger human health safeti addit establish certain measur make easier identifi whether consum product danger human health safeti prevent address danger creat applic enforc mechan enact make consequenti amend hazard product act would like start littl bit background explain legisl came manufactur danger product cosmet crib tent carpet fall feder jurisdict feder govern requir manufactur test product prove danger consum health safeti summer thousand toy made china recal manufactur contain lead bloc québécoi urg minist take immedi action tighten safeti requir danger product ban product danger product promot market product pose unaccept risk bill c introduc health critic pass hous common conserv decid call elect bill set offer new bill bill c purpos ensur peopl access safe product peopl want ottawa requir manufactur inspect product prove endang consum health safeti countri level monitor product safeti standard decemb month inact govern said would introduc bill earli chang strategi regul product safeti newspap ran stori sort product arriv store shelv whether foodstuff product children product danger health safeti young children mani famili member includ grandpar wonder certain product harm young children health conserv inact feder jurisdict caus grow concern among mani quebec parent health safeti issu buy toy show govern inabl inact fall put surviv guid parent onlin could ensur children safeti exampl govern inact could act solv issu report newspap radio televis bill introduc parti critic health issu elect govern could propos bill move issu reassur public wait end novemb govern brought person analysi kit consum consum could make sure consum product harmless produc surviv guid product avail store show govern assum respons meant consum ensur product present risk lack respons part govern govern shift consum respons ensur consum product safe meant parent test kit ensur child safeti respons lay parent govern want consum product safeti watchdog ridicul see govern shirk respons like govern load problem onto parent ask parent ensur product safe put constraint show govern shirk respons manufactur danger product toy cosmet cradl tent carpet drug among other call minist health time set hazard product safeti requir duti prohibit manufactur promot market product could present unaccept danger health minist need decid could enforc canadian standard endang consum health safeti said sever month year auditor gener time made govern awar concern hazard consum product conserv came power warn danger manag program warn govern auditor gener sound alarm novemb releas interest report chapter report entitl alloc fund regulatori program health chapter indic product safeti program manag could carri duti number reason could list defici auditor gener point report consum product cosmet consum clinic product emit radiat laser sun lamp new substanc fabric dye fuel addit hazard speak fabric week peopl purchas chair sever allerg reaction fabric affect qualiti life seriou problem came light connect product like came china know china south africa involv tube toothpast someth use day contain harm substanc concern day cancer caus qualiti environ product question qualiti know substanc could effect cancer govern act govern introduc bill unit state address issu tighten toy safeti requir legisl pass provid resourc american agenc monitor consum product safeti unit state senat pass legisl reform consum product safeti commiss done last year follow record number recal danger product legisl call consum product safeti improv act increas commiss budget money must provid enlarg scope differ product recal last year unit state less half toy europ move interest see govern introduc bill support bloc québécoi second read go articl fine tooth comb committe number wit suggest certain nuanc object wish achiev achiev return posit suggest bloc québécoi govern awar situat sinc happi see go bill c hope opposit parti best improv bill committe hear variou wit say govern influenc written newspap variou piec legisl pass countri mention unit state europ draw inspir bill see certain countri invest necessari money order conduct appropri check concern safeti product shelv must necessari resourc root problem must address unthink foreign product would subject constraint manufactur certain good must met retail compli standard strict product origin standard recal certain toy product demand remov shelv sold hope govern advis product danger proactiv wait newspap televis radio bring situat light govern must transpar accord contact newspap tell product pose health risk order warn citizen purchas product say support bill principl vote send committe pleas see govern bring legisl hope elect meantim govern open propos variou opposit parti minor posit must take account bill c adopt earli elect fall exampl could happen exampl govern continu ignor bloc québécoi econom recoveri plan plan support across bill c like former bill part action plan ensur safeti food product budget alloc year implement remain seen structur put place number employe increas ensur safeti consum product discuss technic aspect bill would implement claus bill c repeal part act present consum good cover regul prohibit pose risk safeti popul industri impos voluntari recal manag situat feder govern power respect limit new bill bill c aim creat stringent safeti requir hazard product creat prohibit respect manufactur import sell advertis packag label consum product includ danger human health safeti aim increas respons manufactur import requir ensur product repres danger human health safeti although respons manufactur import person sell consum product seem strict accord claus claus refer regul state person shall manufactur import advertis sell consum product meet requir set regul tighten certain requir consum product stipul regul without committe abl know direct take find bill fill great principl debat regul respons public servant respect great deal parliamentarian draft bodi regul monitor goe regul find solut achiev object number definit bill quot consum product mean product includ compon part accessori may expect obtain individu use non commerci purpos includ domest recreat sport purpos includ packag good product may safe packag may bill cover b anyth use manufactur import packag store advertis sell label test transport consum product c document relat activ consum product bill contain measur intent revers burden proof respect safeti consum product present said constraint impos upon manufactur import demonstr product pose danger threat consum safeti bill c propos revers burden proof impos manufactur futur think step right direct suggest manufactur import consum product requir test product safeti regular basi disclos result test import manufactur seller could claim product fine awar problem materi product safeti would respons disclos test result burden proof opposit bill would requir compani reveal issu ill caus product made good right toxic effect certain product remain undisclos cri surviv guid govern suggest parent respons product safeti give respons manufactur import step right direct good idea bloc support initi good news remain seen govern goe give inspector greater author introduc bill today make peopl feel safer requir durabl life date food packag day peopl buy food product wonder purchas safe pharmaceut product sold pharmaci durabl life date year product could danger could contain bacteria could toxic human give inspector greater author;Christiane Gagnon;2009
4419722;time expir mississauga south;Andrew Scheer;2009
4419723;mr speaker opportun work health committe number area natur health product issu former bill c last parliament companion bill bill c bill c bill replac bill c companion bill last parliament natur health product industri user natur health product express concern would appear implic regard natur health product current bill come littl confus may insight whether bill come along would make littl difficult fit regim set former bill c would thought would clariti regard applic bill c bill c natur health product issu wonder concern constitu express concern regulatori framework propos regard health product;Paul Szabo;2009
