basepk;speechtext;speakername;year
3638731;mr speaker pursuant stand order honour lay upon tabl notic way mean motion impos charg export certain softwood lumber product pursuant stand order order day design consider said motion;Pat Carney;1987
3638732;mr speaker rise point order behalf govern would like welcom member extend best wish sir observ open comment usual good humour think major bear upon proceed hous next short preliminari discuss pertain notic way mean motion minist intern trade miss carney laid upon tabl bill print readi introduct advis bill ident way mean motion would prepar deal issu day member know sir would requir unanim consent would expect receiv immedi respons opposit hous leader invit consid matter may want advis decis day debat issu could take place clock afternoon clock inasmuch extend hour today tomorrow thursday make proposit member opposit prepar tri work arrang would satisfactori;Donald Frank Mazankowski;1987
3638733;mr speaker cours seen way mean motion bill base understood reserv posit opportun studi motion seriou complex matter will consid propos govern hous leader view opposit cours action undertaken govern softwood lumber repres way mean motion give care thought best way deal reciproc way govern hous leader wish new year repeat say orient cultur bless curs extend wish peopl live interest time sure begun stage regard answer interest consid govern hous leader propos light assess way mean motion get possibl day;Herbert Eser (Herb) Gray;1987
3638734;mr speaker formal inform discuss today base content bill would intent provid total co oper effort begin debat today note next item agenda statement minist sinc minist intern trade miss carney countri parliament session actual sign agreement took place presum first sit day new year januari point order mr rii minist stand place moment make statement hous common clarifi varieti issu comment statement may help determin whether plan co oper govern initi;Nelson Andrew Riis;1987
3638735;mr speaker want ensur discuss matter finish;Philip Derek Lewis;1987
3638737;mr speaker pursuant stand order honour tabl offici languag govern respons petit inclus inclus inclus inclus;Philip Derek Lewis;1987
3638740;mr speaker intent govern use first opportun minist intern trade miss carney make statement decis govern proceed tax propos;Nelson Andrew Riis;1987
3638741;somebodi anybodi;Leslie Gordon Benjamin;1987
3638742;mr speaker think order offer debat issu fullest content action taken minist intern trade miss carney govern would like get debat bill seem occupi great deal interest member opposit;Donald Frank Mazankowski;1987
3638743;countri;An Hon. Member:;1987
3638744;right countri govern anxiou get meat bill glad cours today provid opportun expedit process think sidetrack phoni point order;Donald Frank Mazankowski;1987
3638745;oh;Some Hon. Members:;1987
3638746;way start;An Hon. Member:;1987
3638747;happi new year;Jean-Robert Gauthier;1987
3638748;mr speaker new point order;Nelson Andrew Riis;1987
3638749;order pleas think necessari member consid moment chair see seem minist rise statement minist regard kamloop shuswap mr rii ask time statement made govern govern indic time understand govern propos right leader opposit mr turner parliamentari leader offici opposit new democrat parti consid whether would appropri consider commenc proceed way mean motion legisl goe tabl announc minist morn situat chair see unless someon someth great pertin add think matter ought left appropri member minist chamber decid whether someth bring attent today grate comment member think close exchang understand want doubt chair expect respons govern opposit indic discuss gone may flow exchang remark morn would member sinc christma new year cours know member want treat intervent member minist greatest respect digniti gentl kind;John Allen Fraser;1987
3638750;may co oper sir ask copi way mean motion tabl told moment ago copi avail member parliament next half hour wonder tabl could acceler process receiv copi call way mean motion;Jean-Robert Gauthier;1987
3638751;thank intervent see assist januari;John Allen Fraser;1987
3638754;mr speaker new point order guidanc recess prime minist mr mulroney saw fit resign critic cabinet minist time debat import piec transport legisl hous seen mani decad assum statement minist prime minist mr mulroney deputi hous leader would use opportun give explan govern decid act matter recess;Nelson Andrew Riis;1987
3638755;thank point rais think minist rise point time point member canadian gener cours usual period afternoon member cours use discret matter rais minist respond;John Allen Fraser;1987
3638757;mr speaker honour present petit provis stand order come peopl resid chatham london sever ontario citi say feder govern propos chang patent act relat prescript drug increas drug price canadian consum restrict abil averag canadian buy necessari prescript drug therefor humbl pray call upon parliament reject propos increas prescript drug price canadian;David Orlikow;1987
3638758;mr speaker petit sign number canadian wish express concern patent act connect patent pharmaceut product increas price drug canadian consum make difficult mani peopl purchas drug need canadian ask parliament reject propos chang increas price drug;Cyril Keeper;1987
3638759;mr speaker differ petit present first petit relat chang patent law would result higher drug price petition point hurt depend purchas prescript drug creat problem provinci drug plan petit petition call upon parliament reject propos increas prescript drug price canadian;James Douglas Manly;1987
3638760;second petit mr speaker relat low level flight train pilot nato countri canadian forc base goos bay labrador petition point interfer life nativ peopl econom option pursu petition call upon parliament ensur prime minist mr mulroney end low level flight train goos bay canadian forc base ceas negotit nato nato base;James Douglas Manly;1987
3638761;mr speaker third petit relat fishermen unemploy insur petition fear possibl unemploy insur program amend way lose right present unemploy insur program point import program fishermen call upon minist employ immigr reject recommend would depriv right collect unemploy insur;James Douglas Manly;1987
3638762;mr speaker petit sever peopl resid kitchen waterloo new hamburg st thoma citi ontario respect bill c petition concern tamper drug patent act result much higher price prescript medic call upon govern withdraw bill;Derek Nigel Ernest Blackburn;1987
