basepk;speechtext;speakername;year
228451;mr speaker debat motion tfiird read bill adjourn week statement gentleman move amend mr northrup view would desir make remark refer scope legisl propos bill amend bill committe week day express view entertain proposit gentleman made thought apprehend circumst particular case interest appreci import amend propos appli circumst case speak time noth reli upon memori gentleman said refer matter februari last sinc taken occas read read care observ east hast made 10th februari last refer matter read remark friend unabl understand respect friend think memori fault fail appreci point endeavour make regard particular compani interest subsidi paid noth add remark made committe refer matter week ago noth valu matter present friend seem today seem proposit appli fact particular case remedi creat new right action proposit made friend amend limit special eas hand proposit case railway compani taken line railway compani although time take charg encumbr upon line taken compani take line would liabl make good oblig might rest upon compani way oper line taken would creat new right action new claim new oblig upon compani take line compani oblig charact oper line mere new remedi friend propos someth radic charact view seem proposit ought commend hous claus consider claus give new caus action person give new remedi applic board railway commission railway compani enter oblig made breach oblig liabl pursu au action recoveri damag liabil action payment damag caus breach oblig touch way legisl consider liabil ordinari court countri liabil remain exist sinc court establish without refer whether claus bill consider becom law claus pass afford new remedi breach oblig person suffer reason breach oblig present restrict suit recov damag may resort board railway commission provis contract complain broken perform compani oblig perform rest take full scope legisl propos minist railway appli new remedi breach contract part compani oblig certain thing friend east hast mr northrop want add describ someth creat new sort oblig impos oblig upon compani undertaken upon compani undertak compani transfer properti mind would danger inadvis thing remark made friend mr northrop claus last consider 17th instant seem put case upon mind new ground ground indic event ail emphas made strong point case ground instanc money paid way subsidi obtain;Allen Bristol Aylesworth;1908
228452;put case accord view grand trunk railway compani use word obtain money peopl countri proce say minist railway prime minist refus take step recov money countri obtain fraud may said free blame say wrong ought right con elud remark say think grand trunk obtain money circumst govern entitl get put matter hous money govern paid grand trunk railway compani fraudul represent compani therefor compani ought compel pay friend rest particular case interest upon ground manifest need amend propos claim rest upon breach contract upon deceit fraud would ordinari money claim could pursu ordinari court countri would result success judgment payment certain amount money judgment court posit pronounc without propos legisl propos legisl friend minist interfer touch way right court adjud upon claim may brought friend mr northrop need noth regard seem would breach analog point obtain regard jurisdict board railway commission impos upon oblig inquir caus action charact board railway commission present time deal action wrong action claim breach contract accid take place upon railway claim aris reason neglig compani servant claim pursu board railway commission ordinari tribun land claim rest friend put upon call fraud grand trunk railway compani ought follow submit board railway commission ordinari court fact particular case detail hous friend februari last seem demonstr claim urg part gentleman charact repres let remind mr speaker salient fact case present bon friend bellevil north hast kailway compani lost ident year absorb grand junction railway compani compani amalgam compani call midland railway amalgam carri public act ontario legislatur upon statut book provinc matter inconsider notorieti local bellevil north hast railway line built year year parliament grant subsidi line time constitu north hast line subsidi grant built repres hous common distinguish gentleman cabinet day must convers circumst year bellevil north hast railway compani act ontario legislatur amalgam made form part midland railway notwithstand public knowledg regard incred parliament ignor see fit grant subsidi bellevil north hast railway repeat addit subsidi grant noth said subsidi act oper line subsidi paid upon construct line construct line earn subsidi disput line construct complaint day sinc ceas oper took place subsidi act pass make subsidi payabl bellevil north hast railway applic made payment matter fresh memori gentleman allud sir mackenzi bowel repres north hast applic made mr william wainwright gentleman known offici connect grand trunk railway made applic octob payment subsidi pursuant act parliament subsidi contract follow prepar doubt depart railway canal contain contract govern pay amount subsidi bellevil north hast railway compani subsidi contract follow subsidi act doubt necessari oblig crown repres govern day pay money vote parliament compani friend complain year gone exist whether gone exist speak ident merg midland railway compani known law busi man commun time case contract made pay compani year merg act parliament midland railway abl understand upon ground friend contend today year afterward money obtain manner deceit fraud money appli report offici railway depart earn certif given chief engin govern road good run condit roll stock provid grand trunk railway order council payment money pass januari paid chequ issu order bellevil north hast railway compani doubt paye accord statut grant subsidi accord contract payment subsidi entitl receiv subsidi money chequ isu payabl order bellevil north hast railway compani endors offici compani grand trunk railway true legal effect differ respect would follow money taken offici bellevil north hast railway compani bank cash hand offici grand trunk railway deposit credit compani bank view money made payabl bellevil north hast railway compani chequ endors offici compani payment made compani compani money receiv someth govern parliament concern wrong wrong knowledg fact must presum parliament parliament pass statut make subsidi payabl upon oper road upon construct line made money payabl term bellevil north hast compani although compani ceas exist year circumst seem upon best consider abl give matter claim repay money exist friend seek amend creat right action would otherwis exist place right action court land board railway commission notwithstand fact present jurisdict exercis board appli claim charact claim breach contract circumst must oppos proposit friend amend bill manner suggest;Allen Bristol Aylesworth;1908
228453;say support amend gentleman east hast mr northrup must declar outset goe great deal would imagin speech heard would apprehend listen minist justic amend aim particular isol case minist justic defend behalf grand trunk railway outset must remark amend friend east hast proper amend particular kind matter wrong done railway compani crown municip corpor regard section bill propos amend particular wish say word regard effect differ section minist railway compar sought substitut east hast whether amend reach isol case discuss minist justic reach class case parliament take care protect interest peopl amend cover matter sought dealt look subsect bill brought minist part bill friend east hast seek amend see parti realiz necess protect peopl regard matter allow specif perform su railway commiss unaccount reason section drawn minist deal class case exclud particular major case commiss ought deal mr aylesworth recogn right deal case amend east hast mr northrup commend distinguish class grievanc recogn specif perform regard contract made peopl railway say right particular extraordinari particular way would accept section propos minist railway say matter construct alter instal oper use mainten compani municip corpor person dealt must relat structur applianc work renew repair matter relat particular thing dealt bill would think hear minist railway word oper cover sort oper matter toll rate fare would come oper sought draw bill would caus peopl think get chanc grievanc remedi specif perform mean railway commiss time give noth drawn intend afford specif remedi enabl peopl secur redress grievanc must amend east hast mr northrup question oper dealt amend minist day said afraid load commiss much work might object amend object amend mr northrup ought withdraw amend place certain class contract commiss decis differ respect would amend east hast mr would give commiss work cover case minist railway said friend amend word limit special case gener amend east hast cover al case breach contract full justic cannot done action damag action damag reason would proper remedi would appli case therefor gener amend minist railway specif relat certain isol case limit charact understood minist justic said govern day impos upon paid money ought paid person receiv money entitl get proposit court would hold subject crown astonish hear minist justic say good answer govern govern day impos upon anybodi minist justic admit reason succeed govern know predecessor impos upon least suspicion fraud refus allow matter go railway commiss investi agtion harm world could would think argument minist justic amend bast hast mr amount decis money must paid grand trunk look amend amend matter investig minist justic peopl want investig regard money alleg obtain govern offic grand trunk railway compani amend east hast mr mav affect case go author railway commiss investig come conclus someth necessari done instanc give damag said minist justic order specif perform less term contract could provid remedi grievanc peopl counti fact clear speech minist justic obtain cannot hear minist justic say without rais protest leav grievanc without remedi said ask decid money shall paid ask vote amend effect allow railway commiss coron juri would investig circumst find troubl make report pleas probabl investig view statement made hous would found govern duti bring action grand trunk railway return money east hast ear governor gener present may month appeal govern amend accomplish provid full investig make report upon action could taken reason hesit vote amend east hast;Edward Arthur Lancaster;1908
228454;consent hous move amend wish speak word repli;William Barton Northrup;1908
228455;consent hous amend right repli;Robert Franklin Sutherland;1908
228456;minist object take consent hous would call attent exact posit amend stand railway bill brought govern claus provid certain circumst crown municip appli board railway commission order enforc certain agreement agreement confin affect minor matter detail connect manag oper oif road amend move right crown municip given origin claus except goe step allow applic made touch import oper road amend along line govern claus except wherea use express load commiss mani minor matter trivial import amend would allow commission deal import matter agreement actual oper road respect amend go beyond claus minist railway claus minist railway confin case aris municip crown side road obtain assist oper railway amend propos goe step provid case agreement kind refer made railway railway part properti inasmuch crown municip helpless way obtain relief road receiv assist railway acquir properti shall made liabl contract predecessor circumst order justic may done crown municip may appli railway board board shall power make order seem amend creat new oblig minist justic say creat new mode procedur allow applic made board railway commission allow board justic case happen show necess amend gave case point case amend would appli given illustr show necess amend law admit govern law defect case least injustic done stood show constitu similar grievanc arisen minist justic answer confin state particular case gave illustr necessari proper relief given ignor fact claus relat case counti hast gener claus give board power deal question trivial contract import agreement oper road give power compel railway acquir properti predecessor enjoy benefit subsidi municip right proper circumst place surpris minist justic speak case refer base case statement bellevil north hast road exist compli term contract paid money hand money grand trunk circumst would present time cannot believ minist justic reali believ let give parallel case next monthli chequ minist crown becom due abl obtain possess endors bi name back secur payment case charg fraud forgeri would show accord opinion express acquit charg though sign name chequ would show good natur gone told need would cash chequ hand proce case admit road exist name chequ admit road acquir chequ admit chequ could paid contract made govern railway agre carri term contract made municip admit compani obtain money case govern empow inquir submit case intend occupi time hous discuss wish clear place record fact minist justic mr northrup error moment ago intim remark amend june suggest new point spoke contract grand trunk railway circumst compani obtain money allow refer previou debat minist justic minist railway consult hansard page thereaft suggest new point rais june begin end content pivot point case north hast concern fact money obtain fraud govern allow railway obtain public money fraud refus take first step secur return money receiv retain point trust govern vote presum utter minist justic propos vote amend vote justifi infer speech minist justic determin grand trunk shall ask claus pay money minist justic cannot say obtain trust minist justic minist rail way abl find mean carri object prime minist minist railway much desir way grand trunk railway shall made oper road obtain subsidi pay subsidi hous divid amend mr north rup yea messieur alcorn barker barr bennett blain borden carleton boyc brabazon bristol chisholm huron christi clement crocket henderson herron hugh victoria lake lancast lennox leonard maclaren maclean york mccarthi calgari monk northrop reid grenvil roch marquett schafin sproul stapl taylor walsh huntingdon white wilson lennox addington wright nay archambault aylesworth biokerdik black bourbonnai boyer brodeur brown calvert carney caron chisholm antigonish clark copp delisl demer desjardin dubeau duga feild finlay finlayson gauvreau geoftrion graham grant hunt kennedi lachanc lanctot laprairi sir wilfrid law leblanc lemieux lovel macpherson mccoll mccool mcintyr perth mckenzi mclean york c mclennan major marcil bagot marcil bonaventur martin montreal st mari martin wellington mayrand miller paterson parent pickup proulx pugsley reid restigouch roch halifax ross cape breton ross rimouski savoi schell glengarri schell oxford sifton smith nanaimo smith oxford stewart templeman tolmi turcott turgeon walsh montreal st ann watson wright renfrew zimmerman pair loggi cockshutt beland armstrong maclean lunenburg smith wentworth mccraney parde bureau oliv ross yale cariboo ratz sinclair sloan telford tobin turriff lavergn marshal lalor forget macdonel ame perley beatti jackson elgin paquet lewi thompson stanfield amend mr northrup negativ;William Barton Northrup;1908
228457;friend beauharnoi mr bergeron bon friend queen p e mr lefurgey vote;George Taylor;1908
228458;pair bellechass mr talbot vote would vote amend;Joseph Gédéon Horace Bergeron;1908
228459;pair cumberland mr logan would support amend order third read bill mr w f maclean beg move amend motion follow said bill read third time refer committe whole hous purpos insert follow section said act amend ad follow subsect toll standard passeng tariff shall exceed cent per mile messieur ministeri opposit parmele worthington logan lefurgey green way tisdal talbot bergeron burrow wilmot borden haggart sir frederick caldwel seagram cash kemp dyment osier conme porter crawford ward devlin daniel german fowler emmerson elson gervai averi carvel morin guthri broder greenway foster macdonald pictou mclean queen p hall martin queen p harti pringl johnston clare;Alfred Alexander Lefurgey;1908
228460;amend refer matter upon order paper effect transfer order place would order;Robert Franklin Sutherland;1908
