basepk;speechtext;speakername;year
1691199;mr speaker desir tabl french edit report administr emerg gold mine assist act fiscal year end;George Prudham;1952
1691203;like address prime minist view absenc minist agricultur mr gardin parliamentari assist aris statement made veterinari director gener british columbia effect clean foot mouth diseas accomplish canadian cattl would admit unit state septemb prime minist indic hous whether case;Harry Oliver White;1952
1691204;mr speaker say read interest dispatch report veterinari director gener suppos said hope true hope outbreak outbreak hope unit state administr recogn situat give effect earliest possibl moment;Louis Stephen St-Laurent;1952
1691208;mr speaker like direct postmast gener minist nation defenc know direct regard man serv korea receiv mail sinc februari give minist letter noth person man address particular mail sent inform must consider amount mail direct receiv sinc februari;Lewis Elston Cardiff;1952
1691209;give letter go matter colleagu postmast gener mr cote see anyth done;Brooke Claxton;1952
1691210;hous go committe suppli;Alphonse Fournier;1952
1691213;mr speaker propos take opportun renew discuss subject rais earlier occas bring hous propos made without success variou member parti time time seem appropri time rais possibl take posit action reviv tradit trade within commonwealth great britain say seem appropri time say view fact trade fair take place toronto serv emphas vital import trade econom affair econom affair free world may say privileg trade fair yesterday open minist trade commerc mr howe think canadian reason satisfact fair patron canadian produc attract excel exhibit mani countri certain aspect trade fair seem call attent recogn develop countri world depend upon mainten extern trade suggest commonwealth confer today visit fair see convinc evid extent germani japan itali rebuilt product capac capabl export machin tool steel product textil fine equip kind go compet market world manner call attent compani individu interest export trade interest exhibit fair interest mani way larg exhibit germani canadian need told germani capabl produc machineri steel product kind finest type fair see germani reviv product time produc steel product cutleri thing kind finer qualiti seen true japan itali countri short time ago begin rebuild industri capac speak exhibitor amongst german group interest textil point high qualiti textil seek sell point high qualiti abl sell favour price wage level lower countri interest repres german textil firm seen fit point obviou fact examin textil might compet canadian textil near futur point connect product germani japan itali point appar sometim inclin forget germani japan itali wipe accumul oblig wipe enorm debt creat build militari potenti war lost extrem form inflat wipe valu money liquid practic purpos huge accumul govern oblig therefor peopl countri tax substanti sum today payment either carri charg capit repay past oblig countri found necessari assum heavi oblig german japanes italian aggress find posit pay mainten charg capit charg accumul oblig constitut substanti figur total tax money collect peopl compar peopl germani japan itali assum defenc oblig scale may point permit undertak expenditur kind find tax point view point view countri favour posit compet compet countri carri oblig incur year war oblig accept part common effort preserv freedom war may easi determin exact amount would appear part cost everyth must sell export market result taxat would cent dollar heavi figur includ price thing must sell competit market natur see open eye fortun posit capit produc capac maintain great advantag countri capit produc plant restor new finest type produc north american contin modern plant compet world export countri great britain countri carri heavi past oblig assum new oblig defenc freedom reason seem examin whole extern trade export import sens urgenc recognit import impel recogn time sinc day last world war refer trade fair cours speak industri product countri great primari concern agricultur product agricultur export start simpl fact fact emphas day prime minist mr st laurent speech made import export trade point dollar canadian earn third earn export trade develop countri world depend upon mainten export trade continu prosper recognit fact suggest examin time posit seek return expans tradit market time tradit market lost reduc respect line upon depend doubt fact percentag basi seriou reduct export unit kingdom tradit market upon depend past attempt minim serious situat unit kingdom market concern point current dollar figur increas dollar valu export unit kingdom told dollar export unit kingdom increas month month year true go suggest reason fals sens satisfact figur place shall suggest reason examin figur made dollar increas time first month present year increas month correspond month last year increas januari per cent figur last year increas per cent februari last year increas per cent march last year increas per cent april last year figur must balanc month decreas month import countri unit kingdom januari decreas per cent februari per cent march per cent april dot per cent therefor see export increas month month percentagewis correspond month last year import unit kingdom time decreas consider extent indic danger must face connect export unit kingdom suggest commonwealth confer speaker consider connect trade think born mind told export trade unit kingdom increas told dollar valu last year year war current dollar true heard hous term use employ see happen term constant dollar valu real valu dollar buy given time break figur suppli price price index compil dominion bureau statist found posit basi constant dollar valu reassur see export unit kingdom dollar time good valu export good valu valu export unit kingdom amount last year amount increas dollar last year look like reassur increas reduc term constant dollar valu actual valu dollar work dominion bureau statist take gener wholesal price index find result connect export unit kingdom constant dollar valu word constant dollar valu term buy unit hand peopl export unit kingdom last year year constant dollar valu export come time valu export unit state term current dollar constant dollar valu increas leap bound told hous reason alarm export situat recal word told could sell could produc examin figur must begin wonder mani peopl wonder export time use tell chees produc countri export hous suggest commonwealth confer produc use tell hog raiser sell export market produc use tell cattl produc sell produc use tell poultri raiser sell produc know know market disappear reduc mere trickl ol import line histor export trade true larg export made raw materi requir defenc product defenc prepar question wisdom suppli manufactur britain essenti raw materi requir product thing need common defenc freedom think misl fact demand superimpos upon ordinari product account mainten export figur unit kingdom time substanti measur true export unit state export larg quantiti unprocess semi process materi could manufactur countri advantag canadian workmen part qualifi remark say partner great combin effort preserv peac defend freedom unwil contribut thing essenti common defenc freedom connect export unit state unit kingdom think time come recogn may costli type export long run temporari advantag may seem get consider part export made raw materi sent form give lowest dollar valu lowest factor possibl think might examin possibl increas product finish articl raw materi way give canadian workmen job raw materi export qualif suggest place barrier suppli raw materi essenti common effort learn past wise put egg basket becom depend upon unit state export matter associ great countri may convinc evid past may come time peopl unit state welcom import larg scale thing produc countri know happen earli barrier rais export countri agricultur product upon agricultur economi depend believ better understand today countri regard common problem nevertheless must forget time unit state produc similar product agricultur industri reason confront possibl produc unit state meet demand domest market may find difficult sell product kind countri would point except abl sell unit state raw materi kind need industri product repeat matter relationship unit state may disregard success follow polici ration self interest forget reason immens success industri product unit state govern countri time decid first concern govern unit state creat employ worker unit state reason abl absorb immens immigr unit state past seventi year fact decid concern industri product countri one unit state could critic canadian said bond friendship could warmer bond friendship countri believ polici think use resourc creat employ canadian today million potenti canadian come employ resourc possess accept proposit export unit state may larg year may therefor find posit need export market need thought mind believ explor possibl reviv tradit market market countri product parallel market countri substanti extent complementari product need thing sell limit argument unit kingdom direct whole commonwealth believ mani type product requir larg quantiti nation commonwealth think signific reason seek possibl mean reopen expand normal export busi increas trade nation commonwealth extent trade lifeblood economi seek reviv expand channel trade commun establish countri grew nation great commun line west seaport atlant pacif reduc fail expand oversea trade injur whole domest economi place precari posit depend upon happen unit state reduc opportun open seaport intend design today carri trade seaport world across atlant pacif ocean reason seek way overcom greatest barrier way expans trade certain one hous suggest sell would desir sell unit kingdom australia new zealand south africa india pakistan part commonwealth area associ explan offer busi cannot maintain find instanc econom record issu unit kingdom inform offic april year statement put offici point view unit kingdom respect subject read follow unit kingdom import cut britain would buy social nation incompet politician chees purchas wipe year dollar simpl canadian buy britain drop averag month year run british purchas cut despit unit kingdom hunger thing produc suggest commonwealth confer recent statement minist food great britain mr lloyd georg said balanc payment reason compel present confin purchas canadian food cereal flour statement seek emphas fact dollar shortag britain effort made increas number dollar avail british purchas canadian product accept proposit think gloomi prospect month year look record year last world war see year year larger sale unit kingdom purchas reason buy buy peopl rotat credit part normal financi busi nation world time time thought necessari balanc buy sell nation nation sought reach ultim balanc buy sell total transact think abl sell countri exact amount countri buy expect produc produc abl sell countri amount countri buy otherwis get kind airtight financi compart caus much troubl thirti mind peopl contribut pressur caus increas tension mani nation last world war expect produc way sell amount buy must work way nation would seem go arriv someth like barter grand scale nation may call barter barter would involv great number individu transact rigid basi equal buy sell individu trader keen businessman built intern trade past go find effort build trade particular articl sooner get point free men trade free men market world agricultur product industri product kind product creat market initi skill hous suggest commonwealth confer sooner get time free economi work way let deceiv sourc wealth except product sourc taxat pay social servic oth thing need countri except tax impos upon incom depend upon product product turn depend countri time upon maintain export least third produc would could increas develop product process manufactur whether agricultur industri product must maintain export maintain product must maintain export maintain flow money tax drawn maintain servic therefor mainten export market foundat level social servic undertaken give peopl easi solut hope one suggest easi solut shortag dollar britain nation commonwealth past abl trade currenc differ type abl buy jute india abl buy cotton egypt abl buy bauxit aluminum product countri use sterl basi exchang abl buy mani thing produc unit state credit establish surplu sale unit kingdom import way devic go return normal econom method must find way establish convert dollar pound said difficult problem said someth unit state immens power mean abl solv unit state depend upon solut problem unit state histor reason want need solut problem unit state small export surplu compar relat total product want convert doubt urgent necess convert impress upon degre larg extent immens wealth abl establish dollar credit countri measur overcom currenc problem time artifici method kind offer satisfactori solut difficulti think canadian person whole free world understand happen recogn debt gratitud respons unit state unparallel act generos sinc close last world war much save great part world threat commun indebt vision generos prompt advanc enorm sum rebuild devast area free countri restor product capac come time must seek normal method go win econom struggl engag need tell struggl engag today much econom struggl militari struggl must preserv econom strength go abl maintain militari strength hold threat communist aggress way preserv peac go win militari power victori threat communist aggress must win econom struggl engag time solut problem object must attain win econom struggl unless convert dollar pound restor way go difficult build whole free world strong normal econom system last foundat effort trust maintain peac time assur given govern western world doubt western europ area communist militari aggress affect secur free nation would find way bring forc circumst would meet militari threat difficulti hurdl dollar pound problem would prevent put militari effort would find way get past dollar pound convert militari strength could brought unit effort defend communist militari aggress meant said state econom struggl part parcel whole struggl know possess less vision initi less courag tackl financi problem know would show tackl militari problem difficult easi victori great econom militari struggl whatev method seek solut problem dollar pound convert suggest made full scale commonwealth confer trade financi affair held purpos seek solut maintain expand trade within commonwealth know point problem answer hand answer lie find enough dollar unit kingdom nation commonwealth statement made though problem attent part govern unit kingdom govern nation commonwealth submit mr speaker see happen export market mani vital line product must recogn problem much problem unit kingdom nation commonwealth look happen chees exampl happen countri today dollar figur help convinc chees produc everyth right export market time last year chees sold cent pound told sold cent pound cent pound advanc price paid mere fix price matter much chees go abl sell year unit kingdom great market sale chees market establish basic valu chees find posit market open floor price fix price may establish govern go solv problem mind chees produc price much sell present time uncertain much sold chees industri countri threaten time suggest commonwealth confer industri affect whole dairi industri effect dairi valu habit produc larg number egg export egg product satisfi statement dollar total export busi time sell hog purpos export convinc dollar figur may suggest larg total export word food minist great britain present time forc confin purchas canadian food cereal flour situat must tackl way unless chees industri whole dairi industri countri go threaten know impact foot mouth diseas result follow would seriou market cut true minist agricultur mr gardin announc quadrilater deal sell certain anim food great britain arrang made great britain new zealand unit state transact indic done peopl get tackl problem new zealand britain unit state abl find solut kind suggest possibl wider arrang would could lay foundat arrang could made normal market method get rigid intergovernment transact kind present collater problem fact necessari govern carri transact believ free economi believ freedom trade free men women function govern seek method procedur return free method trade seek market build market individu initi vigour vision seek time find confront necess intergovernment transact natur submit mr speaker fact possibl enter transact kind suggest advis wider discuss seek method open market govern provid hous suggest commonwealth confer vehicl tor intern trade becom vehicl doubt someth done make possibl reopen market chees egg product food product product kind farmer countri may find seriou situat matter attitud govern may past urg reconsider whole light event relat agricultur product relat product kind mani thing could done know canadian govern made effort assist expand trade know govern agenc done great deal increas trade unit kingdom know dollar pound board sought encourag movement export import unit kingdom know recognit need educ regard possibl increas busi unit kingdom effort need made creat wider understand import movement product countri peopl need impress fact increas purchas unit kingdom increas opportun buy unit kingdom must increas understand import number factor go sell market great opportun sale heavi machineri kind tremend expans go hydroelectr develop year could sell gener electr equip could sell machin tool mani kind;George Alexander Drew;1952
1691214;;Clarence Decatur Howe;1952
1691215;reason minist trade commerc point time time canadian purchas must assur deliveri mainten suppli point make educ need unit kingdom industri produc unit kingdom line product must realiz go sell countri whether electr equip whether automobil whether mr drew l anyth kind must give competit deliveri competit mainten;George Alexander Drew;1952
1691216;competit price;Douglas Charles Abbott;1952
