basepk;speechtext;speakername;year
60211;financi term arrang dominion provinc nova scotia date mention gener readjust debt account variou provinc special relat nova scotia sum credit nova scotia debt account;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
60213;intent govern take part st loui intern exhibit canadian commission attach british commiss pari given light privileg independ nation commiss grant philadelphia intern exhibit;Rodolphe Lemieux;1903
60214;intent govern take part st loui intern exhibit canadian commission commission may appoint attach british commiss independ right privileg canadian commiss determin;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
60216;select committe compos messr charlton casgrain russel barker demer st john ibervil northrup thompson haldimand ingram mover appoint consid state law respect dominion elect power report time time order respect bill intitul act amend dominion elect act discharg said bill refer said committe said mr speaker earlier stage session discuss aros elect law connect bill introduc north norfolk mr charlton cours discuss ventur suggest good could accomplish way improv elect law might possibl bring appoint committe repres side hous would studi subject would abl make report hous suggest found gener favour consult leader opposit mr borden halifax place motion notic paper mean confid reform evil mention connect elect afraid lie deepli legisl respect would reform human natur could remov think harm could result good may come studi joint committe manner suggest without word beg move committe appoint purpos name move motion stand name;The MINISTER OF FINANCE (Hon. W. S. Fielding) moved :;1903
60217;would minist financ mr field good tell whether inquiri involv duti look conduct elect action offic connect elect offenc commit elect;Samuel Hughes;1903
60218;understand committe undertak look elect past;The MINISTER OF FINANCE.;1903
60219;mean law;Samuel Hughes;1903
60220;ye anyth help improv elect law would think come view committe;The MINISTER OF FINANCE.;1903
60221;point wish make present time deputi return offic allow place initi upon touch ballot hand voter intent bring bill deal subject saw lion bill hous thought would opportun offer amend think deputi return offic initi ballot agent candid allow place distinct mark choos proper form stub ballot may identifi would point elig brought committe;Samuel Hughes;1903
60222;judgment would intent;The MINISTER OF FINANCE.;1903
60223;presum intent motion lay committe law present relat conduct dominion elect intend deal irregular elect involv introduct new bill although observ bill introduc north norfolk mr charlton refer special committe consider would suppos intent review legisl exist refer conduct elect refer irregular wrong done elect view introduc bill cover ground substitut effici legisl;John William Bell;1903
60224;would desir matter come within author committe abl reach conclus would think shape bill submit hous pictou mr bell suggest would come within scope inquiri;The MINISTER OF FINANCE.;1903
60225;suppos would includ elect act controvert elect act;Andrew B. Ingram;1903
60226;see includ;The MINISTER OF FINANCE.;1903
60227;doubt would includ introduct measur new instanc compulsori vote;John William Bell;1903
60228;might committe would free hand;The MINISTER OF FINANCE.;1903
60231;mr speaker order day call would like minist financ mr field minist custom mr paterson would find conveni lay tabl hous commun memoranda contain suggest revis tariff cours mean confidenti natur would think conveni would help debat go resum fiscal polici;Joseph Israël Tarte;1903
60232;know could object say gentleman mr tnrte desir wish could ask earlier stage session correspond volumin cer mr field reason object product part mark confidenti would expect motion friend might make would call much would take time consider work prepar return government point view reason bring hous desir;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
60233;indulg hous would say expect make motion might take time would friend would consent bring much correspond possibl suppos document shape would troubl lay tabl hous;Joseph Israël Tarte;1903
60234;would glad later stage make announc subject point new anticip bring paper account object part suppos would ask desir;The MINISTER OF FINANCE.;1903
60235;confidenti;John William Bell;1903
60236;may;The MINISTER OF FINANCE.;1903
60237;;Joseph Israël Tarte;1903
60240;thought gentleman would amend print move third read bill;Edward Frederick Clarke;1903
60241;object let stand debat adjourn;The POSTMASTER GENERAL.;1903
60244;resolut propos amend act statut book sever year year ago govern construct dock govern work act place statut book make provis grant way aid incorpor compani might construct dock proper charact subject approv govern origin arrang aid might take shape subsidi equal per cent cost dock period year exceed case per annum would per cent upon state law time year amend made wherebi retain per cent enlarg amount upon payment might made order dock larger capac might construct act stand make provis payment per cent upon cost dock exceed per annum chang propos make rate may pay way subsidi per cent per cent correspond chang total amount per cent may pay case state per cent per annum chang respect rate per cent found difficulti experienc float compani build dock upon present basi repres increas made dock would construct place might dock construct old act one halifax construct joint aid imperi dominion citi govern citi halifax paid certain sum per annum dominion govern certain sum per annum imperi govern gave subsidi consider ship majesti navi receiv dock dock propos progress made collingwood ontario doubt would come oper act negoti contract made basi present act think much progress made suppos collingwood compani would expect avail advantag act dock brought notic port st john n b repres increas aid compani abl establish dock larg charact adapt increas trade port polici govern time past aid work charact proport inasmuch per cent found suffici sum bring construct dock recent year propos enlarg aid grant per cent maximum per annum period year;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
60245;compani except collingwood appli aid provid resolut;Frederick Debartzch Monk;1903
60246;think correct say applic made compani mention made project quarter think right say applic made compani except compani st john compani collingwood;The MINISTER OF FINANCE.;1903
60247;cours plan submit usual way approv govern;Joseph Israël Tarte;1903
60248;chang word act respect;The MINISTER OF FINANCE.;1903
60249;contempl govern futur build dri dock speak long time expect govern would construct dri dock vicin port montreal would met object system inaugur would incumb upon privat parti organ dock compani order come provis resolut would govern persist promis port montreal build dri dock;Frederick Debartzch Monk;1903
60250;must discuss promis particular port act bodi corpor would includ harbour commission see fit could come obtain benefit act whether govern case case build build dock futur definit answer present instanc word act harbour commission montreal desir come oper act would receiv aid whether govern case case undertak construct work govern dock matter would consid hereaft present abl say anyth definit;The MINISTER OF FINANCE.;1903
60251;new polici extens small way exist polici forc year infer gentleman mr monk fear may drawn bill infer could drawn previou bill;The MINISTER OF RAILWAYS AND CANALS.;1903
60252;ad though resolut hous deal parliamentari rule requir money side bill found thereon provis made toll charg dock construct hereaft shall subject approv governor gener council past restrict place upon dock construct hereaft term act mi bennett consid applic aid construct dock act would first consider would certain amount expend work construct;The MINISTER OF FINANCE.;1903
60253;made rule regard taken grant dock larg size would undertaken limit shall pay per cent fair cost construct though cost may larger limit fix amount subsidi cannot exceed case halifax dock cost larger estim cost govern subsidi paid;The MINISTER OF FINANCE.;1903
60254;say privat enterpris must encourag case kind think suggest present bill case dock st john n b energet citizen took propos erect dock understand receiv encourag hope aid imperi govern hope materi mistaken receiv help provinci govern citi st john could get along without help agre friend measur hous day worthi ap mr field proval may say dock collingwood built energet men must reli much privat enterpris larg transact kind countri world lack dock accommod unit state mani small dock larg dock last season st lawrenc time larg ship suffer damag could get accommod montreal suppos accid happen bell isl quebec dock quebec montreal small belong privat firm would call attent friend treasuri bench great import equip harbour necessari improv grave dock essenti day becom essenti fleet increas size number;Joseph Israël Tarte;1903
60255;dock l6vi;John William Bell;1903
60256;dock l6vi accommod ship time narrow largest ship pli water board trade montreal quebec appli second dock levi montreal say word pass order call attent friend import;Joseph Israël Tarte;1903
60257;propos offer object resolut per fer wait bill brought seem face resolut unless bill goe great deal difficulti aris sinc case collingwood dock instanc let call minist attent fact dock owen sound think collingwood dock larger one owen sound bill goe effect peopl owen sound doubt come dock enlarg expens compani aid town assist govern mind govern lay hard fast principl start point effect dock subsid shall place certain distanc dock shall aid particular water posit state origin cost collingwood dock unless larg amount expend improv enlarg seem larg grant toward word resolut might greater induc compani per cent amount invest;William Humphrey Bennett;1903
60258;get per cent cost dock case amount must exceed;The MINISTER OP FINANCE.;1903
60259;notic option bill come think provis insert size dock aid distanc must assist ask small dock result multipl small dock establish larg one;William Humphrey Bennett;1903
60260;minist say bill becom law appli collingwood dock;Andrew B. Ingram;1903
60261;said suppos collingwood compani would expect come act way compani built dock st john much progress made work colingwood;The MINISTER OF FINANCE.;1903
60262;ye;The POSTMASTER GENERAL.;1903
60263;dock year;William Humphrey Bennett;1903
60264;understand whole dock reconstruct;The MINISTER OF FINANCE.;1903
60265;read resolut aid grant toward construct new dock toward enlarg improv exist dock would like know minist intent respect;David Henderson;1903
60266;collingwood dock origin construct subsid govern anyth done would enlarg receiv govern aid origin form work done new construct understand none small origin dock remain whole dock reconstruct first place receiv govern aid treat new construct;The MINISTER OF FINANCE.;1903
60267;old dock collingwood hole noth;The MINISTER OF PUBLIC WORKS.;1903
60268;understood minist say pursuanc polici inaugur number year chang increas percentag might whether order council statutori law condit preced dock construct cost certain amount;William Humphrey Bennett;1903
60269;condit plan submit minist public work governor gener council approv whether amount fix may matter consider follow polici laid act time past;The MINISTER OF FINANCE.;1903
60270;notic act pass must pass gentleman term offic compani taken advantag per cent claus;William Humphrey Bennett;1903
60271;act amend origin act pass mani year;The MINISTER OF FINANCE.;1903
60272;think encourag build dri dock provis resolut power govern grant larg amount public money without special author parliament would invit friend consid point frame bill instanc resolut becom law govern empow grant public money without special author parliament year twenti year construct dock may becom frequent although proceed law forc number year think worthi consider whether prudent give larg power dispos public fund governor gener council;Frederick Debartzch Monk;1903
60273;best answer bon friend act form statut sinc present subsid dock may therefor conclud difficulti surround construct carri larg enterpris charact impos certain check demand public aid although cours amend make temptat stronger past;The MINISTER OF FINANCE.;1903
60274;opinion troubl percentag propos high dock hitherto pay invest mean percentag suffici induc capitalist put money enterpris think govern might make much higher;Thomas Simpson Sproule;1903
60275;friend critic someth show risk involv protect excess payment act hope increas per cent lead construct dock collingwood dock finish st john applic may come section accommoda dot son tion need shall regret suppli portion mean furnish;The MINISTER OF FINANCE.;1903
60276;understand section countri;William Humphrey Bennett;1903
60277;friend jacqu cartier express fear bill might incur larg liabil hand friend east grey mr sproul say financi respons involv construct dock unless give liber aid work construct say aid give find compani prepar undertak risk respons mr ingram understood minist railway canal say old polici exist;The MINISTER OF FINANCE.;1903
60278;said origin statut pass year friend may consid old;The MINISTER OF RAILWAYS AND CANALS.;1903
60279;first act pass;The MINISTER OF FINANCE.;1903
60280;minist receiv applic parti owen sound regard increas capac dri dock intent govern give parti assist;Thomas Inkerman Thomson;1903
60281;colleagu minist public work one applic would address would leav answer friend whether assist would given cannot say present like dock construct cost construct larg demand busi met place busi men build dock case decid merit governor gener council limit suggest regul restrict applic;The MINISTER OF FINANCE.;1903
60282;reason ask whether applic made strongest argument use favour liber candid elect govern would furnish assist purpos enlarg dri dock owen sound would whether govern author hold induc occas whether intent propos act enlarg dri dock owen sound;Thomas Inkerman Thomson;1903
60283;applic made must gone minist public work applic come owen sound part consid dealt merit;The MINISTER OF FINANCE.;1903
60284;;William Stevens Fielding;1903
60285;owen sound much larger import busi centr collingwood busi done larg import dri dock enlarg bill right direct requir larger dri dock owen sound although peopl support last elect extent would account promis hope get increas percentag term collingwood place mention financ minist;Thomas Inkerman Thomson;1903
60286;order minist custom support claim owen sound wreck south brant put dri dock north grey;William Humphrey Bennett;1903
60287;friend north grey refer minist public work repli put whether commun receiv parti owen sound respect give govern aid enlarg dock;Edward Frederick Clarke;1903
60288;take note inquir whether commun receiv depart cannot speak memori make promis abl say polici govern may regard matter;The MINISTER OF PUBLIC WORKS.;1903
60289;understand minist give direct repli simco legisl order council particular subject inaugur see bill repeal claus first legisl kind minist custom;David Tisdale;1903
60290;line could build dock point saw fit;David Tisdale;1903
60291;word act respect act although amend act power given govern give subvent dock matter fact dock subsid act;The MINISTER OF FINANCE.;1903
60292;would like success compani obtain subscript stock circular issu concern august say dominion govern recogn necess public interest enlarg dri dock decid grant liber subsidi term year annual payment base upon outlay made upon work begin upon complet satisfact govern engin dominion govern grant small bounti tonnag steel steamship construct circular subscript stock compani;Robert Lorne Richardson;1903
60293;understand document gentleman mr richardson read;The MINISTER OF FINANCE.;1903
60294;document issu collingwood ship build compani;Robert Lorne Richardson;1903
60295;state dock cours construct collingwood doubt would get benefit act hitherto benefit act author payment per cent bill pass doubt collingwood compani expect compani get benefit dock near complet;The MINISTER OF FINANCE.;1903
60296;understand bill design benefit dri dock town collingwood dri dock owen sound twenti year would like know bill appli owen sound want dri dock enlarg per cent appli enlarg dri dock want appli one owen sound said owen sound import ship point georgian bay matter upper lake henc would like definit answer minist financ;Thomas Inkerman Thomson;1903
