basepk;speechtext;speakername;year
3421453;madam speaker morn heard news radio pope john paul ii visit septemb pope ten day stay day provinc provinc quebec would like point import visit consid fact per cent peopl great countri cathol wish say pleas hous news visit think great honour bestow cathol countri leader cathol throughout world hope occas govern offer canadian confer cathol bishop help may requir prepar import trip first time pope love throughout world set foot canadian soil;Pierre J.J. Georges Adelard Gimaïel;1983
3421455;madam speaker budget paper minist financ mr lalond file detail index secur invest plan includ detail way mean motion draft amend incom tax act full explan system work index secur invest plan method wherebi person invest list secur public compani escap pay capit gain tax invest gain referr inflat scheme propos bureaucrat favour stockbrok investor invest list secur small medium size busi creat new job requir countri scheme noth invest small medium size busi protect unfair gain tax caus inflat hous form today special committe investig scheme propos minist committe determin would possibl provid small medium size busi protect minist propos give big boy index secur invest plan allow invest big busi escap tax inflationari gain name fair decent privileg extend invest small medium size busi busi natur cannot list stock exchang;Donald Alex Blenkarn;1983
3421456;order pleas;Jeanne Sauvé;1983
3421458;madam speaker yesterday cathol bishop unit state special meet chicago produc new pastor letter direct toward world disarma pastor statement call challeng peac god promis respons statement bishop condemn use nuclear weapon question moral possess countri endors concept nuclear freez whole world bishop said statement definit precis base upon fact planet given use peopl danger destroy statement chang letter word letter word first word curb arm build halt arm build light remind prime minist mr trudeau month decemb leader major denomin gave approach materi want govern rethink posit test cruis missil light new moral posit propos american bishop may;Robert Joseph Ogle;1983
3421460;madam speaker behalf mani concern constitu kent want join member side hous indic support amend unemploy insur act extend matern leav benefit adopt parent amend propos recent task forc unemploy insur receiv intens evalu feder govern unemploy insur matern leav benefit extend employ women pregnanc allow individu time requir recov adapt physic element childbirth give new parent opportun becom acquaint new child first week life requir differ child adopt partner new relationship requir time financi assist establish firm base entir famili grow assist time unavail mani work famili adopt child current provis unemploy insur act move feder govern chang situat would great servic social fabric canadian commun urg minist employ immigr mr axworthi offici continu valuabl discuss eye toward present workabl propos regard near futur;Maurice Louis Bossy;1983
3421462;madam speaker oil ga industri western knee prime minist mr trudeau minist financ mr lalond minist energi mine resourc mr chretien deputi minist energi senior offici depart energi mine resourc know nation energi program unmitig disast govern anyth remedi situat make chang know made would admiss error govern gut admit mistak govern truli want oil ga industri contribut econom recoveri creat environ encourag industri tinker restor confid investor play politician bureaucrat want fine tune chang must made nation energi program straightforward first price domest product allow move world level whether second elimin grant system petroleum incent payment costli discriminatori countri world govern pay cash drill dri hole replac grant system incent system equit non discriminatori third save petroleum incent program reduc front end tax load negoti provinci govern;John William Thomson;1983
3421465;madam speaker depart nation health welfar propos decentr incom secur branch locat toronto ottawa halifax minist said transfer job present locat would creat similar number job area high unemploy depart estim cost creat unemploy toronto ottawa halifax order reduc unemploy public servic allianc made number propos made concret suggest could use creat full time job decentr program cancel point use short term job creation person year employ could creat psac question accuraci depart cost estim move suggest closer given preach subject minist fiscal restraint attack govern wage pension incom famili allow public servic salari program minist cancel propos decentr;Neil Young;1983
3421468;madam speaker articl appear globe mail last saturday dealt fund rais practic canadian may wildlif feder largest non profit charit organ countri field conserv articl quot mr kenneth brynaert execut director cwf say foundat collect public purpos conduct anti acid rain campaign unit state time accept contract feder depart environ purpos event sum spent project less contract figur leav foundat pocket public appeal fund spent purpos solicit situat reflect group conserv field leav govern open accus allow charit statu impli tax standpoint organ statu question person concern problem acid rain revel leav upset govern owe answer hous public contribut cwf fund drive support foundat acid rain battl conserv issu;Stan Darling;1983
3421470;madam speaker would like comment report morn gazett secret bonus around per cent paid air execut earn year comment help earn quebec employe pay quebec tax rational principl second pay bonu airlin lost last year idea bonu paid good year air laid ground servic worker understand get bonu get golden handshak given white collar worker took earli retir time airlin larg loss last year select employe pay secret bonus select group buy fanci pension plan select group lay without benefit sort manag caprici behaviour demand respect among canadian though manag feel end nigh privileg class taken care everyth goe tube;David Kilgour;1983
3421471;order pleas oral question;Jeanne Sauvé;1983
