basepk;speechtext;speakername;year
2394839;unanim consent hous present said motion;Lucien Lamoureux;1966
2394840;mr speaker motion appli today agre today refus;Alexis Pierre Caron;1966
2394841;mr speaker report appli today purpos enabl committe complet take evid begun morn gener enabl committe carri duti entrust hous;Herbert Eser (Herb) Gray;1966
2394844;mr speaker may unanim consent hous move second mr blouin first report stand committe transport commun present hous tuesday februari concur report tabl allow committe sit hous sit enabl represent heard deleg canadian pacif railway matter refer committe hous februari anticip requir deleg today tomorrow next week ask unanim consent regard today tomorrow;Joseph Angelo Macaluso;1966
2394845;mr speaker reason gave last week adopt report committe financ trade econom affair move object committe sit hous session today hamilton west mr macaluso ask committe sit time hous think would nonsens committe committe chairmen permiss suffici number member hous sit respons toward hous common object want committe sit today tomorrow see object hand tri get permiss sit next week object feel necessari told c p r offici arriv could care c p r presid come spare time would object peopl town similar request made past voic object time much today opposit happi see south centr mr churchil chang mind support enough time committe wednesday afternoon sit hous cancel allow committe sit object grant blanket author regard object today;Alexis Pierre Caron;1966
2394846;mr speaker agre hull hour sit committe extend hous sit view fact sit long hour hous think would foolish divid strength hous committe time;William Arnold Peters;1966
2394847;mr speaker reason object committe sit time hous rememb last elect campaign minist critic attend committe sit forgot say committe sit march committe hous time hous blame time attend committe meet hous sit polici follow step taken enabl member present hous committe hand ask disloc requir submit disloc besid suffer diseas want permiss today tomorrow fine longer period object shall vote matter;Gilles Grégoire;1966
2394848;parti concern realiz may strain member attend committe meet hous sit time realiz difficult get busi done session concern prepar give consent committe sit hous sit privileg abus believ time permiss use wit call ottawa long distanc abl great deal object give blanket permiss balanc session would think misunderstand mover motion would agre motion appli today tomorrow follow negoti call usual channel see cannot arriv agreement respect go motion allow committe meet hous sit;Horace Andrew (Bud) Olson;1966
2394849;mr speaker;Joseph Angelo Macaluso;1966
2394850;hamilton west speak second time unanim consent hous;Lucien Lamoureux;1966
2394851;agre;Some hon. Members:;1966
2394852;mr speaker side hous object listen motion ask appli today tomorrow ask unanim consent committe sit today tomorrow presid vice presid offic canadian pacif mr gregoir l;Joseph Angelo Macaluso;1966
2394853;agre leav amend motion report effect committe sit today tomorrow;Lucien Lamoureux;1966
2394854;mr speaker may due respect move blanket consent move committe sit today tomorrow;Joseph Angelo Macaluso;1966
2394855;pleasur hous adopt said motion;Lucien Lamoureux;1966
2394856;agre translation1;Some hon. Members:;1966
2394857;amend introduc speaker motion amend mention agre;Alexis Pierre Caron;1966
2394858;order pleas hamilton west explain motion take effect today tomorrow motion agre hous;Lucien Lamoureux;1966
2394861;leav introduc bill senat incorpor ottawa termin railway compani motion agre bill read first time;John Whitney Pickersgill;1966
2394865;mr speaker wonder whether prime minist posit inform hous whether cabinet met come conclus regard request made sever time set royal commiss inquir ramif intern crime would whether commun provinc secur co oper regard whether believ unbeliev circumst theft gold yesterday winnipeg add argument necess fullest investig crime situat march;John George Diefenbaker;1966
2394866;mr speaker cabinet consid matter consid alter cabinet given consider cours light consider given would requir commun provinc commiss set would inquir administr justic provinc provinc would respons time posit announc decis hous;Lester Bowles Pearson;1966
2394867;may supplementari would prime minist say whether commun provinc secur co oper regard;John George Diefenbaker;1966
2394868;mr speaker consid matter govern consider complet least first part get touch provinc;Lester Bowles Pearson;1966
2394869;mr speaker supplementari prime minist prime minist awar minist justic quebec recommend inquiri royal commiss made provinci feder repres prime minist envisag fear case quebec might withdraw joint program propos;David Réal Caouette;1966
2394870;mr speaker learn consider advanc minist justic quebec read newspap doubt get inform get touch govern quebec;Lester Bowles Pearson;1966
2394874;mr speaker may direct prime minist view remind news report unit kingdom gener elect countri held within week govern consid propos amend elect act session particular kind improv chang might made elect machineri inquiri oj ministri mr speaker order suggest urgent requir immedi answer part govern place order paper;Stanley Howard Knowles;1966
2394875;sure mr speaker;Stanley Howard Knowles;1966
2394876;mr speaker may direct secretari state elect act refer committe privileg elect session studi possibl amend thereto;Stanley Howard Knowles;1966
2394877;mr speaker opportun discuss matter hous leader member govern posit answer time;Julia Verlyn (Judy) LaMarsh;1966
2394881;mr speaker minist nation health welfar suggest last night regina express toward recommend senat committe age guarante annual incom canadian citizen mean intend introduc legisl hous immedi futur;Robert Norman Thompson;1966
2394882;order pleas wonder whether type ask winnipeg north centr doubt answer time;Lucien Lamoureux;1966
2394883;mr speaker rais last night minist speech seem someth intend implement govern polici;Robert Norman Thompson;1966
2394886;mr speaker futur minist manpow sinc shortag skill labour main reason mine said close month timmin area could tell march inquiri ministri hous whether intend take step direct canadian unemploy toward mine industri;Gérard Laprise;1966
2394887;order suggest gener natur could put order paper;Lucien Lamoureux;1966
2394891;mr speaker unavoid absenc minist industri direct prime minist base yesterday announc presid johnson ask nation wide safeti standard vehicl made mandatori year industri adopt standard deem necessari govern view fact code relat safeti standard motor vehicl draft govern prime minster assur hous govern consid mandatori provis motor vehicl produc import;William Heward Grafftey;1966
2394892;mr speaker friend permit look particular aspect may give repli possibl;Lester Bowles Pearson;1966
2394895;wish direct minist nation health welfar given view fact canadian highway safeti council ambiti plan promot aspect highway safeti govern give earli assur respect increas grant forthcom organ;Percy Verner Noble;1966
2394896;suggest place order paper;Lucien Lamoureux;1966
2394897;think import council hold annual meet may promot meet want know fund avail;Percy Verner Noble;1966
2394898;meet refer held month may chanc get repli;Lucien Lamoureux;1966
