basepk;speechtext;speakername;year
692167;special committe appoint make inquiri old age pension system power send person paper record report time time said committe consist follow name member messr fontain irvin logan mc conica munro neill preston raymond robichaud sexsmith spenc st;William Lyon Mackenzie King;1924
692168;notic requir motion unless unanim consent;Hewitt Bostock;1924
692172;propos measur make provis chang readjust salari;William Findlay Maclean;1924
692173;motion agre bill read first time;Ernest Lapointe;1924
692177;consider book keep entri account excel financi statement brought govern year govern state repeat day bear great expenditur due war due caus control ventur respect tri place public difficult system account public expect understand place public actual condit receipt expenditur may occur year year take public confid question aris ask public assist govern countri difficult govern take railway expenditur refer charg amount guarante util purpos think might call direct surplu brought year matter fact would say small deficit let repeat mr speaker noth whatsoev asham account bookkeep entri revers excel statement govern bring condit step right direct consid last year deficit year drastic system bookkeep bring deficit reduc outsid small amount think act minist financ govern much congratul bring statement charact;Herbert Meredith Marler;1924
692178;treat guarante govern canadian nation railway compani serial equip issu add debt;Andrew Ross McMaster;1924
692179;know issu made;Herbert Meredith Marler;1924
692180;issu made august refer page hansard top second column mr marler taken account comput;Andrew Ross McMaster;1924
692181;ask inform think wise proper inclin agre guarante bond issu canadian nation railway charg nation debt mr marler treat way;Andrew Ross McMaster;1924
692182;treat manner particular inform might refund previou outstand oblig brome mr mc master enlighten good see gentleman tell inform given think advis jump conclus would treat railway expenditur year basi railway expenditur treat year would brought account say view bring item manner describ hous think govern brought good statement;Herbert Meredith Marler;1924
692183;would necessar3r proper system account ascertain mean whether nation railway better asset owe expenditur whether countri ad asset expenditur;John Pritchard;1924
692184;gentleman good way think case set expenditur made nation railway ear mark particular guarante brought last year asset countri deni moment proce guarante great advantag railway point consid cash statement differ thing invest statement hope answer gentleman satisfact say understand situat order variou charg made budget year consider alter fiscal polici dominion;Herbert Meredith Marler;1924
692185;sure friend want fair deal fiscal polici would like made comparison would make comparison loan id amount budget mr marler;James Alexander Robb;1924
692186;answer act minist financ may say made comparison may say answer certain quit confid manner treat matter proper way treat question singl instant reason believ railway expenditur like treat way year treat answer friend across way moment cash receiv cash paid fiscal year compar year slightest mind want make clear hous act minist financ capabl attempt make slightest conceal way view financi state affair govern bring certain propos regard remiss taxat;Herbert Meredith Marler;1924
692187;told amount deficit figur ask inform find;Henry Lumley Drayton;1924
692188;may contradict friend west york sir henri drayton thought said around view statement mr speaker govern bring certain propos regard statement propos consist part remiss sale tax direct taxat second certain cancel custom duti indirect taxat amount sum take basi bring remiss taxat surplu spoken whether surplu exist discuss whether exist doubt bring statement govern taken consider expect railway pay better next year sincer hope doubt govern taken consider fact like diminut public revenu owe refund old sale tax fact busi present time depress doubt thing taken consider govern case hope next year govern abl bring good statement affair dot brought year matter hope part govern peopl dominion wish see benefit told minist interior mr stewart reduct tariff mean loss revenu consequ gain reason cancel think question first w reduct amount worth owe disloc busi chang occas second whether actual comput estim amount seem amount estim greater loss revenu govern might abl reduc next year certain war tax exist think reduc minist interior state floor hous day effect cancel would appear least reason visionari merit pass notic govern reason propos inaugur call real nation polici reason propos brought expect effect accomplish variou matter act minist financ mr robb speak close part address said would commend word member great natur resourc certain basic industri upon success depend growth industri greater develop trade basic industri would place agricultur vari branch next agricultur would place forest miner fisheri real nation polici polici encourag growth develop basic industri;Herbert Meredith Marler;1924
692189;hear hear;Some hon. MEMBERS:;1924
692190;delight speech receiv applaus mr mcmaster go way;Herbert Meredith Marler;1924
692191;read product farm fisheri mine forest go market greater earn transport compani greater purchas power nation consequ shall factori run full time tradesmen work overtim suppli need witl money buy member hear hear budget mr marler;Herbert Meredith Marler;1924
692192;say disagre polici contrari agre disagre mean bring polici phrase statement simpl languag put way provid polici cure ill farm forest mine fisheri think mention ill progress parti opposit railway pay factori work full time govern go cure first place reduc sale tax per cent per cent noth say pick certain prefer articl elimin sale tax noth particular say except seem sale tax reduc per cent round reduct would assist particular industri industri gener throughout whole countri govern done respect great critic offer minist stop point wait proper inquiri tariff could made think nobodi would much caus complaint except industri need help present time inquiri tariff made think could seen seen whether reduct could made believ e reduct could made would seen place certain slight increas effect wait cheer progress parti;Herbert Meredith Marler;1924
692193;wrong point;Thomas Wakem Caldwell;1924
692194;could ascertain point desir bring home hous industri worker could steadi employ leav countri go unit state unfair temper manner occas inquiri gone view increas tariff make fair tariff interest manufactur interest worker artisan could keep canadian french canadian quebec employ continu live countri matter turn request made time ago govern carri think fair state govern known account small popul climat condit depreci currenc cannot countri compet present time low paid worker franc belgium england think govern knew know present time owe mass product slaughter good unit state cannot compet moment manufactur unit state think knew may say owe declar speech throne regard taxat busi countri mark time past week thing think right proper expect govern know take consider answer expect answer reason request put pertain member hous let bar unit state polici keep artisan workmen employ mill work overtim cannot see certain contrari keep mill unit state artisan engag overtim ye speaker cure cure ill farm forest mine say doubt whether lower tariff cure rate strike spartan remedi necessit linger ill certain death among certain industri meantim workman famili clerk famili owe enforc idl possibl starvat becam purg terribl demon moder protect period probat rise purifi readi sit rank progess parti sing glori free trade presum progress would will take seem sir particular cure brought bless progress parti may descend upon old liber parti old liber parti tradit laurier field end use word minist interior mr stewart argenteuil death knell protect may sound let examin tariff chang closer rang tariff reduc agricultur implement attempt time dispos budget mr marler day take question aris connect variou chang made tariff tariff agricultur implement reduc rate vari per cent per cent leav consider moment whether reduct go place agricultur implement maker posit abl carri let estim especi advantag lower tariff agricultur implement give farmer quebec ontario farmer west doubt mr speaker whether lower particular duti mean farmer ontario quebec year lo year farmer western provinc reason supposit aris year go save agricultur industri quebec year save industri western provinc quebec concern small gain descript offset loss ensu deplet urban market take situat regard agricultur implement maker small gain go variou consum good gather shape huge loss industri put particular industri jeopardi word gain whatev may goe swell aggreg loss incur agricultur implement industri industri day good shape govern say maker agricultur implement true reduc duti true reason necessari relat great length place allow bring free articl use manufactur variou implement say rubber cotton iron steel thing util manufactur machin shall allow bring free duti maximum duti per cent say drawback item materi hand april allow per cent condit materi shall give drawback per cent shall materi import materi made canadian workmen canadian factori sever thought suggest arl mr marler rangement descript present elabor system drawback permiss raw materi brought free duti offset loss duti agricultur implement maker think said present time think claim word particular present indetermin second thought suggest one expect last cut duti agricultur implement;Herbert Meredith Marler;1924
692196;friend brome say hear hear wish doubt thought duti agricultur implement reduc time time reduc without slightest shadow doubt estim situat market wide open unit state third thought occur agricultur implement maker compens reason opportun procur materi unit state way state fair hundr industri countri say maker agricultur implement consum million dollar materi may import good rate duti give cost lower factori quot fair expens canadian workman fair throw men thrown particular articl tariff hand american manufactur fair canadian workmen engag industri dominion think free admit polici astonish cannot understand member provinc quebec fail realis small save propos farmer year thrown employ citi son brother peopl work particular factori gentlemen must see throw men american particular french canadian save cours histori voyer second time salaberri chateau guay polici appeal mr speaker benefit west deriv entir tariff taken agricultur budget mr marler implement west imagin moment agricultur implement maker put exist go get agricultur implement cheaper;Herbert Meredith Marler;1924
692197;;Robert Alexander Hoey;1924
692198;friend springfield mr hoey say go put agricultur implement industri exist;Herbert Meredith Marler;1924
692199;go put exist worri;Robert Alexander Hoey;1924
692200;first cheer remark heard time;Herbert Meredith Marler;1924
692201;optimist;Robert Alexander Hoey;1924
692202;friend springfield guarante;Herbert Meredith Marler;1924
692203;stake reput year;Robert Alexander Hoey;1924
692204;suppos case justifi state friend vote reduct duti;Herbert Meredith Marler;1924
692205;vote reduct believ help industri hinder;Robert Alexander Hoey;1924
692206;friend believ linger sudden death;Herbert Meredith Marler;1924
692207;death inspir;Robert Alexander Hoey;1924
692208;friend believ inspir;Herbert Meredith Marler;1924
692209;inspir anim;Robert Alexander Hoey;1924
692210;theoret word heard littl boy use chase shadow rainbow;Herbert Meredith Marler;1924
692211;oh;Some hon. MEMBERS:;1924
692212;gentlemen seem treat joke play human live matter got day chase rainbow fact;Herbert Meredith Marler;1924
692213;time;Edward Joseph Garland;1924
692214;friend bow river place slave come;Herbert Meredith Marler;1924
692215;slave implement manufactur protect tariff;Edward Joseph Garland;1924
692216;way peopl montreal slave;Herbert Meredith Marler;1924
692217;know gentleman;Edward Joseph Garland;1924
692218;dislik interrupt speak friend apprehens futur agricultur implement industri result reduct duti brought budget cream separ industri countri free mani mani year friend tell industri built without protect whatev plow industri cannot built way element;Thomas Alexander Crerar;1924
692219;oblig distinguish friend ask agricultur implement industri think subject great deal competit industri speak;Herbert Meredith Marler;1924
692221;event let say marquett mr crerar pick agricultur implement industri;Herbert Meredith Marler;1924
692222;misunderstood friend;Thomas Alexander Crerar;1924
692223;use exampl friend brought matter attent could done say pick particular industri claim claim know oppos friend self contain nation manufactur want depend countri need say agricultur implement industri threaten go exist shall depend unit state agricultur implement doubt industri built cours time manner friend spoken think may wrong respect speak manufactur throughout whole dominion oppos tariff reduct cours expect friend marquett agre point govern think tariff reduct propos go cheapen product good countri say view born result budget mr marler reason factori certain overhead cost taken consider factori produc capac manufactur articl bear much lower proport cost factori work fullest capac overhead cost bear invers ratio manufactur product agricultur implement maker exampl bring variou materi use manufactur product extent diminish output canadian factori suppli materi make good dearer cheaper mean binder mower brought countri increas cost binder mower made factori like manner ton steel import diminish product steel extent cost product ton steel canadian plant enhanc suppos actual price agricultur implement reduc reason propos tariff reduct stimul import implement mean materi enter manufactur produc thousand factori increas price owe lessen product cost good bound increas mean polici matter fact seem polici certain take work canadian workmen must increas cost manufactur good sir awar rural ride provinc quebec rural ride provinc ontario said factori certain ride polici affect slightest degre;Herbert Meredith Marler;1924
692224;ontario say;Horatio Clarence Hocken;1924
692225;west toronto hocken say;Ernest Lapointe;1924
692226;matter fact say polici affect rural ride much affect urban section countri;Herbert Meredith Marler;1924
692228;reason mean provinc quebec speak provinc present time farmer market unit state foreign countri larg citi nearbi town word urban popul best custom take work industri popul work taken mean entri mani materi unit state reduc popul turn deplet farmer market result get good price product small gain expect deriv cheaper harrow cheaper plow fade think member provinc quebec take consider search heart vote favour polici adopt prevent increas urban popul take consider fact place rural peopl go work go unit state stay;Herbert Meredith Marler;1924
692229;stay farm;Joseph Georges Bouchard;1924
692230;kamouraska mr bouchard say stay farm farmer go sell;Herbert Meredith Marler;1924
692231;foreign market;Joseph Georges Bouchard;1924
692232;much foreign market provinc quebec say;Herbert Meredith Marler;1924
692233;use british market;Joseph Georges Bouchard;1924
