basepk;speechtext;speakername;year
4480626;mr speaker pursuant section special econom measur act section unit nation act honour tabl offici languag copi order council regul implement unit nation resolut libya take special econom measur regard sanction libya moammar gadhafi announc februari prime minist;John Baird;2011
4480628;mr speaker great delight opportun express wholeheart support bill c first nation financi transpar act reason support bill simpl time parliament emb law land right canadian enjoy member first nation enjoy right know much elect repres cost term carri public busi bill c would secur fundament right men women first nation commun straightforward way bill would requir first nation govern includ schedul remuner annual audit financi statement schedul would provid detail inform salari reimburs expens paid first nation chief council bill requir first nation make schedul remuner avail within day march calendar year first nation fail make public schedul minist indian affair northern develop full legal author make public canadian believ right know much elect repres earn convinc said first nation peopl share convict enough reason support bill c reason tell whole stori bill let consid practic benefit would gener principl embed law practic thing come mind transpar account effect bill c would help first nation govern becom transpar mandatori report requir first nation govern year would requir make public detail inform salari reimburs expens paid chief councillor without except bill c would mandat inform access first nation commun transpar come straightforward colleagu leader first nation govern said bill c unnecessari mani govern make inform avail peopl stanc lead wonder critic understand mean polit transpar polit transpar govern will share inform genuin polit transpar involv govern give men women tool need see inform transpar fullest bill would deliv bill would make first nation govern account know account fundament principl canadian polit life canadian recogn know much repres make salari reimburs expens lie heart polit account canadian hold elect repres account action pertin financi inform fingertip requir first nation govern disclos detail inform remuner expens salari elect offici bill would make elect offici account peopl serv pleas see assembl first nation agre principl bill afn pass import resolut special chief decemb resolut pledg first nation govern maintain afn call transpar account decis make structur point first nation abil make inform avail public consider number choos afn resolut assert good idea first nation chief council might want bind believ issu import reli non bind resolut path bill set effect bind transpar way ensur inform avail public bill c provid first nation govern ideal way follow afn intent greater transpar account bill provid govern clear consist standard abid men women first nation commun expect govern honour kind standard perfect exampl polit account would like take opportun thank saskatoon rosetown biggar spur hous take construct action bring greater transpar account effect first nation govern spirit construct action want express wholeheart support principl bill brief suggest hous might consid improv suggest respons pose honour saskatoon rosetown biggar minist indian affair northern develop state expand coverag bill c includ sourc incom earn first nation chief councillor incom come fund transfer first nation commun feder govern agre minist idea let explain small part fund collect first nation year uncondit grant design band support fund money design help commun pay salari elect offici elect administr offset normal oper cost associ run band offic mani first nation commun deriv revenu sourc band own busi arrang govern revenu sourc may use cover salari expens first nation offici make sure bill c compel first nation govern detail schedul remuner salari honoraria reimburs expens paid chief councillor band offic urg colleagu serv stand committe aborigin affair northern develop consid amend cours urg member hous join morn adopt bill c second read time pass bill time first nation govern becom transpar account effect time emb law land right member first nation commun enjoy;Bruce Stanton;2011
4480629;mr speaker pleas speak bill colleagu opposit chair stand committe aborigin affair northern develop surpris remark know understand first nation issu know understand import duti consult know understand import collabor consult know understand real mean transpar use word compel first nation govern heard say thought respect transpar canadian parliamentarian work cannot compel conserv govern provid document group singl struck ironi want make clear outset liber stand transpar stand account govern includ first nation govern fight account transpar respect collabor consult affect critic bill ask tough question need ask noth wrong affirm stand principl account transpar want compar bill kelowna accord member hous know honour conserv govern kelowna accord repres month negoti collabor consult high water mark govern aborigin peopl first nation méti aborigin women inuit process import outcom kelowna accord elabor wholesom account result framework broad base comprehens report number deliv result commun peopl live commun import aspect kelowna accord mutual side feder govern level compel includ real collabor aborigin non aborigin peopl alik recommend come kelowna accord includ establish first nation auditor gener independ bodi fund overse account framework account framework arriv aborigin peopl work govern process determin would done find extraordinari bill paternalist maternalist attitud member come seem respect declar right indigen peopl govern agre bill defi principl reconcili heard govern speak hous mani month sponsor bill state bill done financi statement approv charter account done contribut inac accept account principl appli auditor regard transpar minist indian affair northern develop power make sure disclosur first nation anyon fair impli none done cannot done exist protocol program therefor minist indian affair northern develop compel done author act privat bill govern bill done back door front door govern member opposit know full govern legal duti consult aborigin peopl issu affect right treati clear consult happen heard word compel heard mandatori transpar would reiter mandatori transpar mandatori transpar hous bill compliant un declar right indigen peopl think govern believ right self govern think appear attempt brand first nation chief councillor corrupt make insinu natur first nation leadership govern perpetu myth stereotyp commun across countri work hard overcom need differ approach collabor consult need support substant issu surround transpar issu relat hous water educ health first nation commun mani group comment bill quebec nativ women associ state press releas bill c seem motiv prejudici racist view aborigin peopl live societi impli feder fund come good taxpay money grant aborigin chief councillor ill spent associ went say minist support bill violat duti consult un declar right indigen peopl auditor gener spoken respons aborigin organ commun spoken oner report requir first nation commun say fact complianc report requir first nation peopl fiscal relationship first nation govern feder govern ought akin intergovernment transfer typic grant contribut depict bill c transpar account necessari necessari hous outsid hous necessari level govern compel mandatori account compel mandatori disclosur way deal first nation peopl liber support transpar account reiter must done collabor consult member opposit know;Anita Neville;2011
4480630;mr speaker rise today behalf constitu winnipeg centr speak bill reject use minut condemn bill assumpt led bill come hous common today find bill extens eurocentr coloni paternalist offens assumpt underli govern polici toward first nation peopl bill find root origin racist assumpt first nation corrupt incompet reject assumpt fact feel sorri saskatoon rosetown biggar hapless dupe design put bill govern bring govern want tri make case first nation incompet corrupt govern gut say hous common use back door new rooki hapless dupe rural saskatchewan find offens done bit research would know auditor gener said first nation fact audit handicap audit crippl paralyz number routin audit audit per year differ govern depart mani math time week paperwork submit spite first nation countri submit audit time without comment critic auditor remaind first nation auditor comment first nation fail file return time made mathemat error problem account put third parti manag govern statist govern want someth appal social condit first nation peopl want hous common seiz first nation issu bog nuisanc littl mischief bill pander racist minor dwell assumpt first nation corrupt incompet question today minist indian affair northern develop renam call minist manag poverti job entail rob peter pay paul move around littl inadequ pool money suppos provid basic need peopl total need peopl entir arm forc compris peopl budget budget peopl versu peopl provid hous school educ health care basic need root problem problem account govern problem insignific thing like number audit submit time problem chronic long term poverti put hous problem social condit first nation peopl origin indian act offens document oppress unworthi western democraci root problem problem meddl rooki mp think go put privat bill racist assumpt first nation incompet wors corrupt indian act root problem govern want solv appal third world social condit first nation forc live govern would tear indian act would provid meaning share land resourc first nation entitl treati govern took money spend court fight first nation legitim right appli share land resourc first nation could get econom develop wonder parliament read indian act wonder know first nation allow cut singl tree land without express permiss minist indian affair northern develop wonder member know gold oil discov first nation reserv resid entitl thing entitl indian act gravel sand mud soil carv live sell gravel mud sand soil reserv grant legitim way make live haul gravel quarri allow fisheri allow forestri allow mine allow discov gold pearl rubi reserv expect sat hous common last fumbl clumsi attempt tri impli aborigin peopl poverti lack govern corrupt incompet call first nation govern act smoke screen tri pretend root problem chronic long term poverti predict social consequ complet refus share wealth land resourc guarante first nation treati assumpt part evid time aborigin group make suprem court year win win time lawyer allow repres indian court suppos fight court case allow take money indian pursu land claim forbidden law societi year land claim get court plaintiff win right whether marshal case sparrow case delgamuukw whatev case first nation plaintiff win govern lose acknowledg realiti treati mean someth treati side treati peopl instanc particip treati govern deni treati legal bind right would third world social condit honour treati wait year court case depart justic floor lawyer noth say aborigin peopl drag stuff court govern spend money govern think advantag perman underclass societi think economi fals economi offens economi social cost preval obviou street winnipeg major centr first nation reserv deni right carri feather given honour blanket ceremoni spiritu name given assembl first nation stand fight first nation govern act honour come oblig speak truth power hous common time offens piec legisl extend paternalist assumpt indian act denounc condemn defeat bill pass govern want talk secreci account look mirror depart indian affair minist indian affair secret unaccount point kapyong barrack militari base citi winnipeg classic exampl year year treati land entitl first nation first option purchas surplu govern land deni court case thursday week winnipeg govern appeal decis lost guarante year court go suprem court lose least pander base say stop give indian much stuff let pull bootstrap peopl pull bootstrap tool use peopl pull bootstrap cannot particip econom develop right land resourc feet land resourc guarante treati prairi region west coast dougla treati et cetera govern wrong bill offens condemn reject toss great ceremoni toler stand;Pat Martin;2011
4480631;mr speaker pleas stand place take part debat voic support bill c first nation financi transpar act support bill would provid common sens respons clear need right men women first nation commun local govern transpar account right know much elect leader local govern earn salari reimburs expens noth could clearer bill c would requir annual financi statement fund first nation includ schedul remuner schedul provid detail inform salari reimburs expens paid first nation chief councillor first nation would requir make remuner schedul avail within day march calendar year first nation fail make public schedul minist indian affair northern develop would full legal author make public colleagu taken except common sens approach remark impli bill c insult first nation peopl saskatoon rosetown biggar develop bill close collabor first nation leader state bill abdic leadership privat bill initi govern assert bill brand first nation elect offici corrupt effect prefer cloud issu rekindl old quarrel chang subject keep first nation leader salari secret convinc speak vast major canadian say find noth controversi inflammatori objection bill c anyth objection fact men women first nation commun depriv absolut right know much elect leader paid anyth objection fact wait long take step improv transpar account first nation govern among could object greater transpar account first nation govern canadian demand take step increas transpar account govern level throughout countri municip provinci territori feder law place throughout jurisdict make work decis govern inform use transpar citizen law place throughout jurisdict put tool hand citizen access vital inform use govern law place throughout jurisdict make govern account men women govern serv taken step know without without hesit basic truth fair underpin law know truth fair mind know practic real life valu law promot transpar account govern law promot transpar account lend greater credibl action decis govern strengthen legal moral author elect repres encourag atmospher trust open govern govern give canadian vital inform need make inform decis live famili futur lead consist govern practic procedur turn make servic govern provid reliabl effect law promot transpar account help elimin needless controversi enabl citizen govern put focu public discuss belong fundament qualiti life issu hous health care educ econom develop job want take opportun salut first nation govern taken step outlin bill c promot transpar account govern repres sever first nation govern record state commit make sure action decis govern transpar financi inform made avail commun member last month strong exampl govern take step promot greater transpar account deliv whitecap dakota first nation saskatchewan spur bill whitecap dakota first nation chief darci bear council creat independ compens commiss set pay chief councillor action chief bear commun councillor shown support transpar account govern support make public audit financi statement highlight govern expenditur decis action chief bear made clear support bill c stood saskatoon rosetown biggar chief bear support bill recogn practic valu commun greater transpar account action support bill c acknowledg greater transpar account govern oper attract investor spur econom develop creat job encourag trust govern fuel overal growth optim success commun think persuas proof valu bill c view support offer chief bear member whitecap dakota first nation urg colleagu heed view urg colleagu help bring greater transpar account first nation govern urg colleagu adopt bill c;LaVar Payne;2011
4480632;mr speaker counter half speech word transpar open account good fortun invit involv aborigin bill matrimoni real properti right pursuant bill present govern prepar bill govern engag respect consult recal recommend inclus propos bill mani recommend appear bill none govern bother consult first nation bother import first nation commun across countri outrag simpl reason govern respect long stand principl fair open consult legisl come show fact nation women aborigin commiss first nation commun across countri sign support defeat bill reason lack consult thing mention speaker seem govern posit forc hous mechan privat bill govern want put bill somehow champion open transpar account nobodi chamber countri would credit govern open transpar account mani exampl first bill conserv govern brought januari feder account act exampl exampl failur open account transpar said speech open transpar account would promot trust govern consid way come govern open transpar account demand first nation matter busi point busi exampl februari parliamentari budget offic came page report motion financ committe brought committe report matter privileg govern refus provid inform member parliament need job parliamentari budget offic conclud cost justic bill cost f cost oper expens reduct project corpor tax project cost corpor tax cut put cida kairo issu minist cannot rise place speak issu told speak told open transpar account hous common dare govern put bill demand open transpar account first nation cannot demonstr open account transpar shame shame failur consult demean first nation consult bill matrimoni properti right get pass seriou issu govern bring consult get best expert give recommend ignor consult somehow want paint first nation brush chief get paid year cannot dealt basi import issu relationship first nation govern trash govern reput failur consult open transpar account cannot propos bill privat bill unfortun case speak someon morn regard toronto port author hous leader industri minist foreign affair minist time transport minist cabinet period board director toronto port author wrote letter minist along minist financ polit minist ontario state sever violat bylaw toronto port author mani director got respons minist legal letter regard violat breach duti oper port author fashion conduc public interest none minist respond letter find want open transpar account govern cannot way seriou bill like import deal first nation honest way consult understand issu problem issu disclosur deal bring way privat busi want deal respect within first nation know way sinc work done gone right downhil rememb talk yukon much support posit bill defeat insult first nation spoken critic labrador work matrimoni properti right bill mani meet make good progress bill like put govern start problem address call member reflect happen happen bill failur govern respect right freedom privileg parliamentarian inform consult allow take best shot let look afghan detaine document issu speaker rule right know right delay conserv govern issu hous today issu day chamber govern decid must open transpar account want continu govern;Paul Szabo;2011
4480633;mr speaker glad carri debat make good point colleagu made reason govern aborigin agenda fact justic agenda shambl disast lack consult colleagu said come come canadian hear committe meet meet go look bill committe expert come ask consult answer ask stakehold consult answer wonder legisl come terribl manner sinc consult done peopl aggriev lack consult partnership bill explain disast justic file respect first nation bill type environ govern govern govern relationship first nation aborigin govern provinci govern municip govern respect govern member speak bill defend fact consult govern relationship tell govern someth within jurisdict without discuss way build goodwil would like commend chair aborigin committe excel job understand thing respect first nation govern view issu affect first nation govern tell run govern tell without consult without respect govern govern relationship iron colleagu said govern member defend bill ask govern account govern fire least open transpar least account govern canadian histori colleagu ask privat bill reason allow coupl speaker privat bill govern bill dozen speaker hous would complain lack account lack transpar lack open govern opportun provid nerv suggest govern account colleagu mention number exampl today crisi parliament continu week govern let minist defend open allow minist answer question constitut crisi year brought scarborough roug river govern refus let canadian parliamentarian suppos run countri see document order account govern account get crise lack account govern take time look mirror simpl fact prime minist tabl list peopl fund leadership campaign today great exampl lack account govern relat simpl fact cabinet meet cabinet committe meet previou govern polit parti cabinet meet held week cabinet offic would cabinet committe meet minist would talk press meet prime minist would talk press part open fair govern account transpar media conserv govern came power hid cabinet meet cabinet committe meet;Larry Bagnell;2011
4480634;secret;An hon. member;2011
4480635;secret peopl countri would laugh thought minist prime minist great democraci secret meet press could find would speak press afterward put access inform request ask meet held simpl account democrat govern ask meet govern paid parliament build simpl refus answer big issu govern cannot tell anyon cabinet meet cabinet committe meet absurd minist prime minist scare hide meet canadian want govern account request review rule refus say meet peopl secret unaccount suggest govern account lack account committe system sure member experienc good member side littl uncomfort tactic forc upon dirti tactic book includ lack account use committe meet certain member side filibust entir meet stand committe justic human right chair walk meet row member could debat scandal involv govern close say iron govern member govern account vote held tonight lack account conserv govern produc paper parliament govern member think ask govern account least bit account;Larry Bagnell;2011
4480636;resum debat right repli saskatoon rosetown biggar;Barry Devolin;2011
