basepk;speechtext;speakername;year
3344851;madam speaker rise provis stand order seek unanim consent move motion matter urgent press necess note sinc mount royal mr trudeau becam prime minist feder govern share total govern spend increas per cent per cent note action present feder govern contribut divis countri elect separatist govern provinc quebec elect separatist alberta legislatur move second provench mr epp hous condemn deliber abandon feder govern principl kept sinc;Charles Joseph Clark;1982
3344852;hear hear;Some hon. Members:;1982
3344853;unanim consent motion;Jeanne Sauvé;1982
3344854;agre;Some hon. Members:;1982
3344855;;Some hon. Members:;1982
3344857;madam speaker februari edit financi time london report spanish minist agricultur creat loan aid program farmer spanish govern bank cooper make avail spanish farmer ten year loan per cent interest light farsight action spain move second capilano mr huntington minist agricultur instruct offici investig program view initi similar plan aid hard press agricultur sector;Lorne Everett Greenaway;1982
3344862;madam speaker citi grand prairi exclud special invest tax credit program area experienc sever hardship thank nation energi program recent knock blow budget proctor gambl begun lay employe move second haldimand norfolk mr bradley minist respons region econom expans administ immedi first aid tax credit program may see area recov grow;Albert Glen Cooper;1982
3344867;madam speaker rise provis stand order matter press urgent necess consid farmer swan river met februari meet sponsor local manitoba pool pass follow resolut wherea feder govern announc intent break histor crowsnest pass agreement wherea statutori crow rate histor right western farmer concess grant western februari wherea increas crow rate time recommend last snave report would cost rural manitoba dollar individu farmer extra per acr product cost resolv meet declar statutori crowsnest pass rate bargain move second hum boldt lake centr mr althous govern stop pepin propos plunder west dead track;Laverne Lewycky;1982
3344872;madam speaker rise matter urgent press necess repeat demonstr need station fix wing aircraft newfoundland complement search rescu squadron need demonstr less hour stern trawler sank mile newfoundland yesterday morn sinc ship lose steer high sea began swamp request search rescu assist deni sinc fix wing aircraft happen newfoundland airport provinc unabl bring pump ship keep aircraft mainten crew station provinc aircraft need mainten move second st john east mr mcgrath hous recogn enough enough request govern station fix wing aircraft mainten crew newfoundland perman basi;George Baker;1982
3344875;dot mo;Some hon. Members:;1982
3344877;madam speaker news releas week minist environ mr robert announc detail canadian govern propos unit state offici current round negoti toward bilater agreement acid rain releas minist said prepar cut sulphur dioxid emiss eastern includ manitoba move second valley west mr bosley hous call upon minist environ enrol primari school geographi class negoti unit state least know great provinc manitoba found canadian map;Thomas Michael McMillan;1982
3344882;madam speaker view fact larg amount uranium hexafluorid ship soviet union process nuclear fuel weapon grade uranium move provis stand order second south shore mr crous govern instruct tabl complet inventori uranium shipment soviet union nuclear materi produc therefrom thorough descript control measur requir includ site inspect soviet enrich facil test measur perform determin quantiti uranium produc detail explan record keep method;Thomas Edward Siddon;1982
3344887;madam speaker rise move motion provis stand order past month storm sever along south shore nova scotia caus excess loss lobster trap sinc full respons saltwat fish industri lie minist fisheri ocean mr leblanc feder govern constitut move second halifax west mr crosbi februari minist fisheri ocean co oper minist employ immigr set work project unemploy fishermen pay wage unemploy insur benefit construct least lobster trap held reserv sold cost licens lobster fishermen suffer loss disastr storm destroy mean livelihood;Lloyd Roseville Crouse;1982
3344892;madam speaker rise matter urgent press necess provis stand order view statement minist employ immigr mr axworthi countri judg way treat refuge consid fact secur certif issu salvadoran refuge regalado brito depriv fundament right feder minist know content certif charg proven constitut travesti justic move second beach mr young hous demand withdraw secur certif immedi releas mr regalado admiss polit refuge;Daniel James Macdonnell Heap;1982
3344893;hous heard motion provis stand order motion requir unanim consent hous unanim consent motion;Jeanne Sauvé;1982
3344897;madam speaker loss ocean ranger live point gross inadequaci air sea rescu newfoundland find regrett motion colleagu gander twilling mr baker receiv oral question unanim consent tri move second gander twilling hous instruct minist nation defenc order instal weather radar air sea rescu helicopt gander order deploy fix wing aircraft eastern newfoundland establish rescu co ordin centr st john;James Aloysius McGrath;1982
3344902;madam speaker rise provis stand order matter urgent press necess feder govern move pass municip increas respons financ construct manag public hous provid municip increas fiscal capac madam speaker move second hast frontenac lennox addington mr vankoughnet thai feder govern consid bring forth legisl permit municip issu tax free bond canadian financi market per capita ceil place maximum borrow capac purpos;William J. Yurko;1982
3344906;oral question;Jeanne Sauvé;1982
3344909;madam speaker address minist energi mine resourc yesterday minist said confid alsand would go compani readi replac compani withdrawn consortium could tell hous compani februari oral question go tell remain partner alsand partner know could tell hous project go commenc construct start;Harvie Andre;1982
3344910;madam speaker said hous yesterday potenti partner discuss partner alsand discuss day ago meet offici shell toronto indic approach potenti partner think would appropri reveal particular name compani case initi lie consortium confidenti commerci discuss take place privat compani intend reveal particular name;Marc Lalonde;1982
3344912;madam speaker yesterday spite higher bank rate canadian dollar fell fifth point morn dollar open quarter point cours inflationari lead higher interest rate given analyst attribut fall news alsand minist help stop free fall canadian dollar give ironclad commit hous alsand project go;Harvie Andre;1982
3344913;madam speaker think great contribut help strengthen canadian dollar would chang type rhetor use tori opposit hous mani subject includ subject energi;Marc Lalonde;1982
3344914;martial law;Charles Joseph Clark;1982
