basepk;speechtext;speakername;year
2980835;mr speaker rise provis stand order matter urgent press necess effect juli remot commun airstrip northern manitoba remov oper certif schedul air carrier suspens servic detriment social econom educ medic advanc peopl commun northern manitoba move second hast mr elli minist revers decis allow provinc manitoba time bring airstrip nation standard;Cecil Morris Smith;1975
2980836;order pleas motion propos pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1975
2980837;agre;Some hon. Members:;1975
2980838;;Some hon. Members:;1975
2980840;mr speaker matter urgent press necess prompt announc yesterday minist justic section crimin code amend govern omnibu bill prevent court appeal superimpos guilti verdict juri acquitt acknowledg procedur wrong principl view fact dr henri morgental remain imprison direct result procedur move second winnipeg north centr mr knowl hous direct minist justic provid immedi except parol dr morgental appropri pardon;Stuart Malcolm Leggatt;1975
2980841;order pleas motion pursuant stand order cannot present without unanim consent hous unanim consent;James Alexander Jerome;1975
2980845;mr speaker pursuant term stand order request unanim consent hous discuss import urgent matter intoler fact brought light compani kraft food import huge quantiti powder milk chees unit state govern toler state affair may within next year endang work perform milk produc group view obtain reason price product forc price least hundredweight surplus accumul short term would shake milk industri point threaten larg number produc bankruptci move second champlain mr matt hous allow discuss seriou situat indiffer govern protect given privat enterpris strike blow canadian agricultur find unstabl difficult posit view put stop import canadian produc sell product guarante least current price effort beyond measur;Léonel Beaudoin;1975
2980846;order hous heard motion stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1975
2980847;ye;Some hon. Members:;1975
2980849;unanim consent motion cannot put oral question financ;James Alexander Jerome;1975
2980851;mr speaker stand order unanim consent hous move import motion urgent necess view chaotic condit seem creat immin rais price oil barrel view resent canadian follow decis govern move second villeneuv mr caouett hous recommend minist financ mr turner delay month enforc measur order examin problem;René Matte;1975
2980852;order hous heard motion stand order motion requir unanim consent hous consent;James Alexander Jerome;1975
2980855;unanim consent therefor motion cannot put;James Alexander Jerome;1975
2980858;mr speaker aris statement made minist justic yesterday amend brought crimin code henceforth appel court permit substitut judgment guilti place verdict guilti render juri mention fact brought along crimin law amend view deepli arous public opinion connect matter peopl realiz peril juri system realiz minist govern though earlier deni whether bring amend repeal particular section crimin code permit action taken appel court quebec suprem court;John George Diefenbaker;1975
2980859;mr speaker intent includ crimin code amend hous committe look import measur propos regard crimin code signific concern develop countri regard juri system made clear brief remark yesterday believ misplac concern arous peopl right gentleman prefer distort situat recogn;Otto Emil Lang;1975
2980860;dirti remark;Eldon Mattison Woolliams;1975
2980861;oh;Some hon. Members:;1975
2980862;observ requir answer minist turn complet somersault coupl week ago said foundat suggest yesterday spoke red her yesterday observ contemptu statement implic chief justic dissent judg judgment render;John George Diefenbaker;1975
2980863;hear hear;Some hon. Members:;1975
2980864;chang front taken place welcom repent matter late worthi commend bring amend hous pass without delay wait abund amend code let face problem realiz seriou someth taken place said would take place appeal second acquitt case;John George Diefenbaker;1975
2980865;mr speaker right gentleman persist complet distort fact;Otto Emil Lang;1975
2980867;know mani appeal juri verdict point law;Otto Emil Lang;1975
2980868;substitut verdict guilti guilti;John George Diefenbaker;1975
2980869;point suggest would appeal juri verdict point law provid law say anyth contrari guilti distort;Otto Emil Lang;1975
2980871;emphas yesterday natur red her anyon read suprem court decis case would recogn court saw possibl substitut verdict remot would occur special case fact involv person guilti real threat juri system suppos ought realiz right gentleman unhappi red her swept;Otto Emil Lang;1975
2980873;will take advic minist justic law juri know lost trial realiz;John George Diefenbaker;1975
2980874;;Some hon. Members:;1975
2980875;evad simpl ask minist bring delay case court ought met parliament;John George Diefenbaker;1975
2980876;indic begin first answer hope right gentleman read hansard see thought kind section like chang crimin code deserv care consider hous committe rest amend procedur go follow delight right gentleman refer long distinguish career juri trial lose case stay juri trial enter polit;Otto Emil Lang;1975
2980880;mr speaker supplementari minist justic would like congratul bring amend section view fact bring view acknowledg procedur dr morgental jail wrong view minist acknowledg bring amend minist reconsid posit taken point refus pardon refus except parol dr morgental view admiss chang necessari reason dr morgental sit jail waterloo quebec;Stuart Malcolm Leggatt;1975
2980881;think import answer satisfi judgment court fact dr morgental guilti crime charg charg seriou crime eye parliament law countri;Otto Emil Lang;1975
2980883;view fact court appeal quebec face situat face;Stuart Malcolm Leggatt;1975
2980884;order;Otto Emil Lang;1975
2980885;want make clear minist justic mr speaker;Stuart Malcolm Leggatt;1975
2980886;point order mr speaker;Otto Emil Lang;1975
2980887;sit oral question;Some hon. Members:;1975
2980888;order pleas minist justic seek floor point order;James Alexander Jerome;1975
2980889;mr speaker recogn normal rule point order think import long stand rule;Otto Emil Lang;1975
2980891;discuss place case court enforc put great difficulti;Otto Emil Lang;1975
2980892;order pleas minist seek floor point order matter court heard conclus;James Alexander Jerome;1975
2980893;hope futur minist justic respect rule hous;Stuart Malcolm Leggatt;1975
2980895;mr speaker want make clear comment merit issu court appeal deal view preced court face minist justic bring amend crimin code wait omnibu bill support new democrat parti pass;Stuart Malcolm Leggatt;1975
2980897;order pleas order pleas;James Alexander Jerome;1975
2980898;represent;An hon. Member:;1975
2980899;respect speaker;An hon. Member:;1975
2980900;clear new westminst avoid difficulti matter court appear combin thing order ask right princ albert receiv answer;James Alexander Jerome;1975
2980901;answer;John George Diefenbaker;1975
2980902;make represent term support parti hous;James Alexander Jerome;1975
2980903;supplementari would minist justic provid reason hous failur bring amend wait omnibu bill;Stuart Malcolm Leggatt;1975
2980904;answer translat;Stanley Howard Knowles;1975
2980905;mr speaker inform new westminst rest hous dr morgental sent hospit campu univers sherbrook bask sun problem juli oral question;Léonel Beaudoin;1975
2980907;mr speaker minist financ confer board morn estim per cent increas consum price index next month result feder excis tax gasolin increas oil gasolin price would minist conced ten cent per gallon tax propos budget fact aggrav inflat confer board state per cent year minist prepar withdraw reconsid ill conceiv ill advis scheme;Sinclair McKnight Stevens;1975
2980908;mr speaker budget speech made clear consid advers short term consequ term purchas power term effect consum price index rise ga oil price imposit cent tax gasolin person use necess ensur bring necessari reserv countri futur imposit ten cent tax gasolin concern reason imposit gasolin person consumpt ensur maintain pay singl nation price oil across countri compar intern price mean term home heat oil oil commerci busi use maintain uniform lower price across;John Napier Turner;1975
2980910;supplementari view minist obstinaci depart nation revenu machineri place suitabl form avail collect propos ten cent per gallon excis tax result uncertainti inequ consider given hoist propos tax measur minimum month period allow passag legisl make suitabl regul prepar form;Sinclair McKnight Stevens;1975
2980911;mr speaker anticip subject approv parliament refund aspect gasolin tax commenc earli august;John Napier Turner;1975
2980912;bet;Robert Lorne Stanfield;1975
2980914;supplementari tax fall work public budgetari speech effort justifi ten cent tax minist refer gasolin price certain oil defici nation europ japan would minist indic studi done compar number mile gasolin use averag canadian go work number mile gasolin use worker pari tokyo london bonn minist refer justifi tax hike;Sinclair McKnight Stevens;1975
2980915;mr speaker would see done must draw attent hous good mani worker europ japan gasolin shortag adopt pool system curtail person use order conserv gasolin;John Napier Turner;1975
2980917;mr speaker address prime minist concern matter rais sever time hous public concern peopl abhor terror world terror exemplifi tragic event took place jerusalem morn govern come conclus respect admit plo repres crime confer take place toronto septemb;Allan Frederick Lawrence;1975
2980918;mr speaker expect govern make announc regard time next week;Pierre Elliott Trudeau;1975
2980919;supplementari mr speaker make announc chanc govern suffer terribl laps principl allow peopl countri would prime minist indic consider given increas secur cost fall shoulder peopl metropolitan toronto provinc ontario;Allan Frederick Lawrence;1975
2980920;mr speaker seem hypothet form remind minist ontario govern extend invit hold confer toronto;Pierre Elliott Trudeau;1975
2980921;plo becam involv;Allan Frederick Lawrence;1975
2980923;mr speaker direct secretari state extern affair gentleman author south korea whether countri negoti franc acquisit facil recycl spent uranium view produc plutonium minist ask sever time answer explicit morn;Robert Lorne Stanfield;1975
2980924;mr speaker ye explicit point discuss presid republ foreign minist dealt gener polit intent govern respect nuclear weapon discuss particular item presid made refer comment effect instruct research undertaken weapon option deni ask today ambassador seoul rais matter foreign minist relat gener polit commit made presid republ nuclear weapon option plan conceiv republ korea await respons inquiri order deal;Allan Joseph MacEachen;1975
2980925;mr speaker may supplementari clarif understand minist author south korea whether negoti acquisit facil minist taken notic report reliabl journal like le mond say franc tri sell facil south korea minist consult french ambassador verifi whether view make protest franc case;Robert Lorne Stanfield;1975
2980926;speaker point leader opposit rais respect franc consult govern franc continu consult govern nuclear question cannot tell natur consult process plant propos join expect propos sight french govern would want appli safeguard reprocess plant;Allan Joseph MacEachen;1975
2980928;mr speaker prime minist told number time effort get countri sign non prolifer agreement high canadian safeguard standard direct minist make approach govern west germani report enter deal brazil sign non prolifer agreement suppli countri recycl facil enrich uranium facil whole integr nuclear packag prime minist indic hous whether govern take initi make view known west germani regard deal;Robert Lorne Stanfield;1975
2980929;mr speaker dealt sure week ago repeat answer oral question gentleman chang interven week sinc answer last time repeat discuss whole area chancellor schmidt saw year discuss sever european countri matter ratif npt think fair assum result visit sever countri pressur made euratom countri ratifi npt time review confer may hope visit benefici effect regard regard european countri case brazil instanc rais chancellor schmidt discuss import countri nuclear capac like view increas alarm danger spread nuclear weapon urg join prime minist palm head govern translat concern upgrad standard countri upgrad standard;Pierre Elliott Trudeau;1975
2980931;mr speaker minist state urban affair view resolut pass unit nation preparatori meet teheran last week israel invit unit nation human settlement confer vancouv minist intend accept unit nation major decis matter;Robert Phillip Kaplan;1975
2980932;mr speaker decis unit nation resolut preparatori confer region basi invit extend unit nation host nation cours extend member unit nation;Barnett Jerome Danson;1975
2980934;thank mr speaker recognit prime minist view fact north central part deserv financi break given part connect tran year view fact elect campaign prime minist came edmonton expound construct north central highway great highway edmonton feder govern join western provinc basi financ yellowhead highway juli oral question;Steve Eugene Paproski;1975
2980935;mr speaker promis cours noth yellowhead highway;Pierre Elliott Trudeau;1975
2980937;member know usual premis unrel;Pierre Elliott Trudeau;1975
2980938;know lot elect time;Donald Frank Mazankowski;1975
2980939;mr speaker mention yellowhead highway elect campaign busi worri seat pay attent say;Pierre Elliott Trudeau;1975
2980941;talk share agreement would point govern negoti provinc situat pay higher percentag complet highway;Pierre Elliott Trudeau;1975
2980942;one;An hon. Member:;1975
2980943;mr speaker inquir state negoti particular provinc;Pierre Elliott Trudeau;1975
2980945;mr speaker minist state fisheri view need conserv salmon river view fact evid indiscrimin poach mani river across countri action minist taken increas number river guard warden present number sinc unabl cover river;Jack Marshall;1975
2980946;mr speaker afraid abl stop poach multipli fish warden hope hous give addit power fisheri offic stronger penalti court enforc type activ noth romant recommend;Roméo LeBlanc;1975
2980948;mr speaker minist transport sinc absent shall direct minist state charg fisheri minist will persuad minist transport tabl hous find investig complet sea disast result number loss human life wreck fish vessel pacif coast march april year;Donald W. Munro;1975
2980949;mr speaker shall problem persuad colleagu fact convinc suppos lunch wednesday discuss report remain new brunswick see next week;Roméo LeBlanc;1975
2980951;mr speaker may direct minist nation health welfar capac minist respons statu women view fact yesterday minist opportun meet repres nation action committe respect statu women view emphasi need improv day care facil across minist say whether govern give consider nation day care legisl;Stanley Howard Knowles;1975
2980952;mr speaker simpl answer yesterday excel meet repres organ concern indic obstacl extens feder contribut day care facil result assist plan exist mention govern intent introduc next year new legisl social servic would make feder contribut social servic provid provinc flexibl day care would cours includ special law day care part new legisl social servic;Marc Lalonde;1975
2980953;mr speaker view answer given minist say whether legisl amend assist plan respect present parliament current session;Stanley Howard Knowles;1975
2980954;session mr speaker possibl earli juli;Marc Lalonde;1975
2980956;mr speaker like put solicitor gener consid request submit quebec minist justic monetari compens fact quebec polic forc tell whether govern provinc continu exert pressur respect;René Matte;1975
2980957;mr speaker heard quebec govern refus request pay compens polic forc year past;William Warren Allmand;1975
2980959;mr speaker like minist justic shown morn function minist justic prescrib penalti amend code misrepresent use royal prerog intent govern bring bill abolish capit punish add credibl posit solicitor gener;Eldon Mattison Woolliams;1975
2980960;mr speaker made decis specif legisl regard whole matter receiv consider;Otto Emil Lang;1975
2980961;may direct prime minist polici govern introduc bill parliament replac present law govern capit punish sinc de jure abolish capit punish think govern owe public owe peopl found guilti shoot polic offic guard wait death row penitentiari countri;Eldon Mattison Woolliams;1975
2980962;mr speaker cannot agre premis done de jure would need legisl deni;Pierre Elliott Trudeau;1975
2980963;clear mr speaker intent govern bring bill abolish capit punish sinc owe public peopl wait death row govern go present bill along amend minist justic discuss today answer right princ albert oral question;Eldon Mattison Woolliams;1975
2980964;mr speaker govern intent made known hous usual way;Pierre Elliott Trudeau;1975
2980966;mr speaker minist region econom expans refer long stand claim pre retir coal miner cape breton cape breton develop corpor minist recal receiv assur presid devco mr tom kent wage contract coal miner district devco settl would meet discuss matter gentleman posit today suggest promis meet take place miner vote favour new wage contract;Robert Muir;1975
2980967;mr speaker thank give notic tri commun presid devco interim period unabl know benefit appli pre retir miner result new contract paid normal way meet refer prepar discuss mr kent hold meet cape breton would desir understand new organ form among pre retir miner sure statu relat spokesmen group;Donald Campbell Jamieson;1975
2980969;mr speaker may direct minist indian affair northern develop minist posit today inform hous latest develop regard difficulti arisen due effort made indian peopl british columbia special problem recogn dealt depart;Frank Oberle;1975
2980970;mr speaker gener receiv repli indic indian band b c anxiou deal continu receiv servic current basi wherea other indic would prefer termin relationship work vernon kamloop area oral question;J. Judd Buchanan;1975
2980971;supplementari mr speaker problem refer cours blockad vital road transport link british columbia minist made effort provinc british columbia attempt find interim solut nativ problem b c might result remov blockad variou locat last month caus sever hardship industri individu live northern central area british columbia;Frank Oberle;1975
2980972;mr speaker done continu urg provinc british columbia accept respons area negoti land claim indian peopl matter rest barricad road cours problem attorney gener b c;J. Judd Buchanan;1975
2980974;mr speaker minist agricultur given notic aris fact present time dairi herd ontario quarantin fear possibl infect brucellosi constitu mine head destroy infect light fact bill c would rais compens payment market level order paper sinc call second read shop list present govern hous leader may minist agricultur whether give consider increas compens payment paid farmer herd destroy brucellosi market level consider given call bill c pay amend compens rate peopl herd destroy sinc bill introduc month;Henry Perrin Beatty;1975
2980975;mr speaker bill refer full hear senat doubt awar abl get unanim consent would prepar recommend hous leader proceed sinc import bill believ hear senat wit appear senat agricultur committe outlin feel bill regard concern spread brucellosi fact show brucellosi control better thought least good hope gentleman refer herd cattl total head herd free cattl sale waterloo sale yard card check system discov brucellosi brucellosi due surveil inspect servic discoveri made;Eugene Whelan;1975
2980977;mr speaker wish direct minist state fisheri light report comment mr yashima japanes fish compani execut canadian fish boat small fish method old fashion port fish port canadian fish undetect tokyo market biggest world minist plan step assist canadian fish industri improv market japan minist industri trade commerc take step japan improv market anyth overcom critic level canadian fish industri;Lloyd Roseville Crouse;1975
2980978;mr speaker access japanes market discuss colleagu japan occas discuss parliamentari deleg last week wonder author articl would critic agre joint ventur suggest would agre unless advantag fishermen moment see way;Roméo LeBlanc;1975
2980980;mr speaker minist rais point market attitud joint ventur agre regard sinc pound her local fish boat dump liverpool harbour nova scotia week due lack market although fishermen will sell catch cent pound minist whether would investig destruct valuabl food hope step taken preserv salt smoke futur sale;Lloyd Roseville Crouse;1975
2980981;mr speaker want infer critic came want make clear author articl matter her tri bay fundi area nova scotia encourag use her food problem vessel mani case design fish food fishmeal group work industri talk fishermen frankli disappoint thing food wast way;Roméo LeBlanc;1975
2980984;mr speaker brought attent bank grant farm improv loan accord act result instruct bank head offic minist financ check situat view bank provid loan accord act expect situat true respect loan fishermen small businessmen;Robert Elgin McKinley;1975
2980985;mr speaker would help gentleman could give specif instanc would undertak look sure instruct gener basi effect issu head offic bank;John Napier Turner;1975
2980986;oh;An hon. Member:;1975
2980987;commun bank would appreci specif instanc gentleman;John Napier Turner;1975
2980990;mr speaker direct minist environ propos refineri surrey municip local govern face difficult task make decis respect refineri without relev necessari inform understand minist depart report prepar would whether would make report avail local govern save time could pose supplementari minist prepar legisl preclud kind dilemma recur local govern senior govern impos demand local govern without provid inform need make decis;Benno Friesen;1975
2980991;speaker kind legisl gentleman suggest initi afraid deal matter within purview matter fact within purview feder govern specif site propos refineri know present time site consid decis firm site retain author time fisheri act site area stream propon provinci govern carri studi effect oral question environ get inform know propos firm;Jeanne Sauvé;1975
2980992;mr speaker within purview feder govern protect environ local area would minist within purview come;Benno Friesen;1975
2980993;within purview feder govern fisheri affect;Jeanne Sauvé;1975
2980996;speaker report page hansard day ago ask minist agricultur timet conclud sign cema agreement view answer day meet minist provinc sign agreement would minist success obtain promis commit success would minist timet order viabl canadian egg market develop produc protect;Arthur Jacob (Jake) Epp;1975
2980997;mr speaker discuss took place minist agricultur alberta yesterday agre sign agreement mean provinc agre make announc day hope procedur go follow;Eugene Whelan;1975
2981000;speaker excis tax gasolin start hurt tourist industri bulk visitor come car minist financ given consider reliev foreign tourist tax give relief tourist establish loss busi;Stan Darling;1975
2981001;mr speaker would difficult term propos gentleman;John Napier Turner;1975
2981004;mr speaker light support price skim milk powder place govern would like minist agricultur juli oral question charg individu farmer take current account govern europ;John Raymond Ellis;1975
2981005;mr speaker done accord agreement produc provinc respect payment new dairi program produc accept levi system product export;Eugene Whelan;1975
2981008;mr speaker like presid treasuri board whether confirm deni disturb report yesterday toronto star thousand politician countri get free ticket next year olymp game montreal;David Michael Collenette;1975
2981009;mr speaker ticket avail member parliament mla paid full amount;Joseph Jacques Jean Chrétien;1975
2981010;forti dollar ticket mr minist;Steve Eugene Paproski;1975
2981012;mr speaker short final supplementari minist respons wheat board brought attent situat exist seem discriminatori western grain produc situat describ eastern part countri wheat board grain export turn categori non board grain distribut eastern farmer wherea west cannot done would minist give clarif respect alleg;Peter Elzinga;1975
2981013;mr speaker think would clarifi alleg board grain avail basi canadian buyer throughout countri cours transport region region wheat board grain concern offer canadian wheat board basi price;Otto Emil Lang;1975
2981014;mr speaker sinc minist seen fit clarifi somewhat wonder would respond commun sent april regard specif problem;Peter Elzinga;1975
2981017;mr speaker relat event week becom supplementari concern report free ticket member parliament direct presid treasuri board gave notic offic aris press report coupl week minist assur despit press report special privileg given member parliament olymp ticket first went sale public week eaton store;Robert Jardine McCleave;1975
2981018;mr speaker situat follow number ticket reserv member feder provinci assembl wish purchas condit pay full price ticket result receiv special favour ticket price high must say met mani member will pay ticket;Joseph Jacques Jean Chrétien;1975
2981023;mr speaker rise point order respect govern busi understand govern rush bring unemploy insur act amend wonder whether govern hous leader give indic expect first read anticip second read call import matter;Lincoln MacCauley Alexander;1975
2981024;mr speaker intend rise point order give indic govern;Mitchell William Sharp;1975
2981025;shop list;An hon. Member:;1975
2981026;shop list suggest afternoon conclus debat first read cours given bill base upon way mean resolut hope notic given today least amend unemploy insur act medic care juli act bill could dealt next week tuesday would intent call follow bill c c c hous realiz bill final stage third read report stage hope long day eleven clock morn ten clock night could dispos item think unreason long debat order call thursday afternoon follow routin proceed call final day debat petro bill c extra hour thursday morn devot busi decid busi wednesday thursday friday choic excis tax act amend want carri royal assent amend unemploy insur act want carri complet second read;Mitchell William Sharp;1975
2981027;mr speaker thank govern hous leader answer hope tuesday govern made mind item prioriti excis tax act unemploy insur act know side question side;Lincoln MacCauley Alexander;1975
2981028;mr speaker rise point order like govern hous leader view fact parliamentari leader canadian deleg import un confer report hous return confer could tell whether receiv report parliamentari secretari minist nation health welfar miss campbel led canadian deleg unit nation intern women year confer mexico citi;Donald Stovel Macdonald;1975
2981029;mr speaker sure interest report recollect arrang made report made appropri stand committe occas may aris hous dispos item refer sure could find time;Mitchell William Sharp;1975
2981030;mr speaker rise point order yesterday respons pose minist agricultur mr whelan concern price farm machineri fertil chemic minist suggest read agricultur public news featur wish indic minist hous time seen document present read believ report page put proper perspect section deal agricultur input read quick look farm input cost past year shatter idea recent dramat rise agricultur incom put canadian farmer easi street effect tenor put proper perspect think minist world food council agricultur need glib answer yesterday;Donald Frank Mazankowski;1975
2981031;mr speaker point order may say intend glib want fact would good hous read statement fact set respect cost farm machineri shown free trade farm machineri manufactur per cent import unit state part world great free trader take fact consider;Eugene Whelan;1975
2981032;mr speaker point order aris answer given earlier minist agricultur mr whelan mislead hous think confus hous minist appear impress reason bill c delay origin senat delay stage fact senat hear took place last parliament elect bill die order paper reintroduc last sat order paper receiv first read last month call second read would go second read committe third read stage senat;Henry Perrin Beatty;1975
2981033;receiv direct answer period;James Alexander Jerome;1975
2981034;mr speaker point order relat period aris result answer minist indian affair northern develop mr buchanan gave left impress hous respons settl land claim rest provinc depart feder govern would hope hous would give minist opportun correct statement light difficulti exist british columbia addit claim disput disput respect exist reserv;Frank Oberle;1975
2981036;mr speaker like report world food council meet attend rome last week hous recal council set gener assembl unit nation respons recommend made world food confer last novemb purpos council take overview world food situat see measur propos world food confer come grip food problem implement recommend correct action done council cours statutori power impos view govern variou intern agenc world food council expect use moral suasion put necessari weight behind judgment recommend cours meet council review done carri work world food confer identifi number prioriti area done done minimum food aid target ten ton year short fulfil mechan ensur greater food secur hold nation stock put place meet urgent food need affect develop countri problem abil import food limit continu strain balanc payment problem ensur effort develop countri grow food held shortag fertil pesticid intern fund agricultur develop intend give major push effort develop countri good deal prepar work remain done council abl consid matter hope recommend result forward movement council meet easi meet time arriv agreement council interpret mandat could best translat action view must council first prioriti canadian contribut first meet design end hous pleas know council report gener assembl acknowledg near doubl canadian food aid fact countri adopt concept forward plan food aid report reflect mani idea oper council made effect mr speaker said easi meet seen press report speak clash develop develop countri member council impress caus difficulti encount contrari disappoint perform council disappoint canadian deleg share hope council second session necessari understand reach enabl council function intend function make key contribut expect toward feed world hungri peopl mr speaker permiss hous wish tabl offici languag copi statement along statement made world food council june;Eugene Whelan;1975
2981037;agre minist shall leav tabl document;James Alexander Jerome;1975
2981039;might say recogn opposit spokesmen rule oper respect statement motion discret given chair regard length period follow statement motion must say second statement gave initi impress least non controversi type statement would dealt opposit statement made period requir statement made opposit spokesmen consider given matter represent made pose question hear;James Alexander Jerome;1975
2981040;mr speaker thank minist statement point statement offic arriv minut bell began ring would minist look matter chang practic import receiv statement good time character view statement term world food situat movement allevi difficulti world food confer establish allevi would say situat bad anyth characterist minist statement progress term work world food council think right think hous right think canadian would support good minist seem disappoint want know disappoint share wish minist explicit term time frame within mechan deal issu might set type mechan contempl term creat nation stock hold nation stock dealt minist statement thorough review statement tabl reveal subject support program want minist forget council meet chairwoman food price review board day made statement indic requir countri nation long term polici hope minist plan intern oblig countri citizen world forget oblig peopl conclus regret worth organ develop hope aid unfortun peopl world made progress statement minist indic progress whatsoev term principl espous requir countri other help underdevelop nation begin process help say greatest respect juli minist way depreci concern indic;Walter David Baker;1975
2981041;mr speaker like thank minist statement receiv statement ampl time seem came complain notic reason concern note interest minist said meet council novemb took view best way play part world food confer make eloqu speech make specif commit along line recommend confer fact specif commit made time ton grain less provid commit specif get beyond rhetor term amount real problem term third world aid third world want reli upon chariti develop world need cours whole new trade arrang refer statement minist provid refer deliber govern confer report examin morn vital countri move concept aid parti agre desir necessari must come point phase new trade arrang must made allow third world reli upon commod commod price must set third world becom depend upon western industri world happen interest john dillon co ordin gatt fli studi examin world commod price versu commod price third world found product zinc ore went per cent lumber per cent copper per cent third world tea per cent coffe per cent jute per cent term capac third world support without new trade arrang attack problem sourc direct move hope minist get wavelength idea canadian agricultur kind bottomless pit support increas popul world farmer part past time must come third world depend upon industri world support interest note world food confer mention made popul agon may popul must dealt get term solv problem starvat world want briefli quot mr r glenn anderson wrote book second look green revolut said whether observ expans human popul cutail interest manner curtail come accom publi servic staff relat plish ration action man left natur handl explos growth natur handl perturb flow life countless time impos standard birth control third world subject discuss rome confer avoid someth avoid rome confer council meet new trade relationship world inform offici c stonewal confer subject come discuss countri reli upon principl chariti solv problem third world prolong agoni christian duti provid help third world christian duti see third world stand feet new trade relationship develop new price third world product agre last end nonsens world rich half poor;Stuart Malcolm Leggatt;1975
2981043;mr speaker want thank minist send french copi statement astound fact contain statement countri part feed third world countri agre previou speaker india year time ford foundat provid aid teach indian harvest wheat much surpris told indian govern agre foundat countri like unit state exampl help indian harvest wheat statement minist said find strang countri could agre world food confer rome statement therefor infer seek provid technic aid unit state view help peopl sow harvest becom self support;Léonel Beaudoin;1975
2981044;mr speaker view natur minist statement fact today short day offici opposit forgo question respect statement;Walter David Baker;1975
2981047;leav introduc bill c amend public juli order paper question servic staff relat act labour code provid establish sector bargain;Otto John Jelinek;1975
2981048;explain;An hon. Member:;1975
