basepk;speechtext;speakername;year
3107605;rise point order mr speaker discuss regard hour hous follow today believ agreement alter hour member think inform like minist justic move appropri motion;Ralph Goodale;1977
3107606;parliamentari secretari said motion aris usual discuss move thursday june hous shall take privat member busi p p shall adjourn p tuesday juli thursday juli hous shall sit p consid govern bill;Stanley Ronald Basford;1977
3107607;parliamentari secretari said discuss usual channel offici opposit agreeabl propos hope time today announc made respect busi carri understand new democrat parti anxiou bill c consid extend hour next tuesday;Ramon John Hnatyshyn;1977
3107608;mr speaker discuss prepar agre chang hour trade order member get constitu tonight time celebr tomorrow saskatoon biggar correct request extra sit tuesday p bill c call sinc member commit attend law sea confer satisfi item govern busi call morn believ understood bill monday assum continu bill c tuesday morn dot mo;Stanley Howard Knowles;1977
3107609;mr speaker behalf social credit parti accept decis leader despit fact unabl take part discuss yesterday import reason pleas tell hous agre decis;Charles-Arthur Gauthier;1977
3107610;mr speaker may rise point order minist justic bill c whether come monday;Eldon Mattison Woolliams;1977
3107611;mr speaker uninstruct matter thought come monday understand hous leader made announc take bill c monday regard busi hous monday extend hour tuesday presum hous leader discuss make announc cours day;Stanley Ronald Basford;1977
3107612;confirm afternoon hous period usual announc made hous heard motion pleasur hous adopt said motion;James Alexander Jerome;1977
3107613;agre;Some hon. Members:;1977
3107615;mr speaker may make brief point like make correct yesterday vote proceed respect busi privat member hour today record vote proceed dealt constitu chang name bill dealt bill c would use balanc hour deal motion product paper think agreement deal first item busi cours hour undertak move motion product paper motion stand name yorkton melvil mr nystrom earliest opportun next week;Ralph Goodale;1977
3107616;mr speaker may parliamentari secretari agre procedur follow may parliamentari secretari whether consider given privat bill next one call postpon agreement occas call today cours like die session;James Aloysius McGrath;1977
3107617;mr speaker take point would hope call session adjourn tri specif day;Ralph Goodale;1977
3107618;mr speaker sinc bill deal amend broadcast act june crimin code relev appropri light find lamarsh commiss violenc televis would parliamentari secretari undertak take matter minist commun mr sauv consult;James Aloysius McGrath;1977
3107619;mr speaker;Ralph Goodale;1977
3107620;order day;James Alexander Jerome;1977
3107624;order chair opportun examin cursori way motion stand order paper time prepar indic see procedur difficulti respect least first motion order sure hous ampl busi occupi today would propos initi recommend group first motion discuss time opportun examin remain motion motion stand name moos jaw mr neil accept debat requir vote separ motion stand name pallis mr schumach debat vote separ motion no could group debat requir vote motion would dispos motion motion group debat vote motion dispos motion motion group debat vote motion dispos motion motion would debat vote separ motion no could group debat vote taken motion dispos motion no motion would group debat vote requir comment would glad hear;James Alexander Jerome;1977
3107625;mr speaker find noth wrong group like make suggest respect amend amend relat part bill deal gun motion no deal onu put onu accus crown group would say would proper packag discuss matter new westminst mr leggatt agre deal amend no group motion deal order council debat separ other may make suggest pallis mr schumach tri contact constitu morn unabl reach amend move committe stage lost believ may accept minist phrase littl therefor motion move pallis stand today motion new westminst readi proceed move moos jaw mr neil would take day may discuss pallis may feel extend littl number amend move withdrawn see dauphin mr ritchi run work could debat amend motion no call light fact group would hous give longer usual minut necessari shall make speech cours deal differ part bill gun control provis concern amend group stand alon deal wiretap part bill;Eldon Mattison Woolliams;1977
3107626;mr speaker think know want look monday order paper today wrong number motion think mean motion believ motion no;Stanley Howard Knowles;1977
3107627;mr speaker read monday order paper homework see number differ today order paper believ right regard;Eldon Mattison Woolliams;1977
3107628;number want;Stanley Howard Knowles;1977
