basepk;speechtext;speakername;year
2282839;mr speaker person privileg purpos point privileg twofold first draw attent member hous nation fact sunday day tomorrow good friend citizen free independ indivis inalien nation celebr 150th anniversari constitut declar independ norwegian constitut oldest exist constitut world worth fundament democrat basi withstood test time minor chang fact stand outstand document guarante basic human civil right freedom speech press rule law constitut norway dramat birth may shadow event centr around fall napoleon result european power polit democrat current enlighten nation awaken histor milepost histori norway democrat parliamentari govern much interest canadian look centenni year time repatri constitut canadian soil citizenship day sure thousand loyal canadian citizen norwegian stock number hous share keen interest histori norway govern goe year countri unifi monarchi bring second point recent month veteran norwegian explor dr helg ingstad unearth definit evid first european settler contin norwegian vike best known leif ericson year columbu settl northern tip newfoundland vinland earli settlement describ nordic histori verifi near fish villag l ans aux meadow near bell isl foundat first build design metal tool nail provid archaeolog proof first colonist arriv year first french english colonist mr speaker regard histor fact suggest govern give consider declar may nation holiday known leif ericson day;Robert Norman Thompson;1964
2282840;respect origin mani fellow compatriot stop seriou doubt proper time type privileg;Maurice Bourget;1964
2282842;mr speaker must rise privileg involv conduct reput member yesterday speech motion introduc pontiac temiscamingu mr martineau joliett l assompt montcalm mr pigeon;Guy Favreau;1964
2282843;mr speaker whether statement made last even minist rise privileg rais time order made occas word privileg cannot result afterthought full night think;John George Diefenbaker;1964
2282844;gentleman entitl rais morn statement report made hous first opportun read hansard would confirm believ said hous prevent privileg rais statement made would stretch rule privileg;Lester Bowles Pearson;1964
2282845;mr speaker regard would draw attent occas parliament point privileg aros circumst similar relat rais minist justic rais point privileg present minist transport mr pickersgil got interject minist justic opportun half hour earlier rais point privileg late opinion express present minist transport offici opposit accept chair accept govern day would put honour point privileg statement made hous heard member hous must rais time next morn;Marcel Joseph Aimé Lambert;1964
2282846;mr speaker like set forth view privileg rais minist justic mr favreau mav point honour minist hous yesterday joliett l assomp tion montcalm mr pigeon made statement protest rise privileg propos motion therefor submit hous late;Paul Raymond Martineau;1964
2282847;mr speaker sure refer hansard morn would realiz privileg could rais yesterday could rais morn page hansard see incid rais privileg deputi speaker announc time allow debat take place expir refer page hansard may right hand column top page;Guy Favreau;1964
2282848;pursuant provision stand order subsect must advis member time allot consider motion expir except minut period minist speak behalf govern alloc mover motion close debat obviou first opportun affect charg made yesterday joliett l assompt montcalm could rise begin morn session;Lucien Lamoureux;1964
2282849;;Marcel Joseph Aimé Lambert;1964
2282850;sinc read text yesterday offici report seen misunderstood mean word joliett l somption montcalm opportun read said would withdrawn remark intend given follow explan;Guy Favreau;1964
2282851;mr speaker rise point order;Marcel Joseph Aimé Lambert;1964
2282852;minist cannot go like mr speaker rais object privileg cannot rais time answer hous rose point order know rule second thought second point privileg rule mr speaker;John George Diefenbaker;1964
2282853;order pleas think elementari chair least hear reason put think privileg chair reach decis listen minist;Maurice Bourget;1964
2282854;mr speaker rise suggest honour give reconsider matter minist say privileg privileg last night admit say present opportun rais read record indic opportun question privileg honour point move unless come within rule rule allow anyon hous look matter consid sever hour hous last even ten clock present statement made night think say rise privileg ask honour make rule whether go decid matter privileg rais anyon hous challeng statement time privileg decid go essenc matter allow minist go place statement hous would effect allow present whole argument honour determin whether privileg point privileg rais time ask rule;John George Diefenbaker;1964
2282855;point mr speaker view fact question privileg rais rule order deal statement made day hous view fact privileg may requir motion made could made go prevent minist explain point privileg;Lester Bowles Pearson;1964
2282856;mr speaker like direct honour attent preced coupl week monday april label mr girouard made statement hous think member awar made statement hous time said mr speaker rise privileg like enter caveat chanc read contain statement made label may want rais privileg tomorrow move kind motion suggest next day april rose open hous privileg refer said day opportun read basi move motion refer committe privileg elect allow debat pass submit though slight differ minist justic enter caveat last night great similar case gentleman seek today sought april rais privileg privileg first moment opportun read actual word utter;Stanley Howard Knowles;1964
2282857;hear hear;Some hon. Members:;1964
2282858;minist told opportun rais matter last night refer half hour p p taken special question call attent fact allot minut taken last night hous rose p minist present would opportun remain minut rais privileg gentleman statement time avail would known present ten clock;Malcolm MacInnis;1964
2282859;think stage might clear point rais say period allot p p purpos deal question rais member member util full time minut remain time laps minut period allow rais point;Maurice Bourget;1964
2282860;honour rule cannot bring privileg p p;Thomas Miller Bell;1964
2282861;particular hous plenti deal present moment;Maurice Bourget;1964
2282862;like make comment point order respect remark winnipeg north centr may say feel prove point tri make case refer caveat enter moment incid occur possibl privileg drawn attent hous follow think rule intend minist rais last night point order felt privileg could rais privileg felt time matter procedur;Gordon Harvey Aiken;1964
2282863;mr speaker privileg like draw attent page hansard find joliett l assompt montcalm said privileg surpris happen govern caucu know habit minist transport sinc sit got seat order rais privileg deputi speaker give time put privileg call order intent rise privileg yesterday afternoon;Joseph-Alphonse-Anaclet Habel;1964
2282864;subject minist justic attempt rais mr speaker matter debat yesterday time charg made denial made minist justic privileg allow issu face futur subsequ question privileg follow debat hous accustom charg made denial offer minist justic opportun took yesterday debat speak statement made floor time said took opportun cannot rais privileg someth reflect permit mr speaker end question privileg base previou debat debat answer given statement made minist justic wish withdraw time could ask read joliett l assompt montcalm made certain statement minist justic deni statement happen time debat hous matter rest point;Gordon Minto Churchill;1964
2282865;mr speaker point like rais remark made south centr deputi speaker presid deliber last night rule french report read follow cannot see good keep debat sou cet aspect refer whether breach mr habel l rule joliett l assompt montcalm deputi speaker went say accept word end matter rule upon becom chose juge re judicata think reason minist privileg receiv time;Paul Raymond Martineau;1964
2282866;carri;Douglas Mason Fisher;1964
2282867;order pleas may say without certain amount difficulti chair least decid whether proper time rais privileg like make refer author stand order hous wherein find stand order say matter privileg aris shall taken consider refer beauchesn fourth edit citat paragraph known time say motion taken time matter privileg given preced prearrang program public busi speaker requir satisfi prima faci case breach privileg commit matter rais earliest opportun satisfi may allow make statement view ascertain whether prima faci case made obviou morn chair time vote taken listen least short explan minist justic hand understand matter debat yesterday vote taken hous matter dispos minist inform morn hous last night opportun rais privileg regret much oblig come conclus motion made receiv time view stand order fact matter discuss yesterday vote taken must say opinion privileg;Maurice Bourget;1964
2282868;mr speaker point order privileg rais minist justic sever occas sinc session start question privileg put member govern side conserv new democrat parti opportun voic opinion question privileg rais today effect corner hous tri air view seem barrier erect certain spot opinion consid consider reach bench want submit happen sinc session start;Gilles Grégoire;1964
2282869;mr speaker privileg yesterday afternoon clock joliett l somption montcalm mr pigeon rais discuss impli liber member opportun look locat map caucu submit honour;Joseph Jacques Jean Chrétien;1964
2282870;order pleas;Maurice Bourget;1964
2282871;mr speaker absent made statement text;Joseph Jacques Jean Chrétien;1964
2282872;order point opinion privileg;Maurice Bourget;1964
2282873;mr speaker absent made statement text;Joseph Jacques Jean Chrétien;1964
2282874;order pleas chair rule;Maurice Bourget;1964
2282877;mr speaker indic day member today would posit make statement govern busi statement intend indic mr speaker item busi govern hope get complet hous give consider possibl summer recess list give long hope make progress measur hous way would enabl summer vacat longer present week end consider given estim reason busi hous tri finish consider estim summer recess would undesir cours number depart wait autumn financi year would complet motion go suppli made appropri bring estim expect mean motion summer interim suppli cours ask ordinari way financi field govern give high prioriti amend incom tax act implement budget propos hope expect abl introduc motion address queen amend section british north america act order provid supplementari benefit widow orphan pension legisl legisl cannot introduc constitut amend made hope possibl take preliminari stage legisl pension legisl summer bill avail public discuss special committe set hope amend nation defenc act complet hous consider committe bill law sea deal mile fish limit like make earli progress cours bank charter extens act legisl extens famili allow revis feder provinci fiscal arrang announc earli measur proceed amend nation hous act order paper time resolut relat columbia river treati essenti decid autumn next mr speaker would refer group measur relat agricultur resolut increas volum farm credit order paper wish bring forward legisl farm improv loan want establish depart forestri rural develop improv feder provis regard crop insur resolut name relat period public import measur hope proceed possibl legisl relat retir senat wait must remind member hous busi hous real sens default duti fail set motion redistribut overdu accord censu year old govern return legisl hope reason hope delay long time import legisl measur regard prioriti import legisl minimum wage labour standard legisl provid student loan amend railway act last railway act amend complex measur expect complet autumn would least hope like pension bill readi committe stage hope proceed railway matter c n r financ bill annual measur capit c n r measur order paper extens export credit import expand trade amend post offic act amend merchant seamen compens act govern anxiou proceed amend citizenship act ensur equal statu citizen field administr attach great import reconstitut treasuri board separ depart govern defin modern function addit wait sever routin import measur wish ratifi l convent ill deal discrimin employ geneva convent protect war victim legisl establish roosevelt campobello intern park harbour commiss legisl amend compani act revis statut bill revis interpret act quebec bridg bill ship act mr speaker pre summer list order legisl introduc parliament busi mani day possibl announc end day customari way determin ordinari way circumst list give prioriti import present legisl program indic way govern would like proceed progress hope make summer later propos hous summer recess made light progress abl make act cours certain degre flexibl accord chang circumst import circumst cannot forese rate debat hous proceed observ mr speaker like make circumst develop may make necessari desir add list given addit may requir prioriti exist item order paper list given think mr speaker said give hous pretti definit idea work know anxiou get work possibl govern pledg co oper opposit parti end confid subject duti oblig opposit parti give co oper;Lester Bowles Pearson;1964
2282878;mr speaker conclud paragraph statement read prime minist opposit cours full agreement discharg respons consider desir time expedit busi hous list given prime minist length said repeat would give parliament idea mean etern look order paper find day govern order paper follow item think refer elector boundari commiss measur hous time bill amend incom tax act posit cours bill respect revis statut take much time measur concern comprehens program old age pension come cours amend constitut measur involv origin plan revis version govern abl make mind matter harbour commiss bill matter take much time resolut regard merchant seamen compens act resolut concern aeronaut act recal refer although prime minist may said matter order paper receiv attent resolut set joint committe pension plan amend bank act amend nation hous act great import cours measur respect postal rate period hous strong feel express variou member measur amend export credit insur act matter receiv immedi support hous repres expans polici introduc extens expans farm credit act matter take larg import matter involv recommend royal commiss transport mention matter look order paper see littl govern expect parliament act make mind abl regard sever question instanc go say moment press today contain inform leak regard flag accord press matter go receiv attent parliament juli matter signific mention today press contain lengthi statement regard desir everyth expedit busi hous done agre last day reduct number suppli motion materi concess make desir get govern must first get thing order paper consid parliament made clear definit want emphas time;John George Diefenbaker;1964
