basepk;speechtext;speakername;year
3577500;mr speaker open debat liber parti would like comment address parliamentari secretari minist energi mine resourc mr mcdermid open remark said govern elect peopl want chang think got good liber govern replac govern make bad decis detriment effect canadian econom futur;Russell Gregoire MacLellan;1986
3577501;per cent interest rate;Leonard J. Gustafson;1986
3577502;parliamentari secretari said goal govern nation energi program would say goal obsess develop mania first foremost pillar energi polici govern anyth relationship whatsoev nep govern look program determin would best interest canadian thing great concern abandon foreign invest review agenc implement invest concern reduct oil price enter period canadian compani high debt load vulner prime minist mr mulroney said speech new york decemb open invest concern open raid foreign corpor canadian compani oil price continu declin stay think may short period time canadian compani high debt load oil ga reserv vulner foreign multin want explor find easier cheaper pick asset canadian compani bargain basement price noth govern philosophi would prohibit take place situat watch monitor begin could regret parliamentari secretari mention govern interest deregul commun subject great concern affect cbc budget reduc cbc admir throughout world last year variou govern consid part cement bind countri concern may reduc remnant former self concern book publish industri place tabl free trade negoti unit state concern negoti way govern develop free trade seem boil unit state want let nice let perceiv friend agreeabl let perceiv interf wish unit state relationship wish think frighten posit take free trade talk tremend import futur tie continent approach free trade leav room latitud intern basi trade surplu unit state happi think ask econom disast futur posit could taken import serv interest better present concern give countri appear agreeabl talk free trade unit state belief want talk indic american want talk free trade one equal partner basi difficulti convinc unit state import industri mention book publish industri thing want keep tabl troubl convinc import fisheri atlant western fact industri avail countervail tariff;Russell Gregoire MacLellan;1986
3577503;mr speaker rise point order will listen hunt januari petroleum incent program act relev book publish fish trade american bill c deal pip grant cannot tie conclud conclud speech cannot think anyth els say;Arnold John Malone;1986
3577504;mr speaker appreci least listen speech non comment would go downhil repli comment made yesterday parliamentari secretari give continu attent hear point may consid relev hope gener regard concern attitud taken unit state respect import oil ga import interven know member hous american govern want reason price natur ga import unit state grant reason price mechan set regard hear disturb rumour possibl import tax appli oil ga import unit state context free trade think disturb environ discuss free trade concern comment chief negoti mention favour inclus tabl sale water unit state know thing american want canadian water negoti say american want want give appear good negoti practic feel bill govern abandon whole thrust shore explor damag frontier develop govern said go petroleum incent program replac explor tax grant answer answer seen answer explor frontier area includ shore declin maintain certain level alarm petroleum incent grant continu end march year grandfath decemb outlook period march year decemb concern area come depend shore explor canadian gener concern secur suppli oil ga import futur cannot minut assum convent resourc carri due way sell need replenish reserv order abl assur canadian reserv within canadian boundari need shortsight ignor secur suppli pleas hear parliamentari secretari make mention govern commit canadian agre statist last year govern increas canadian per cent per cent former govern previou year previou year former liber govern increas canadian per cent per cent level hope govern rest statist per cent parliamentari secretari assur hope govern continu increas canadian oil ga industri increas per cent per cent result olympia york purchas gulf takeov gulf downstream asset petro ontario western know cours ultramar taken downstream asset gulf quebec atlant import maintain canadian theme exclud multin feel explor refin market oil ga countri owe great deal foreign corpor shown way larg extent peopl work canadian compani present start oil ga industri multin foreign oil compani cannot forget canadian aspect think done sale think tell canadian look statist canadian unless canadian compani beef statist meaning percentag canadian time concern problem afraid reflect new bill pass bill per cent grant petroleum incent program canadian compani pay tax give compani per cent grant per cent explor grant govern offer propos legisl believ effect remov small canadian compani frontier explor place great difficulti one consid posit govern place canadian compani result western accord leav buffer time declin oil price realiz canadian compani hurt unfortun govern decid remov new oil refer price great help canadian compani small canadian compani invest indebt foot multin resourc debt problem furthermor multin vast suppli old oil abl declar windfal profit januari disturb think bill offshor explor explor beaufort seen petroleum incent program pay dividend frontier explor go former liber govern convinc petro involv explor time petro becam involv hibernia ventur project began take hold seen reserv delin ventur posit result mir mr speaker rise point order attempt listen ascertain point make speech mention explor take place signific amount polici last liber govern;Russell Gregoire MacLellan;1986
3577505;order point debat admit may point point order point debat member chanc particip debat;Jean J. Charest;1986
3577506;thank mr speaker protect unruli group opposit let return pertin point make concern petro import role develop offshor explor delin reserv respect hibernia encourag recent month find hibernia ben nevi recent find huski bow valley discoveri encourag announc discoveri gulf beaufort therefor find signific reserv oil ga frontier polici govern respect util develop discoveri near futur suggest result petroleum incent program reserv develop believ great deal delin drill must carri establish size context reserv happen amend govern make bill c believ unfortun least action former govern petroleum incent program know reserv exist develop near futur import develop run convent suppli oil begin plan bring new suppli leav vulner posit let explain seriou effect provis nova scotia septemb rig oper coast nova scotia govern announc plan amend petroleum incent program eventu replac explor grant rig oper coast nova scotia year septemb peopl employ offshor nova scotia peopl employ present time seriou reduct activ petroleum incent program act nova scotia hope turn order happen must done multin format amend multin wait feel time right work frontier resourc may left present undetermin insuffici state delin concern worri secur suppli canadian oil industri state energi polici countri believ signific note govern say want market tell done afraid market mean noth done futur frontier develop sever contradict case typic govern relat specifi portion minist say invest end march grandfath period petroleum incent program end decemb allow minist determin much invest petroleum incent program give great latitud contradict statement want let industri know would avail everyon would equal opportun say oil compani countri origin equal opportun asham say parti oppos give canadian compani advantag countri canadian compani form year take great risk difficulti establish foothold oil ga sector seen mani suffer financi set back result recent recess difficulti think unfortun compani may allow regain feet particip meaning way oil ga explor govern reconsid amend consid propos made group independ petroleum associ set forth minist recommend replac amend petroleum incent program act recommend adher chang program chang present independ petroleum associ reason think examin examin govern think unfortun done consider must given frontier develop area affect energi futur must assur suppli concern judg way govern talk special attent given frontier oil explor develop concern frontier fate project like huski upgrad feel import januari petroleum incent program act encourag explor western sedimentari basin western think import sector job creation import econom develop western govern given billion dollar oil compani abandon petroleum revenu ga tax mean billion billion dollar lost privat sector estim canadian taxpay lost total revenu sourc money go oil ga industri minist said confid flow explor develop creat engin growth energi sector benefit canadian liber parti would like assur happen confid minist govern know relat ambit seen last indic platitud given multin larg player oil ga industri seen concret action taken grant take time intent industri manifest seen intent industri continu basi put explor develop given abandon petroleum ga revenu tax great test industri go respect frontier develop go continu explor indic move frontier develop optimist find keep attent oil ga sector continu explor develop great potenti tragedi certain small canadian compani compani petro abl particip explor develop pip program think unfortun long term futur oil ga industri canadian compani shut role play benefit achiev govern reconsid amend put bill c consid need explor frontier fact resourc develop govern assur higher percentag canadian particip becom evid present time;Russell Gregoire MacLellan;1986
3577507;mr speaker energi critic absent today opportun say word bill amend petroleum incent program act controversi program right begin rememb debat debat seri bill brought nation energi program someth new democrat parti oppos time basi form histor seri giveaway energi sector oil compani particular form energi polici canadian pay shot explor polici entrench year success liber govern believ time north pay cent dollar spent explor canadian taxpay take risk compani found profit distribut sale particular resourc petroleum incent program part parcel approach energi develop respect deserv critic receiv time ironi polici done conserv govern would like think chang direct chang direct term rhetor govern reli market place energi polici base public risk privat develop spoke indic govern although take petroleum incent program energi compani gave oil compani form abolit pgrt use figur chang approach public make invest take risk privat sector except petro take profit profit made admit long term process great lead time nevertheless polici new democrat parti find objection find view respect resourc develop public pay explor develop take risk public equiti ownership control resourc seem strang way keep free enterpris philosophi member opposit peopl take risk ought benefit taken risk thing turn argument prefer respect entrepreneur full benefit profit come particular invest took risk reap benefit will take risk money make argument behalf canadian public money canadian public use take risk money invest explor develop energi resourc whether western wherev happen public reap benefit risk term ownership term control term ultim profit resourc reason anathema parti form govern mani respect accept liber parti govern form nation energi program januari govern sink much money way oil ga explor someth uneconom approach energi polici say uneconom use econom strict capitalist sens word explor develop resourc econom would requir massiv public invest first place would someth privat sector could done expect would worth invest say pose whether differ track altogeth time respons fact dwindl convent oil reserv search last drop oil within territori regardless environment social consequ particular activ could face fact joe green wrong differ way joe green former liber minist energi told time enough convent oil last hundr hundr hundr year energi crisi could face fact joe green wrong take conservationist approach energi polici realiz thing happen canadian home insul program program convers oil ga number conserv program undertaken variou level govern thing drop bucket compar money public ask spend approach spend billion billion billion dollar frontier oil ga explor maintain resourc develop maintain develop public public possibl way disrupt sensit environ find instanc arctic price pay find last barrel oil go way go high final analysi term price per barrel market place may get invest high term social ecolog consequ think could consequ rapid eager develop offshor resourc atlant peopl site involv reason worri someon admit speak distanc abl see happen say worri thing nightmar blow east coast terribl damag done fisheri renew resourc care could go thousand thousand thousand year put renew everlast resourc risk tri thing hurri will take petroleum incent program act difficult approach term public opinion canadian accept reorgan energi life conserv resourc push wall develop unavail resourc put hous choic think expect govern chang mind think thing put record context talk whole approach energi polici bill part parcel govern approach energi polici like say word role think petro could play energi polici money instanc save cancel particular program use appropri expans develop petro find difficult day speak petro conserv govern liber govern ask petro oper way similar larg corpor violat reason want crown corpor first place crown corpor put difficult posit ask success govern oper commerci basi go mid govern day ask cnr oper commerci basi done made decis basi crown corpor decis put difficult posit unabl oper way would bring kind credit could would come crown corpor colleagu think crown corpor event actor market place differ role actor market place petro unlik crown corpor exampl other northern develop come deal nativ peopl sensit environ exampl come sensit employ need need commun workplac safeti health kind thing report case odd occas petro done someth cut rest mani thing furiou petro act like corpor dot m50 petro like everyon done full servic station job avail young peopl tore full servic station put self serv station view mani would thought petrocan crown corpor would done would crown corpor tore tradit locat winnipeg restaur ga station put self serv station action regard price year erod certain extent enthusiasm januari petroleum incent program act peopl petrocan want say hous canadian hous discourag possibl variou crown corpor instruct variou govern crown corpor potenti stil kind econom instrument peopl thought crown corpor knew could act public interest abl thing corpor abl better respons way back govern peopl govern account short term profit margin make bad decis base last quarterli profit margin lay peopl get better credit rate govern said borrow money open market cannot come bad decis crown corpor make origin instruct given govern polit question final analysi peopl angri complaint petrocan charg ga compani well difficult crown corpor oper way told govern way suppos oper case peopl like way want crown corpor make money want lose money time want crown corpor give break term price ironi event think larger point relationship understand crown corpor govern understand instruct given behav market place understood govern mysteri polici sure whether ask petrocan behav certain way set privat sure govern case mani thing govern mix messag suppos time tell sinist plot lurk mind make final decis respect futur petrocan say govern think imagin canadian way diminish last sever year possibl term public ownership countri import sector economi like energi mistaken imagin may dull year bad name given public ownership success liber govern govern move extinguish make move petrocan major crown corpor countri find lament surpris canadian peopl put kind action minor amend minor term money minor term chang approach mind conserv liber approach energi develop mind similar differ interest liber conserv parti make seriou differ energi develop countri serv distract peopl fact great mani similar differ fundament thing say approach govern predecessor govern similar think extent differ extent govern least say want reli market place may find market place happi product fruit context maintain canadian point reconsid energi futur govern would opt energi futur base conserv develop renew resourc base pictur futur extend next decad decad tri carri could call respons stewardship near futur futur belong gener come;William Alexander (Bill) Blaikie;1986
3577508;question comment debat halifax west mr crosbi;Martial Asselin;1986
3577509;excus mr speaker comment order point comment speech winnipeg bird hill mr blaiki interest remark concern;Howard Edward Crosby;1986
