basepk;speechtext;speakername;year
1559630;privileg mr speaker indulg hous moment bearer good news morn paper saw oil known schoepp imperi north edmonton new field proven feet product horizon pour go world record approach view fact feet get commerci oil well member hous imagin tremend favour effect news receiv view fact million barrel depth come acr ground hous understand happi happi everyon great discoveri made;Arthur Leroy Smith;1949
1559636;privileg mr speaker sinc honour repres hous constitu territori neighbour new provinc newfoundland wish name constitu extend fellow citizen labrador coast hearti welcom occas entri newfoundland confeder last year cours visit extrem eastern part ride occas meet good number newfoundland friendli relat peopl opportun know sure becom good canadian citizen mani resid north shore descend settler came countri newfoundland reason tie exist peopl countri tighten join newfoundland provinc translat good neighbour shall becom member singl famili desir work prosper great countri text;Frédéric Dorion;1949
1559637;must chang mind;Thomas Reid;1949
1559642;total number personnel employ command headquart across show offic b rank c civilian employe;Douglas Scott Harkness;1949
1559643;servic b c total royal canadian navi 140canadian armi canadian air forc question;Loran Ellis Baker;1949
1559646;total number personnel armi area equival headquart show offic b rank c civilian employe;Douglas Scott Harkness;1949
1559647;royal canadian navi organ similar armi area r c f group headquart b c totalarmi;Loran Ellis Baker;1949
1559649;permit avail enabl parent widow canadian servic men grave british american zone germani visit grave procedur would govern give consider grant issu permit;Mr. Diefenbaker:;1949
1559650;permit avail specif purpos visit war grave recommend may made militari permit offic occupi power compassion circumst applic case may address depart extern affair ottawa answer lie within compet canadian govern grant permit enter occupi zone germani govern number occas brought attent compet author desir canadian rel visit war grave advic await govern unit kingdom whether possibl develop arrang visit may made grave unit kingdom zone understood militari permit offic grant permit unit state zone specif purpos visit war grave may possibl visitor enter unit state zone tourist certain prescrib condit laid unit state author;Mr. Pearson:;1949
1559652;govern acquir harbour facil forestvil quebec b price c condit public free access wharf forestvil;Mr. Dorion:;1949
1559653;ye except breakwat west side harbour pulpwood flume load plant locat wharf anglo canadian pulp paper mill limit c depart undertak maintain wharf berth channel navig aid event minor repair exceed cost compani may proceed forthwith repair thereupon shall notifi district engin compani flume load plant remain wharf requir pulpwood oper compani maintain oper assum legal liabil damag result oper gener wharf tariff appli depart transport applic vessel cargo compani compani may carri pulpwood oper provid interfer navig harbour public use wharf compani reason prioriti ship season use berth alongsid flume ye;Mr. Fournier (Hull):;1949
1559657;quantiti veget oil import date countri veget oil import quantiti veget oil suitabl manufactur margarin import valu countri import;Mr. Hatfield:;1949
1559659;govern take post offic lock box octob govern collect rental date govern pay postmast box taken right govern collect rental payment box made;Mr. Fair:;1949
1559661;mani person natur certif issu calendar year countri origin person mani countri;Mr. Maclnnis:;1949
1559662;return tabl;James Joseph McCann;1949
1559666;like direct secretari state extern affair although brief peopl concern minist comment make recent summari eject canadian citizen unit state govern receiv letter concern matter nonpolit noncommunist group canadian attend columbia univers;Alistair McLeod Stewart;1949
1559667;good give notic think concern incid new york last week end affect canadian remov unit state author banquet attend connect call cultur scientif confer world peac held citi unit state author cours right prevent canadian other enter countri right deport canadian foreign countri claim right view fact circumst surround exercis right case canadian seem say least unusu view fact canadian appear interf banquet thought desir notic refer matter press request full report situat embassi washington consul gener new york report receiv examin see action seem requir interest person fact canadian citizen must interpret indic approv polit view may inquiri ministri hold endors way confer attend second part letter receiv morn canadian student columbia univers protest call arbitrari treatment canadian citizen occas;Lester Bowles Pearson;1949
1559668;may supplementari call canadian communist minist inform regard;Gordon Graydon;1949
1559669;canadian professor mr barker fairley toronto john goss vancouv posit moment make statement affili communist parti evid support view least connect labour progress parti;Lester Bowles Pearson;1949
1559670;deport said communist;John Thomas Hackett;1949
1559671;communist countri treat way;Major James William Coldwell;1949
1559672;like secretari state extern affair fact canadian refer eject unit state eject communist reput communist;John Thomas Hackett;1949
