basepk;speechtext;speakername;year
3526163;indic hous tuesday last preliminari statement motion stand notic paper report stage bill prepar hear member procedur argument may wish make regard motion indic gave chair procedur concern may member present argument motion group motion indic motion number number motion speak make orderli present recogn essex windsor mr langdon motion;Martial Asselin;1985
3526164;mr speaker intend consid motion motion comment set rule whole;Steven W. Langdon;1985
3526165;intend recogn member wish comment procedur issu hope indic motion comment appli begin essex windsor motion list caus procedur problem;Martial Asselin;1985
3526166;mr speaker sinc would affect way proceed could clarifi whether want proceed rule made motion whether speak whole suggest speak entir set rule offici opposit given opportun present case;Lloyd Axworthy;1985
3526167;suspect accept hand hous matter thought might easier let wish speak go seriatim recogn winnipeg fort garri mr axworthi procedur;Martial Asselin;1985
3526168;speaker indic begin debat report stage appreci time speaker clerk tabl taken tri organ complex amend present want express view larg part agre mani group present hous would like state amend present way attempt alter redefin bill present spirit construct assess interest improv bill critic piec econom legisl critic appear chamber session pleas mani rule would like take issu comment admiss feel amend present meet spirit contain bill spirit speaker tri redefin way debat report stage would proceed although motion ndp motion interest good debat may comment believ way admiss motion could honour mention know critic ndp speak procedur matter would suggest amend motion would read someth like follow seek posit perform interest canadian past invest non canadian think would meet test admiss therefor would abl debat believ would use area discuss hous offer comment registri critic ndp mr speaker seriou concern respect motion inclus item exempt keep number part bill accept principl purpos amend add exempt would call industri strateg import would point bill go claus contain refer bank act prohibit invest beyond certain point bank area h bill c exempt review transact section bank april invest act act appli word bill accept definit exempt bill present bill approv principl second read exempt review insur busi regul canadian british insur compani act section k would argu recognit principl recogn certain exempt review accept contain bill regist bill introduc area exempt take place let give practic area mr speaker let say exampl cabinet decid industri strateg import want exempt foreign invest introduc let say strateg miner area molybdenum uranium claus contain act would contradict act invest act put way deal consid lack awar draft bill fact govern might want reserv power make kind exempt reserv claus basket claus would allow sometim may case prohibit form invest done polici piec legisl subject review matter legisl reason motion would consider mr speaker done spirit tri help govern might potenti problem road motion make comment motion interest word contain find someth go beyond corner bill labour determin exact mean corner bill thought moment mr speaker refer sort shop centr merival road;Lloyd Axworthy;1985
3526169;oh;Some Hon. Members:;1985
3526170;would argu term motion wherein say matter invest area defenc product much part nation ident mr speaker chair numer period past month major debat hous whole star war develop econom implic relat sovereignti could heart nation ident defin bill defenc industri subject kind review make case motion no effect relat social impact invest resourc town commun exampl high technolog industri area identifi wit appear committe part way protect nation ident lose control area would nation ident recommend articl contain within orbit act;Lloyd Axworthy;1985
3526171;could interrupt second respect suppos listen argument procedur admiss amend make interest import argument substanc amend may suggest possibl would help would stick procedur admiss may say indic matter bill contain scope bill need introduc view bill make procedur argument beyond scope bill introduc order take tri make procedur admiss argument moment suggest might want restrict sake sake point suppos consid;Martial Asselin;1985
3526172;mr speaker take note comment believ origin submiss brought hous ask argument certain matter admiss thought speak procedur point minist indic area parliament help defin stand claus cultur heritag nation ident defin left word ad amend would defin mean key phrase would basic argument claus make case admiss motion special case would make argument believ oversight part govern set conflict within bill bill claus exampl say invest act commit made present fira act would held forc noth bill say investor come area undertak made would requir make undertak therefor would place kind grandfath claus claus new competitor new foreign investor come area would free kind undertak made fira incred competit advantag think part review area make sure foreign investor invest certain area economi held undertak fira held disadvantag new investor come area motion way deal glitch bill would take consider might refer motion offer whether provid new definit act say case way calcul addit cost give addit direct claus mind constitut new definit ad way calcul cost rule calcul similar provis incorpor claus calcul canadian statu control new principl introduc noth new ad item incorpor claus undertak claus order develop symmetri level harmoni think consid debat report stage motion no mr speaker argu vote motion would consequenti motion would suggest motion no differ would separ vote purpos motion design indic lack ministeri action mean invest may proceed motion specifi notic reject applic contain reason reject call mani busi group differ mean think separ vote motion motion no mr speaker ask clarif posit would say amend way attempt expand scope agenc motion seek modifi rule determin acquir claus bill claus approv principl motion suggest new rule govern defin canadian control ownership third share chang fraction chang mean bill old stori mr churchil ladi marlborough repeat hous think haggl price particular april invest act motion tend haggl fraction share control constitut canadian control make submiss sir constitut control proper point debat put number submiss committe make case incorpor amend chang principl bill feel level constitut control may debat item;Lloyd Axworthy;1985
