basepk;speechtext;speakername;year
3286234;madam speaker rise provis stand order matter urgent press necess februari letter alberta minist energi natur resourc feder minist energi mine resourc mr lalond said refer nation energi program canadian solut differ past resort court therefor move second edmonton north mr paproski govern ask explain select differ choos consid relev referr court canadian solut gener matter would includ constitut;Thomas Gordon Towers;1981
3286235;unanim consent motion;Jeanne Sauvé;1981
3286236;agre;Some hon. Members:;1981
3286237;;Some hon. Members:;1981
3286239;madam speaker rise provis stand order women constitut per cent canadian popul femal appoint suprem court prime minist mr trudeau minist justic mr chretien unabl find suitabl femal candid last appoint suprem court therefor move second vancouv centr miss carney hous invit canadian women group across forward prime minist name qualifi women would will consid appoint suprem court;Walter Franklin McLean;1981
3286244;madam speaker past member side hous indic concern discrimin suffer indian women hope member side support motion section constitut act hous provid interim constitut confer shall agenda item respect constitut matter affect aborigin peopl prime minist mr trudeau requir invit repres aborigin peopl particip discuss item order right indian women recogn protect constitut move second vancouv east mr mitchel hous urg prime minist includ invit repres organ repres indian women;James Douglas Manly;1981
3286249;madam speaker januari canadian oil compani includ petrocan attach petroleum compens charg inventori barrel oil hand govern know per barrel charg levi oil deliv januari result oil compani particular petrocan clean windfal profit least move second mississauga south mr blenkarn march govern reduc price home heat oil gasolin social govern own outlet rebat equal least profit accru petrocan result petroleum compens charg pass consum;William Henry (Bill) Domm;1981
3286254;madam speaker rise provis stand order mani peopl feel pinch skyrocket mortgag interest rate particular subdivis bellevil number peopl disabl pension form fix incom receiv notic mortgag increas mortgag hous corpor increas per cent therefor move second st catharin mr reid mortgag renew cmhc involv mortgagor renew involv percentag mention allow gradual increas permit;John Raymond Ellis;1981
3286259;madam speaker rise provis stand order matter urgent press necess press report indic foreign invest review agenc negoti foreign compani oper duti free shop toronto intern airport could open way mani other contradictori govern polici canadian move second nepean carleton mr baker hous direct foreign invest review agenc preferenti consider given canadian applic oper duti free shop within;Joseph Lloyd Reid;1981
3286264;madam speaker rise provis stand order matter urgent press necess per cent b c licenc fish fleet offer govern buy program applic receiv consid minist offici alloc program wherea fund contribut licenc fee sinc accumul amount spent program betray rational increas licenc fee move second vancouv east mr mitchel minist admit touch extent problem british columbia fish industri direct resourc west coast alloc addit buy program least program function fund b c fishermen contribut purpos past year;Edward Allan Miller;1981
3286269;madam speaker rise provis stand order matter urgent press necess view fact motor vessel opal went aground red head beach near saint john new brunswick februari view fact exuber sightseer caus damag properti area resid mention inher danger presenc ship storm occur move second south west nova miss campbel hous urg minist transport secur remov ship forc new york owner secur remov ship interest safeti peac mind area resid;Mike Landers;1981
3286272;march;Some hon. Members:;1981
3286274;madam speaker march ask rais interest rate save bond minist financ mr maceachen stand committe said stay view rate reason reason particular characterist bond ten day minist financ rais interest rate per cent rate paid guarante incom certif save account bank institut move second peterborough mr domm hous demand minist financ today motion explain hous per cent satisfactori return march necessari qualiti bond increas rate interest per cent march ten day worsen credit forc minist increas bond yield per cent;Donald Alex Blenkarn;1981
3286279;madam speaker rise matter urgent press necess provis stand order wherea present gun law permit peac offic search person home seiz gun suspicion alberta court rule search seizur illeg unless owner commit offenc wherea gun law requir complet thorough overhaul therefor move second bruce grey mr gurbin hous urg gun law refer review amend justic legal affair committe earliest possibl time;Gordon Edward Taylor;1981
3286284;madam speaker rise matter urgent press necess given mani canadian cattlemen today teeter brink bankruptci interest rate sustain level beyond abil cattlemen farmer gener pay given bank begun foreclos number mortgag could mean loss livelihood number farmer move second bow river mr taylor minist agricultur give special term refer stand committe agricultur studi effect interest rate farmer studi place emphasi cattl industri recommend relief made committe;Gary Michael Gurbin;1981
3286289;madam speaker rise provis stand order despit protest contrari prime minist mr trudeau other rumour abound water nuclear safeguard order sell candu reactor accord special negoti nuclear safeguard chang sale criteria nuclear technolog fuel expertis contempl unless oper word unless intern agreement use nuclear technolog institut replac minim sale requir possibl futur intern agreement use nuclear reactor might replac exist canadian safeguard develop prevent candu reactor turn nuclear bomb move second winnipeg bird hill mr blaiki hous insist strongest possibl safeguard maintain concern sale nuclear reactor foreign countri hous instruct depart extern affair reject intern agreement nuclear sale would replac weaken present minim prolifer protect;Mark Willson Rose;1981
3286292;march oral question;Some hon. Members:;1981
3286295;madam speaker direct minist respons statu women minist know nation action committe statu women umbrella committe repres women group part met past weekend committe demand thing demand minist resign resign execut advisori council minist tell hous action govern prepar take recommend;Walter Franklin McLean;1981
3286296;madam speaker prepar take action posit construct suggest come women group inform help meet execut nation action group issu rais come way suggest think group concern get deal substant concern women get kind conflict alleg preval past identifi sentiment time get real issu affect women get fals issu;Lloyd Axworthy;1981
3286298;madam speaker substant issu women matter person repres cabinet recommend women suggest lack credibl minist recal last week appoint presid new member advisori council statu women nation action committe consult appoint made minist consult exampl women busi profession group farm women ywca women law women group make appoint peopl advis govern minist consult;Walter Franklin McLean;1981
3286299;madam speaker may interest concern natur appoint woman head farm women appoint council;Lloyd Axworthy;1981
3286300;hear hear;Some hon. Members:;1981
3286301;take closer look qualif sever appoint council find repres busi educ inuit nativ commun farm commun repres gener interest women criterion prepar serv interest women particular women group;Lloyd Axworthy;1981
