basepk;speechtext;speakername;year
2130182;mr speaker wish inform member grain deliveri quota posit western june station bushel quota bushel quota bushel quota railway instruct give prioriti station low quota produc bushel quota assur therefor box car avail member western particular wish indic maximum quota level may reach crop year discuss subject offici canadian wheat board yesterday inform hous effort made station bushel quota end crop year wish make clear complet assur given produc time possibl deliv full bushel quota sever station bushel quota space avail order take full advantag situat board issu instruct today produc station may deliv grain bushel quota space becom avail station elev agent advis canadian wheat board suffici space warrant increas bushel quota advers condit prevail western imposs predict degre accuraci extent produc may wish avail deliveri opportun mani produc may fact wish retain suppli grain farm feed seed purpos area crop condit favour produc may wish deliv grain maximum extent possibl particular reason wherea produc assur full bushel quota extent deliveri may made bushel quota may vari station area full approv canadian wheat board endeavour equal deliveri opportun extent possibl consist task ensur suppli grain grade grain avail meet export domest commit;Francis Alvin George Hamilton;1961
2130185;mr speaker yesterday prime minist inform hous grave drought condit prevail western outlin certain action implement govern assist farmer obtain adequ suppli fodder addit fodder requir govern canadian wheat board receiv request certain area retent stock wheat oat barley store countri elev fulfil anticip local requir follow discuss offici wheat board pleas inform hous board prepar facilit hold necessari grain suppli local sale purpos provid prior arrang complet local author respect payment carri charg stock held purpos canadian wheat board issu instruct today author local elev compani approach municip author request stock specif grain held local side contact board board enter provision sale contract compani understand carri charg account municip event stock contract requir board agre cancel provision sale contract balanc stock reclaim board assum carri charg discuss provinci minist agricultur manitoba saskatchewan today tri contact star question minist agricultur alberta let know action think need tell hous action taken avoid recurr happen prairi;Francis Alvin George Hamilton;1961
2130186;mr speaker sure assiniboia delight know favour respons part govern represent;Herbert Wilfred Herridge;1961
2130190;polici feder govern respect assist grant provinc suffer flood disast beyond financi capac meet total amount money grant feder govern provinc sinc connect assist meet cost flood disast b date grant made disast occur place amount grant made disast;Mr. Herridge;1961
2130191;mr speaker answer lengthi embrac mani figur wonder would meet wish hous place hansard without read;Donald Methuen Fleming;1961
2130192;agre;Daniel Roland Michener;1961
2130193;agre editor note answer refer follow feder assist disast relief grant request assist made provinci govern amount damag beyond financi capac provinc basic condit appli polici develop appli last instanc flood damag share provinc portion cost build repair own home associ structur outbuild busi premis attach home etc instanc elig portion cost exceed per cent amount equal total damag suffer individu less deduct addit maximum elig portion establish variou arrang past case take account insur recoveri flood damag concern standard formula feder aid depend particular circumst case answer part see tabl follow page;Some hon. Members:;1961
2130195;latest figur show number person draw benefit nation employ servic offic;Mr. Deschaielets;1961
2130196;mr speaker number activ claimant may;Richard Devere Thrasher;1961
2130198;air transport board grant extens day june june okanagan helicopt ltd provid inform request board relev tariff violat file reason given legal advis air transport board grant delay legal advis air transport board made recommend qualif mr j l g morisset air transport board mr morisset experi commerci aviat field;Mr. Bourbonnais;1961
2130199;repli part advis extens grant accord normal practic upon request solicitor act behalf okanagan helicopt ltd period time prepar repli respect part legal advis board respect l j shield board legal branch repli part j l g morisset lawyer admit bar provinc quebec air transport board sinc occupi senior posit board staff appoint board januari;Léon Balcer;1961
2130201;date contributori pension plan employe bank amend mani employe contribut pension plan march b march mani employe retir sinc march old plan b revis pension plan lowest highest averag rate payabl bank pension plan previou march b sinc march provinc star question fiscal year amount british columbia flood fraser valley cost period may flood red river valley fire rimouski may 1950 fire cabano may 1950 flood aris hurrican hazel flood spring flood spring total addit follow grant paid board disast fund disast paid fiscal year amountflood fraser valley cost may fraser valley dyke board 186flood red river valley winnipeg area cost plan construct emerg work greater winnipeg dyke board mine disast springhil mine disast relief fund brunswick fishermen disast new brunswick fishermen disast fund total star question;Mr. Peters;1961
