basepk;speechtext;speakername;year
2422781;mr speaker accord practic wish report hous nato ministeri meet took place week brussel accord practic year consent hous like tabl copi french copi english final communiqu meet hous agre occas suggest publish appendix today hansard;Paul Joseph James Martin;1966
2422782;agre;Lucien Lamoureux;1966
2422783;agre editor note text communiqu refer see appendix;Some hon. Members:;1966
2422784;discuss meet cover wide rang problem attent concentr issu relat french decis remain within allianc withdraw integr militari structur natur main problem discuss intern allianc made necessari unpreced organ work meet monday june among foreign minist countri govern franc sent commun prove necessari case regular ministeri meet minist hold meet sever time order work among common posit issu negoti french unpreced procedur develop could creat difficulti work regard evid good member allianc encourag think reflect genuin desir develop form relationship would make possibl continu co oper futur dot experi nato meet exchang franker problem difficult surpris minist found reach brussel among franc divid import question differ held view whether new site chosen north atlant council previou effort find formula cover negoti franc futur role french forc germani prove abort issu meet site nato council negoti procedur french forc germani involv common concern stake case continu uniti allianc avoid open breach orderli procedur examin differ agre upon time gain deni difficult problem prove could hold common posit franc found alli readi compromis order preserv uniti allianc sir report vital meet want give exagger impress achiev meet concret term succeed work procedur conduct negoti sever problem involv member allianc pose french decis withdraw integr militari structur moreov intens delic discuss led agreement last day mark effort side resist formula consid might prejudic posit negoti would ensu confirm knew prove difficult find way reconcil time requir french forc remain germani undertak june extern affair signific role french insist principl forc integr issu extent militari co oper french govern prepar provid substitut particip integr militari structur necessari concert plan peac time effect respons emerg concert action war outcom complex crucial negoti cannot forecast least launch issu face brussel concern futur site north atlant council main issu divid felt decis taken move council pari shape militari headquart oblig leav french territori argu case co locat militari civil headquart decis move council pari would import polit action argu would taken step test french intent discov whether co oper militari arrang could work french decid maintain integr militari structur presid de visit french foreign minist reach brussel chanc show consult colleagu whether satisfactori arrang could work franc could hope work arrang franc canadian deleg argu first action anticip negoti french would fail question put colleagu matter valid argument move council might maintain earli take decis fullest discuss minist agre defer consider octob french foreign minist spoke ministeri meet posit taken said french govern would pleas decid council remain pari decid move council franc would understand reason statement note communiqu help clear atmospher approach problem autumn presid de visit soviet union shall clearer idea limit militari co oper franc reach decis fact expect guid princip achiev meet emerg conflict third import element emphasi improv east west relat develop without opposit pleas report agreement complet minist recogn need increas bilater contact countri eastern europ saw valu necess creation atmospher propiti negoti must take place german settlement minist decid report possibl develop east west relat prepar futur use unanim approach encourag demonstr extent member allianc share common polit outlook agre aim polici prospect make progress member reiter european settlement basic object road settlement long intract problem lack pursu solut make progress slow proof measur agreement motiv underli express final communiqu standard earlier communiqu regard communiqu forward look reason includ formula agre upon cover negoti franc outlin certain chang structur organ ask hous agre inclus hansard brussel meet think describ fruit sens week meet began seem head confront franc threaten lead complet breach confront avoid sens share interest prevail countri agre import mainten atlant allianc necessari today confirm end member pledg mean continu effect june self help mutual aid maintain develop individu collect capac resist arm attack problem resolv speaker crucial issu face necessari preliminari decis taken allianc nato council machineri thank time new mani way difficult circumst valu resili allianc demonstr best avoid unnecessari decis could destroy allianc stage discuss mani problem includ cypru outlin today essenti one involv uniti allianc futur hold determin rate said bought time;Paul Joseph James Martin;1966
2422785;hear hear;Some hon. Members:;1966
2422786;member know join welcom hous secretari state extern affair appreci full report given morn radio ron collist accompani minist describ leader dove unusu posit minist occupi dot confer concern import respons ensur preserv north atlant treati organ everyth possibl keep franc within organ franc outsid organ would weaken extent would leav memori argu nato benefit divis taken place consequ intransig attitud presid de think answer given gener lemnitz said benefit sort busi minist frankli state problem resolv issu crucial mainten nato postpon victori postpon action case think western world agre fact confront expect postpon least permit hope extern affair interven month octob voic reason assur preserv minist mention necess improv east west relat feel danish propos earli east west confer worthi care prepar made meet take place agreement among nation nato basi upon discuss may take place hope meet arrang difficult experi sinc lead optimist expect result think must continu pursu avenu toward better relat u r time u r communist china divis difficulti glad assur minist defer move council major decis taken meet member nato proceed remov council fact attitud taken franc opinion intent purpos would becom matter histori hope gener visit moscow return new concept regard nato preserv interest presid tito state day nato number confer establish result beyond doubt accept view think canadian whole accept hold promis nato goe warsaw pact countri dissolv organ believ respons govern today nato must maintain chang must made base experi gain sinc incept done spirit make possibl chang nato outliv use nato must preserv;John George Diefenbaker;1966
2422787;mr speaker welcom secretari state extern affair brussel follow statement keen interest notwithstand withdraw franc integr militari structur necessari effect militari disposit co oper franc appear june extern affair play signific role prevent decis might make co oper imposs futur believ secretari state extern affair deserv commend thank take action behalf believ canadian would avers cours action would make co oper franc difficult aspect statement feel optimist happi minist discuss third import element call emphasi improv east west relat say develop without opposit agreement complet minist recogn need increas bilater contact countri eastern europ doubt valu bilater contact suggest time come western allianc must su mean integr polici whole allianc move toward improv relat countri eastern europ good relianc upon bilater arrang end bilater arrang bound lead host differ conflict polici mind import function allianc futur much militari postur whether transform instrument integr polici may lead dissolut allianc temporari measur deal temporari situat happi pat back agreement mean cours pursu bilater manner notic guard optim part secretari state extern affair said communiqu good past standard someth sort faint prais speak degre optim chiefli disast avert better noth want urg upon minist continu effort make sure allianc readi adopt forward look stanc previou standard look stanc case past dot like say attempt reviv past seem voic within allianc think possibl mean destruct end mr brewin allianc hope genuin transform look past neg standard forward look futur commend minist achiev sens hope go continu take bold independ approach whole problem behalf;Francis Andrew Brewin;1966
2422788;mr speaker happi observ secretari state extern affair mr martin hous admit think miss vast experi humour benefici whole hous obviou heard statement minist problem discuss consid analys nato council settl meet noth broken noth settl discuss decis problem involv postpon discuss made possibl better hurri decis taken might unfortun minist play major role meet feel ought congratul prevent unfortun end meet mr speaker fact stand report minist western power seem lack presenc strong man experienc man capabl handl discuss eastern power man turn gener sinc eye western power visit moscow everybodi expect lot come western power expect lot visit confid gener liabl return concret posit precis result attitud gener may question nato refus franc share integr arm forc concern must forget want integr everyth except import element want integr militari forc countri june countri unit state would kept control import element today militari point view word control nuclear atom weapon countri would given everyth unit state hand would given everyth except import thing atom nuclear weapon would includ integr forc surpris countri like attitud franc protest lead believ nato new role play activ theatr oper extern affair europ shift part world asia nato creat order face potenti attack countri eastern europ hand warsaw pact intend counterbal member nato warsaw pact must realiz role cannot futur pact must conclud council establish order prepar defenc war council associ countri work spread peac world nato role must militari peac activ theatr oper extern affair shift europ asia believ role nato review reanalys glad find definit decis taken meet minist took part europ went time war peopl europ learn war brought anyth pleas destruct death today seem part world find america see decis taken help countri asia africa fight go bring peac play world role pacif appreci throughout world;Gilles Grégoire;1966
2422789;mr speaker join parti leader welcom secretari state extern affair hous follow activ much interest sure would say ship consider degre pride pleas stand taken agre said defin major gain confer gain time stand took popular one taken consider could given difficult situat nato find due unilater decis franc think someth achiev view firm attitud taken unit state situat exist think best defin action taken defens action must commend minist initi broad vital import role play point mention import think refer need agreement settlement european situat common object import peac stabil europ relat situat brought focu action franc achiev basi settlement bring divid germani other state necessari stage offens action direct toward redefinit nato new role play accomplish object second phase develop europ danger militari action eas trust minist support action provid leadership use establish strengthen posit defin new role nato cannot militari must deal econom polit aspect let say pleas minist home appreci part abl play respect person leadership may say abil old pro politician shone forth commend way dot;Robert Norman Thompson;1966
2422792;mr speaker wonder whether call next item busi could say inasmuch common inquiri ministri bill given wide public yesterday therebi achiev desir effect spur element interest conclud negoti extent;Frank Howard;1966
