basepk;speechtext;speakername;year
2197751;leav introduc bill amend broadcast act polit program;Harry Cruickshank Harley;1962
2197752;explain;Some hon. Members:;1962
2197753;mr speaker present broadcast act prohibit polit broadcast elect day day preced elect day whether elect feder provinci municip bill amend act appli radio station broadcast station broadcast rang reach actual elect area motion agre bill read first time;Harry Cruickshank Harley;1962
2197757;govern possess report cba engin limit vancouv concern feasibl tunnel connect citi vancouv sea island report receiv consider sinc vancouv intern airport came feder ownership;Mr. Prittie;1962
2197758;report cba engin limit tunnel vancouv sea island receiv depart public work report prepar request cost feder govern consider given sinc time agre payment feder govern provinc portion capit cost access tunnel understood structur would provinci respons feder respons access sea island discharg translat;Robert Jardine McCleave;1962
2197760;canadian nation railway compani reconsid decis suspend summer month continu second third day winter season servic edmundston levi train 67 view provid regular daili year round servic larg popul entir region;Mr. Dube;1962
2197761;manag canadian nation railway sent follow inform day coach servic time week winter autumn decemb complet train servic establish montreal train sleep car connect ocean limit levi passeng use servic got edmundston passeng pick intermedi point area charni monk passeng last winter light care analysi market possibl winter semi weekli servic establish edmundston levi connect passeng go montreal traffic servic consid futur servic chang made accord traffic potenti train text;James Alexander McBain;1962
2197763;minist public work awar congest occasion failur swing bridg moray channel sole approach vancouv intern airport consider given studi made altern access sea island vancouv citi submiss plan made govern tunnel approach south end granvil street thenc direct site new termin build govern plan proceed undertak;Mr. Laing;1962
2197764;ye bridg jurisdict provinc british columbia depart public work ye engin firm made studi initi submit copi depart public work consider given report sinc time agre payment question feder govern provinc portion capit cost access bridg understood structur would provinci respons feder respons access sea island discharg;Robert Jardine McCleave;1962
2197766;provis pine point railway oper ensur upon complet carlot shipment eastern appli third transcontinent rate structur appli destin alberta use present tariff rate per lb minimum carlot can veget toronto hay river b carlot furnitur toronto hay river;Mrs. Hardie;1962
2197767;manag canadian nation railway follow great slave lake railway construct project estim complet date fall time full oper subject exist statut regul board transport commission cover oper railway matter inform section railway act defin eastern territori point line railway east port arthur ontario armstrong ontario western territori point line railway british columbia competit transcontinent toll appli intermedi territori point eastern western territori line railway provis section act stipul rate intermedi territori shall exceed third competit toll effect eastern western territori speak destin pine point railway qualifi term intermedi territori effect rate railway today oper would within scope third applic transcontinent competit rate translat;James Alexander McBain;1962
2197769;plan way construct civilian termin build militari airport bagotvil construct undertaken estim total cost construct program amount appropri;Mr. Cole;1962
2197770;immedi construct civilian termin build bagotvil airport consid although project includ long term program depart construct date project determin need air line increas traffic avail necessari fund would earli tri establish approxim cost work decis taken concern execut;Léon Balcer;1962
2197771;secretari state ask question inclus stand text;Marcel Joseph Aimé Lambert;1962
2197774;name c n r employe station atlant region engag personnel work distinct labour relat field person length servic compani b educ background c abil speak offici languag countri;Guy F. Crossman;1962
2197775;manag canadian nation railway follow answer appli given wherein state polici manag concern question rais express mani occas answer session parliament said polici manag suppli inform person file offic employe posit met approv session committe railway air line ship appoint made care consider qualif experi person concern;James Alexander McBain;1962
2197778;total number passeng carri c n r coastal ferri carson port aux basqu newfoundland januari decemb inclus year william carson abl carri passeng sought transport januari novemb inclus port aux basqu b extra ferri ad servic c number passeng carri period;Mr. Tucker;1962
2197779;manag canadian nation railway follow passeng passeng passeng b c william carson other total question;James Alexander McBain;1962
2197781;total amount date includ grant provinc spent govern recommend nation advisori council fit amateur sport b amount includ project recommend advisori council meet project amount grant provinc quebec becom offici nation advisori council fit amateur sport date;Mr. Roxburgh;1962
2197782;spent recommend nation advisori council fit amateur sport addit grant total made provinc b provinc repres nation advisori council fit amateur sport member serv privat individu though resid provinc includ council provinc except quebec sign feder provinci agreement fit amateur sport act;Arza Clair Casselman;1962
2197784;provis nation hous act year end provinc mani limit dividend loan made total valu loan b low rental loan made total valu c loan made acquisit exist rental project total valu loan made slum clearanc urban redevelop total valu said loan;Mr. Scott;1962
2197785;;Robert Jardine McCleave;1962
2197789;provis nation hous act year end provinc mani singl famili dwell loan made b total amount said loan c mani approv purchas hous built said act receiv per year ii iii iv v vi vii viil ix x;Mr. Scotl;1962
2197790;question b total n h loan approv home ownership dwell area loan amount loan amount loan amount loan amount princ edward island scotia brunswick columbia territori northwest territori data take account cancel c number borrow purchas nation hous act select incom group number borrow applic incom purchas data avail provinci breakdown question;Robert Jardine McCleave;1962
2197794;complaint critic receiv canadian nation railway regard rail liner servic halifax sydney canadian nation railway prepar make avail comfort accommod passeng will pay higher fare avail;Mr. Maclnnis;1962
2197795;manag canadian nation railway follow represent receiv atlant region concern schedul train revis schedul go effect decemb object compani compet passeng busi area facil size travel market provid reason expect compani realiz profit withdraw servic spite reason effort produc suffici revenu offset oper cost reason prospect;James Alexander McBain;1962
2197797;arriv departur time chang involv revis oper schedul canadian nation railway regard train truro sydney manag c n r anticip increas passeng traffic truro sydney make loss assur annual revenu sum paid post offic depart railway use postal car train revis oper schedul mr mccleav l c n r intend continu oper train respect chang schedul train decemb post offic depart indic prepar continu oper postal servic said train manag c n r prepar co oper post offic depart make possibl continu railway postal servic;Mr. Maclnnis;1962
2197798;manag canadian nation railway follow effect decemb schedul train refer follow train depart halifax leav truro hour minut present arriv sydney p hour minut present train leav sydney p hour minut present arriv truro p minut present run halifax arriv p minut present expect improv schedul result favour cost versu revenu ratio oper new schedul design endeavour attract addit passeng traffic care market analysi made next month cover actual oper canadian nation railway excel relat post offic depart prepar co oper time translat;James Alexander McBain;1962
2197800;year presid canadian nation railway mr donald gordon emigr educ certif join c n r present chief personnel c n r mr w wilson act war year mr gordon assist wartim price trade board railway experi mr wilson join c n r;Mr. Boulanger;1962
2197801;inform manag biograph note concern messr donald gordon w wilson found refer book text;James Alexander McBain;1962
2197803;dredg done agenc feder govern first ten month portion fraser river port mann hope much cost b dredg dredg present engag portion river c capac dredg financi arrang;Mr. Douglas;1962
2197804;cubic yard total cost b own scuffler dredg compani chilliwack own fraser river dredg compani chilliwack c scuffler dredg saureman scraper type product capac cubic yard per day excav materi move distanc feet fraser river dredg compani plant water dozer type limit short haul oper less feet product capac cubic yard per day dredg employ plant rental basi public tender call contract award lowest bidder contract rate scuffler plant per day fraser river plant per day translat;Robert Jardine McCleave;1962
2197806;depart trade commerc propos appoint director trade public among duti would call upon travel would asset offic bilingu civil servic commiss intend give prioriti bilingu candid;Mr. Legare;1962
2197807;posit trade public director depart trade question commerc advertis civil servic commiss though accord commiss section civil servic act knowledg english french deem essenti enabl new incumb perform duti provid adequ servic public commiss feel knowledg languag would prove use consider taken account candid posit examin answer;Wallace Bickford (Wally) Nesbitt;1962
2197809;variou public pamphlet place dispos passeng c print offici languag;Mr. Deschatelets;1962
2197810;manag c inform public materi board aircraft sever languag includ french french english compani timet bilingu distribut unit state unit kingdom europ west indi magazin flight french languag counterpart booklet multilingu map dispos passeng c aircraft end c publish folder french copi distribut compani offic travel agenc mail text;James Alexander McBain;1962
2197813;connect juvenil offend feder penitentiari decid incarcer mani case court present recommend social worker probat offic psychiatrist etc facil segreg juvenil adult inmat;David Orlikow;1962
2197814;judg magistr adult court juvenil tri inform avail separ facil exist montreal area mani transfer feder train centr institut young offend attempt made segreg older age group feder penitentiari attempt made segreg question juvenil adult inmat overcrowd condit feder penitentiari preclud provis segreg area;Thomas Miller Bell;1962
2197816;mani parol offic employ depart justic jurisdict mani train social worker mani univers graduat social scienc depart make provis bursari train parol offic mani bursari much;Mr. Orlikow;1962
2197817;jurisdict employ field offic limit specifi area duti includ direct interview applic parol direct indirect supervis person parol mainten liaison crown author speak jurisdict parol offic employ headquart limit specifi area duti includ assembl data necessari studi parol case prepar summari base data assembl consider nation parol board perform incident duti;Thomas Miller Bell;1962
2197819;govern made payment fiscal year person inform fellow citizen matter tax evas payment consid taxabl incom hand recipi b total amount paid inform fiscal year c number inform taxat district fiscal year total amount payment taxat district fiscal year e payment reflect public account;Mr. Benson;1962
2197820;ye b c newfoundland taxat divis montreal taxat divis toronto taxat divis newfoundland taxat district montreal taxat district toronto taxat district e payment report public account expenditur law cost chang method capit punish;Hugh John Flemming;1962
2197821;govern plan human method capit punish hang;Mr. Roxburgh;1962
2197822;answer legisl would requir effect chang method capit punish none propos present;Thomas Miller Bell;1962
2197824;govern plan central place execut provinc territori;Mr. Ryan;1962
2197825;answer matter fall provinci jurisdict territori concern answer;Thomas Miller Bell;1962
2197827;road construct road repair project carri land burnt church reserv miramichi indian agenc new brunswick within last year cost project defray burnt church indian band fund whole part amount project;Mr. McWilliam;1962
2197828;amount shown follow tabl expend department appropri expenditur band fund made road work fiscal year shown new year kepair construct nil nil1959 nil;Frank Charles McGee;1962
2197830;sum money sent sinc payment interest foreign bond oversea market govern b provinci govern c municip corpor school board question;Mr. Gregoire;1962
2197831;interest payment canadian bond debentur held select years111 million dollar govern b provinci c municip includ school 68board data avail estim avail year;Wallace Bickford (Wally) Nesbitt;1962
2197833;sum interest profit compani foreign capit realiz sinc sum interest profit gone foreign countri sinc;Mr. Gregoire;1962
2197834;earn transfer canadian compani foreign capit select years11 million dollar estim total earn foreign direct invest estim avail portfolio invest total dividend paid non resid direct portfolio invest includ profit nonfinanci corpor net withhold tax interest paid corpor canadian bond debentur held net withhold tax sub total estim avail year avail estim year sinc found page canadian balanc intern payment cat estim year sinc found page canadian balanc intern payment post war year cat page public cite footnot;Wallace Bickford (Wally) Nesbitt;1962
2197836;consider given feder particip flood control scheme lower fraser valley b c;Mr. Douglas;1962
2197837;agreement govern british columbia fraser river board studi way includ consider flood control lower fraser valley applic feder particip flood control scheme receiv british columbia consider given present time;Walter Gilbert Dinsdale;1962
2197839;lumber permit grant lumber oper indian reserv matheson name licence applic lumber permit refus year reserv applic made question;Mr. Laprise;1962
2197840;timber licenc issu lorenzo baillar geon expir april ye murray mcarthur lorenzo baillar geon alfr e wisman la sarr telephon inc note applic refus list item refus opposit chief indian;Frank Charles McGee;1962
2197842;govern decid undertak winter work program terra nova nation park program begin mani addit employe requir addit sum money spent particular project involv addit work eastport road includ program;Mr. Pickersgill;1962
2197843;program way month est develop camp ground picnic site clear fire trail water suppli line right way improv park facil;Walter Gilbert Dinsdale;1962
2197846;mani provinc indic readi co oper feder govern municip take advantag feder grant centenni project govern contempl announc arrang process applic grant;Mr. Mather;1962
