basepk;speechtext;speakername;year
1392031;mr speaker like tell hous postal author england agre receiv parcel eleven pound;Ernest Bertrand;1945
1392042;mr speaker ninth victori loan draw attent minist financ fact lennox addington lennox includ constitu finish unit ontarid subscrib per cent quota princ edward counti finish third place preciou point;George James Tustin;1945
1392046;mr speaker sinc come hous receiv wire ford motor compani extend deadlin midnight last night connect polici arbitr studi disput exist windsor outsid past commun indic attitud employe;Humphrey Mitchell;1945
1392047;extend deadlin;John Bracken;1945
1392048;say;Humphrey Mitchell;1945
1392049;view refus ford motor compani accept consid conciliatori propos union reopen power hous would minist recommend govern appoint control order solv problem;Fred Rose;1945
1392050;noth add said;Humphrey Mitchell;1945
1392053;attent minist labour call remark made last night respect propos hous act appoint royal commiss investig canadian pacif railway pension disput statement make hous;Stanley Howard Knowles;1945
1392054;know disput friend refer enough disput hand cannot get mix disput come provinci jurisdict view fact come winnipeg disput refer;Humphrey Mitchell;1945
1392055;minist know;Stanley Howard Knowles;1945
1392056;c p r disput;Ian Alistair Mackenzie;1945
1392057;offici minist depart look purpos give report whether roval commiss would desir prime minist indic month ago;Stanley Howard Knowles;1945
1392058;matter urgenc;An hon. MEMBER:;1945
1392059;ye minist readi give answer day morrow;Stanley Howard Knowles;1945
1392060;friend refer urgenc aris gener strike winnipeg occur decis made inform hous along;Humphrey Mitchell;1945
1392061;excus long delay;Stanley Howard Knowles;1945
1392065;bill carri amend;Gordon Knapman Fraser;1945
1392066;ye reprint motion agre bill read third time pass;Ian Alistair Mackenzie;1945
1392069;statement minist;John Bracken;1945
1392070;mr speaker ask hous addit twelfth main estim account come due middl month paid know way met except take cours;James Lorimer Ilsley;1945
1392071;would carri;Gordon Knapman Fraser;1945
1392072;middl decemb;James Lorimer Ilsley;1945
1392073;mr speaker sorri rise fo make comment may littl critic act prime minist mr ilsley want say word propos interim suppli bill make comment statement principl made yesterday act prime minist time minist financ ask month interim suppli main estim imagin figur;John Bracken;1945
1392074;;James Lorimer Ilsley;1945
1392075;minist say take account part expenditur appropri statut month total expenditur amount vote hous would offer littl object propos fact fourth interim suppli bill brought present gov hous act emin less month eighth month fiscal year money vote vote without much discuss month interim suppli vote hous call last spring month prorogu dissolv month fall christma adjourn add add month total expenditur come take account appropri beforehand statut ask month suppli think govern request circumst unpreced canadian parliamentari histori near end year could consid estim present posit hous call late last spring month life parliament end call year month christma holiday expect finish work month ought take month top govern brought normal legisl programm present parliament word work time suggest ask much parliament work short time someon ask result interim suppli pass cours offer object carri govern end novemb week week grace ci vil servic paid middl month time come govern snap finger parliament leav estim last day rush without due consider leav upon taxpay countri burden great war time great year war without matur consider opinion govern treat hous common due respect appear fair situat govern avoid go consider estim fear discuss windsor strike avoid consider budget fear potenti insurrect rank regard tariff resolut accord great metropolitan newspap sneak budget cabinet protectionist say kept hous estim last ten day;John Bracken;1945
1392076;mr speaker submit use word sneak unparliamentari;James Lorimer Ilsley;1945
1392077;word word;John Bracken;1945
1392078;matter;Ian Alistair Mackenzie;1945
1392079;refer word use winnipeg free press;John Bracken;1945
1392080;mr speaker like rule make differ whether gentleman quot word use;James Lorimer Ilsley;1945
1392081;must say understood leader opposit said motion sneak minist;James Horace King;1945
1392082;mr speaker may state point order seem misunderstand gentleman quot paper describ great metropolitan newspap say sneak item budget rais point order use word unparliamentari immateri whether gentleman use word whether quot;James Lorimer Ilsley;1945
1392083;mr speaker give rule may permit say word answer act prime minist say said;John Bracken;1945
1392084;read;Some hon. MEMBERS:;1945
1392085;read said tariff resolut accord great metropolitan newspap sneak budget tariff protectionist govern exact word paper use seldom singl action rais fundament issu per cent duti pipe tube sneak ilsley budget cabinet protectionist quot paper said;John Bracken;1945
1392086;sneak;Karl Kenneth Homuth;1945
1392087;practic hous dot;John Bracken;1945
1392088;mr speaker like rule whether think entitl rule rais point order hous act;James Lorimer Ilsley;1945
1392089;minist rais point order leader opposit said certain thing leader opposit said use express mention minist wonder whether minist accept interpret given leader opposit would suggest order give satisfact side hous would leader opposit modifi express;James Horace King;1945
1392090;mr speaker cannot modifi winnipeg free press say matter allow quot quot newspap said stateiriemt quot line newspap practic much time prorog;John Bracken;1945
1392091;order minist insist upon rule point order would say minist gave impress begin word use leader opposit hurt minist word leader opposit explan given leader opposit understand express use newspap mean word use newspap leader opposit unparliamentari order word unparliamentari unparliamentari whether pronounc leader opposit quot newspap think leader opposit withdraw;James Horace King;1945
1392092;;Some hon. MEMBERS:;1945
1392093;mr speaker hope time come shall refus accept rule requir withdraw withdraw alter fact newspap said;John Bracken;1945
1392094;doubt moment leader opposit quot written newspap believ word quot newspap unparliamentari give rule;James Horace King;1945
1392095;unparliamentari except refer individu;Gordon Graydon;1945
1392096;mr speaker accept rule practic interim suppli pass govern money carri end month civil servic concern week said govern snap finger parliament proceed spend1 money leav load canadian peopl would govern sure minist financ answer ami much time allow consider estim christma reason proport time allow consider huge expenditur expenditur total day hous given reason time consider come point hous vote suppli govern think clarif certain principl state act prime minist place yesterday state principl think discuss issu seem drawn shall prevail ministri grown autocrat elected1 repres peopl govern without judgment shadow justif reli mere technic attempt deni duli elect repres peopl right investig aspect public affair issu decis left doubt dot yesterday attempt justifi the1 govern posit act prime minist enunci extraordinari constitut principl heard chamber sinc confeder stung public critic coast coast refus allow repres peopl examin order council pass parliament session pronounc certain autocrat principl heard democrat chamber last centuri took issu statement made previou occas repeat said hansard octob page vital principl dare challeng hous common full inalien right disclosur action execut right duti review pass upon action hous act statement took except follow long hold seat determin ensur lie within power govern hous common elect repres canadian peopl secret diplomaci council chamber retreat mr speaker singl step posit took posit sound principl must triumph respons govern prevail tor person espous liber principl act prime minist suggest author cabinet receiv crown hous common incomprehens may actual fact principl dead queen ann expect live see day man hold offic act prime minist liber govern would attempt resurrect hesit say hous act prime minist attitud yesterday betray much liber claim stand;John Bracken;1945
1392097;know;Ian Alistair Mackenzie;1945
1392098;wonder old liber guard hous drunk deepli spring liber principl thought attitud word yesterday must baffl bewild great crusad supremaci parliament prime minist act prime minist word must come greater shock atom bomb control present discuss;John Bracken;1945
1392099;wrote;Douglas Charles Abbott;1945
1392100;minut sure member would like hear leader say subject learn statement act prime minist prime minist mind turn shade wilk pym hampden ye shade william lyon mackenzi loui joseph papineau sturdi rebel stood kind doctrin land address word liber administr sound ground author quot sure member deni least absenc chamber author prime minist point occur page hansard stagger weight prime minist frequent denunci autocraci repeat assert cabinet committe hous way respons hous;John Bracken;1945
1392101;good;Karl Kenneth Homuth;1945
1392102;make grade;Ian Alistair Mackenzie;1945
1392103;time could find hansard score ye hundr statement lip prime minist listen word quot hansard volum page word mr speaker;John Bracken;1945
1392104;hear hear;Some hon. MEMBERS:;1945
1392105;hope member applaud heard end govern order council;John Bracken;1945
1392106;applaud littl;Gordon Graydon;1945
1392107;quot extent administr carri govern order council period war may difficult realiz method govern method follow old day year method govern come regard free repres govern;John Bracken;1945
1392108;applaud littl let;Gordon Graydon;1945
1392109;war govern order council may necessari may toler larg extent peopl time come govern true sens word govern must parliament parliament must substitut diplomaci cabinet council carri cabinet minist secret chamber free discuss question ministri hous regard public affair;John Bracken;1945
1392110;hard take;Mr MacNICOL:;1945
1392111;word spoken spoken first major speech made present prime minist earli day role leader parti leader oppostiion hous;John Bracken;1945
1392112;good doctrin;An hon. MEMBER:;1945
1392113;ye good doctrin doctrin present govern depait hous act;John Bracken;1945
1392114;govern arriv place;William Earl Rowe;1945
1392115;citadel day parliament style citadel freedom deni elementari right deni petul bad temper year prime minist say hansard june page x think time come end monopoli control affair cabinet carri countri busi secret council leader sit opposit continu busi countri carri open floor parliament manner govern oblig take confid member parliament peopl countri money vote expend mr speaker state principl contend hous day principl ceas contend session tire voic leader opposit prime minist rais time account expenditur public money ident problem present day occas say;John Bracken;1945
1392116;say;William Henry Golding;1945
1392117;fellow like;Gordon Graydon;1945
1392118;say day said hansard page let say right friend govern peopl hold govern account cent public money whether expend minist charg ol depart corpor creatur ministri may creat foi purpos carri busi imposs imagin peopl consent pay enorm sum call upon provid enorm sum spoken year govern spend twelv fourteen time much imposs imagin peopl consent pay enorm sum call upon provid way taxat conduct enterpris sit silent govern refus give inform money spent end prime minist statement;John Bracken;1945
1392120;glad see member opposit support view year similar statement made right gentleman act prime minist owe allegi view disregard shall quot statement speak address repli speech throne januari leader opposit prime minist say realiz said afternoon constant refer fact govern proceed everyth done execut independ hous common note next word contrast act prime minist say yesterday execut deriv power respons hous common act prime minist yesterday said author govern deleg hous common author ot govern receiv crown contrari prime minist statement read continu hous common come phrase use prime minist l ong ago sort rubber stamp ministri may choos wish desir may express much wish desir may repres wish desir peopl larg prime minist absenc make financ minist heart grow fonder oper basi sight mind principl prime minist enunci alon upon whole liber parti stood elect govern elect offic quot elect manifesto liber parti elect liber stand principl ot free parliament supremaci parliament;John Bracken;1945
1392121;hear hear hous act;Some hon. MEMBERS:;1945
1392122;glad see member opposit agre disagre statement act prime minist let continu statement polici time end would repeal legisl enact present administr depriv parliament control expenditur taxat invest execut unwarr arbitrari power exampl legisl permit execut enact measur order council peac order good govern legisl provid execut blank chequ expenditur kind good mani measur mr speaker pass year hous blank chequ could produc mani author word mani leader confin word right gentleman lead govern believ gentlemen opposit would prepar take sympathet consider word fell lip quot repeat issu clear parliament democrat institut administr noth hide let frank open repres peopl let end refus inform parliament peopl entitl view statement made yesterday thought necessari comment made respect measur move minist financ let say much time govern go alloc discuss estim parliament prorogu;John Bracken;1945
1392123;remind afternoon time preciou go brief believ exampl better precept regard request made minist financ necessit state busi hous prepar facilit grant twelfth suppli must say agre leader opposit mr bracken unabl devot import matter amount discuss warrant opinion express yesterday time hous govern took respons delay consid public busi countri time decid owe pressur busi expedit busi hous agre certain time shall given discuss certain problem believ major portion time given consider estim upon futur polici past polici base may add word leader opposit said regard yesterday statement act prime minist yesterday made statement thought view wrong sure day true british north america act state power execut shall deriv majesti queen victoria word effect let remind hous queen victoria dead fifti year;Major James William Coldwell;1945
1392125;fiction written old act parliament cannot exercis real control day interest long statement view prime minist leader opposit place hous may suggest rememb sat yesterday strike refut view express yesterday act prime minist elect campaign present prime minist year fought elect constitut issu constitut issu rememb governor gener situat hous decid call upon govern advic;Major James William Coldwell;1945
1392126;differ thing;Ian Alistair Mackenzie;1945
1392127;ye advic governor gener accept may say agreement phraseolog use leader opposit think confus say cabinet committe hous think constitut posit cabinet think execut respons hous;Major James William Coldwell;1945
1392129;differ committe hous respons govern seem may suggest go busi hous sure progress peopl countri admit real power deriv crown real power deriv peopl;Major James William Coldwell;1945
1392130;speech afternoon leader hous act progress conserv parti mr bracken c c f parti mr coldwel like say word speech begin congratul leader progress conserv parti work done read speech present prime minist mr mackenzi king good speech speech word sentenc agre speech remark yesterday complet agreement speech think fortun brought attent hous listen citat read see whether anyth disagre could take except contradict anyth said yesterday sentenc might said conflict someth said yesterday said author execut receiv crown deleg execut crown hous common sentenc speech prime minist read afternoon say power execut deriv hous common power execut may said deriv hous common sens sens time govern must see possess confid hous common otherwis must retir offic state yesterday state could one modern time would temer say anyth gentlemen read remark yesterday begin end see made clear think govern respons parliament hous common time power express voic withdraw confid govern event govern resign everyth said yesterday correct correct spirit correct content leader c c f parti constitut chang sinc british north america act pass regard sourc power execut unwarr;James Lorimer Ilsley;1945
1392131;said fiction written act mr il ley fiction section british north america act quot execut govern author declar continu vest queen crown word queen use person sens talk queen dead forti fifti year irrelev crown continu entiti crown head execut member cabinet govern crown advis sworn member majesti privi council deriv author act said must time abl command major hous common way hous common control majesti advis exercis time said yesterday duti hous common first control expenditur listen leader progress conserv parti afternoon would think yesterday combat content function duti hous common control expenditur mr speaker primari function main function;Major James William Coldwell;1945
1392132;object scrutini;Gordon Knapman Fraser;1945
1392133;object control expenditur hous common;James Lorimer Ilsley;1945
1392134;mr speaker;Karl Kenneth Homuth;1945
1392135;sit;Some hon. MEMBERS:;1945
1392136;rise point order minist say deni right public connect expenditur govern;Karl Kenneth Homuth;1945
1392137;point order;James Horace King;1945
1392138;point order point privileg think say knowledg gentleman object hous product privileg confidenti document done cite author author case done cite author effect majesti busi dot cannot conduct safeti honour word govern accept whether public interest produc certain confidenti privileg document believ legislatur parliament british empir opposit would forc attempt hous act forc product confidenti privileg document state majesti advis would think the1 quotat read speech prime minist posit taken parti prime minist had1 order council could produc blanket order product execut act majesti advis agre friend search hansard vain find motion prime minist product order council pass certain date om contrari took posit order kind could1 pass hous opposit mani year opposit took posit attempt forc open confidenti document blanket basi request prime minist second function the1 hous common refer yesterday vote suppli reason day motion suppli vote hous common may refus vote suppli power refus vote suppli power execut tihe hous common nobodi deni nobodi would wish deni nobodi would dare deni understand afternoon interim suppli vote object vote suppli anyon would take posit would repres take posit way get money without hous common take posit cannot way support third function hous common enact legisl enact legisl wish refer said yesterday conclus remark rosetown biggar mr coldwel spoken said section british north america act read execut govern author declar continu vest queen section provis act refer governor gener extend appli governor gener time section relev quot said author govern deleg hous anybodi say author deleg hous prime minist speech say author deleg hous majesti advis q sworn advis crown govern respons parliament admit word speech differ thing doctrin govern committe hous common exercis author deleg hous common stand word said yesterday consid good liber lot liber leader opposit although liber long time noth apolog regard conduct execut appeal hous common said yesterday wish say made fuller disclosur made parliament rememb learn put everyth safeti put hous common;James Lorimer Ilsley;1945
1392139;oh;Some hon. MEMBERS:;1945
