basepk;speechtext;speakername;year
1792096;mr speaker behalf minist trade commerc wish lay tabl copi english french communiqu review gener agreement tariff trade brief press releas issu morn say state hous friday last minist text agreement receiv expect;John Horace Dickey;1955
1792099;behalf minist transport beg leav tabl follow report year english french annual report canadian nation railway annual report canadian nation west indi steamship limit auditor report parliament respect canadian nation railway system canadian nation west indi steamship limit;J. G. Léopold Langlois;1955
1792102;mr speaker beg leav move second portneuf mr gauthier name mr holowach substitut mr low stand committe railway canal telegraph line name mr hardi substitut mr decor name mr power st john west substitut mr pickersgil name mr hark substitut mr fulton name mr churchil substitut mr starr name mr mcbain substitut mr michen special committe estim;William Gilbert Weir;1955
1792103;mr weir move second portneuf shall dispens read motion;Louis-René Beaudoin;1955
1792104;dispens;Some hon. Members:;1955
1792105;mr speaker understand motion contain suggest word name mr lesag substitut mr lafontain;Edmund Davie Fulton;1955
1792106;read motion follow name mr holowach substitut mr low stand committe railway canal telegraph line name mr hardi substitut mr decor name mr power st john west substitut mr pickersgil name mr hark substitut mr fulton name mr churchil substitut mr starr name mr mcbain substitut mr michen special committe estim pleasur hous adopt motion;Louis-René Beaudoin;1955
1792107;apolog mr speaker error motion motion contain last friday vote proceed motion name mr lesag appear substitut mr lafontain typewritten sheet use spoke today correct motion one appear vote proceed friday last;William Gilbert Weir;1955
1792108;move motion similar term appear friday vote proceed;Louis-René Beaudoin;1955
1792109;right;William Gilbert Weir;1955
1792110;would includ follow word name mr lesag substitut mr lafontain;Louis-René Beaudoin;1955
1792112;mr speaker motion debat circumst appear thought could matter discuss dispos friday desir member rise purpos move amend effect ensur minist depart estim committe hous special committe estim bodi department estim consid realiz unusu oppos motion inasmuch speak result discuss within parti parti relat personnel desir parti repres variou special committe obviou inclus name mr lesag use name appear motion effect particular chang appoint minist northern affair nation resourc committe arrang estim depart northern affair nation resourc next consid committe way parti make point feel minist depart committe estim depart consid featur motion would cours speak object way particular reason feel minist depart estim committe committe time committe estim great extent experiment committe parliament concern sure feel member necessari get good start set basi proceed report command support confid member committe hous whole understood discuss purpos make close imparti unfett scrutini estim variou depart feel conduc scrutini describ minist depart concern committe estim find support view experi take place inform experi unit kingdom support view express realiz cours unit kingdom practic experi sens bind upon suggest use guid committe estim function year abl find regard side use committe inform suggest would consid moment minist depart estim investig appoint committe true understand occas appoint parliamentari assist member committe assur sir side would object case depart parliamentari assist parliamentari assist suggest committe take liberti say say think import committe set proper basi brief cours exist committe confirm opinion minist member depart investig mr speaker member consid reason done reason base experi minist depart committe committe view committe conduct investig manner take estim depart experi depart citizenship immigr suggest made consider estim conduct minist made took definit posit suggest express opinion moment motion move bear upon cours method inquiri express right uncertain term case oppos suggest made submit may view merit suggest made go discuss merit time place fact pattern minist go express suggest make suggest minor test confid govern minist express opinion way difficult human natur think would happen committe matter parti form govern member committe support govern take posit opposit minist result presenc minist express opinion inquiri consider conduct effect committe proport fact opinion express individu becom someth differ express opinion individu becom express opinion minist regard result said incid turn minor test confid govern suggest member consid matter concern parliament whole desir cours natur committe inquiri say decis go conduct inquiri influenc minist depart estim consid feel feel hold parliament investig consid estim place govern parti matter group privat member hous parti distinct execut meet examin propos expenditur place parliament execut point make interest opposit member committe point principl submit consid member govern side appeal member side hous true occas minist made member special stand parliamentari committe instanc committe c b c usual although invari minist nation revenu made committe recal true session committe govern own railway ship minist transport minist trade commerc member committe canadian nation railway tran air line consid point real differ committe committe type consid committe consid estim depart whole true minist mention respons hous agenc govern corwn corpor consid differ thing committe hous posit committe consid estim whole depart administr depart exampl applic situat compel preced found experi stand committe extern affair stand committe bank commerc whole estim depart extern affair refer stand committe consid detail administr depart think member consult record find correct say practic secretari state extern affair committe true bank commerc committe minist financ made committe suggest preced extern affair committe point estim depart refer hous committe consider would suggest moment purpos suggest minist come committe estim must possibl submit appropri minist though attend wit capac committe might devis wit could give committe inform committe ask want could answer question would posit could express opinion right time suggest made method conduct inquiri submit sir matter committe decid uninfluenc view particular minist know member minist may take part debat think like minist citizenship immigr mr picker gill think like say appear committe time statu wit found desir consid essenti proper allow make statement would natur statement privileg may say suggest sinc wit right opportun make hous committe hous statement sir true point said would sure said similar occas minist involv felt matter involv extent whether offici capac heard would given right heard point occas mention expect minist may make refer minist accord right speak privileg sought right use word qualifi extent brief preliminari discuss posit whether right wit demand heard accord right matter discuss briefli cours discuss state rais point felt minist want make statement heard want decid statu committe appear page record committe;Edmund Davie Fulton;1955
1792113;agre minist heard;William Alfred Robinson;1955
1792114;agre;Some hon. Members:;1955
