basepk;speechtext;speakername;year
2328595;mr speaker rise privileg result speech deliv toronto port arthur mr fisher said provinc quebec greatest obstacl comprehens vision common effort feder polit said quebec member parliament tend stand aloof colleagu speak languag consid provinci capit real seat power statement mr speaker unfair unfortun cannot annoy quebec member hous main polit concern canadian citizen great prestig quebec member canadian prompt nation polit ideal cours refus assimil prompt true nation ideal base spread influenc french fact throughout reject statement made port arthur declar contrari ideolog preach liber feder quebec offic main polit express french quebec member sit hous common wish contribut great countri proud;Auguste Choquette;1964
2328597;mr speaker today canadian wheat board announc winnipeg negoti contract sale long ton wheat hungari sale total bushel shipment period decemb march canadian east coast port first sale made hungari provis long term agreement sign june wherebi hungari agre purchas long ton wheat year agreement payment wheat made basi ten per cent time shipment remain balanc paid equal instal interest half year credit arrang author govern provis export credit insur act buyer right divert wheat eastern european socialist countri;Mitchell William Sharp;1964
2328600;mr speaker pleas tabl french english copi releas hand last friday day confer indian affair releas outlin gener opinion took part confer repres parti concern;René Tremblay;1964
2328602;leav introduc bill respect nation game lacross;Robert William Prittie;1964
2328603;explain;Some hon. Members:;1964
2328604;mr speaker read preambl bill explanatori note brief think explain purpos bill preambl read question wherea lacross play time immemori wherea assum lacross nation game wherea attempt lesser game adopt nation game explanatori note read lacross play unknown period time play origin nativ indian peopl uniqu canadian import countri dot game purpos bill rectifi oversight part father confeder preoccupi draft section b n act declar nation game escap attent would point mr speaker new westminst second bill seatmat repres home citi salmonbelli team canadian senior lacross championship time team motion agre bill read first time;Robert William Prittie;1964
2328608;light public statement made mr margison associ ltd refer build princ edward island causeway govern intend issu progress report project privat compani express interest undertak construct causeway govern repli;Mr. Macquarrie;1964
2328609;govern consid progress report northumberland strait cross project receiv northumberland consult limit propos receiv though approach made compani margison associ ltd;Jean-Paul Deschatelets;1964
2328611;offici agenc govern make studi effect freight movement princ edward island might result construct causeway railway track would laid studi expect conclud estim cost construct causeway princ edward island new brunswick without rail b rail;Mr. Macquarrie;1964
2328612;ye expect conclud januari firm estim;Maurice Lamontagne;1964
