basepk;speechtext;speakername;year
2560552;first second report stand committe fisheri forestri present hous tuesday octob tuesday novemb concur;Guy F. Crossman;1968
2560555;mr speaker whereabout solicitor gener mr mcllraith subject comment print record hous last coupl day happi assur member minist absenc way reduc effect depart assist agenc solicitor gener respons pleas report track find day ago houston texa deliv major speech north american judg associ great interest member hous solicitor gener could read speech made basi time taken deliv minut speech could found minist offic;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2560556;mr speaker thought member side hous made clear whereabout solicitor gener concern minist wonder time know provok explan prime minist absenc minist absenc requir explan hous;Robert Lorne Stanfield;1968
2560557;prime minist know;John George Diefenbaker;1968
2560558;littl surpris mr speaker prime minist would feel necessari track minist view solicitor gener discours texa wonder whether possibl gone express concern govern civil riot possibl civil disord unit state;Robert Lorne Stanfield;1968
2560559;mr speaker go take time hous add anyth matter seem prime minist done remark languag use may point mr speaker member hous respect cabinet prime minist crack joke think could join though see humour someth solicitor gener seem charit;David Lewis;1968
2560560;word mr speaker view fact right prime minist state absenc solicitor gener way affect administr reduc effect servic render depart hous countri want solicitor gener appoint prove right prime minist need common inquiri ministri trade;David Réal Caouette;1968
2560562;mr speaker permiss hous like tabl copi letter date japanes ambassador inform minist financ mr benson restraint appli japanes govern export certain product restraint appli japanes govern follow consult repres japanes canadian govern hous approv propos ambassador letter print appendix today vote proceed dot p;Joseph Jacques Jean Chrétien;1968
2560563;agre;Lucien Lamoureux;1968
2560564;agre;Some hon. Members:;1968
2560565;past year japan restraint level increas modest amount permit orderli expans japan export year consult canadian produc concern year govern inform canadian textil market depress investig establish mani sector canadian textil garment industri experienc difficult time glad abl say japanes govern recogn difficulti agre increas speak smaller case recent year add discuss japanes author regard level export polyest cotton fabric honour member see fabric includ list product subject specif level restraint advis japanes govern intend keep close watch level export good keep particular matter constant review debat novemb;Joseph Jacques Jean Chrétien;1968
2560567;first read bill senat amend food drug act narcot control act make consequenti amend crimin code motion agre bill read first time;Donald Stovel Macdonald;1968
2560571;mr speaker shall glad inquir public servic commiss concern matter rais gentleman;Robert Douglas George Stanbury;1968
2560572;mr speaker supplementari relat aris question ask hous subsequ date peac river could prime minist tell hous decis reach regard request profession institut public servic meet prime minist discuss bill;Robert Lorne Stanfield;1968
2560573;report shall find statu common debat;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2560577;mr speaker like prime minist canadian deleg instruct govern vote italian resolut send admiss china unit nation studi committe;David Lewis;1968
2560578;understand vote abstain felt establish committe tactic would result delay action matter want posit other abl act result review decid prefer abstain submit whole committe suggest italian resolut resolut would effect delay possibl action;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2560579;view prime minist frequent reiter hope may abl establish diplomat relat peke mainland china might admit unit nation abstent resolut year someth may misunderstood view fact last year support similar resolut;David Lewis;1968
2560580;support resolut past year abstain year mark orient govern path might interpret path delay unit nation order clear action might wish take;Pierre Elliott Trudeau;1968
2560581;would prime minist inform hous whether canadian repres made clear unit nation intent hope mainland china would admit unit nation proper condit;David Lewis;1968
