basepk;speechtext;speakername;year
1323755;first report special committe war expenditur present hous monday juli concur;Hughes Cleaver;1943
1323756;realiz motion requir unanim consent hous reason fact necessari time elaps wish facilit pass motion therefor rais object score would call attent move motion phraseolog record vote proceed receiv morn paragraph typograph error pass hous acquaint subcommitte presum meant appoint subcommitte paragraph report read employ secretari reportori cleric assist may deem necessari take similar word previou report committe former session suggest committe ought consid subsequ report hous rise whether assist mention debat constitut war expenditur committe progress refer legal assist assist way account expert assist come within purview describ assist particular paragraph point member committe difficulti experienc attempt investig variou account handicap lack type expert assist felt essenti make proper inquiri matter came paragraph report read case consider nation secur preclud publish certain recommend argument upon base take evid argument leav draft motion see whether requir chang made order carri wish regard take paragraph follow report made similar committe unit kingdom hope matter nation secur taken committe hous mean sit committe mainten secreci object taken debat observ content motion pass;Gordon Graydon;1943
1323760;mr speaker leav move adjourn hous stand order purpos discuss definit matter urgent public import grave irregular connect compil voter list cartier divis montreal elect held august nomin day hundr name non exist person place list irregular admit lazaru bavitch return offic elector district cartier given leav mr speaker introduc motion necessari proof desk leav grant;Major James William Coldwell;1943
1323761;would introduc matter time close day session believ matter urgent public import facilit conduct busi hous otherwis would necessari move motion go suppli might delay busi hous preliminari voter list made avail public last thursday henc check list done small number poll fifteen address person shall contend moment non exist list address given list pick dominion elect random small part fifteen poll check poll divis find shall present hous moment illustr exhaust reason doubt reason believ inform repres stori could unfold poll investig name check sinc last thursday check person reliabl instanc support check affidavit desk besid name repeat found fals list proport third said affidavit checker avail short time dispos gave inform suppli affidavit cover name inform believ inform given correct follow among strike respect ludicr find worth inform hous exampl babi week old list bookkeep littl girl year age list retir spinster may number non exist address would make voter resid railway street intersect voter list unit cigar store voter list store liber candid committe room eleven voter list barber shop voter list restaur waiter restaur told person made inquiri enumer took name person sit counter person dead person move year fictiti name fictiti address name person citizen common occurr enumer entir famili without regard age seem though enumer cartier divis enumer everybodi cradl grave anticip govern social secur programm complet check made name list believ least would prove fals list inform obviou hundr sever thousand name left list short mr speaker want draw attent hous opinion list useless best worst montreal think gentlemen agre evid present hous time time worst montreal telegraph paradis;Major James William Coldwell;1943
1323762;point order mr speaker withdraw insinu insist withdrawn;Frederick Primrose Whitman;1943
1323763;will withdraw statement made prove incorrect may refer hous statement;Thomas Miller Bell;1943
1323764;mr speaker withdraw statement;Frederick Primrose Whitman;1943
1323765;point order make attack upon make gener statement;Thomas Vien;1943
1323766;refer member hansard june page gentleman regard ablest men sat hous made statement experi run elect citi montreal matter fact employ voter constitu employ voter resid vote constitu legitim matter fact conduct elect constitu st lawrenc st georg first must inquiri ascertain alleg voter resid say resid must descript identifi order identifi question wash know telephon number offic wish know offic situat offic telephon number cannot run elect elect thousand voter imperson got poll must mean complet identif repres poll must inform may prevent imperson elect time employ peopl vote constitu cleric protect work must rememb run elect citi montreal go associ new york suppli fifti hundr imperson men come citi day elect suppli card state imperson go poll poll imperson voter voter elect way succeed prevent aid number young men belong dominion elect ing athlet club associ mcgill univers activ support mine saw automobil carri men would stop poll man would get vote would go next poll man would get vote discov import person took law hand disabl automobil defi polic take charg break law way abl smash combin must way money may spent investig inform regard prospect voter order secur inform enabl identifi preserv right vote avoid present law go constitu engag men prevent work case think secur thirti forti detect provinc twenti thirti other strang say elect learn bribe brought sixti main committe room told knew bribe work opposit parti ask admit take pace front third men took pace front admit work parti situat difficult way must found remedi evid least fifti sixti blank warrant issu use constitu sign judg fill necessari committe st lawrenc ward constitu st lawrenc st georg compos respect men arrest put gaol poll open use blank warrant sign judg citi montreal polic offic come main committe room repres women citi engag telephon persuad voter come poll polic offic blank warrant fill street attempt come arrest repres peopl citi stood door said would use strong measur attempt carri warrant effect knew fals fraudul sort thing carri surpris find constitu st lawrenc st georg elect expens run high singl elect know case candid contest elect spent contribut elect fund report;Major James William Coldwell;1943
1323767;refer constitu st lawrenc st georg statement citi montreal hot spot telegraph wish statement withdrawn divis mount royal know fact telegraph;Frederick Primrose Whitman;1943
