basepk;speechtext;speakername;year
1267852;mr speaker privileg repres constitu gasp like whether intent govern comment statement releas press yesterday concern sink cargo ship st lawrenc river result enemi action;Joseph Sasseville Roy;1942
1267853;privileg;Georges Parent;1942
1267858;name mr maclnni ad stand committe bank commerc;William Lyon Mackenzie King;1942
1267863;mani plane royal canadian air forc ground lack spare part februari schedul set forth requir spare part increas decreas;Mr. JACKMAN:;1942
1267864;permiss hous like withdraw;Harry Rutherford Jackman;1942
1267865;drop;Georges Parent;1942
1267867;l de deputi minist nation defenc air appoint b present salari busi trade profess accept present posit govern question continu activ connect former busi trade profess employ govern part time given duti govern part former busi;Mr. MacINNIS:;1942
1267868;februari b salari allow govern mr l de carteret vice presid gener manag canadian intern paper compani presid continent paper product limit presid masonit compani limit presid intern fibr board limit ye dot full time servic govern portion spare time thereaft devot gener supervis former busi;Mr. POWER:;1942
1267870;mani case concern wage increas bonu payment nation war board date b mani brought board applic employ mani applic employe c mani wage increas grant board employ applic mani applic file employe mani bonu payment increas grant group applic e case ground grant applic ground refus case applic reject mitchel establish nation war board may fifti applic receiv find made nineti case seventi relat wage increas cost live bonus b seventi applic dealt fifti initi employ ten employe twelv made employ employe repres applic sixti relat wage increas twelv cost live bonus c wage increas whole part grant forti applic file employ applic origin employe twelv case joint applic made employ employe applic connect wage chang applic refus cost live bonu payment adjust author ten applic origin employ applic relief payment addit bonu applic grant provis section order applic employ adjust bonus permiss refus e twenti applic file employ employe made wage increas approv term claus wartim wage cost live bonu order exist wage found low compar wage rate prevail similar work like local applic employe wage found low board order increas occup classif wage found low classif applic employe wage increas grant part full order bring basic rate conform rate prevail similar work like local employe applic increas basic wage rate refus reason fact exist rate low within mean order applic file employ propos chang salesmen compens plan refus propos regard contravent provis order fourteen applic concurr behalf employe affect case collect agreement effect wage increas approv order basic wage employe might conform rate paid applic compani employe compar employ outsid collect agreement establish practic case stipul cost live bonus would paid applic employ overtim payment approv employe requir work number hour constitut normal week assign joint applic wage increas approv take place piec work rate employ applic rang wage rate submit approv excess effect date order employ applic standard basic wage rate approv air pilot employ pool oper question joint applic follow collect agreement permiss given appli bonu equival hourli rate basi exclus overtim ten applic origin employ payment cost live bonus approv ground payment would fair reason provis section b p c applic employ reliev payment addit cost live bonu applic grant basi submiss undertak conduct financi loss employ applic permiss make adjust cost live bonu applic refus propos adjust inconsist term order;Major James William Coldwell;1942
1267872;mani year colonel belcher hospit occupi present quarter avenu west calgari govern build purchas purchas price monthli rent total rent paid sinc occupi paid addit rent alter matter connect occup build;Mr. HANSELL:;1942
1267873;sinc juli answer per annum total floor area squar feet juli decemb per annum total floor area squar feet januari novemb per annum total floor area squar feet march per annum total floor area squar feet april date previou april increas tax rate levi citi paid crown sinc april tax paid lessor b includ tax paid crown improv repair sundri suppli mainten;Mr. HOWE:;1942
1267875;amount paid gener manag director wartim hous limit date salari b expens;Alexander Malcolm Nicholson;1942
1267876;name salari b expensesj piggott nil v goggin l somervil nil david w e tibb c wilson ingl nilrobert j gourley nil nilnot period march march figur period date incorpor march;Clarence Decatur Howe;1942
1267878;step taken steel control alloc avail suppli steel variou war industri total tonnag capac steel furnac cast foundri total ton product steel furnac cast foundri;Mr. CASTLEDEN:;1942
1267879;mill roll schedul supervis provid continu steel suppli product articl direct war purpos arrang made steel requir plant expans war purpos synchron actual use product indirect war purpos essenti civilian use schedul best advantag without interfer direct war need rate capac steel ingot nomin furnish accur guid product exce rate mani case may less difficult steel involv respect cast product depend upon natur cast produc size weight carbon alloy steel factor product steel ingot net ton steel cast net ton grey iron cast net ton malleabl cast net ton;Mr. HOWE:;1942
1267881;canadian nation railway issu booklet entitl jasper nation park mani copi print total cost tender call work submit tender figur submit tender success tender question;Mr. MACDONALD (Halifax):;1942
1267882;copi total cost tender call reprint contract negoti close mortim limit ottawa lowest tender see answer;Mr. HOWE:;1942
1267884;consid larg increas export beef unit state sinc januari govern intend impos embargo export view beef scarciti princip citi eastern govern take necessari step reliev present situat;Mr. LACOMBE:;1942
1267885;govern announc polici time time suppli heef eastern market increas last week expect increas follow complet export quota unit state w j smith;Mr. GARDINER:;1942
1267886;w j smith former sheriff shaunavon district employ depart agricultur capac remuner paid past fiscal year salari b expens;Mr. WRIGHT:;1942
1267887;answer nation steel car corpor martin bomber;Mr. GARDINER:;1942
1267888;date nation steel car corpor malton author proceed product martin bomber author given canadian british govern author date project abandon mani man hour time spent project total public expenditur undertak financi arrang abovement compani undertak mani martin bomber produc project abandon;Mr. NOSEWORTHY:;1942
1267889;canadian govern author advanc notic cancel given final cancel given decemb audit made project man hour determin total expenditur project consider amount recover follow usag materi bought martin b contract lancast bomber contract let nation steel car corpor b sale jig tool useabl lancast bomber contract contract place depart nation steel car corpor target price contract none manufactur martin b abandon develop substanti amount engin done plan would satisfactori involv month delay unit kingdom govern press build new engin bomber induc agre provid requir martin b unit state could produc rubber gasolin oil shortag ottawa exhibit;Mr. HOWE:;1942
1267890;shortag rubber militari purpos seriou shortag shortag oil gasolin govern urg upon director ottawa exhibit associ cancel fair year;Mr. BRUCE:;1942
1267891;could answer present shortag rubber militari purpos although suppli cours limit shortag gasolin govern polici known due cours;Clarence Decatur Howe;1942
1267892;cours statement resolut hous would minist good give countri extend report gasolin situat doubt curtail substanti peopl ought understand disagre curtail made posit might elabor littl show go work seriou situat question;Richard Burpee Hanson;1942
1267893;shall glad;Clarence Decatur Howe;1942
1267895;govern inform salari paid mr laferl director salvag traffic manag robert simpson compani salari paid mr laferl carri duti former employ salari;Mr. NICHOLSON:;1942
1267896;see answer full time employe depart nation war servic;Mr. THORSON:;1942
