basepk;speechtext;speakername;year
3061437;mr speaker provis stand order request unanim consent hous discuss matter press necess consid person receiv old age secur pension spous least receiv spous allow consid pension die spous lose vest right goe social welfar move second joliett mr la sall minist nation health welfar correct situat senior citizen receiv spous allow retain vest right;Jacques Lavoie;1976
3061438;order pleas provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3061439;;Some hon. Members:;1976
3061440;ye;Some hon. Members:;1976
3061441;unanim consent motion cannot put;James Alexander Jerome;1976
3061443;mr speaker rise matter urgent press necess pursuant provis stand order view high prioriti govern place royal commiss inquiri financi organ account sinc resign base posit nomine found past associ sinc mr g stoner deputi minist transport time unorthodox tender procedur direct mr matchett cara mr bellehumeur kebec restaur move second saskatoon biggar mr hnatyshyn presid treasuri board make statement motion concern mr stoner continu particip royal commiss;John Douglas Reynolds;1976
3061444;order pleas motion pursuant stand order cannot present hous without unanim consent unanim consent;James Alexander Jerome;1976
3061445;agre;Some hon. Members:;1976
3061448;mr speaker rise provis stand order although winnipeg north centr mr knowl abl afternoon like move hous proceed busi usual;John Edward Broadbent;1976
3061451;mr speaker rise matter urgent press necess provis stand order view northern power commiss decis increas rate yellowknif per cent make increas retroact novemb resid yellowknif pay highest power rate move second brant mr blackburn minist indian affair northern develop see rate roll reason level;Walter (Wally) Firth;1976
3061452;order pleas present motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3061454;decemb oral question;Some hon. Members:;1976
3061456;mr speaker unanim consent hous provis stand order move motion matter urgent press necess view new situat brought nation level elect result quebec consid francophon minor provinc precari condit feder govern must protect interest minor move second rimouski mr allard hous committe set look real situat minor present time determin way forese futur;René Matte;1976
3061457;order hous heard motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3061463;mr speaker absenc prime minist direct act prime minist view controversi relev question occupi hous common relat past deal crown corpor foreign custom possibl tax evas act prime minist bring hous date current situat concern multimillion dollar project venezuela involv crown own corpor air cnr advis whether cabinet colleagu given guidanc kept brief deal involv venezuela bid agent agent use agent commiss potenti dollar project;Donald Frank Mazankowski;1976
3061464;mr speaker understand prime minist might direct time;Stanley Ronald Basford;1976
3061465;case mr speaker might defer supplementari;Donald Frank Mazankowski;1976
3061466;oshawa whitbi;James Alexander Jerome;1976
3061467;wait prime minist mr speaker;John Edward Broadbent;1976
3061469;mr speaker wish direct minist transport yesterday member parliament parti british columbia receiv inform joint agreement coast ferri limit rivtow strait limit broken minist advis arrang govern made ensur coast traffic minist action month seem jeopard incred degre put proper basi citizen coastal port british columbia;John Allen Fraser;1976
3061470;mr speaker chanc focu statement fact regard relationship compani say greater part involv coast ferri area servic subsidi critic question face matter polici extent subsid non subsid ferri could oper side side;Otto Emil Lang;1976
3061471;one look issu west coast agre servic effect minist meddl non effect minist receiv offici word taken cogniz offici word joint enterpris broken minist statement make peopl british columbia depend upon servic jeopardi;John Allen Fraser;1976
