basepk;speechtext;speakername;year
1739261;like direct prime minist prime minist clarifi statement make regard letter j edgar hoover director f b read unit state secur committe yesterday attorney gener brownel effect comment made regard appoint harri dexter white posit intern monetari fund sourc place canadian govern;John George Diefenbaker;1953
1739262;read report understood letter mr hoover knew noth exist letter saw report newspap matter discuss colleagu secretari state extern affair mr pearson must confess surpris see brought inquiri committe congress refer must anyth confidenti inform commun canadian offici unit state offici saw report proceed institut ascertain commun made discov anyth would enabl trace commun inquiri continu find anyth would tend confirm report put posit make posit denial inform commun hous;Louis Stephen St-Laurent;1953
1739265;like direct secretari state extern affair attent minist drawn report speech unit state secretari state state korean prison war would releas januari whether peac confer held would decis unit nation consult regard event posit regard matter;Major James William Coldwell;1953
1739266;seem threefold first part refer statement mr dull unit state secretari state made day yesterday believ concern decis unit nation respect disposit prison war korea assum mr dull speak behalf unifi command unit state unit nation secur council resolut juli recommend unit nation member provid militari forc korean effort make forc avail mr dull occas speak behalf unifi command unit state second part whether consult statement consult particular statement subject matter thereof frequent exchang view past unit state countri includ contribut forc unit nation command korea third part event posit regard matter disposit prison war korea think matter dealt paragraph term refer repatri commiss laid armistic agreement provis point think clear mean understand korean polit confer meet expir day prison custodi repatri commiss confer meet within period fail agre disposit prison within time set repatri commiss oblig declar releas prison custodi prison war statu civilian statu posit understand inquiri ministri emerg power act royal canadian navi;Lester Bowles Pearson;1953
1739269;may prime minist intent govern parliament present session extend emerg power act;Donald Methuen Fleming;1953
1739270;matter polici inform commun hous due time;Louis Stephen St-Laurent;1953
1739273;may direct prime minist view fact contract let construct build nation film board montreal would prime minist consid recommend set special committe review nation film board;Alexander Malcolm Nicholson;1953
1739274;hope gentleman realiz prime minist would consid make recommend kind without first discuss colleagu tell gentleman discuss colleagu sinc got notic came hous could opportun;Louis Stephen St-Laurent;1953
1739277;like direct minist public work govern make commit last session parliament sinc fish game leagu north battleford branch regard breakwat jackfish lake;Alexander Maxwell (Max) Campbell;1953
1739278;notic brought attent came hous opportun look knowledg commit may assur govern make commit honour;Robert Henry Winters;1953
1739282;may direct minist nation defenc minist attent drawn report last night ottawa journal intent depart move naval suppli school esquimalt montreal minist assur report erron;Colin Cameron;1953
1739283;attent hitherto drawn report assum report say state cannot give assur erron would correct go move suppli depot montreal form part work central depot train offic men suppli matter servic coast;Brooke Claxton;1953
1739284;may supplementari mr speaker necessari move establish esquimalt montreal;Colin Cameron;1953
1739285;think desir econom matter money men establish central suppli depot act suppli depot seem sensibl establish school suppli offic men central depot continu esquimalt overcrowd need space naval requir;Brooke Claxton;1953
1739288;like direct minist trade commerc minist attent direct statement made presid chrysler u export divis effect firm want sell car truck china step taken minist regard automobil industri similar busi china;Joseph William Noseworthy;1953
1739289;know statement presid chrysler export corpor would like sell car china bear situat could ad statement law countri permit posit assum friend refer red china continu situat red china ceas aggressor countri;Clarence Decatur Howe;1953
1739292;may direct minist public work minist awar women cleaner work depart winnipeg citi suffer loss take home pay result introduct day week sinc must group govern employe treat minist take step rectifi situat kon robert h winter minist public work mr speaker awar situat gentleman wrote week ago repli give much inform abl give subject;Stanley Howard Knowles;1953
1739293;mr speaker minist letter unsatisfactori rais matter hous;Stanley Howard Knowles;1953
1739296;mr speaker rise take part debat would like extend congratul sir appoint bestow upon fortun hous man experi proven abil assum high offic would like congratul mover mr hollingworth second mr vil leneuv speech throne seem carri duti best tradit parliamentari debat think hous happi larg number abl young men address c howe join first session parliament particip debat spoken sever matter would appropri comment occas intend confin remark grain situat western later point proceed hope abl give usual report econom condit prospect throughout view attent paid western grain situat feel member expect give prioriti particular subject import hous countri fact current grain situat misl propaganda spread tri discredit wheat board method handl grain interest make outlook appear black possibl begin let state obviou fact larg stock wheat hand accumul farmer prairi provinc plant excess acreag wheat look figur acreag sown wheat past year larger year earli second larg stock wheat hand accumul sale low contrari sold much wheat crop year end juli year look figur export wheat wheat flour crop year amount bushel crop year bushel averag year export pre war year bushel year preced bushel wheat accumul larg plant defici export accumul reason reason phenomen yield crop largest grown prairi crop second largest crop fourth largest bumper crop follow third bumper crop row member western know normal crop around bushel wheat year averag bushel prairi farmer address c howe harvest bushel wheat bushel bushel total year bushel put way ordinari crop harvest year mr minist use recent figur;Clarence Decatur Howe;1953
1739297;ye correct figur result report bureau statist made yesterday figur publish yesterday wheat product latest figur prairi provinc reason reason present accumul wheat excess acreag poor sale reason good weather cannot look upon calam western farmer sure fact averag crop grown prairi past year would abl satisfi world demand canadian wheat would carryov present crop year suppli would adequ meet current demand sure think person glad natur good wheat suppli hungri world today good suppli carri year natur may kind believ think person glad period larg crop canadian wheat board respons market crop member know strong advoc govern busi whole lean direct experi becom convinc present system grain market wherebi farmer market wheat oat barley canadian wheat board interest produc govern differ membership wheat board result would less satisfactori know present wheat board oper gener supervis present govern dispos vast quantiti grain good price accept measur success canadian wheat board direct parliament sell grain acquir quot act price consid reason object promot sale grain produc fmr howe port arthur world market board judgment carri direct great measur success present govern continu member recal wheat board govern critic sell wheat peopl consid price lower could obtain seem rememb member side join kind critic board govern critic opposit reason price held high week spoke annual meet manitoba wheat pool winnipeg critic like repeat said time critic keep price critic unjustifi annoy harm sale canadian wheat flour fact board use welcom kind critic made good read oversea market critic hold price higher critic unjustifi thing serv purpos influenc buyer avoid forward commit hope price lower buyer wheat world know fact current wheat situat least known depend upon buy expect emphas bearish aspect situat need help peopl would seem concern discredit present system wheat board oper assist dispos canadian wheat reason accus canadian wheat board hold price level endang sale canadian grain justif accus long experi member board know polici lead disast anyth board follow price polici keep buyer interest canadian grain much way gener introduct present situat result phenomen crop recent year spite record sale larg carryov grain present crop season could move consumpt grain farmer wish deliv extraordinari crop might happen prairi suffer calam drought earli sever frost carryov would greatest immedi valu ideal grow season bumper crop prairi harvest bumper crop coincid declin immedi import requir sever chief market due good domest crop larg stock unfortun coincid could foreseen provid grain move farm termin posit export pretti fair rate judg comment heard recent week might get impress grain movement come stop noth could truth respect movement record level let deal export compar past year new record establish export movement wheat reduct date less peopl seem suggest august novemb latest date figur avail export clearanc wheat flour amount bushel bushel date year barley oat total export run last year record year export grain total grain bushel period might interest member awar fact new record establish year clearanc grain churchil pacif coast grain continu move maximum handl capac port effect reduct export demand concentr st lawrenc port pleas abl report hous canadian wheat flour move unit kingdom hope biggest market wheat wheat product busi import wheat flour unit kingdom restor privat trade purchas made day day small quantiti meet need individu mill made pre war year situat complic fact govern unit kingdom turn larger normal stock privat trade larg bulk contract individu purchas add hope end crop year unit kingdom bought substanti quantiti address c howe heard said britain failur enter intern wheat agreement hamper sale canadian wheat unit kingdom seem leader opposit share opinion view bias erron inform given intern wheat agreement surpris peopl jump wrong conclus tri creat wrong impress let say said hous wheat agreement wheat agreement canadian wheat competit british market competit reason believ british mill buy would otherwis buy unit kingdom intern wheat agreement get fair share british market believ get larg share peacetim year larger share last parliament gave clear statement view govern intern wheat agreement believ interest countri import export member agreement reduc excess fluctuat market price wheat disappoint unit kingdom stood accept renew agreement would point leader opposit unit kingdom declar posit final moment confer countri includ main import agre floor price ceil u k decis came disappoint countri repres confer reject u k offer u k reject overwhelm view rest wheat world judgment unfortun decis concern includ unit kingdom discuss follow sign agreement good deal talk unit kingdom sign could agre price point time ceil price price could might fall level fact price fallen time time would case whether unit kingdom join agreement address c howe thresh old straw intern wheat agreement unit kingdom present nevertheless sell wheat flour unit kingdom see reason continu larg volum canadian wheat board spare effort perpetu profit wheat trade built britain hope day unit kingdom rejoin club decis rest unit kingdom govern wheat board sell canadian grain whenev wherev mr mcnamara assist chief commission return sever week unit kingdom contin europ call custom canadian grain report opinion continu get fair share grain busi part world found canadian grain stand high buyer comparison wheat countri mr riddel leav begin year tour market east part world take dr anderson chief chemist board grain commission mr vogel depart offici board visit market latin america board know tough job hand confid think member confid job could better hand day mr earl robertson ad fourth wheat board mr robertson recommend men co oper grain handl organ judgment trust man qualifi help market grain delight accept appoint talk export side grain busi may add word defer price system seem misunderstood quarter buyer came purchas wheat board book wheat call paid board announc price effect date book actual shipment wheat take place month oversea buyer claim could period carri wheat fix price board set defer price system addit former fix price system buyer book wheat board fix price date book prefer defer price specifi number day within period buyer choos day want wheat price choic cours retroact price day choic lower day book wheat gain defer price fix hand cours price higher later day board produc benefit case head win tail lose price buyer profit price produc profit system work facilit export sale wheat flour sinc last analysi buyer miller chief merit system enabl miller fix price raw materi date possibl time process;Clarence Decatur Howe;1953
1739298;minist tell long period decis defer;Alexander Malcolm Nicholson;1953
1739299;believ day date shipment montreal fifteen day vancouv let look iat intern movement grain receipt prairi grain pacif coast august year total bushel compar bushel period year lakehead receipt total bushel grain bushel year shipment lakehead boat novemb total bushel bushel period crop year would like point pay tribut contribut achiev larg intern movement greatest valu creat space countri elev enabl prairi farmer market grain come point know direct immedi interest member prairi provinc abil produc market grain present crop season open august bushel grain countri elev bushel august spite larg movement eastward westward bound less opportun produc deliv grain begin season year think figur mean support gloomi statement seen heard deliveri posit matter fact novemb produc deliv bushel grain latest inform space like avail suggest deliveri august decemb exceed bushel could reach million respect total deliv part season mani previou year canadian wheat board establish open deliveri quota bushel per cultiv acr last year open quota bushel wheat bushel oat barley impress quarter last year quota larger correct last year quota per seed acr take summerfallow account point fact year quota littl differ last year consid averag amount summerf allow farmer possibl increas minimum quota may deliv within quota bushel per cultiv acr bushel bushel hope quota increas limit deliveri opportun govern urg provid advanc farm store grain let assur hous represent receiv govern given care consider posit decid quickest way get larg sum money hand western produc without put debt speed payment particip crop interim payment cent per bushel declar deliveri wheat pool oat barley close payment involv chequ valu mail produc balanc mail christma address c howe declar payment govern look incom prairi grain produc recent year member awar big chang pattern deliveri recent year year ago farmer deliv grain harvest result averag crop result except crop pattern chang produc deliv grain larg quantiti throughout whole year let outlin result calcul incom prairi produc deriv princip grain wheat oat barley shall begin calendar year year price paid time deliveri basi fort william port arthur particip payment wheat board amount amount similar larg particip payment year pool come first success phenomen crop crop grown whole calendar year price paid particip payment jump follow year last year reach spoke manitoba pool octob hazard guess incom figur would exceed year good incom might fall littl short find er side pessim hate side fact sum price paid deliveri wheat oat barley particip payment exceed make conserv estim novemb decemb total place exce previou year payment includ final wheat particip payment crop paid total amount substanti permiss hous like put tabl record give figur mention;Clarence Decatur Howe;1953
1739300;agre;Louis-René Beaudoin;1953
1739301;agre hous address c howe mr howe pori arlhur tabl follow canadian wheat board payment produc includ initi payment particip payment payment million dollar basi fort william calendar year wheat oat barley includ estim nov dec oat barley purchas produc wheat board august estim grain calendar year first month base price realiz market canadian wheat board payment variou kind e g equal payment understood govern consid need farm advanc proven govern result legisl approv parliament advanc produc grain farm member recal circumst year larg crop grown great deal tough damp larg area snow could harvest face situat much grimmer prevail govern introduc bill provid short term advanc farmer bank guarante loss loan advanc grain storag grain field legisl critic inadequ princ albert mr diefenbak repres lake centr made impass speech let quot said think amount guarante govern inadequ meet situat exist place said step gener direct side hous advoc last month go meet situat exist see risk connect loan wheat storag farm wheat wealth good secur secur taken bank time loan made risk guarante govern loan wheat storag happen legisl author loan fact mr speaker loan made total amount understand man per cent wrong man per cent wrong whether opinion subject deserv much consider;Some hon. Members:;1953
1739302;must imit right friend occas;John George Diefenbaker;1953
1739303;read statement made friend present wheat situat would estim margin error per cent regret say though advanc legisl limit might thought risk neglig outstand depart financ paid loss bank excess result must caus anyon paus advoc wheat board treasuri becom involv widespread system advanc farm held grain permiss hous like put record tabl show figur mention;Clarence Decatur Howe;1953
1739305;agre;Some hon. Members:;1953
1739306;tabl follow prairi grain produc interim financ act bank loan produc sept total number loan total amount loan amount repaid date loan repaid full loan posit novemb total amount claim paid depart financ includ interest reimburs canadian wheat board deduct particip payment collect bank borrow balanc outstand number claim paid depart financ number claim reimburs full receiv represent favour farm advanc mark person receiv represent greater number side mr roy marler presid alberta feder agricultur presid western section feder given permiss read hous telegram sent day concern action taken person organ respect farmer financi posit press statement state telegram sent farm implement dealer associ winnipeg note retail merchant associ made represent matter wish commend statement report made manitoba pool answer give uninform public matter farmer strong posit suggest sold averag crop last year good price addit granari full instanc grain pile field cannot reckon calam assum add condit enhanc econom posit letter convers mani bank manag edmonton respect farmer credit posit institut find occas experienc unusu circumst meet credit demand farmer much use made farm improv loan complaint farmer abl take advantag suggest anybodi becom panicki farmer financi posit situat analyz sourc motiv behind represent clarifi think farmer encourag borrow money time believ examin complaint show first interest complain behalf farmer best interest may serious farmer carri crop failur advers experienc year gone cannot carri present condit limit time roy c marler presid alberta feder agricultur situat prairi may sum follow wheat board payment wheat oat barley calendar year reach highest histori payment sourc calendar year total equal combin incom sourc preced year said final wheat particip payment includ figur addit prairi produc farm larg stock high grade wheat suppli oat barley hous good market condit banker assur grain good collater bank cours best insur loss incom short crop futur prospect grain move market normal rate satisfactori incom produc wheat oat barley beyond period assur size crop address mr e g mccullough therefor cannot agre leader opposit statement situat prairi produc critic special legisl requir deal situat mr speaker fact current grain posit call utmost effort part wheat board sell grain throughout world submit board make effort situat call effici use elev space avail produc deliv maximum amount grain submit good job done respect import situat call steadi hand govern resent critic recogn duti opposit critic hope hous critic respons lead unawar fact wrong conclus wheat polici financi posit western wheat produc;Clarence Decatur Howe;1953
1739307;mr speaker much welcom opportun speak earli date debat listen minist trade commerc mr howe statement wheat situat intend refer length think seriou critic situat face western farmer market western wheat take except perenni optim express minist speech deliv hous consid mr speaker great honour return hous common work colleagu member co oper commonwealth feder intend utmost promot object co oper commonwealth feder upon return absenc hous feel polici c c f one bring saniti financi econom problem face upon return hous impress isolationist attitud feel get parliament ottawa feel speaker could go across countri come hous debat problem see difficulti exist coast coast would urgenc deliber would bring action see present time address mr e g mccullough ship state despit indic throne speech went coast coast saw problem face canadian peopl variou section countri would recogn whole canadian economi seriou situat sure would could experi situat unemploy coal mine nova scotia situat face fishermen market fish situat face western farmer produc food abund canadian peopl hungri world could see situat face face way come hous would fresh memori sure would go beyond measur legisl provid liber govern afternoon wish speak main purpos wish bring attent hous desper situat face western farmer regard market price squeez find second wish suggest propos rectifi situat third wish say someth gener way nation economi comparison optimist statement deliv hous minist trade commerc want point mr speaker western farmer price squeez seen last year cost farm oper go price receiv farmer thing sell go contrari statement contain telegram mr marler presid alberta feder agricultur minist trade commerc minist read hous statement indic seriou market problem exist western want indic document speech seriou situat exist come travel throughout constitu repres local merchant extend credit limit resourc mani part saskatchewan local merchant storekeep machineri dealer held meet result thereof gone cash basi taken brunt lackadais attitud feder govern lack polici come grip market situat west larg extent bear brunt situat creat carri work local municip concern tax paid municip farmer abl sell grain pay tax result debt situat local level make difficult local govern carri municip council provid necessari servic import thing commun like deal quota system exist western indic extent money farmer pocket bushel quota maximum bushel farmer give farmer adequ money pay run expens tax;Edward George McCullough;1953
1739308;friend accept correct refer bushel quota maximum bushel meant bushel quota minimum bushel;Clarence Decatur Howe;1953
1739309;accept minist said want indic hous work practic think member group favour quota system oper wheat board expedi cannot deliv grain case mani point saskatchewan whether bushel quota maximum bushel mean farmer cannot get grain elev situat work practic may open certain elev word goe opportun market wheat maximum carload wheat farmer want take advantag quota must deliv wheat order get money carri wheat happen high grade wheat farmer deliv meet quota fill space elev lower grade wheat farmer high grade wheat must take downgrad wheat lose money mani farmer posit take lower grade wheat order market cours car order book system discontinu bring injustic farmer opinion want market grain elev choic glad note mr milner indic wheat board possibl return polici car order book want deal aspect financi situat face western farmer document speech indic variou sourc said present true pictur rosi paint minist trade commerc regard cattl market agre dauphin mr zaplitni spoke yesterday debat indic financi situat exist western farmer ship cattl stockyard adequ system grade wherebi could assur receiv grade cattl ship true mr speaker situat exist come session talk shipper sent carload cattl winnipeg white cow downgrad knock cent pound white cow talk shipper told ship cattl winnipeg anim cross hereford shorthorn mottl white face downgrad word buyer market buyer hand enforc discount cent pound disregard qualiti beef;Edward George McCullough;1953
1739310;like colour scheme;Hazen Robert Argue;1953
