basepk;speechtext;speakername;year
2624981;mr speaker rise privileg yesterday put question prime minist word make differ world statement made omit page hansard u r mao known great tiger yesterday said refer professor lin last time visit communist china report great tiger prime minist word hansard carri mean intend refer last time went visit great tiger want make clear;John George Diefenbaker;1969
2624982;mr speaker rise point order point ask yesterday right convey hous fals inform honour rule order abl correct inform sort thing happen time cours;Pierre Elliott Trudeau;1969
2624983;oh;Some hon. Members:;1969
2624984;get prime minist day;John George Diefenbaker;1969
2624985;member opposit load question convey fals inform honour rule order perfect exampl right state falsehood;Pierre Elliott Trudeau;1969
2624986;order pleas;Lucien Lamoureux;1969
2624987;mr speaker rise privileg;John George Diefenbaker;1969
2624988;order right gentleman risen privileg prime minist rose point order hope go get involv much sort thing right gentleman seek floor privileg;Lucien Lamoureux;1969
2624989;rise privileg mr speaker go enter argument prime minist make fals statement experi point mr lin close friend prime minist report last time visit communist china;John George Diefenbaker;1969
2624990;mr speaker;Pierre Elliott Trudeau;1969
2624991;order pleas point must interven suggest member believ privileg point order discuss regard interpret said type discuss give rise question privileg suggest member much gain pursu matter;Lucien Lamoureux;1969
2624992;mr speaker must rise privileg right state new falsehood said friend professor lin;Pierre Elliott Trudeau;1969
2624993;want excus;An hon. Member:;1969
2624994;interest truth tell somebodi right said friend professor lin person met know second right state report falsehood met read paper compound part right;Pierre Elliott Trudeau;1969
2624995;mr speaker statement;John George Diefenbaker;1969
2624996;order pleas recogn right gentleman left moment rise privileg think go achiev much success alleg question privileg view question privileg right gentleman seek rise novemb privileg privileg hear determin whether privileg;Lucien Lamoureux;1969
2624997;mr speaker statement report made mr lin govern appear press month ago;John George Diefenbaker;1969
2624998;press new;Pierre Elliott Trudeau;1969
2624999;prime minist deni deni know implic;John George Diefenbaker;1969
2625001;mr speaker spend time deni statement appear press say whether said press fals would time noth;Pierre Elliott Trudeau;1969
2625002;hear hear dot p;Some hon. Members:;1969
2625003;order pleas maintain suggest privileg disput right member alleg fact privileg rule hope want rais privileg behalf press galleri;Lucien Lamoureux;1969
2625004;mr speaker assur rise attack press anybodi;Robert Lorne Stanfield;1969
2625005;nice;Pierre Elliott Trudeau;1969
2625006;inaccuraci hansard copi front cannot refer page number address prime minist refer statement made dr young chairman price incom commiss regard unaccept rate employ copi hansard page report follow view statement mr young event failur polici restraint author may resort degre unemploy accept concern believ said unaccept clear make sens way otherwis make sens;Robert Lorne Stanfield;1969
2625007;though;Pierre Elliott Trudeau;1969
2625008;sorri mr speaker offend prime minist request hansard chang read degre unemploy unaccept accept;Robert Lorne Stanfield;1969
2625014;mr speaker hous recal announc minist transport day propos ihe ground transport airport subject matter committe studi consult repres variou parti believ might unanim consent order follow term stand committe transport commun direct examin subject matter ground transport airport consider aforement matter committe empow adjourn place place within;Donald Stovel Macdonald;1969
