basepk;speechtext;speakername;year
4506089;honour lay upon tabl pursuant subsect auditor gener act report commission environ sustain develop hous common date decemb addendum environment petit januari june report refer stand committe environ sustain develop;Andrew Scheer;2011
4506090;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2011
4506091;move leav introduc bill c act amend intern boundari water treati act intern river improv act mr speaker proud today rise introduc privat bill act amend intern boundari water treati act intern river improv act enact would amend intern boundari water treati act prohibit bulk remov transboundari water definit except found regul would transfer act enact would provid measur administ enforc act last would make consequenti amend intern river improv act would protect water provinci regul motion deem adopt bill read first time print;Larry Miller;2011
4506092;mr speaker petit sign thousand canadian call upon hous common parliament take note asbesto greatest industri killer world known petition point canadian die asbesto industri occup caus combin remain largest produc export asbesto world petition critic fact spend million dollar subsid asbesto industri block intern effort curb use therefor petition call upon parliament ban asbesto form institut transit program asbesto worker commun live end govern subsidi asbesto call upon parliament stop block intern health safeti convent design protect worker asbesto rotterdam convent;Pat Martin;2011
4506093;mr speaker would like thank helen chang burnabi dougla constitu provid petit concern hate crime petit request attorney gener enact hate crime statist act implement standard mandatori hate crime report system unfortun intoler remain major issu across whether pertain hate crime women visibl minor lgbtq commun commun action petit kaitlin burnett purpl letter campaign implement gender ident sexual orient polici b c school demonstr come stop hate crime;Kennedy Stewart;2011
4506094;mr speaker pleasur present petit today dozen peopl place like st charl chandler sturgeon fall west arm lot senior citizen commun live rural area petition senior properti owner mobil home public polici govern assur canadian access modern commun technolog petition call upon hous common parliament petit bring telephon servic commun petit crtc use good offic appris bell oblig canadian canadian live rural area;Claude Gravelle;2011
4506095;mr speaker question allow stand;Tom Lukiwski;2011
4506096;agre;Andrew Scheer;2011
4506097;agre;Some hon. members;2011
4506098;move bill c act amend constitut act elector boundari readjust act elect act read third time pass mr speaker pleas begin last stage debat today govern bill c fair represent act benefit second read debat committe review valu bill becom clear bill c repres practic fair approach improv represent hous common bill would address seri import point canadian would address seriou increas represent fastest grow provinc ontario british columbia alberta represent mean number thing mean canadian provinc repres term number member parliament mean vote citizen live provinc weight vote citizen live provinc must strike balanc within constitut framework voter equal effect represent across countri principl voter equal represent popul import mani canadian would agre singl import principl need ensur seat alloc formula greatest extent possibl provid equal weight canadian vote believ fair thing mani canadian would agre seat alloc formula institut provid near equal vote need must chang current formula fair provinc canadian unfair canadian fastest grow provinc happen largest provinc problem signific go get wors continu statu quo canadian live provinc canadian repres hous mani colleagu constitu govern unaccept therefor address problem keep promis canadian promis worth repeat last campaign made distinct promis hous common represent canadian first would increas number seat futur better reflect popul growth british columbia ontario alberta second would protect number seat smaller provinc third would protect represent quebec accord popul deliv promis bill promis ensur updat formula would fair canadian provinc opposit brought forth altern altern would keep promis canadian propos numer flaw disagre opposit approach promis specif thing canadian issu go deliv promis go deliv principl reason fair bill canadian would like address propos ndp liber propos compromis democrat represent canadian pursuit polit statement someth ndp propos bill would add element seat alloc formula would violat constitut principl proport represent would guarante provinc fix percentag seat hous regardless share popul would keep goal move provinc closer represent popul ndp propos would introduc new factor would caus represent fastest grow provinc provinc need treat alter principl proport represent would take constitut amend requir consent provinc amend formula chang propos ndp someth hous parliament perspect propos unconstitut without element provinci consent seen ndp happi put polit statement provinc fair represent canadian ndp cannot tell canadian mani extra seat plan provid canadian know expect ndp use date number cannot give canadian certainti seat number clear canadian canadian know expect bill govern made sure use accur number made sure canadian would know expect govern liber present propos would recip provinci anger conflict would go second promis canadian would protect seat count smaller slower grow provinc point made colleagu wellington halton hill last tuesday afternoon think correct liber propos would take seat smaller slower grow provinc give seat larger grow provinc shuffl deck easi sound may practic countri colleagu point practic countri liber propos would lead seat loss provinc saskatchewan manitoba quebec nova scotia newfoundland labrador seat would lost provinc despit challeng put liber member saint laurent cartiervil winnipeg north think peopl govern provinc would endors propos make apolog address signific increas represent ordinari canadian bill promis believ make apolog believ problem fix inflict seat loss provinc would ensur provinc could move overrepres repres result formula would ensur provinc lose seat formula consist across whole bill demonstr consist make commit canadian past elect consist featur liber posit let give exampl liber enjoy quot committe report leav liber govern time reject advic principl liber tri promot today liber govern time interest fix obviou flaw current formula intent reduc number seat hous freez size hous take seat provinc go argu conserv govern common previou liber govern opposit fact conserv govern continu hard work fix mani problem liber govern care deal year power point liber propos ground countri histori particular principl liber posit conveni sure liber propos plan would work futur clear formula fair applic perman rule would appli readjust would appli way next readjust clear bill liber tabl bill held press confer present coupl chart saint laurent cartiervil passion idea tabl bill know plan solv major problem bill propos current formula would run effect constitut seat forc case senat floor rule propos would continu take seat smaller slower grow provinc give larger grow one could smaller slower grow provinc senat floor would becom imposs take seat give provinc deserv increas represent liber put bill lay propos deal situat think canadian let skip problem liber propos bring newfoundland labrador nova scotia senat floor new brunswick p e senat floor readjust seat could remov atlant saskatchewan manitoba room fall provinc larger atlant provinc would fewer seat atlant provinc cannot fair saskatchewan manitoba combin popul could fewer seat new brunswick nova scotia combin popul fact saskatchewan manitoba popul atlant provinc combin remov seat prairi provinc unfair unjust canadian live provinc suppos liber could suggest take seat quebec liber propos take seat quebec time around suppos would see problem take liber propos avoid situat idea decid issu import tabl actual bill come point liber propos opportunist attempt score polit point ignor real consequ propos worri propos becom law part constitut know propos flaw becom law respons ensur fair canadian conserv govern respons thing respons govern canadian ensur fair canadian propos fair canadian job make way done said made promis canadian principl form basi bill go move confid struck right balanc bill provid fair practic accur way move fair represent remark made note committe stage bill went would like return point emphas strength bill approach point would like emphas sourc propos streamlin boundari readjust process chang would help complet process turn would provid clariti canadian respect ride boundari chang project possibl bring complet boundari readjust process earli late present timelin hear stand committe procedur hous affair current chief elector offic mr marc mayrand former chief elector offic jean pierr kingsley note amend consist previou recommend made would problem associ timelin state confid commiss abl proceed implement new formula remaind provis legisl without much difficulti provid enact time mr mayrand state best scenario bill pass place time februari start date readjust process testimoni committe spoke import legisl adopt possibl danger delay said best date mind would commiss set februari otherwis commiss start work legisl come place restart may cours gener addit cost bit confus depend time legisl come place intent heed advic chief elector offic prevent sort addit cost duplic effort confus point chang data sourc alloc seat provinc strength bill requir bill statist popul estim use determin alloc seat provinc decenni censu figur popul estim accur data avail adjust account coverag censu estim use determin alloc fund feder provinci equal program health transfer social transfer territori formula financ chief statistician wayn smith state testimoni stand committe procedur hous affair statist view avail estim popul repres best avail evalu popul provinc territori avail time avail februari appropri view use purpos bill c mr smith comment repres strong endors govern decis use best avail data stage process censu number cours continu use elector boundari readjust process provid level geograph detail necessari draw boundari best data avail stage process conclud decad canadian ontario british columbia alberta becom repres hous common due popul growth continu becom repres action taken correct statu quo increas signific represent fair canadian vote greatest extent possibl carri equal weight sinc form govern conserv govern demonstr commit fight signific increas represent ordinari canadian hous common given decenni boundari readjust process begin februari tonight vote last opportun member say canadian statu quo unaccept encourag opposit vote favour legisl fair provinc move singl canadian closer represent popul;Tim Uppal;2011
