basepk;speechtext;speakername;year
2578767;mr speaker pleas inform hous accept invit extend presid nixon pay offici visit unit state presid suggest come washington follow conclus tour europ permit share impress current situat happi say arrang conveni complet shall travel washington day talk march look opportun meet presid discuss wide rang question mutual concern countri detail program releas work;Pierre Elliott Trudeau;1969
2578768;delight mr speaker prime minist receiv invit respond sure provid opportun improv relat countri unit state import countri feel weight great neighbour think agre littl import maintain cordial relat countri unit state support common interest valu world visit prime minist washington provid good opportun deepen understand countri leader;Robert Lorne Stanfield;1969
2578769;sure mr speaker member part hous pleas prime minist receiv invit propos accept stage world develop think import leader countri discuss mani problem common hope prime minist avail opportun impress upon unit state want co oper neighbour time measur must contempl order strengthen independ sovereign nation cover great mani item sure prime minist awar wish discuss hope abl give favour report return;Thomas Clement (Tommy) Douglas;1969
2578770;mr speaker happi know prime minist receiv invit new unit state administr discuss problem common countri hope talk american head state prime minist abl among thing make american govern understand natur present talk communist china affect futur hope prime minist bring assur american administr frown upon agreement reach recognit communist china short hope prime minist trip promot unit state relat februari inquiri ministri;Gilbert F. Rondeau;1969
2578773;mr speaker direct minist ol transport view import view absenc minist might direct prime minist connect report task forc hous grow anxieti connect could prime minist assur hous countri govern consid free interest rate nation hous act loan;Robert Lorne Stanfield;1969
2578774;mr speaker polici announc due cours;Pierre Elliott Trudeau;1969
2578777;mr speaker may direct prime minist respect report watkin task forc foreign ownership structur canadian industri legisl govern intend introduc present session implement recommend task forc understand amend contempl respect corpor act full disclosur foreign control respect recommend legisl prospect session;Thomas Clement (Tommy) Douglas;1969
2578778;mr speaker legisl program rest session announc yesterday arriv answer represent make heard mr speaker;Pierre Elliott Trudeau;1969
2578779;supplementari mr speaker may prime minist committe cabinet studi report expect receiv report would prime minist consid send task forc report stand committe financ trade econom affair;Thomas Clement (Tommy) Douglas;1969
2578780;mr speaker tri avoid indic cabinet studi agenda consid confidenti;Pierre Elliott Trudeau;1969
2578782;mr speaker wish put prime minist would like follow recent disord offic gener electr compani pakistan canadian govern taken step protect canadian contribut pakistan industri develop;Gérard Laprise;1969
2578783;mr speaker believ fall within compet secretari state extern affair therefor pass;Pierre Elliott Trudeau;1969
2578784;mr speaker preced creat visit presid eisenhow presid kennedi first nation visit new u presid assum offic late expect visit preced visit nation may whether invit extend presid nixon good friend throughout year visit address parliament time connect visit like foundat suggest majesti queen princ charl follow investitur princ wale visit fall like whether invit convey majesti prime minist london;John George Diefenbaker;1969
2578785;mr speaker first idea visit presid nixon februari explor time discuss took place concern visit unit state inform discuss stage second must confess heard idea discuss majesti;Pierre Elliott Trudeau;1969
2578786;would prime minist give consider invit queen prospect king visit earliest possibl date follow investitur princ;John George Diefenbaker;1969
2578787;broadview;Lucien Lamoureux;1969
2578788;mr speaker prime minist readi answer will answer wonder call proper today;John George Diefenbaker;1969
2578789;whether would give consider answer would pleasur meet princ london must say struck likeabl remark young man matur pleasant age;Pierre Elliott Trudeau;1969
2578790;hear hear;Some hon. Members:;1969
2578791;mr speaker supplementari prime minist view close relationship premier smallwood newfoundland presid nixon intent prime minist invit premier smallwood join visit washington;John Gilbert;1969
2578792;order;Lucien Lamoureux;1969
2578795;mr speaker wish direct prime minist receiv letter group czech refuge montreal complain despit commit concern teach offici languag commit alter allow choos languag instruct;Marcel Joseph Aimé Lambert;1969
2578796;recal receiv letter inquiri ministri mr speaker say quebec premier mr bertrand exchang letter matter feder govern will co oper provinc quebec view ensur immigr provinc opportun learn french sure quebec polici forc immigr learn given languag;Pierre Elliott Trudeau;1969
2578797;mr speaker would like assur prime minist polici regard czech refuge resid provinc quebec differ appli provinc refuge free choos languag want learn;Marcel Joseph Aimé Lambert;1969
2578798;feel repeat put;Lucien Lamoureux;1969
2578799;sorri mr speaker understand mean intervent;Marcel Joseph Aimé Lambert;1969
2578800;suggest supplementari one put;Lucien Lamoureux;1969
2578803;mr speaker prime minist yesterday absenc mention reintroduct bill c last session list legisl present hous yesterday presid privi council ask prime minist whether govern intend reintroduc measur whether abandon prime minist answer effect knew includ speech throne let refer speech throne mr speaker report page hansard septemb state measur would introduc correct number particular injustic includ result certain provis industri relat disput investig act februari inquiri ministri;George Harris Hees;1969
2578804;order pleas know cannot make speech would come;Lucien Lamoureux;1969
2578805;mr speaker tri correct someth happen yesterday page hansard day record throne speech;George Harris Hees;1969
2578806;order pleas will listen might possibl;Lucien Lamoureux;1969
2578807;mr speaker lay background point order next page item number list bill present;George Harris Hees;1969
2578809;order pleas suggest member given opportun put;Lucien Lamoureux;1969
2578810;thank mr speaker follow speech throne prime minist list bill dealt session number enunci bill amend industri relat disput investig act;George Harris Hees;1969
2578812;thank much sure member agre worth wait whether item number refer speech throne refer bill c last session prime minist advis hous refer view fact mention bill amend industri relat disput investig act list given yesterday presid privi council;George Harris Hees;1969
2578813;mr speaker item legisl result legisl think follow wood report tabl hous reach stage govern decid precis polici want appli appli next session parliament want deal matter taken note conserv parti stand adopt bill c;Pierre Elliott Trudeau;1969
2578815;point order mr speaker conserv parti express stand;George Harris Hees;1969
2578816;oh;Some hon. Members:;1969
2578817;order pleas;Lucien Lamoureux;1969
2578818;stand anyth;An hon. Member:;1969
2578819;order pleas impress get debat wonder whether might give cape breton richmond opportun supplementari;Lucien Lamoureux;1969
2578820;rise privileg could state person view would say bill c reintroduc pass;George Harris Hees;1969
2578822;order pleas point order privileg cape breton east richmond supplementari;Lucien Lamoureux;1969
2578824;mr speaker supplementari order protect prioriti rise point order point order english copi order paper today present sinc govern hidden behind fact french english copi legisl avail see sit today govern without english copi order day;Donald MacInnis;1969
