basepk;speechtext;speakername;year
3678328;mr speaker rise point order understand colleagu guelph mr winegard report present hous revert present report committe clock committe report translat readi readi clock;Philip Derek Lewis;1987
3678329;mr speaker clock would like know report committe talk understand tri;Jean-Robert Gauthier;1987
3678330;parliamentari secretari could explain;John Allen Fraser;1987
3678331;ye committe govern oper;Philip Derek Lewis;1987
3678332;mr speaker rise point order cours report refer morn media tabl hous unfortun time report stand committe discuss media member ask comment tabl hous media full knowledg content know cours mr speaker breach stand order hous use opportun bring attent mean will give consent report tabl afternoon leak present afternoon later day unfortun report get hand public member hous opportun see happen know content report privileg breach appli mani colleagu chamber final point find;Don Boudria;1987
3678333;liber leak;John Napier Turner;1987
3678334;comment ottawa carleton mr turner unnecessari hope take opportun apolog appropri time;Don Boudria;1987
3678335;excus sonni;John Napier Turner;1987
3678336;rais share tough issu hous believ unfair member parliament permit see report stand committe seem happen committe committe govern oper;Don Boudria;1987
3678337;glengarri prescott russel mr boudria rais matter troubl chair member may want rais time consent present report afternoon chair might observ report might comment upon point make import take consent introduc report afternoon kamloop shuswap mr rii indic consent;John Allen Fraser;1987
3678340;mr speaker honour present third report stand committe extern affair intern trade dot mo report concern automot manufactur trade committe accept suggest north american manufactur govern legisl canadian content japanes korean manufactur june introduct govern bill time urg import restraint continu impos offshor manufactur urg push necessari add canadian content distress lack r done u manufactur;William C. Winegard;1987
3678343;shall minist leav introduc bill;John Allen Fraser;1987
3678344;agre;Some Hon. Members:;1987
3678346;shall bill read second time next sit hous;John Allen Fraser;1987
3678349;mr speaker motion discuss among parti think find unanim consent introduc vote first motion respect bill c act amend hazard product act move bill c act amend hazard product act read second time refer stand committe consum corpor affair;Philip Derek Lewis;1987
3678350;parliamentari secretari unanim consent move motion;John Allen Fraser;1987
3678352;hous heard term motion pleasur hous adopt motion;John Allen Fraser;1987
3678355;mr speaker second motion refer item project order paper today respect call pentecost assembl act newfoundland discuss among parti think find unanim consent follow motion introduc pass move notwithstand stand order hous debat motion name minist justic respect amend constitut matter pentecost assembl newfoundland govern busi conclud said debat shall deem adjourn motion shall deem refer stand committe justic solicitor gener motion shall remain order paper resum adjourn debat stand committe shall take consid motion next meet shall report shall deem report hous next sit hous provid necessari hous shall revert present report committe purpos receiv report notic motion concur committe report shall receiv hous notwithstand usual practic hous debat motion resum whether committe made report hous member may refer deliber committe debat;Philip Derek Lewis;1987
3678356;mr speaker rise point order dispos agre motion genuin state middl motion committe shall deem report hous next sit hous mean resolut proce today next sit hous thursday;Robert Phillip Kaplan;1987
3678357;parliamentari secretari assist york centr mr kaplan;John Allen Fraser;1987
3678358;mr speaker think vernacular place know bill introduc normal terminolog shall bill read second time next sit hous think mean may may thursday;Philip Derek Lewis;1987
3678359;resolut proce today govern could choos call bill thursday unless committe met today thursday would opportun committe meet object want clear might june happen would rest today call meet ask wonder wit newfoundland resolut might call next sit hous thursday would possibl wit;Robert Phillip Kaplan;1987
3678360;happen would object done consult hous leader order facilit committe hear call wit wish committe govern would proceed way would derog committe abil deem desir wit hold mani meet want;Philip Derek Lewis;1987
3678361;mr speaker wish clarif govern intent concern motion motion go pass parliamentari secretari say go committe committe hold hear come hous recess summer parliamentari secretari say come hous sinc pass;George Baker;1987
3678362;gander twilling mr baker concern;John Allen Fraser;1987
3678363;wish advis chair proceed motion;Philip Derek Lewis;1987
3678364;chair hear parliamentari secretari;John Allen Fraser;1987
3678365;mr speaker wonder could stand return morn sure misunderstand may inadvert could clarifi;Herbert Eser (Herb) Gray;1987
3678366;thank windsor west mr gray suggest hope someon would make;John Allen Fraser;1987
3678368;mr speaker third motion discuss among parti say friend new democrat parti discuss whip refer might call statu move petit resolut adopt hous februari respect instal statu honour former prime minist lester b pearson document entitl report commemor statu canadian prime minist commemor emin canadian tabl hous tuesday februari session paper refer stand committe govern oper;Philip Derek Lewis;1987
3678369;mr speaker tell consult parti pleas initi support;Jean-Robert Gauthier;1987
3678370;mr speaker behalf new democrat caucu agre believ comprehens review stand committe signific canadian statu place parliamentari presenc;Rodney Edward Murphy;1987
3678371;parliamentari secretari unanim consent hous move motion;John Allen Fraser;1987
3678377;mr speaker pleas present hous petit constitu ottawa vanier state accord report made public advisori council statu women woman victim psycholog econom sexual verbal violenc spous time govern act punish nation capit commiss intend increas month rent maison amiti french speak voluntari organ region help women children distress prime minist state hous repli ask problem women victim violenc gravest social legal challeng maison amiti take petition pray call upon parliament direct nation capit commiss reconsid decis increas rent continu past charg nomin fee june order paper question;Jean-Robert Gauthier;1987
3678378;mr speaker pleasur present petit pursuant stand order petit sign petition hinton calgari old medicin alberta lillooet crescent valley kootney bay nelson castlegar south slocan winlaw silverton mayerthorp rochford bridg british columbia petition concern increas number chemic use herbicid insecticid believ proven harm human health concern chemic produc short long term harm effect non target organ soil water petition pray call upon hous common initi full public inquiri safeti test registr regul use pesticid examin altern way control pest biolog control plant deriv pesticid;Nelson Andrew Riis;1987
3678379;mr speaker petit present hous deal auto pact concern constitu constitu part countri respect safeguard auto pact certain mani constitu pleas see report stand committe extern affair intern trade support safeguard would tabl petit petition concern mani thousand job could lost safeguard done v;Steven W. Langdon;1987
3678382;mr speaker follow question answer today;Philip Derek Lewis;1987
3678383;l feder clean coal technolog program announc budget fund alloc manner b c date project cost share fund govern recent chang total valu fund commit program commit greater less origin;Mr. Caccia;1987
3678384;march govern announc unveil feder acid rain control program press releas date state continu support technolog develop cleaner effici use coal power gener budget compil fund commit energi mine resourc coal research develop coal util demonstr program spent breakdown expenditur see c fund identifi canmet plan expenditur period hous contract work fund plan spent coal util program project approv treasuri board except coal benefici studi sever contract let variou phase alloc coal util program constitut major part follow circul fluid bed combust demonstr project chatham new brunswick agreement made decemb new brunswick electr power commiss energi mine resourc approv treasuri board treasuri board gave author enter phase ii agreement august ii coal water fuel demonstr project charlottetown edward island agreement made maritim electr compani approv treasuri board februari sign effect march ill bubbl fluid bed combust materi test program point tupper nova scotia agreement made septemb nova scotia power corpor energi mine resourc treasuri board approv juli iv select environment control technolog agreement made canadian electr associ januari treasuri board approv subsequ releas addit fund approv treasuri board novemb june june v coal benefici studi contract electr power research institut februari atlant coal institut may coal mine research compani septemb snc septemb project fund canmet focu contract award privat sector mani cost share canmet provid technic support complement scope project addit canmet provid substanti technic support project fund coal util program coal util program project fund govern although util provid staff servic chang total fund coal util program sinc program termin march chang cash flow sinc cost overrun chatham circul fluid bed project requir addit expenditur absorb emr amount fund spent canmet clean coal r remain constant breakdown expenditur coal combust technolog million total canmet r coal prepar 4convent combust coal character bed combust liquid fuel pollut abat 5materi evalu util demonstr program circul fluid bed water fuel tupper materi evalu 3canadian electr associ benefici studi;Marcel Masse;1987
3678385;order paper question depart employ immigr employ develop program youth fiscal year alloc creat job alloc creat job reason less job creat higher alloc fund;Mr. Grondin;1987
3678386;depart employ immigr alloc specif fund youth canadian job strategi expenditur youth estim provid work opportun train particip base budget alloc youth expenditur estim provid work experi train particip figur base expenditur wherea figur base budget alloc reason less job creat money allow wage paid particip increas addit averag day durat canadian job strategi activ;Jean J. Charest;1987
3678387;mr speaker could made order return return would tabl;Philip Derek Lewis;1987
3678388;question enumer parliamentari secretari answer pleasur hous made order return;John Allen Fraser;1987
3678389;agre grant loan metropolitan toronto region;Some Hon. Members:;1987
3678390;sinc depart commun make grant loan person corpor non government organ govern within metropolitan toronto case purpos amount return tabl ttranslat;Mr. Redway;1987
3678391;mr speaker remain question allow stand;Philip Derek Lewis;1987
3678392;shall remain question allow stand0;John Allen Fraser;1987
3678393;agre june crimin code;Some Hon. Members:;1987
3678397;pleasur hous adopt motion;John Allen Fraser;1987
