basepk;speechtext;speakername;year
2865880;mr speaker rise provis stand order matter urgent press necess aris revel today hous start month may drop month last year flat contradict bland assur given minist financ mr turner therefor move second toronto lakeshor mr grier hous invit minist state urban affair explain statement made televis last night propos alloc feder mortgag exchang corpor would use build hous minist know money legisl purpos instruct govern take immedi step ensur mortgag money avail canadian interest rate exceed per cent;John Edward Broadbent;1973
2865881;unanim consent;Lucien Lamoureux;1973
2865882;agre;Some hon. Members:;1973
2865883;;Some hon. Members:;1973
2865884;motion cannot put;Lucien Lamoureux;1973
2865886;mr speaker rise matter urgent press necess pursuant stand order view rapid increas rate vener diseas rose per cent period per cent period view increas need famili plan facil educ inadequaci feder fund area;Stuart Malcolm Leggatt;1973
2865887;order pleas chair take except kind motion propos hous term stand order suggest new westminst mr leggatt member propos motion order contain argument debat propos give inform factual detail hous member know feel chair relat think abus stand order gener way make particular refer motion propos think effort made member indic subject matter motion without debat argument;Lucien Lamoureux;1973
2865888;thank mr speaker propos motion move second vancouv kingsway mr maclnni hous increas amount money alloc famili plan centr vener diseas clinic depart nation health welfar;Stuart Malcolm Leggatt;1973
2865892;unanim consent motion cannot put;Lucien Lamoureux;1973
2865894;mr speaker keep word mind wish tri juli protein feed patienc word motion stand order view fact pacif rim nation felt effect radioact fallout result nuclear explos peopl republ china view fact republ franc intend ignor world court opinion explod nuclear bomb south pacif would jeopard world environ increas world tension would move second new westminst mr leggatt hous urg govern despatch canadian arm forc vessel join new zealand symbol peac anti nuclear protest;Mark Willson Rose;1973
2865895;unanim consent;Lucien Lamoureux;1973
2865898;unanim;Lucien Lamoureux;1973
2865900;mr speaker agre yesterday make statement oil seed protein feed situat assess protein suppli livestock poultri adequ new crop result action unit state suppli soybean meal less normal substitut made consider inform assembl suppli export commit accur figur avail respect export plan colleagu minist industri trade commerc mr gillespi receiv actual detail contract inform request export deadlin transmiss midnight tonight juli apart soybean soybean meal optimist abl export contract normal suppli tradit custom;Eugene Whelan;1973
2865901;mr speaker minist statement much appreci ambigu difficult understand possibl export materi accord prior contract made time suggest limit suppli protein soybean look protein requir livestock industri would necessari govern state would prepar see protein kind remain adequ suppli make possibl livestock industri fit normal product rate view present price food meat product cost cannot anyth affect meat price expans market minist say anyth regard protein sourc come fish industri her meal fish meal seem must includ normal export structur mention latter part statement might necessari circumst govern give consider restrict commit export protein materi fish meal area hope inventori made total protein requir includ actual requir veget sourc protect canadian custom produc throughout land interest consum;Fred Alward McCain;1973
