basepk;speechtext;speakername;year
1961080;mr speaker announc make regard canadian export control list order council p c august new export control list establish effect publish earli issu gazett august issu copi revis export control list tabl inform member revis export control list conform agre new strateg list object wherev possibl narrow rang commod type requir export permit result mani case item remain control defin greater detail although effect first glanc list disguis real extent list narrow examin show signific chang content list canadian export trade concern item aluminum copper mani form nickel drop control number item metalwork machineri gener industri equip electron equip transport equip chemic product revis list includ new item certain electron devic jet fuel contain liquid gase certain chemic mani item drop list likelihood find place export soviet bloc destin signific effect remov control case permit requir export friendli countri export control list moreov serv import function indic item regard strateg endeavour made set list form trader may use purpos mean item export control list permit avail export soviet bloc destin applic permit export soviet bloc destin requir gener area control shipment destin purpos administ export control reduc paper work concern essenti minimum elimin misunderstand new export control list serv clear lead strateg control polici prepar discuss export way mean simplifi procedur compli remain control special permit use regular shipment item export control list specifi destin gener permit specifi good destin subject area control possibl given continu attent depart export invit indic interest object major reduct necess individu licenc;Gordon Minto Churchill;1958
1961081;connect statement minist made may whether use express soviet bloc countri includ continent china group whether special list continent china;Lester Bowles Pearson;1958
1961082;continent china includ special list countri;Gordon Minto Churchill;1958
1961085;mr speaker would minist trade commerc care comment press report morn effect consid open trade commission offic moscow fall would minist say whether give consider person tour soviet bloc countri interest expand trade;Hazen Robert Argue;1958
1961086;mr speaker question rais estim trade commerc hous comment occas repetit said time inquiri ministri consid post trade commission russia moment decis reach regard whether contempl trade mission said time consider given activ trade promot reach decis countri might visit;Gordon Minto Churchill;1958
1961089;mr speaker like direct minist trade commerc august minist announc govern decid exclus right export held newfoundland associ fish export limit would termin next juli like minist advis hous govern propos substitut nafel;James Roy Tucker;1958
1961090;mr speaker subject hous way answer sever occas receiv represent interest parti engag atlant fisheri state time date set conclus exclus right nafel prepar continu negoti interest parti order arriv solut problem joint undertak sponsor propos dominion govern respons rest upon provinci govern newfoundland upon associ engag fish industri assur prepar play part negoti provid initi requir arrang meet interest parti hope mani month gone solut import problem reach made studi difficulti face atlant fisheri step taken dominion govern provinci govern solv difficulti;Gordon Minto Churchill;1958
1961093;mr speaker number tmr churchil member ask respect major develop taken place emerg special session gener time adjourn yesterday presid eisenhow statesmanlik speech made number point deserv close attent member unit nation among point emphasi place need econom develop area middl east need function leadership invest arab state suggest made unit nation bodi examin flow heavi armament nation middl east stress arrang made connect must reflect view countri region presid made number suggest continu interest undergo thorough studi suggest made presid stand unit nation peac forc cours particular import interest advoc need flexibl unit nation machineri employ prevent danger intern situat develop intern hostil hope present crisi middl east focu attent member unit nation necess take step unit nation deal threat countri independ integr restor order hostil broken prevent arm conflict break point made presid mention relat long term problem area may requir extens consider detail prepar region problem cours immedi problem area demand earli solut presid refer refer unit nation concern lebanon need unit nation measur preserv peac jordan unit kingdom foreign secretari other dealt preliminari fashion issu involv statement jordanian deleg thursday effect jordan wish unit nation observ unit nation forc territori introduc new unexpect element requir care examin light inform may becom avail jordanian author rule form un represent appropri situat countri task see would attempt develop solut problem atmospher mutual co oper restraint hous agre process facilit mani public utter take firm posit would hope countri concern would exercis moder forethought anyth may say circumst think fair say canadian whole pleas last day unit nation recogn secretari state extern affair mr smith play full import part import negoti;John George Diefenbaker;1958
1961094;mr speaker hous know heard great interest prime minist statement import develop take place unit nation new york wish add public statement made like state agreement prime minist said effect origin statement presid unit state hope sens seem put idea might serv basi resolut provid unit nation action middl east might help solv problem action effect includ particip lead member unit nation prime minist said reaction repres jordan origin statement discourag hope possibl jordanian govern alter posit seem taken statement difficult understand come countri stabil protect troop unit kingdom difficult understand countri posit hesit accept replac kind intern intervent would make possibl withdraw unit kingdom troop must hope posit alter would like assur prime minist without regard parti happi activ canadian deleg know leadership secretari state extern affair play use construct part develop broadcast;Lester Bowles Pearson;1958
1961095;mr speaker c c f pleas hope indic unit nation grave problem may solv feel stand past week said unit state unit kingdom troop gone area withdrawn proven correct pleas statement presid unit state hope may possibl establish unit nation forc unit nation observ team area replac troop outsid nation station hope accompani larg scale econom develop program bear mind interest citizen area read approv press report decis taken canadian deleg unit nation agre leader opposit stand taken jordan disturb read concern report posit taken unit kingdom great reluct withdraw troop jordan spite posit taken unit kingdom hope press middl cours design bring peac area sinc import promin commonwealth may exert unit kingdom influenc necessari bring unit kingdom unit state agreement hope major power peac restor maintain area;Hazen Robert Argue;1958
