basepk;speechtext;speakername;year
3150745;mr speaker rise matter urgent press necess involv loss unemploy insur benefit hundr worker constitu trenton nova scotia men work mani week curtail oper employ hawker siddeley limit place dire circumst portion work forc involv legal strike move second st john east mr mcgrath minist employ immigr take possibl step ensur worker employ time disput result strike disqualifi receiv benefit worker termin employ predat mani week disput immedi prospect immedi futur employ hawker siddeley benefit disturb;Elmer MacIntosh MacKay;1978
3150746;pursuant stand order present motion debat would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3150747;agre;Some hon. Members:;1978
3150748;;Some hon. Members:;1978
3150750;mr speaker rise provis stand order;Thomas Charles Cossitt;1978
3150752;guilti conscienc;Henry Perrin Beatty;1978
3150753;concern new develop matter reveal hous month ago deal theft convers public fund canadian forc base ottawa north report amount quarter dollar move second south centr mr mckenzi wherea rcmp investig situat forward report depart nation defenc wherea depart nation defenc order conven court martial tuesday april minist nation defenc make public detail situat includ name name militari personnel charg whether charg laid certain civilian result rcmp evid name name person natur charg explan given audit central band equip canadian forc base ottawa north number year;Thomas Charles Cossitt;1978
3150754;present motion debat requir unanim consent unanim consent;James Alexander Jerome;1978
3150758;mr speaker provis stand order second oshawa whitbi mr broadbent leav move hous urg govern view state recognit role spous work home bring hous legisl provid pension homemak spous right equival earn contributor pension plan recogn full pension purpos contribut societi made work home;Stanley Howard Knowles;1978
3150759;present motion pursuant stand order made unanim consent unanim consent;James Alexander Jerome;1978
3150761;april translat;Some hon. Members:;1978
3150763;mr speaker unanim consent hous present urgent import motion consid import set fact situat octob crisi true light sinc fact circumst seem interpret feder govern author could justifi war measur discredit entir popul quebec consid govern taken intervent make year matter sinc new develop revel made cossett trudel coupl confirm part alleg polic awar flq activ allow go risk life mr laport secret hope discredit emancip movement quebec move second rimouski mr allard special committe made repres polit parti hous creat hear necessari wit clarifi circumst led govern impos war measur;René Matte;1978
3150764;motion cannot present discuss without unanim consent hous unanim consent;James Alexander Jerome;1978
3150768;mr speaker rise provis stand order matter urgent press necess cbc radio establish churchil year canadian broadcast corpor made applic withdraw servic town churchil june crtc given approv request due need necessari servic isol commun due sag economi churchil move second provench mr epp govern instruct cbc continu radio servic churchil exist manner;Cecil Morris Smith;1978
3150769;present motion debat pursuant stand order done unanim consent hous unanim consent;James Alexander Jerome;1978
3150773;mr speaker rise matter urgent press necess provis stand order wherea canadian trade tariff committe announc decis includ textil propos swiss formula tariff cut gener agreement tariff trade negoti geneva switzerland present real threat futur canadian textil industri canadian textil tariff would reduc current per cent per cent move second kingston island miss macdonald hous instruct canadian trade tariff committe exclud canadian made textil tariff cut current gatt negoti geneva;Almonte Douglas Alkenbrack;1978
3150774;accord stand order motion present debat unanim consent hous unanim consent;James Alexander Jerome;1978
3150779;mr speaker minist financ tell hous common yesterday shut minist financ indic want canadian know polici govern follow defend dollar minist know uncertainti drive valu dollar minist whether stop drop would agre make immedi statement today outlin level govern let valu canadian dollar drop outlin april specif strategi govern go follow stop daili drop valu canadian dollar;Charles Joseph Clark;1978
3150780;mr speaker polici govern known;Joseph Jacques Jean Chrétien;1978
3150781;oh;Some hon. Members:;1978
3150782;governor bank interven make sure dollar float normal way think gain noth specul figur countri would like know whether opposit polici;Joseph Jacques Jean Chrétien;1978
3150784;run countri;An hon. Member:;1978
3150785;place worri figur go gallup poll morn shown countri see opposit present real altern;Joseph Jacques Jean Chrétien;1978
3150786;problem posit govern known claim let dollar float clear float sensibl mean word solicitor gener speech made yesterday day sarnia took posit explain polici dollar opposit posit state governor bank specul valu dollar specul fact polici govern;Charles Joseph Clark;1978
3150787;hear hear;Some hon. Members:;1978
3150788;everyth govern add uncertainti drive valu dollar want know minist stop play game destroy valu canadian dollar come spell countri intern invest commun know real posit govern posit dollar continu drop day day action incompet confus minist govern;Charles Joseph Clark;1978
3150789;mr speaker leader opposit took occas make speech put anyth concret term posit posit govern dollar simpl canadian currenc float dollar interven ensur float normal way governor bank interven monday night made clear statement leader opposit take minut read page understand polici govern oral question;Joseph Jacques Jean Chrétien;1978
3150790;read governor said saw solicitor gener said opposit governor bank said day minist get hous common dollar drop drop govern come tell intern canadian commun intend defend dollar polit stake valu canadian currenc stake;Charles Joseph Clark;1978
3150791;order pleas leader opposit put;James Alexander Jerome;1978
3150792;minist minist refus answer question refus come stand committe financ hous common minist come spell strategi govern go follow basement valu beyond let valu canadian dollar drop;Charles Joseph Clark;1978
3150793;mr speaker state polici mani time result gallup poll publish today obviou leader opposit lost cool want say polici govern float canadian dollar interven market make sure float done orderli way polici follow month plan chang;Joseph Jacques Jean Chrétien;1978
3150795;mr speaker minist financ dollar start scrape new low today cent quebec hydro came govern assist ottawa exercis standbi line credit bank minist indic awar assist quebec hydro shore dollar done request;Sinclair McKnight Stevens;1978
3150796;mr speaker state illustr governor correct state monday night reason institut go market time fact canadian institut go foreign market borrow desir time read statement governor see refer problem express communiqu governor bank provinc institut go marketplac near futur glad hear confirm help statu canadian dollar;Joseph Jacques Jean Chrétien;1978
