basepk;speechtext;speakername;year
555018;order day may permit say someth minist railway canal mr j reid first order like reach third read bill respect acquisit grand trunk railway system littl delay view reach proceed connect third read would like say minist prepar go day know morrow holi day known bill would taken committe last night bulk member within reach home gone home imposs get anyth like fair represent opposit hous afternoon forc go vote would suggest minist stand order monday night tri monday night think bill would go monday night tuesday;Daniel Duncan McKenzie;1919
555019;bill order paper hut minist charg happen present friend minist justic mr doherti went montreal morn think cardin mercier might go grand trunk bill meantim discontinu debat time friend think better proceed meantim;John Dowsley Reid;1919
555020;discuss bill short worth go view littl say short amend littl discuss worth begin view littl delay anticip;Daniel Duncan McKenzie;1919
555021;see bill charg minist present take meantim discuss whether shall go bill;John Dowsley Reid;1919
555022;bill amend print;Charles Murphy;1919
555023;usual print bill amend without special instruct amend import regard claus struck claus struck claus thirti year chang beyond materi chang;Arthur Meighen;1919
555024;friend think bill great import goe third read put complet perfect form hous;William Stevens Fielding;1919
555025;ye complet perfect form would advantag print purpos wish take advantag situat endors suggest friend minist railway proceed busi depend long take whether discuss go third read;Arthur Meighen;1919
555026;might govern connect peac treati certain number copi distribut correct made;Charles Murphy;1919
555027;ye done meantim attend;Arthur Meighen;1919
555028;know debat like protest school run conveni truant;Michael Clark;1919
555029;reflect minist justic warrant gone montreal urgent busi;William Stevens Fielding;1919
555030;minist justic went montreal assur said last night would carri would go motion;Arthur Meighen;1919
555031;refer grand trunk bill notif given opposit last even intent govern proceed third read measur afternoon progress reach vote debat would stand monday go third read afternoon understand;William Sora Middlebro;1919
555034;would like inquir done regard tariff commiss appoint announc last session govern appoint commiss inquir revis tariff time expect commiss appoint;Thomas Vien;1919
555035;govern appoint commiss intent govern appoint conveni time futur guelph noviti order day;George Green Foster;1919
555036;may right leader govern sir georg foster report commission appoint inquir guelph noviti evid laid tabl report evid print time distribut earli date;Samuel Hughes;1919
555037;report inform come;George Green Foster;1919
555038;evid;Samuel Hughes;1919
555039;think evid;George Green Foster;1919
555040;care report;Samuel Hughes;1919
555041;sure evid attach open await arriv minist morrow monday gentleman see tabl;George Green Foster;1919
555042;might inquir would consid advis print care noth fot commission report evid want print;Samuel Hughes;1919
555043;think would much hous order print evid report laid upon tabl;George Green Foster;1919
555044;case around want get shot;Samuel Hughes;1919
555045;see friend right guard;George Green Foster;1919
555046;bodi give direct case kind refer committe print;Robert Lorne Richardson;1919
555047;hous master case done gener consent may refer print committe matter cours;George Green Foster;1919
555051;mr speaker determin govern proceed bill circumst hous awar evid resolv jam measur hous;William Stevens Fielding;1919
555052;oh;Some hon. MEMBERS:;1919
555053;glad friend notic word jam want tell word word employ strongest support govern dominion;William Stevens Fielding;1919
555054;;Arthur Meighen;1919
555055;gentleman ask refer refer montreal star;William Stevens Fielding;1919
555056;hear hear;Some hon. MEMBERS:;1919
