basepk;speechtext;speakername;year
599;honour inform hous receiv mr justic hodgson mr justic fitzgerald judg select trial elect petit jiursuant dominion controvert elect act certif relat elector district east queen provinc princ edward island said elect declar void inform hous trial judg report c reason believ corrupt practic treat prevail elect petit relat f opinion inquiri circumst said elect render incomplet action parti said petit inquiri extent corrupt practic prevail desir conform section chap revis statut withheld issu warrant new elect pend action taken hous matter;Lawrence Geoffrey Power;1901
602;messag excel supplementari estim current year refer committe suppli;The MINISTER OF FINANCE moved :;1901
605;hous adjourn day stand adjourn thursday next;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) moved :;1901
610;mr speaker enter consider motion desir bring amend attent hous deal govern ownership railway countri frame amend narrowest line possibl order elicit fullest discuss order present matter hous public wide clear manner day brought attent hous move adjourn hous criticis said order spring upon hous countri justifi secur prompt express opinion end countri move day regular way day dispos express opinion come end prove graviti indic import justifi bring motion go suppli short week elaps sinc made motion express opinion countri press public men endors cours discuss day express opinion throw great deal light upon subject direct attent hous countri graviti fact great railroad liabl moment pass control great monopolist syndic acquir control great railway unit state futur involv take littl time hous tri make posit good trust gentlemen pardon let give sketch men unit state control railway shall way illustr head combin mr j pierpont morgan new york day collossu bank world proposit undertak put scheme involv fifti dollar dollar command entir bank support unit state associ men great experi capac men like head vanderbilt famili own thousand mile railroad unit state men like mr georg gould control thousand mile railway telegraph system unit state men like mr rockefel head standard oil compani control thousand mile railway men like mr harriman great railway owner men along other form day power combin exist unit state within past week consolid vanderbilt line gould line pacif line includ northern pacif union pacif great northern southern pacif men control railroad unit state control great corpor avithin week secur control iron steel product unit state capit control oil product unit state standard oil compani control copper product unit state control coal field eastern state southern state coal field ohio prepar control ship build unit state singl proposit first magnitud men seek control signific peopl countri day fact control servic mr c hay manag grand trunk railway day manag consolid system man world admit greatest administr railway america servic grand trunk know transport problem man america know posit reason connect great syndic knowledg railway lay scheme wherebi twinkl eye great canadian railway could pass hand syndic pass hand syndic could injur control steamship river line steamer pacif atlant mani inland water unit state sir control railway unit state day argu control railway easi manner sinc rais last week opinion mr shaughnessi head canadian pacif railway show easi would power unit state syndic control canadian railroad authent interview given mr shaughnessi make statement;William Findlay Maclean;1901
611;shaughnessi presid canadian pacif railway ask herald repres day thought possibl canadian pacif railway acquir power syndic unit state capitalist state cours debat govern ownership railway hous common yesterday afternoon oh possibl continu mr shaughnessi noth whatev prevent american capitalist got money buy stock canadian pacif railway sale london montreal berlin continent bours acquir stock noth prevent gentlemen control polici compani exercis control advanc unit state interest men control railway small cost mr shaughnessi said control railway simpl act leas pay small consider therefor see men day acquir control great canadian road mere nomin sum could ruin canadian manufactur canadian citizen toy local rate could impos local traffic prefer could give american product manufactur come countri could like strong posit hold hollow hand would serf servitor start gobbl railway could gobbl great line product got control iron steel copper petroleum product unit state discuss statu road point view point manag present day menac countri charg grand trunk railway discrimin canadian port render useless great sum money spent canal system harbour improv deepen st lawrenc rout railroad day injuri would countri pass hand unit state syndic today fight american ship port st lawrenc rout think men interest bound port new york boston baltimor philadelphia could get control canadian rail mr maclean way would use power detriment suprem nation import avail opportun bring parliament syndic could render nugatori effect money spent build canal tri creat great ship port montreal quebec st john halifax men could spend fifti dollar buy control railway easier leas road sir would hesit argument favour govern control railway first place wish stop unpatriot manag road toward second place wish tri prevent railway fall hand unit state monopolist argument favour road spent much money way subsidi day inim interest second liabl fall hand men unit state submit sir good reason favour content order x may bring mind hous matter propos read express public opinion given within past week shall quot hamilton herald say speech deliv dominion worthi seriou attent made yesterday hy east york mr maclean bold radic speech import mr maclean advoc acquir govern whole interest canadian pacif railway grand trunk railway mean avert great danger proposit made much matter gener nation polici nation railway adequ mean defenc nation danger aris new unexpect condit signific import mr maclean advocaci polici mr charlton tacit endors east york year advoc nation railway mr charlton given hint favour radic innov north norfolk prudent cautiou politician inclin conservat fact favour seriou consider mr maclean propos go save propos ridicul maclean fad la patri day say situat desper dark compromis depict fantast rumour present agit open eye refus see caus seriou thought give care attent efficaci protect great natur interest extract paper think appeal hous montreal wit person observ interest develop fall hand mani foreign wonder might effect self govern canadian nation whether anyth fear express mr maclean canadian pacif railway fall tentacl absorb railway octopu develop unit state bare mention possibl must awaken seriou reflect mind rememb natur extent sacrific made countri secur construct great transcontinent railway extraordinari anti climax undertak design knit scatter provinc make countri independ unit state matter transport could enter mind statesmen project railway may sure would provid charter act incorpor magnitud new power come exist contin unconc intent control transport ocean give colour apprehens express parliament extravag though may appear canadian pacif railway natur impreial highway altern rout britain east fact control foreign hostil capitalist conting contempl like suez canal mr maclean say imperi necess boast contribut empir defenc must remain nation enterpris mr maclean propos accomplish lord beaconsfield secur key east right facilit public propos take readiest way answer sphinx riddl unlock asian mysteri orient magician propos time solv great econom problem west know way propos right one know live full electr go read press opinion wish read extract articl toronto globe friday last globe say shaughnessi say noth whatev prevent american capitalist buy stock canadian pacif railway sale london montreal berlin european exchang acquir stock noth prevent control polici compani exercis control advanc unit state interest might ad noth prevent exercis power posit detriment canadian interest without overst case danger immedi noth prevent present owner road whether canadian american german oper road way favour foreign expens domest enterpris fact present manag convict line polici mani occas adopt purpos favour american hurt canadian might augment net receipt consequ restrict place transfer stock canadian pacif railway agreement seem protect compani preserv nation charact road specif provis sale stock foreign would avail exact canadian compani would oner pressur could appli foreign danger lie absenc defenc discrimin injuri defect mention mr shaughnessi remedi possibl creation machineri control servic regul rate wliat globe say govern ownership regard agit govern purchas oper mr shaughnessi express view would polici buy road like canadian pacif grand trunk subsid construct useless line say much wast public money past build railway useless injuri inasmuch crippl line built say pernici would prefer govern take exist line build new one compet studi histori competit railway build unit state see wisdom posit case road construct xvork result mainten rate agreement imposit doubl burden commun peopl requir maintain equip greater cost manag milit reduct rate anyth establish settl experi past railway competit effect mean regul railway charg unreason destruct obduraci busi man would indulg would justifi govern parallel exist railway may get exagger idea wast parallel road contempl railway map unnecessari duplic road govern would great wast capit would cost govern purchas exist road would mean destruct great amount capit invest railway opinion toronto globe friday last extract st john paper gazett opposit wind tip globe articl best way meet combin construct govern line railway montreal parri sound montreal detroit river would prevent railroad combin charg excess rate freight popul section would furnish mean transport independ compani railroad great west gazett favour fast transcontinent railroad own oper govern shown time less half proce sale stock bond railroad construct gone road bed equip line _ time distant canadian compel grappl transport rate paid rate proportion cost move freight allow fair interest actual cost roadb equip freight rate would cut requir great consider care legisl minist railway given great consider abl earli date present legisl prevent inroad public right railroad corpor combin brief extract london advertis promin liber paper rais larg less larg formid would proper handl remedi could propos sort question twentieth centuri old may compel men sit think london news say mr maclean state govern peopl could secur control canadian pacif expenditur look like larg sum larg sum neio mind whether money shall spent peopl given chanc transport good busi fair basi whether shall wait canadian paciflc railway grand trunk railway big canadian road pass control unit state railroad trust bought enhanc figur mani problem connect govern ownership railway busi method would adher event govern secur control canadian paciflc railway problem easier solut futur plunder countri exorbit rate go situat got face mr maclean suggest face next author want quot minist public work mr tart address letter day montreal board trade made follow remark american railway equip energet modern manner order may abl carri cheaper cheaper day western trade port unit state fear unless make earnest effort behalf lose benefit advantag improv made st lawrenc rout humbl opinion must lose moment st lawrenc rout must overhaul made wider safe possibl end order;Mr.  T. G.@;1901
612;provid cheap quick transport west european market studi map feel convinc port georgian bay destin becom splendid reservoir recipi trade trade secur st lawrenc rout make necessari effort tlie consequ believ minist say cannot anyth govern ownership let read newspap extract winnipeg free press say behoov peopl take notic symptom develop among railway compani control chief railway effort coerc countri threaten injur canadian port transfer trade termin unit state port amount attempt establish system terror frighten canadian peopl take step consid proper reason thing public look govern exercis possibl control road legisl possibl prevent injur subsid build improv tbe st thoma time say govern mean stop anti canadian polici part canadian railway hesit put mr mcnaught suggest practic suggest preferenti tariff allow good come canadian port st john telegraph februari say interest countri maritim provinc demand radic cure present troubl writer quotat refer mr mcnaught remedi discrimin canadian railway canadian port st john telegraph februari say latter idea extens intercoloni georgian bay outlin minist railway speech st john gener elect movement check possibl american railway magnat monopol increas transport canadian product eastern seaboard agre opinion extens intercoloni railway govern settl would aggrav situat although support past may certain circumst day defend proposit letter read mani similar one receiv dear sir pleas read stand taken refer govern ownership railway stand taken chosen difficult imagin way escap railway absorb gigant combin object get hold control railway could accomplish design independ canadian peopl exist name self evid fact corpor control mean transport dictat term direct learn system govern ownership european countri seem give gener satisfact travel commerci public advantag shut gambl stock special rate favour local individu stranger refer e vrooman georg mchugh add lifelong reform step right direct knowledg know larg percentag peopl look direct govern ownership movement inaugur see interest taken matter liberti see fit use letter purpos suit conveni;William Findlay Maclean;1901
613;name;Nathaniel Clarke Wallace;1901
614;mr minthorn oak wood think sir prove hous serioti problem think prove quot lead newspap countri refer languag use member govern grappl seriou problem made point think incumb make practic suggest practic suggest radic cure evil except govern ownership say govern ownership involv larg financi proposit said day would take acquir canadian pacif railway spoke wide mark sinc found less invest stock exchang day would secur control canadian pacif railway less secur control share grand trunk railway simpl proposit surpris hous public say serious govern control intercoloni railway nation system railway obtain leas grand trunk railway year canadian pacif railway year substanc financi oblig involv govern leas great road per year get leas year desir transact go day govern would conceal hous countri would assum liabil road assum liabil day peopl traffic sustain road bondhold sharehold assum peopl use road meet liabil portion liabil concern oue compani default first share grand trunk railway canadian pacif railway concern dollar liabil connect paid paid sharehold road would will today leas great enterpris invest peopl per year simpl proposit;William Findlay Maclean;1901
615;author make offer;Byron Moffatt Britton;1901
616;financ minist mr field author friend make inquiri believ find offer would accept way meet rais fifti dollar minist financ dollar year spare control great railway enterpris countri prefer method purchas acquir line leas purchas great line less great difficult burden assum day face larger undertak carri financi question concern littl prevent countri acquir road acquir share road assum respons time come liabil convert much smaller burden upon peopl per cent oblig convert per cent oblig cours outstand bond year run sub leas smaller section renew year come bond leas matur convert much smaller figur without confus liabil made bear smaller percentag interest traffic reliev consider burden;William Findlay Maclean;1901
