basepk;speechtext;speakername;year
4599702;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2014
4599703;mr speaker pursuant stand order honour present offici languag report canadian deleg commonwealth parliamentari associ respect particip bilater visit mumbai bangalor trivandrum kochi india august septemb mr speaker pursuant stand order honour present offici languag report canadian deleg commonwealth parliamentari associ respect particip commonwealth parliamentari confer held johannesburg south africa august septemb;Joe Preston;2014
4599704;move leav introduc bill c act amend navig water protect act somass river mr speaker rise today introduc legisl would extend environment protect somass river legisl would restor river schedul waterway protect navig water protect act govern recent overhaul act allow construct dam bridg canadian water without notifi govern without need approv minist transport mean waterway like somass river unprotect develop leav resid fish depend ecosystem vulner habitat destruct encourag member hous support legisl motion deem adopt bill read first time print;Fin Donnelly;2014
4599705;move leav introduc bill c act amend navig water protect act fish lake waterway mr speaker rise introduc legisl would extend environment protect fish lake littl fish lake big onion lake wasp lake taseko river beec creek legisl would restor bodi water schedul waterway protect navig water protect act bodi water would impact propos prosper mine document feder review panel conduct canadian environment assess agenc propos mine would turn pristin fish lake tail pond gut environment regul includ navig water protect act govern broken trust abil balanc natur resourc develop build healthi sustain commun legisl small step right direct restor respons balanc approach encourag member hous support bill motion deem adopt bill read first time print;Fin Donnelly;2014
4599706;move leav introduc bill act respect lincoln alexand day mr speaker honour rise today introduc bill act respect lincoln alexand day pass senat bill bill would establish day pay tribut great canadian friend parliament good part linc constitu hous common great privileg introduc legisl motion agre bill read first time;David Sweet;2014
4599707;mr speaker honour present petit today behalf canadian around ride beach east york first note oecd countri nation public transit strategi call upon govern enact strategi would provid perman invest support public transit invest would predict sustain purpos increas access public transit;Matthew Kellway;2014
4599708;mr speaker second petit take note fact canadian face record level household debt take home call govern take signific concret step make life afford cash strap canadian;Matthew Kellway;2014
4599709;mr speaker honour present petit repres thousand peopl british columbia petit highlight year old kassandra kauliu kill drunk driver famili justic call chang law ask mandatori minimum sentenc peopl convict impair drive caus death;Mark Warawa;2014
4599710;mr speaker petit today deal issu cornea heart kidney lung liver falun gong practition ask parliament condemn chines communist parti crime murder falun gong practition organ;Kevin Lamoureux;2014
4599711;mr speaker today would like present seri petit sign peopl ride ride northern new brunswick delight minist announc ensur surviv railway region forgot invest via rail passeng servic well would remind hous train go gaspé goe northern new brunswick time week must invest via rail peopl expect answer minist hope listen;Philip Toone;2014
4599712;mr speaker petit sign resid citi london gm alfalfa;Joe Preston;2014
