basepk;speechtext;speakername;year
1624452;first read bill senat amend migratori bird convent act motion agre bill read first time privat bill;Robert Henry Winters;1951
1624459;tender call construct pier wharf sept lie quebec engin firm retain prepar plan firm basi upon fee paid firm firm retain supervis construct basi;Mr. McGregor:;1951
1624460;public call tender prepar c howe compani limit port arthur half per cent cost work per cent cost work question;Mr. Fournier (Hull):;1951
1624462;fish gear use individu fisherman tax duti free heavier rope thread half inch diamet taxabl dutiabl steel cabl use rope hoist net trap taxabl dutiabl;Mr. McLure:;1951
1624463;without know meant fish gear difficult answer thought main could answer affirm may item subject duti sale tax custom duti purpos answer ye provis made exempt sale tax thread twine marlin fish line rope cordag cotton hemp manila veget fibr exceed half inch circumfer use fish purpos construct repair fish net custom duti purpos answer ye provis made exempt sale tax materi use construct equip repair ship steel cabl equip ship would exempt;Mr. McCann:;1951
1624465;domest sell price quot pound dollar unit kingdom exclud purchas tax b includ purchas tax follow morri minor ii austin iii hillman minx sell price quot pound dollar includ ocean freight custom duti excis tax exclud canadian freight charg follow automobil morri minor ii austin iii hillman minx;Mr. Dickey:;1951
1624466;inform export home market valu sell price purchas furnish depart strict confid administr purpos contrari practic depart furnish inform would disclos privat transact import export custom;James Joseph McCann;1951
1624470;mani appoint made depart fisheri provinc newfoundland sinc april name respect salari;Mr. Browne (St. John's West):;1951
1624472;hous go committe next sit consid follow resolut expedi introduc measur make certain right privileg benefit applic person serv part arm forc design special forc said excel governor gener made acquaint subject matter resolut recommend consider hous;Hugues Lapointe;1951
1624476;wish direct prime minist true reward complet food contract minist agricultur mr gardin go senat case like say place second rumour true dr hannam like succeed;Harry Oliver White;1951
1624477;mr speaker think requir answer rumour foundat fact concern;Louis Stephen St-Laurent;1951
1624480;like address minist financ budget brought easter date fix;Gordon Knapman Fraser;1951
1624481;posit give hous answer question work;Douglas Charles Abbott;1951
1624485;live long distanc ottawa wish direct prime minist say go easter recess long;Gordon Francis Higgins;1951
1624486;whether easter recess understand mean adjourn provid stand order long durat may hous determin colleagu decid morn would put notic order paper possibl recommend hous adjourn wednesday march stand adjourn clock monday april;Louis Stephen St-Laurent;1951
1624489;minist financ tell expect abl tabl main estim come fiscal year;Edmund Davie Fulton;1951
1624490;cannot say absolut certainti hand printer print job expect time next week posit say day;Douglas Charles Abbott;1951
1624494;like prime minist whether report morn paper made statement effect troop sent europ think would better announc made hous;Major James William Coldwell;1951
1624495;mr speaker much surpris statement radio announc inquiri ministri newspap said anyth could look upon news connect cours address last night refer fact implement announc polici govern oblig north atlant treati would necessari propos parliament land forc detach r c f sent europ place command gener eisenhow assur detail forc arrang associ determin time place sent announc made hous conform undertak gave hous last june;Louis Stephen St-Laurent;1951
1624499;may minist financ tell date current salari increas given feder civil servant;Stanley Howard Knowles;1951
1624500;cannot prepar final supplementari estim way hope avail hous within next week ten day pass expect pass hous adjourn march vote pass civil servant receiv increas decemb payment author supplementari estim made;Douglas Charles Abbott;1951
1624501;presum person retir sinc decemb payment money entitl increas;Major James William Coldwell;1951
1624502;ye strength decemb entitl increas announc hous effect date;Douglas Charles Abbott;1951
1624506;like minist trade commerc whether abl make statement respect commenc interim payment coars grain crop farm improv loan right c howe minist trade doubt secur section commerc mr speaker inform wheat board return countri coars grain complet think payment begin today coars grain payment follow payment wheat;Robert Fair;1951
1624510;tuesday hous good give bill second read littl schedul wide discuss detail legisl question ask stand understand would answer first point rais battleford believ princ albert matter bank requir deposit titl secur loan regul act condit defin loan may made provid bank may certain class loan requir titl member point addit section regul provid case opinion respons offic bank secur requir deem advis bank may take secur respons offic bank consid appropri circumst made inquiri provis taken advantag find done frontier area peac river district british columbia alberta northern saskatchewan interlak area manitoba actual loan made clear land build small barn case littl chattel secur obtain circumst bank ask case deposit titl case assinaboia loan ride accord record seem implement common practic case bank may deposit titl bank compel make loan farmer compel accept loan next princ albert greenwood follow member melfort souri suggest act work top limit loan ten year could rais time point figur seem indic much pressur ceil averag amount loan made ask whether could obtain tabl show number loan princ albert ask whether could sampl prepar district difficult sinc ask sampl prepar area around princ albert know whether much interest detail tabl offic loan classifi provinc bank classif loan made loan list way bank provinc class sinc incept act number loan total dot per cent loan made would indic much pressur present ceil littl difficult way record kept ascertain medial loan though averag around examin amount provinc bank show great bulk loan rang loan eighti per cent purchas agricultur implement small loan seem purchas low price item binder tabl concern interest appear hansard interest member concern may see;James Sinclair;1951
1624511;mr chairman includ hansard;William Joseph Browne;1951
1624512;break provinc shown;James Arthur Ross;1951
1624513;ye provinc bank classif classif shown classif loan size tabl follow farm improv loan loan sinc incept amount b c alta sask man ont que nb n p e purchas agricultur implement bank nova scotia nation dominion toronto imperi commerc royal montreal livestock bank nova scotia l nation dominion toronto imperi commerc royal montreal bank nova scotia nation dominion toronto imperi commerc royal montreal break bank commerc royal dominion imperi toronto total might interest tabl break district show classif loan district district around princ albert agre;James Sinclair;1951
1624514;agre;Some hon. Members:;1951
1624515;tabl follow summari loan princ albert sask surround area total loan loan bank montreal duck lake sask albert sask bank nova scotia kinistino sask albert sask sask total loan loan canadian bank commerc birch hill sask 1imperi bank princ albert sask bank albert sask loan made area amount per cent total outstand glengarri ask whether possibl farmer purchas implement commerci financ scheme high rate hous farm improv loan refin facil legisl inform possibl intent act help financ purchas equip alter land clear help refinanc exist oblig question outstand time thought clear;James Sinclair;1951
1624516;even like coupl question last week repli place order paper inform branch farm loan board set newfoundland number request warrant request newfoundland handl ottawa direct could parliamentari assist tell mani request receiv mechan request handl;Gordon Francis Higgins;1951
1624517;answer way discuss farm loan board act farm improv loan act true farm loan board facil newfoundland actual handl transact farm improv loan act done branch manag charter bank newfoundland loan newfoundland matter branch manag matter interest find progress made farm loan board concern commun;James Sinclair;1951
1624518;would appreci;Gordon Francis Higgins;1951
1624519;said resolut discuss think act great servic mani farmer countri around constitu run farmer awar may obtain loan would like parliamentari assist explain hous depart inform farmer exist legisl;Herbert Wilfred Herridge;1951
1624520;greenwood ask similar tuesday even time told princip sourc inform branch manag bank farmer came inquir loan suppos true mani farmer go near bank think could get loan said put small pamphlet sinc check find told put small pamphlet last year expenditur present year item say reluct greenwood public pamphlet set briefli provis legisl farmer may secur help think strike fact could quot pamphlet would astound increas servic loan first year oper loan last year think field would real help farmer public given board pamphlet form bank farm associ help spread word member case greenwood may agre justif small expenditur pamphlet tell farmer expect act;James Sinclair;1951
1624521;necess applic titl land qualifi loan act;Mr.   Baler@;1951
1624522;must apolog shall need aid assist detail question appear would hold moment;James Sinclair;1951
1624523;could act extend littl servic countri north peac river loan board good work settl area new area build fenc standard ontario instanc farm remov larg centr popul inspector take stern view situat refus loan know case loan refus man clear hundr acr land need loan order purchas seed tool exhaust cash clear larg area farm loan board could see way clear lend money excus given man bachelor sixti year age might provid wife set good home would qualifi loan fact man good reput pay debt practic farmer good risk believ act extend new area could given care attent settl area;George Matheson Murray;1951
1624524;repli cariboo like point consid canadian farm loan act canadian farm improv act record act outli area better establish area shown tabl file last tuesday night peac river district northern alberta saskatchewan loan clear land improv build success point assiniboia area secur way deposit titl farm improv loan act connect canadian farm loan board organ bodi lend fund land farm improv loan act mean canadian govern guarante credit extend bank farm improv bank manag one pass farm loan;James Sinclair;1951
1624525;advoc advertis lend money farmer think farm loan board good work farm improv act believ trust compani refus lend money land north side peac river british columbia cultiv properti regard poor risk fifti mile railway farm oper spite fact distanc larg centr popul believ bank trust compani could extend lend oper part countri worthi peopl good risk given littl financi assist;George Matheson Murray;1951
1624526;wish thank parliamentari assist answer gave object practic bank frontier area ask deposit titl loan improv land build much way secur could given bank say believ practic preval local ask deposit titl farm implement loan frown upon bank adequ secur ten per cent aggreg loan guarante parliament show guarante worth good deal need mention loan claim made bank addit ten per cent guarante farm implement loan bank take lien farm implement opinion adequ secur believ reason bank certain area ask deposit titl fact face competit credit union banker take attitud get farmer farm improv loan deposit titl elig loan credit union area know good deal competit activ credit union local bank bank get farmer titl farm improv loan cours difficult farmer get loan credit union wonder parliamentari assist would explor possibl credit union brought act would elig ten per cent guarante done imagin practic bank certain area request deposit titl farm implement loan would discontinu;Hazen Robert Argue;1951
1624527;necessari applic clear titl properti qualifi act;Mr.   Baler@;1951
1624528;answer;James Sinclair;1951
1624529;believ farmer across grate passag legisl appreci extend term support want go latest figur dominion bureau statist show twenti per cent peopl live land present time receiv ten fifteen per cent nation incom someth greater import passag farm loan act would bring pariti price canadian farmer done necess farm improv loan act would elimin;Robert Fair;1951
1624530;parliamentari assist say whether quota provinc;William Joseph Browne;1951
1624531;quota provinc quota bank matter busi risk avail variou provinc loan variou bank institut point rais assiniboia concern think defeat purpos mention strong competit credit union bank type busi competit bank would put block way get busi second point whether credit union could includ act problem discuss year act first review point rais first feder act ten charter bank control hous farm improv loan feder legisl inspect feder inspector credit union provinci author control third point import time time matter solvenc institut lend money must solvent farmer borrow money must solvent ten charter bank secur great varieti credit union across countri credit union excel financi shape other strong posit reason simplic oper fact feder act feder control bank guarante loan restrict ten bank charter feder govern;James Sinclair;1951
1624532;depart call credit union offici tri work formula might get consider bank anyth done tri bring credit union;Hazen Robert Argue;1951
1624533;answer inform;James Sinclair;1951
1624534;may say district credit union valuabl organ compet bank bank welcom credit union credit union help bank british columbia depart head mr wismer excel work provinc northern area;George Matheson Murray;1951
1624535;glad know parliamentari assist money set advertis assist farmer think reason mani taken advantag assist know anyth therefor money set advertis spent district sure mani farmer knowledg left banker advertis think would would lend money way get interest glad money set advertis;Lewis Elston Cardiff;1951
1624536;object bank obtain titl loan valid thing would hold true regard credit union provid prerog difficulti regard bank obtain titl regard credit union credit union titl land know;Irvin William Studer;1951
1624537;ten per cent guarante import;Hazen Robert Argue;1951
1624538;tabl submit parliamentari assist day notic loan made farmer british columbia per cent made farmer alberta saskatchewan wonder reason believ govern intent sound bend backward help farmer extent bank co oper parliamentari assist figur indic amount number loan appli number reject grant;Owen Lewis Jones;1951
1624539;tabl file tuesday even quit sure would great interest print prairi provinc provinc despit great size agricultur industri ontario quebec reason prairi provinc farm larg size farmer use expens mechan equip mani new farm clear land improv extens build import factor regard prairi farm ontario quebec hand farm part smaller need larg mechan equip combin use west farm east much older fifti year year care husbandri farm fenc hous sort thing main reason great differ number loan prairi provinc compar old provinc ontario quebec british columbia agricultur industri limit area area repres friend yale qualifi prairi amend mention night includ plant purchas fruit tree number applic refus offici record situat regard busi loan made bank record loan made loan refus natur applic farmer businessman goe see bank manag talk problem convers see whether possibl obtain loan better way estim number reject peopl believ farmer one vocal complain think suffer injustic administr would first get letter farmer complain matter act work way intend work mani applic refus second farmer matter complaint would businessmen commun put cash basi said act third place import right would heard member parliament rais point administr found exampl last year member parliament brought case refus loan attent administr explan case satisfactori member concern would think much way refus loan reason secur rememb ten per cent guarante feder govern;James Sinclair;1951
1624540;understand parliamentari assist say loan made purchas machineri would chang regul would increas payment shorten term repay;Victor Quelch;1951
1624541;right;James Sinclair;1951
1624543;explanatori note claus find follow period guarante farm improv loan may made expir februari propos amend extend period februari increas aggreg amount farm improv loan may guarante check origin bill pass section bill read follow minist shall liabl act make payment bank respect loss sustain result farm improv loan made aggreg princip amount guarante farm improv loan made bank exce fifti dollar made year commenc act farm improv loan beg pardon amend origin act deal amount explanatori note bill say amend increas aggreg amount section amend mention parliamentari assist minist state night amount increas appear though decreas parliamentari assist explain;John Alpheus Charlton;1951
1624544;surfac look decreas bill pass amount mention time known whether act would accept farmer whether would work probationari period end year found work rememb wood mountain assiniboia said work lent year next act repeat say balanc vote word loan made next year period would balanc think first year loan limit whole year first rate lend increas last year although left first total loan made fresh start said next year total loan would pay ten per cent guarante would although seem contradict fact first year made avail amount guarante loan first year amount next year therefor total first year provid drop mention origin guarante next year go make avail loan period year guarante ten per cent;James Sinclair;1951
1624545;would indic took rate increas last year project year;James MacKerras Macdonnell;1951
1624546;actual tabl would best way show last year follow total farm improv loan odd last year look moment minor restrict credit make though right next year;James Sinclair;1951
1624547;come;James MacKerras Macdonnell;1951
1624548;third year come sinc act commend farmer member parti hous;James Sinclair;1951
1624549;happen taken first year put treasuri;John Alpheus Charlton;1951
1624550;money set cost treasuri claim bank could recov limit liabil bank make loan put money say go respons loss ten per cent gross lent bank next year;James Sinclair;1951
1624551;govern taken consider increas maximum loan greater amount say;John Alpheus Charlton;1951
1624552;discuss tuesday night begin discuss point consider given evid loan seem show great need averag loan entir year oper averag group loan less per cent loan paid last year;James Sinclair;1951
1624553;think need present time increas limit think purpos act saskatchewan prairi provinc regard machineri expens implement farm combin think farmer contempl buy combin feel must cash buy expens implement price machineri keep go inflat stay ceil may low think thing would appli total ceil loan may made year sum enough come year would think enough first year third year price continu rise time reason product farm implement lumber build materi may need increas toward end year period;Hazen Robert Argue;1951
1624554;fact averag loan seem face complet answer suggest rais limit go feel lend unwis contempl set act parliamentari assist say fact turn rise price caus frequent applic loan matter may consid;James MacKerras Macdonnell;1951
1624555;true matter would review act use greenwood think put finger point real intent act help farmer countri prosper farmer buy biggest machin market;James Sinclair;1951
1624556;prosper;Hazen Robert Argue;1951
1624557;farmer buy new machin would put could get case could get third cost restrict credit rule cost farmer buy equip size abl put balanc accord hope minist financ peopl pay cash use credit present time purchas descript;James Sinclair;1951
1624558;agreement reach bank charter bank curtail loan tendenc curtail loan act;Victor Quelch;1951
1624559;suggest farm improv credit curtail came govern discuss bank charter bank busi loan person loan restrict farm improv loan suggest limit time spell regul point tuesday night new regul publish januari cut time repay loan exampl use abl pay loan year must pay eighteen month separ direct given put list hansard tuesday night;James Sinclair;1951
1624560;thought might gener restrict polici might affect act;Victor Quelch;1951
1624561;;James Sinclair;1951
1624562;follow ceil mention assiniboia may say particular claus appli increas price machineri appli increas price cattl man lot feed grain happen west past year abl buy amount livestock could buy govern keep eye matter view rais ceil high price continu;John Sylvester Aloysius Sinnott;1951
1624563;tabl given hansard regard loan small number made purchas livestock largest percentag loan made purchas agricultur equip doubt whether per cent loan made purchas livestock tabl hansard morn;James Sinclair;1951
1624568;mr chairman keep great import subject matter bill concern debat took place second read high order may express opinion regrett featur refer winnipeg north centr add import contribut made discuss sort former kinder sley mr jaenick sadden day rosetown biggar told mr jaenick ill wrote mr jaenick long chatti letter emerg power act legal problem arisen find dismay day sent death announc sure everyon regret pass deal matter constitut law made contribut excel side hous main polici issu bill cover may discuss like repli critic may made expedit discuss committe deal time certain specif critic direct bill member kamloop eglinton inasmuch matter rais relat greater lesser degre might expedi deal time first critic bill might lead unwarr invas provinci right connect labour obviou point bill brought forth result creation emerg threaten secur nation emerg make imper measur taken interest nation defenc defenc involv bill defenc feder govern provinci govern citizen see argu order council pass bill becom oper confin power grant invoc power governor council may regard encroach upon provinci author parliament empow section british north america act deal matter defenc cannot emerg invest governor council author deal matter come head defenc although may aspect come provinci jurisdict head properti civil right would constitut would unwork grant feder governor council jurisdict make defenc prepar contempl give governor council author deal kind emerg confront second critic bill provid unwarr interfer individu right argument develop kamloop eglinton hous emerg power act understood remark base upon omiss word arrest specif power exclud act war measur act provid effect govern may order council provid arrest detent exclus deport person bill omit includ power grant provis detent exclus deport person goe exclud power exclud power arrest whereupon friend drew infer someth sinist omiss word arrest govern instruct draftsman bill leav word arrest order might retain power arrest execut fiat way invad liberti subject reason omiss sinist mysteri oversight matter consid draftsman bill reason word arrest omit exclus leav power arrest governor council made clear member look bill see section provis creation offenc order council offenc violat order governor council may make pursuant act governor council power provid individu may fine imprison obey order regul made pursuant power convey bill;Stuart Sinclair Garson;1951
1624569;think minist agre confin matter;Mr, Fleming:;1951
1624570;agre customari provis statut parliament provinci statut lieuten governor council governor council empow make regul provid enforc go creat hew offenc worth unless provis made enforc;Stuart Sinclair Garson;1951
1624571;would minist give illustr type provinci statut refer;George Alexander Drew;1951
1624572;would like undertak quot accuraci impress provinc regul made lieuten governor council deal exampl oper dairi prescrib certain rule sanit regul would provid breach regul certain step taken enforc sure friend leader opposit wide knowledg provinci administr must recollect mani exampl regul kind made;Stuart Sinclair Garson;1951
1624573;interrupt minist must confess cannot rememb provinci legisl confer power contempl section;George Alexander Drew;1951
1624574;make regul;Stuart Sinclair Garson;1951
1624575;ye make regul kind;George Alexander Drew;1951
1624576;accompani provis enforc let friend recollect regul made ontario health act know whether proper titl lieuten governor council;Stuart Sinclair Garson;1951
1624577;number provis regul relat administr respons act natur call adjust time time shall say ordinari practic circumst must met point case rule regul rule regul contempl declar sever penalti unstat offenc word arrest relat know similar provis provinci statut ask minist could illustr refer provinci statut mind respect;George Alexander Drew;1951
1624578;sure could turn exact refer speak memori confin provinc familiar would say provinc manitoba sure friend recollect thing case provinc ontario elabor health regul took good deal space pamphlet put govern memori serv provis regul adequ enforc whether provis provid arrest would like say moment provid fine rememb provid imprison certain circumst rate particular case leader opposit state power convey wider import charact exercis lieuten governor council provinc convey take counterpart war measur act result wartim price trade board provis must made enforc would absurd provid imprison provis made arrest offend may point power arrest continu juxtaposit power detent given bill adjunct detent man arrest power discuss arrest purpos brought trial ordinari way ordinari court right habea corpu safeguard thrown around liberti individu defer think confus arisen mind kamloop eglinton fail distinguish arrest adjunct detent deport law contempl withdraw confess condit war individu liberti execut fiat arrest present context part necessari method enforc order council may pass pursuant bill enact;Stuart Sinclair Garson;1951
1624579;minist confid argument need retain governor council power make order council respect arrest ask power make order council respect detent section bill power prescrib penalti way fine imprison vest governor council;Donald Methuen Fleming;1951
1624580;think answer judgment gentlemen draft bill unwis unnecessari reli upon provis exist law law would exist order council pass arrest person respect offenc come exist governor gener council invok provis bill doubt prefer provid exist legisl governor gener council creat offenc analogu wartim price trade board order council pass clear creat offenc enforc order council regul would power arrest emerg power act power detent deport like case accus offend provis order council brought justic would avail protect man avail exist statut crimin code present time;Stuart Sinclair Garson;1951
1624581;want interrupt littl possibl may sequenc may minist justic measur would prevent order pass section refer would state habea corpu provis would appli;George Alexander Drew;1951
1624582;think would great deal power detent execut fiat without think would ultra vire governor council make provis order council deni writ habea corpu subject think lawyer member assembl agre;Stuart Sinclair Garson;1951
1624583;minist recal done espionag case ask opinion whether justifi argument justifi war measur act contain similar power order council pass deni right habea corpu right represent counsel;Edmund Davie Fulton;1951
1624584;must apolog infirm languag labour point minut made impress upon kamloop differ statut discuss war measur act hand measur war measur act provis arrest detent deport word pretti broad power interfer liberti individu execut fiat wherea present bill think point eglinton length consider accuraci except respect;Stuart Sinclair Garson;1951
1624585;;Donald Methuen Fleming;1951
1624586;power detent deport taken speak suggest valid order council pass refer espionag case would depend upon languag use war measur act includ power arrest power detain deport hous emerg power act mr drew may minist happen arrest policeman go tag though play game say arrest leav;Stuart Sinclair Garson;1951
1624587;think friend answer greatest eas thing happen happen man arrest commit robberi brought law examin brought court appli bail appli habea corpu invok tradit bulwark british liberti avail none deni creat new offenc act pass order council must provis bring justic person may contraven order council next point rais act provis tabl order pass pursuant bill subsequ annul order resolut common senat object understood hope friend correct wrong resolut would move privat resolut would subject disabl procedur pertain resolut privat member might time could reach place prioriti agenda would enabl heard govern want heard suggest took govern would employ tactic sort delay brought hear;Stuart Sinclair Garson;1951
1624588;parliament sit;George Alexander Drew;1951
1624589;minist recal normal procedur session half way govern ask parliament consent give privat member day;Edmund Davie Fulton;1951
1624590;right;Stuart Sinclair Garson;1951
1624591;regul might pass session half;Edmund Davie Fulton;1951
1624592;want labour point noth particular turn languag use eglinton detect certain suggest govern would receiv much enthusiasm resolut kind;Stuart Sinclair Garson;1951
1624593;would;Edmund Davie Fulton;1951
1624594;shall say would facilit may intent want put quietu point confer prime minist author assur hous govern prepar waiv exist rule order get hous consider resolut move opposit purpos accomplish annul order council pass pursuant emerg power bill;Stuart Sinclair Garson;1951
1624595;senat;Donald Methuen Fleming;1951
1624596;afraid cannot speak great author place concern impress accumul busi place problem would present resolut charact brought attent member bodi fair govern think point posit state new posit govern take nation emerg transit power act hous contain provis similar one discuss cours debat prime minist minist justic gave undertak behalf govern regard act effect state relat present bill quot word page hansard decemb third subsect provid order shall laid parliament shall period twenti day hous resolut may move annul resolut move govern best bring decis fear kind thing pass approv major hous may view challeng order resolut tabl;Stuart Sinclair Garson;1951
1624597;word much doubt happen;George Alexander Drew;1951
1624598;connect friend opposit seem think oppos measur though pronounc minor parliament oppos major right hous support govern prepar endors author governor council judgment wisdom right;Stuart Sinclair Garson;1951
1624599;naiv explan;George Alexander Drew;1951
1624600;omit point rais hope gentlemen call omiss attent next point made present bill call tabl order council regul may made bill object inadequ say tabl everyth believ import reason view express erron act provid effect order kind order legisl charact shall tabl hous first step taken bill sort order council legisl natur provid set regul may pass oper analogu wartim price trade board exampl get oper order legisl charact make subordin regul eman wartim price trade board rent control made thousand separ regul order deal happen john doe richard roe refer rent paid certain hous extens given sure fair member hous everyon concern provid bill order council legisl charact shall tabl balanc would unwis provid standpoint parliament legisl order parliament might wish check clutter myriad execut regul hous would interest suggest friend opposit danger abrog right individu resort court connect oper act eglinton agre content section bill deni citizen access court;Stuart Sinclair Garson;1951
1624601;;Donald Methuen Fleming;1951
1624602;right went say quit wartim power grant act would possibl governor gener council deni citizen access court respect action analogu wartim price trade board exampl might set think answer parliament express direct denial access court individu emerg power act denial may result invoc power grant bill governor gener council concern order council legisl charact tabl parliament provis consider parliament provid bill invoc power friend colleagu think intemper unwis denial access court harm liberti canadian opportun provid advanc bill consider parliament merit denial;Stuart Sinclair Garson;1951
1624603;understand minist say procedur bring justic person offend gener regul outlin order council;William F. Carroll;1951
1624604;would like forecast way done;Stuart Sinclair Garson;1951
1624605;crime concern today gener provis code see provis specif act provinc made gener provis concern procedur follow bring person justic;William F. Carroll;1951
1624606;would like give firm undertak precis manner would done reserv answer would pass order council bill would examin exist provis administr see extent applic action might propos order council applic would invok quit wide power bill make applic fill gap part reason retain power arrest cover order council understood eglinton suggest order council pass could contain power grant bill claus word someth like order regul made virtu order council shall question court writ certiorari forth confess power provis could insert order council say insert would legisl order council would tabl parliament could consid attack friend thought power unfair manner attack specif provis contain bill emerg power act;Stuart Sinclair Garson;1951
1624607;decid order council legisl;Stanley Howard Knowles;1951
1624608;think answer refer time analogu wartim price trade board good exampl type administr bodi legisl contempl member board power cloth power power exercis must vest governor gener council pursuant power given statut line may drawn includ legisl order council exclud execut charact includ order council set board say power shall exercis legisl order council one would contain provis cloth board power order council would come parliament open review parliament manner provis contain bill;Stuart Sinclair Garson;1951
1624609;word order pass analogu wartim price trade board would laid parliament;Stanley Howard Knowles;1951
1624610;say took great pain say said divis may made execut order legisl order one discuss would fall latter group;Stuart Sinclair Garson;1951
1624611;order set board order council expand detract power board would legisl charact would tabl;Stanley Howard Knowles;1951
1624613;could order council pass governor council relat board might consid legisl charact;Stanley Howard Knowles;1951
1624614;mr chairman friend ask offhand legal opinion reluct give hous forc give opinion shall give without prejudic believ order council friend refer would legisl charact would tabl would add although aris bill aris regul act member recal provis concern certain order council govern mani entertain view tabl publish provis act order council withheld tabl publish provis would appli order council discuss present context would appli order council pass time time govern;Stuart Sinclair Garson;1951
1624615;believ minist agre regul made pursuant author confer order council legisl charact order council understand minist suggest may regul pass author measur would tabl parliament legisl charact would subject procedur way annul;Donald Methuen Fleming;1951
1624616;friend like answer abstract way state would answer think proper practic would regul state might take form order council would tabl misadventur regul legisl charact came exist would aris must confess right moment like give offhand opinion whether would tabl believ practic support would follow subject difficulti handl tremend volum busi caus mistak anyth legisl charact tabl open attack friend wish attack provis contain bill;Stuart Sinclair Garson;1951
1624617;minist permit say agre posit matter bill minist look section subsect bill deal annul procedur see appli order council provis bill annul regul pass pursuant author confer order council;Donald Methuen Fleming;1951
1624619;may minist;Donald Methuen Fleming;1951
1624620;ye;Stuart Sinclair Garson;1951
1624621;minist contend section act chapter statut year preserv right;Donald Methuen Fleming;1951
1624623;creat order council laps revok may say great respect think misread section act;Donald Methuen Fleming;1951
1624624;friend look section;Stuart Sinclair Garson;1951
1624625;amend interpret act;Donald Methuen Fleming;1951
1624626;look section;Stuart Sinclair Garson;1951
1624627;amend section made section act;Donald Methuen Fleming;1951
1624629;section read follow paragraph e subsect section nineteen said act repeal follow substitut therefor e affect investig legal proceed remedi respect right privileg oblig liabil penalti forfeitur punish aforesaid word section purport maintain life right purport continu investig legal proceed remedi respect right;Donald Methuen Fleming;1951
1624630;repeat finish say thought friend respect agre view respons draft provis point cover section refer would object part incorpor languag word would effect desir;Stuart Sinclair Garson;1951
1624631;minist would will put languag war measur act;Donald Methuen Fleming;1951
1624632;like undertak glad undertak confer friend examin merit point rais satisfi satisfi adequaci languag point agreeabl te emerg power act achiev result friend mind think achiev desir see;Stuart Sinclair Garson;1951
1624633;wish make observ section section made gener comment would embrac variou section act time resolut hous resolut effect bring hous bill bill member prime minist remark indic desir bill place hous parliament respons legisl would done follow remark express approv thought express prime minist effect parliament call upon exercis respons parliament opportun deal measur taken attempt quot exact word think said summar effect explan given comment time bill resolut consider prime minist made clear intend introduc bill govern desir invok war measur act follow prime minist agre said desir seek impress way possibl upon mind peopl countri fact war inevit tri time prepar measur defenc may assur peac extent action govern taken would produc result believ indic approv bill word submit mr chairman reason bill introduc effect war measur act subject limit illusori except extent shall mention provis order council might annul govern decid concur view express member indic annul hope made clear suggest war measur act invok think invok think call pass bill form grant emerg power concern think gener agreement proper definit proper limit certain emerg power necessari reason principl whether emerg power shall introduc point issu detail within bill wide open power confer similar war measur act let see bill let see extent way limit author govern greater extent would war measur act section provid governor council may author act thing make time time order regul may reason exist intern emerg deem necessari advis secur defenc peac order welfar except restrict contain subsect provis subsect make possibl take certain proceed hous parliament annul wide open declar similar declar contain war measur act noth said prime minist minist justic give slightest indic member parliament ask say except limit restrict govern anyth deem necessari time meet circumst aris emerg war measur act permit therefor thing wide open power war measur act effect limit practic possibl annul refer subsect section subsect provid power confer governor council shall includ power make order regul relat detent exclus deport person word arrest contain correspond provis war measur act exclud explain minist justic minist justic point word arrest relat power governor council prescrib penalti way fine way imprison term exceed year way fine imprison bring word arrest provis subsect penalti might creat minist justic say anyon arrest charg offenc creat order council section bill would avail habea corpu procedur similar protect individu cannot see possibl minist justic argu view done occas governor council bill becom law would posit declar habea corpu shall appli proceed taken section minist justic smile minist justic awar gener power war measur act habea corpu proceed suspend order council noth bill suggest govern would similar power relat proceed section set;George Alexander Drew;1951
