basepk;speechtext;speakername;year
244769;mean regist domest articl;Thomas Simpson Sproule;1909
244770;give hous explan regard bill section subsect k post offic act read follow regard power postmast gener prescrib enforc regul letter direct regist;Rodolphe Lemieux;1909
244773;much claim lost;William Findlay Maclean;1909
244774;amount claim larger remark littl claim take consider vast amount regist mail matter pass mail figur larg cours fictiti claim made depart;Rodolphe Lemieux;1909
244775;amount letter contain paid full sum paid;Thomas Simpson Sproule;1909
244776;work unit state england littl backward connect ought adopt last year wait saw work countri;Rodolphe Lemieux;1909
244777;minist give idea amount set work;Joseph Elijah Armstrong;1909
244778;claim regul care taken offici depart trace lost letter fact imposs lose regist letter cours car steamer may wreck take estim previou year amount small care taken depart make money mani peopl regist letter know depart liabl regist letter extent;Rodolphe Lemieux;1909
244779;chang form receipt given regist letter amount letter said contain state receipt;William Findlay Maclean;1909
244780;ye present cent stamp show letter regist declar parti contain money futur regul frame amount letter state feasibl;Rodolphe Lemieux;1909
244781;provis act ascertain amount time registr;Haughton Lennox;1909
244782;part regul need amend act;Rodolphe Lemieux;1909
244783;matter practic post offic offici take notic amount send regul postmast bound ascertain time registr amount sent;Haughton Lennox;1909
244784;new regul;Rodolphe Lemieux;1909
244785;presum retroact;Haughton Lennox;1909
244786;;Rodolphe Lemieux;1909
244787;interest case loss ride abl get report matter investi gate though drawn attent depart sever time;Haughton Lennox;1909
244788;attent call hous;Rodolphe Lemieux;1909
244789;know;Haughton Lennox;1909
244790;friend mr lennox send note;Rodolphe Lemieux;1909
244791;done note part written sever letter assur matter would investig interest case investig;Haughton Lennox;1909
244792;would like know case;Rodolphe Lemieux;1909
244793;give postmast gener fact occas would like consid make compens person suffer loss outsid matter dishonesti govern offici seem case compens made;Haughton Lennox;1909
244794;call attent matter vv nenev offici post offic appropri money sender addresse depart gener rule full investig make good amount special fund depart object cours instanc w e call upon make compens happen time cours year dishonesti practis matter govern offici case make good amount regul i3 done pass sever year predecessor sir william mulock;Rodolphe Lemieux;1909
244795;regul minist intend make regul provid keep address individu regist letter;Thomas Simpson Sproule;1909
244796;ye;Rodolphe Lemieux;1909
244797;enforc;Thomas Simpson Sproule;1909
244798;new arrang depart alert wish pay lost regist letter intend make stringent regul protect parti concern suffici protect present regul frame proper way;Rodolphe Lemieux;1909
244799;sure postmast gener understand ask address sender would taken known address sender regist letter ask;Thomas Simpson Sproule;1909
244800;postmast oblig address sender addresse invoic sent offic offic follow regist letter difficult draw regist letter appoint rout invoic system provis propos shall take care;Rodolphe Lemieux;1909
244801;think regul good could understand compens loser regist letter registr fee paid mani case loss brought attent brought depart learn regist mean keep trace letter without compens case loss seem registr ought insur;Thomas Simpson Sproule;1909
244802;understand postmast lose public money act burglar bear loss known case postmast desir give money order busi order get risk public money charg doubt attract burglar;Alfred Henry Clarke;1909
244803;postmast taken necessari precaut instanc keep postal note money c safe approv depart use due dilig post offic depart recoup loss may sustain way refer;Rodolphe Lemieux;1909
244804;mean ascertain whether valu regist letter busi know sometim man claim sent certain money regist letter receiv say money amount claim enclos;Samuel Hughes;1909
244805;new regul sender prove amount sent depart call upon recoup accord proven valu contain letter;Rodolphe Lemieux;1909
244806;understand provis person desir transmit money foreign countri may go postmast make deposit money get receipt therefor money paid person name foreign countri case money deliv provis depositor get;Edward Guss Porter;1909
244807;regul concern regist letter ordinari letter pass countri frame call postal union;Rodolphe Lemieux;1909
244808;pardon speak regist letter suppos mr sproul deposit money postmast paid certain person say russia;Edward Guss Porter;1909
244809;postal convent differ countri restrict postal money order;Rodolphe Lemieux;1909
244810;suppos send way deliv foreign countri get money;Edward Guss Porter;1909
244811;lost post offic depart proven respons pay money hand loss proven foreign countri foreign countri pay money;Rodolphe Lemieux;1909
244812;limit fix case refer year elaps sinc money sent parti send seem redress although made applic time answer get inquiri made limit time within paid;Edward Guss Porter;1909
244813;prescript;Rodolphe Lemieux;1909
244814;good reason sum limit seem whole peopl govern undertak perform servic individu fail attempt lose sum money whole peopl govern ought make good loss individu may consid advis limit sum postmast gener undertak convey part countri sum unlimit man send govern lost seem govern sustain loss individu;Thomas Wilson Crothers;1909
244816;think chang law made govern respons whole amount case loss peopl present postmast gener presid depart would unbound confid depart would will confidd larger sum depart deliveri peopl oblig send larg sum money bank express compani govern;Thomas Wilson Crothers;1909
244817;may mention connect consider plan govern insur post offic depart take charg larger amount though plan ripe legisl present larg payment made post offic depart bank compani show confid servic confid justifi loss occur regist letter trace bank larg corpor send larg amount money post offic depart carri larger sum would provid special system insur rate higher present rate cent offici studi plan direct next year may take hous confid subject;Rodolphe Lemieux;1909
244818;need remind minist came notic last year heavi loss occur lindsay dunsford think disappear loser could get redress may remind case late durham colonel brought minist offic depart proven receiv money money order transmit money order intent depart make bill retroact loser case could get redress;Mr HUGHES.;1909
244819;come bill recollect colonel case examin paper time friend read report case issu depart;Rodolphe Lemieux;1909
244820;read report read evid except final report;Mr HUGHES.;1909
244821;evid close last session satisfi col ward press matter special case need say anyth;Rodolphe Lemieux;1909
244822;could let pass reflect gentleman paid money reflect colonel ward doubt postmast took money establish;Samuel Hughes;1909
244823;would reflect colonel ward postmast best thing send report friend see depart liabl case;Rodolphe Lemieux;1909
244824;depart keep certain amount money postmast purpos make loss;Thomas Chisholm;1909
244825;case possibl dishonesti part offici special fund depart call guarante fund wherev offici claim made depart investig take place money paid order council depart liabl;Rodolphe Lemieux;1909
244826;speci insur transmiss money may say think crimin offenc send letter purport contain money contain money;Thomas Chisholm;1909
244827;ye new regul evid must given made clear offic depart money letter intend frame regul;Rodolphe Lemieux;1909
244828;claus confin money cover articl valu;Edmund Boyd Osler;1909
244829;regist articl shall bill report;Rodolphe Lemieux;1909
244830;bill report desir present amend offer last year postmast gener would consid provid revenu countri would per mit rememb last year consider reduct made drop letter citi larger place letter carrier employ postag drop letter citi letter carrier employ cent legisl last year reduc cent way section post offic act read follow letter transmit mail post deliv post offic known local drop letter rate shall cent per ounc weight shall case prepaid postag stamp affix letter claus enact follow word except case deliveri letter carrier rate shall cent per ounc shall prepaid postag stamp enact last session word commenc except expung claus made postag drop letter whether citi town villag rural district cent mind decid discrimin favour citi enjoy free deliveri rural district free deliveri would fair rural district receiv compens revenu postal depart increas larg amount intim bill last year desir move amend give effect proposit made make postag drop letter place letter carrier employ reduc cent half cent per ounc reduct would fifti per cent case fifti per cent postag remov drop letter citi letter carrier employ propos reduc postag drop letter part countri extent would boon peopl merchant throughout countri would doubt use post offic greater extent send bill circular materi appertain busi fact think post offic would deriv revenu cent ounc would recoup would lost reduct owe much larger use might made mail doubt mani other besid merchant rural district doctor other send account like purpos would use mail greater extent think fair rural section countri consid along citi reduct postag take except took except year reduct drop letter citi fact believ express approv thought right proper revenu countri could afford whilst case claim interest rural district counti repres put par citi given correspond reduct postag henc prepar amend offer postmast gener found mr henderson revenu sustain materi loss accru owe reduct postag citi hope take amend favour consider grant rural district favour consider graciou extend citi amend propos form claus bill read section post offic act chap revis statut amend chap statut amend ad thereto word follow except case deliveri letter carrier rate shall half cent per ounc prepaid postag stamp effect amend adopt hous trust state drop letter place outsid citi letter carrier employ subject half cent postag cent entir differ minist consid amend would like submit hous receiv minist year hope time desir anyth prevent adopt futur time;David Henderson;1909
244831;go provid amend pass local rural free mail deliveri establish p;Thomas Simpson Sproule;1909
244832;free mail deliveri infanc know factor connect matter free mail deliveri countri could affect letter post deliv villag town citizen villag town beg submit amend move second huron mr chisholm;David Henderson;1909
