basepk;speechtext;speakername;year
3666701;mr speaker latest statist nation council welfar illustr tragedi children live poverti canadian live poverti read interview given minist nation health welfar mr epp faith today entitl saint caesar household would think peopl live poverti choos lot life say recogn poor circumst mani decis children live poverti choic minist question issu week committe suggest abus famili decis seem minist nation health welfar mr epp express kind attitud magazin give answer canadian peopl canadian children live poverti choic abus famili abus choic fact work must done area hang head shame canadian minist nation health welfar make statement like magazin label saint caesar household;Sheila Maureen Copps;1987
3666703;mr speaker would like member join pay tribut memori suzann baruk life work inspir hundr thousand canadian think discuss length hous wife henri baruk made major contribut philosophi develop tzedek theori believ agnost semit goyim indebt suzann baruk contribut civil western ethic canadian rememb visit want express sincer condol entir jewish commun professor henri baruk father modern psychiatri tzedek baruch dayan emeth may tzedek continu shine star canadian firmament;John Martin Oostrom;1987
3666705;mr speaker last govern announc environment impact hear propos build nato base goos bay labrador hear schedul evalu legitimaci complaint low level flight would destruct impact environ innu peopl labrador januari feder environment assess review panel issu interim recommend number low level flight increas damag would done environ innu peopl review complet week accord news report depart nation defenc show contempt fearo process reject interim recommend minist sign agreement netherland air forc engag low level flight train dutch add aircraft great number daili weekli flight call upon govern stop use environment hear mere public relat gestur take need innu peopl stop break faith canadian public may;Daniel James Macdonnell Heap;1987
3666707;mr speaker member hous common pleas wait downbeat week student high school colleg univers across compet ottawa annual stage band competit grand final take place monday even nation art centr big band jazz night proce go eastern ontario children hospit line prove canadian cultur aliv among young peopl nostalg mood follow rave review show hamilton place coupl year writer norm tuft hamilton bill jupp ottawa along name like jame moodi guido basso rick wilkin freshmen thrill victoria day audienc piec big jazz band aggreg nineti forti hundredth per cent pure canadian content mr tuft tell lot peopl gone lot work make happen queen victoria would proud hear someth canadian day translat;Geoffrey Douglas Scott;1987
3666709;mr speaker wednesday solicitor gener mr kelleh announc would rais target francophon particip rcmp per cent mr speaker occas count minist cabinet colleagu presid treasuri board mr de minist justic mr hnatyshyn prime minist mr mulroney given assur hous per cent target set previou govern year chang speaker minist announc wednesday montreal reinstat per cent target know said chang month fed director canadian secur intellig servic admit infring offici languag act year mr speaker public servant think offici languag act regul regul act parliament enshrin constitut minist start enforc legisl make employe understand manag senior manag level legisl appli rcmp canadian secur intellig servic correct servic mr speaker minist ought job cannot resign let other;Jean-Robert Gauthier;1987
3666711;mr speaker seriou problem develop forest western northern tinder dri moment speak thousand acr rage forest fire pose seriou problem canadian lost forest manitoba peopl fight forest fire fifti home fisher bay evacu wallac lake seriou fire first long weekend thousand canadian go forest enjoy camp govern member parliament urg everyon exercis extrem caution set campfir fire caus human error careless rain western lose mani hundr thousand acr forest import concern everyon much awar import forest;Felix Holtmann;1987
3666713;mr speaker parti view alarm grave concern militari coup fiji share sentiment express yesterday prime minist new zealand told hous repres parliamentari democraci reinforc fiji gener elect gone way abhorr member hous concern subvers democraci subvers may militari take place parliament sister commonwealth countri distress recogn clear divis within fijian societi polit moment feel return parliamentari democraci must first prioriti fijian peopl fiji friend import give recognit support militari leader civilian govern democraci return fiji;Pauline Jewett;1987
3666715;mr speaker social injustic minist minist nation health welfar mr epp shown lack concern incompet respect canadian peopl rememb intent de index old age secur pension rememb index famili allow rememb tax prescript drug sick peopl mr speaker minist made outrag statement nation health council offici told canadian live poverti minist nation health welfar say peopl live poverti like way speaker member hous tell minist nation health welfar withdraw remark offer apolog urg prime minist resign minist nation health welfar unaccept man expect defend interest poor peopl;Jean-Claude Malépart;1987
3666717;mr speaker former speaker bosley sir along london middlesex mr clifford mani parliamentari staff member co oper ridgemont high school co oper educ program glen petting ils turnsen bud crawford pat mainwar charlott boroczki put place buddi system assign student intellectu handicap staff hous common program provid valuabl work adjust train potenti evolv apprentic like skill develop real employ u5 model encourag govern busi share educ respons handicap citizen provid relev train prepar product particip societi hous must congratul employe made possibl launch program ensur smooth oper success rita makav berni bedard rod despati adel saulnier claudett larocqu ryan noella forgu muriel larabi lucienn lebrun claud nobert mauric poirier small thing make life pleasant prove challeng experi ridgemont student;John Barry Turner;1987
3666718;hear hear;Some Hon. Members:;1987
3666720;mr speaker ralph hedlin write western report magazin quot year sinc pierr trudeau govern laid new set principl govern western oil ga polici nation energi program nation energi program capston decad intens trudeau liber govern intervent oil ga year trudeau liber among john turner major player put posit polici transfer greedi proport benefit west consum central tax gather ottawa year new evid surfac bear wit damag done intervent feder politician bureaucrat recent demis dome petroleum wild irrespons debt accumul trudeau year comprehens accept govern satisfi could recov loot west revenu produc oil interest charg immens debt major contributor today deficit major drag mulroney govern long histori econom initi wrong head damag energi polici trudeau year root caus much econom frailti region distrust player pass stage suffer legaci polici year may oral question abort;John Kenneth Gormley;1987
3666722;mr speaker year old girl refus abort royal inland hospit kamloop forc suffer difficult forc deliveri scar rest life across british columbia women access abort becom restrict politician led premier impos person moral view women despit fact gener public support greater access abort exist legisl restrict access legal abort approv exist feder legisl contradictori feder law minist justic mr hnatyshyn women feel access abort essenti servic essenti health limit access abort approv committe accredit hospit deni spirit health act state reason access health servic urg provinci feder govern uphold exist feder law work toward progress chang futur;Margaret Anne Mitchell;1987
3666724;mr speaker polic week establish mean nation could recogn pay tribut men women chosen career protect serv commun pleas opportun express person view profound respect heartfelt appreci men women polic work requir special kind person must courag deal danger inher work must fair imparti enforc law must integr beyond reproach must exhibit util consider sensit compass deal public person characterist requir polic offic new skill incorpor modern day polic polic offic today requir mani skill psychologist social worker criminologist comput scientist lawyer account administr polic forc recent year move adjust new demand develop engag offic meet challeng crime today societi believ member hous join pay tribut polic offic chief polic across nation meet new challeng resolv serv canadian fulfil respons behalf;Dennis H. Cochrane;1987
3666725;hear hear dot m20;Some Hon. Members:;1987
