basepk;speechtext;speakername;year
3608538;mr speaker commiss war crime ask govern time complet investig work month ago commiss refer investig task coloss said success depend time resourc alloc commiss arrang travel gather evid soviet union countri relev evid exist guid consider may found commiss decis concern foreign evid said qualiti commiss work sound conclus threaten sever unrealist time constraint stake less integr whole effort bring suspect nazi war crimin justic deliber speed trust govern extend commiss mandat justic may done commiss may abl complet coloss enterpris;David Berger;1986
3608540;mr speaker saskatchewan peopl encourag high expect year new democrat govern mona dawson rollo saskatchewan wait sinc last year indoor plumb instal hous first time prevent delay minist respons cmhc appli rrap grant cmhc money minist cut budget appli wait take month get contractor month job get grant week plumb cannot instal freez morn phone cmhc saskatchewan hous corpor parliament none word fund minist claim yesterday avail rrap minist permit mona dawson get grant week indoor plumb winter must wait dot;Daniel James Macdonnell Heap;1986
3608542;mr speaker today sixti eighth anniversari independ armenia year genocid surviv armenian defeat turkish armi set independ state may treati sevr sign turkey alli enlarg independ armenia includ histor territori treati ratifi armenia independ turkey soviet union invad crush infant republ shatter dream armenian freedom love democraci februari armenian revolt communist oppressor success day hope crush today member execut armenian nation committe includ presid mr khatchig hagopian ottawa mark import day join friend armenian commun recogn independ day;Bill Attewell;1986
3608543;order pleas may;Martial Asselin;1986
3608545;mani week speaker municip abitibi wait signatur last may quebec social hous gener agreement sign agreement outcom wide rang polici review process discuss govern year spent year agreement new agreement mechan make possibl gear social hous assist program poorer peopl spend per cent incom hous addit govern commit fund exchang aim launch hous renov assist program quebec elig juli govern share estim cost program besid effect mean eas alloc hous unit destitut individu famili quebec agreement attest determin govern sign last hous assist program;Guy St-Julien;1986
3608546;order pleas sixti second bourassa mr rossi;Martial Asselin;1986
3608548;conserv ran offic mr speaker sold trendi idea peopl claim solut problem experienc countri canadian impress conserv opposit time prepar devis novel solut sought found new avenu sir conserv took ottawa idea vision dream fulfil liber parti strong advoc social justic equal opportun progress canadian turf conserv next elect elect liber parti;Carlo Rossi;1986
3608550;mr speaker nation moral fibr begin declin nation charact upcom legisl pornographi test resolv control pornographi recommend fraser report cannot allow implement propos tier system classif pornograph materi serv entrench fals imag feel men women sexual strong evid pornographi teach sexual deviat abnorm behaviour promot violenc toward women children pornographi noth viciou anti women propaganda sole purpos degrad make women noth object believ legisl must ensur forthcom regul regard pornographi given power protect canadian type exploit;John Martin Oostrom;1986
3608552;mr speaker come ride mani thousand cn pension live behalf behalf cn pension across countri would like govern get busi respond recommend subcommitte transport regard cn pension govern act correct injustic plagu cn pension year tabl long time govern recommend hope get busi co oper cnr take necessari step ensur cn pension receiv decent pension retir time ago;William Alexander (Bill) Blaikie;1986
3608554;mr speaker june censu day canadian censu comprehens sourc specif inform canadian provid detail pictur societi wealth may inform commun countri inform use busi commun group make decis affect complet censu questionnair confidenti inform provid use creat variou statist entir countri collect data indispens canadian count june;Nic Leblanc;1986
3608556;mr speaker econom recoveri observ quebec evid kamouraska per cent increas valu good ship manufactur compani mr speaker quot begin speech presid kodecam compani annual gener meet proud fact assist provid govern help kamouraska region take advantag econom recoveri announc novemb speech mr michel paquet mention fact new busi creat number industri job increas per cent total job spread industri sector mr speaker govern support dynam innov busi leader ride want thank retir presid mr paquet team tremend work accomplish wish extend best wish new presid bertrand souci success term;André Plourde;1986
3608558;mr speaker feel oblig rise second time request prime minist mr mulroney conserv parliament nunatsiaq mr suluk apolog march statement mafia mafioso direct bourassa mr rossi latter distinguish canadian italian ancestri canadian deserv address derogatori manner march ask without success apolog moreov prime minist sinc petit organ within canadian italian commun without success seek apolog commun toler degrad incid hous therefor call upon prime minist obtain immedi appropri apolog caucu noth less would accept failur respond paramount condon offens character;Sergio Marchi;1986
3608560;mr speaker canadian frustrat anger lack inform releas soviet union follow disast chernobyl inform exist indic peopl dead treat radiat sick may die cancer report come week event day disast soviet deni accid occur day follow initi explos inform callou polici misrepresent cover put place seen pattern state control misinform past repeat ukrainian famin cover appar open soviet govern past sever day noth public relat exercis given past record secret regim left fear worst urg canadian govern use resourc dispos pressur soviet govern releas factual inform regard disastr event;Andrew Witer;1986
3608562;mr speaker govern commend consider moratorium loan repay african countri countri anxiou rebuild year famin need relief repay loan western aid agenc order devot scarc resourc agricultur develop loan moratorium wise canadian respons secretari state extern affair mr common debat may oral question clark remind last week per cent good servic provid within cida bilater project must purchas aid dollar given african countri creat job gener incom canadian govern receiv tax revenu result aid base econom activ support govern moratorium propos encourag govern redoubl canadian effort achiev aid target per cent gnp;Abram Ernest Epp;1986
3608565;mr speaker prime minist last friday condemn action taken u impos tariff shingl shake industri said govern would seek revers particular initi govern chang posit govern seek compens would provid reduct tariff barrier industri conced loss job continu fight posit revers;Lloyd Axworthy;1986
3608566;mr speaker thing know full statement made varianc fact matter rais hous follow cours design help industri retain job fact conclud success meet union repres industri british columbia think gener agreement polici adopt govern;Martin Brian Mulroney;1986
3608568;mr speaker chang posit think import;Lloyd Axworthy;1986
3608569;oh;Some Hon. Members:;1986
3608570;import clarifi true yesterday ambassador gotlieb made formal request u govern compens compens would effect provid chang reduct tariff barrier product would noth provid protect job shingl shake industri would prime minist pleas clarifi;Lloyd Axworthy;1986
3608571;mr speaker known peopl posit issu posit issu member liber parti;Martin Brian Mulroney;1986
3608572;hear hear;Some Hon. Members:;1986
3608573;posit liber parti express saint henri westmount friday alter leader liber parti monday chang winnipeg fort garri follow cours action think meet approv peopl affect decis design protect job strengthen industri british columbia involv action number front flank take action consist respons peopl british columbia industri;Martin Brian Mulroney;1986
3608575;mr speaker compens answer help worker industri cours action would prime minist pleas elabor particular could tell negoti agenda week ambassador murphi talk canadian offici shake shingl industri ask compens ask ambassador murphi revers decis impos tariff;Lloyd Axworthy;1986
3608576;mr speaker speak revers friend highlight profound friday offici repres liber parti ask bilater talk scuttl winnipeg fort garri wonder tabl talk use talk comprehens vehicl rid countri irrit problem caus could caus declin accept recommend liber parti last friday nation interest least interest peopl british columbia premier british columbia point great deal emphasi follow cours take number action design help industri worker industri process comprehens trade agreement believ help canadian provid job greater rich may;Martin Brian Mulroney;1986
3608578;mr speaker direct prime minist full day premier british columbia wrote prime minist concern cedar shake shingl mr mike execut director council forest industri british columbia wrote minist intern trade ask time potenti per cent tariff issu rais prime minist presid unit state cours tokyo summit would prime minist whether minist intern trade brought attent content mr apsey letter whether rais issu presid cours meet tokyo summit;Brian Vincent Tobin;1986
3608579;mr speaker potenti action regard countri exist everyon hous think recogn enorm pressur protectionist sourc presid unit state includ quebec arrang undertak washington behalf parliament rais issu liber inhibit trade tokyo summit involv undertak administr refer friend find quebec declar anyth varianc believ unaccept unexpect defend notion liber trade rid problem relationship threat protectionist measur believ debilit relat countri;Martin Brian Mulroney;1986
3608580;supplementari chair pleas;Martial Asselin;1986
3608582;mr speaker want prime minist whether minist intern trade brought attent letter mr apsey written day premier letter issu rais matter potenti per cent tariff cedar shake shingl presid reagan tokyo request execut director council forest industri british columbia;Brian Vincent Tobin;1986
3608583;mr speaker constant touch minist intern trade rais concern british columbia product fish product brought attent attent secretari state extern affair rais oral question presid unit state secretari state secretari treasuri rais ongo basi;Martin Brian Mulroney;1986
3608585;mr speaker direct prime minist concern possibl mislead hous hope prime minist clear minut met repres compani trade union met told reject govern approach compens repres busi side trade union repres said reject govern attempt get compens prime minist told hous opposit say side support govern say misl mislead hous;John Edward Broadbent;1986
3608586;mr speaker;Pat Carney;1986
3608588;direct prime minist;John Edward Broadbent;1986
3608589;like respond attend meet refer compani prime minist part time compani secretari state extern affair left halifax;Pat Carney;1986
3608590;noth energi come;Jean-Robert Gauthier;1986
3608591;like point statement made varianc view express meet;Pat Carney;1986
3608593;mr speaker prime minist hope deal minist said repres busi commun trade union told varianc said told govern prime minist awar repres busi commun lead competit compani repres iwa reject govern attempt get compens want job prime minist know;John Edward Broadbent;1986
3608594;mr speaker yell yell;Martin Brian Mulroney;1986
3608595;hear hear may oral question;Some Hon. Members:;1986
3608597;cours canadian want job canadian want job support govern creat new job;Martin Brian Mulroney;1986
3608598;must joke;Carlo Rossi;1986
3608599;usual baloney;Jacques Guilbault;1986
3608600;meet friend ask attend part meet tell friend took place statement appreci support action govern made believ record media suggest union busi peopl endors everyth govern circumst;Martin Brian Mulroney;1986
3608602;oh say said suggest contrari surpris noth varianc fact took place;Martin Brian Mulroney;1986
3608603;order pleas;Martial Asselin;1986
3608604;think surpris;Martin Brian Mulroney;1986
3608606;mr speaker prime minist get hous unless prime minist prepar withdraw comment made suggest mislead hous;John Edward Broadbent;1986
3608607;order pleas take oshawa intend implic taken statement must withdraw;Martial Asselin;1986
3608608;mr speaker want prime minist;John Edward Broadbent;1986
3608609;withdraw;An Hon. Member:;1986
3608611;order pleas think heard think intend least chair take implic said must therefor withdraw would pleas hear;Martial Asselin;1986
3608612;mr speaker intent withdraw anyth said;John Edward Broadbent;1986
3608615;oshawa know question fact involv oshawa could listen issu took impli prime minist mislead hous intent intend leav say intend accept intend must withdraw;Martial Asselin;1986
3608616;mr speaker sought clarif prime minist gave opportun clarifi remark varianc truth therefor intent withdraw anyth said afternoon;John Edward Broadbent;1986
3608618;order pleas order pleas indic chair dilemma languag use ask help chair indic meant leav chair impress meant chair understand chair understood choic name mr broadbent failur respond request order chair withdraw choic circumst windsor west editor note mr broadbent withdrawn;Martial Asselin;1986
3608620;mr speaker prime minist understand jack munro presid union repres worker shake shingl industri insist union repres tell prime minist minist met support govern posit compens protect save job worker prime minist insist unten posit union agre govern posit matter;Herbert Eser (Herb) Gray;1986
3608621;mr speaker explain leader new democrat parti meet attend begin went support express govern done indic put view union busi agre action govern taken contempl;Martin Brian Mulroney;1986
3608622;use word essenti;William Alexander (Bill) Blaikie;1986
3608623;move front help british columbia may;Martin Brian Mulroney;1986
3608625;mr speaker may prime minist correct prime minist say countri particular worker concern job gone compens good govern protect job shake shingl industri say countri;Herbert Eser (Herb) Gray;1986
3608626;mr speaker say opposit say liber parti hope job gone;Martin Brian Mulroney;1986
3608628;come;John V. Nunziata;1986
3608629;hope;Martin Brian Mulroney;1986
3608630;come;Some Hon. Members:;1986
3608631;liber parti hope liber parti hope trade hardship peopl;Martin Brian Mulroney;1986
3608632;know truth jump nose;Brian Vincent Tobin;1986
3608633;take matur respons posit design save job british columbia;Martin Brian Mulroney;1986
3608634;truth foreign concept;Brian Vincent Tobin;1986
3608635;strengthen access market;Martin Brian Mulroney;1986
3608638;absolut fraud;John V. Nunziata;1986
3608639;;Jean-Robert Gauthier;1986
3608640;pinocchio;Lorne Edmund Nystrom;1986
3608641;order pleas skeena;Martial Asselin;1986
3608643;mr speaker prime minist want address met repres iwa shake shingl industri made clear begin meet reject govern propos relat compens leader eject would prime minist make clear tell peopl shake shingl industri met said support govern propos compens oral question;James Ross Fulton;1986
3608644;said;Arthur Jacob (Jake) Epp;1986
3608645;mr speaker tell friend exact thing told leader made comment indic meet began co oper support manner union industri indic support govern done time suggest impli support action govern taken would contempl told leader ndp repeat;Martin Brian Mulroney;1986
3608647;mr speaker propos govern compens would prime minist get tell shake shingl industri iwa part govern posit support gut phone presid reagan tell get tabl;James Ross Fulton;1986
3608649;right;Some Hon. Members:;1986
3608650;order;Martial Asselin;1986
3608651;mr speaker know offend ndp construct meet peopl got;Martin Brian Mulroney;1986
3608653;repres labour manag govern sat matur thought manner tri work solut problem british columbia one harangu anyon one cast aspers one cast blame peopl look solut co oper effort undertaken involv;Martin Brian Mulroney;1986
3608655;mr speaker let tri luck get truth afternoon direct prime minist issu chang sinc last friday govern prepar accept loss industri job day ago govern demand complet revers flip flop;Don Boudria;1986
3608656;mr speaker noth chang mind noth preclud action reason govern number front matter complic seriou matter peopl job futur involv comprehens negoti way retaliatori pressur protectionist measur exist unit state easi matter resolv work may oral question union manag govern involv bring solut chang posit open new possibl differ front tri help involv;Martin Brian Mulroney;1986
3608658;mr speaker supplementari prime minist realiz today ask compens accept fact industri destroy realiz;Don Boudria;1986
3608659;mr speaker step appropri circumst tri number altern behalf peopl affect decis seem normal option preclud other tri work number way help industri get interest industri;Martin Brian Mulroney;1986
3608661;mr speaker letter sent ambassador nile variou newspap countri respect shake shingl decis say constitut mortal blow canadian industri endang mani job canadian industri prime minist agre assess ambassador unit state contradict repres industri hour ago;Steven W. Langdon;1986
3608662;speaker awar fruit meet morn industri repres govern includ prime minist meet number option discuss predica peopl work industri concern govern repres meet matter discuss develop;Michael Holcombe Wilson;1986
3608663;;David Berger;1986
3608664;fuller assess direct impact peopl work industri time futur may appropri action may taken;Michael Holcombe Wilson;1986
3608665;mr speaker govern gone long way avoid answer question excess;Steven W. Langdon;1986
3608667;mr speaker direct supplementari prime minist agre statement mr nile letter u canadian govern offici discuss case ottawa washington sinc file u industri petit;Steven W. Langdon;1986
3608668;mr speaker indic differ opinion impact decis worker industri;Michael Holcombe Wilson;1986
3608669;answer;David Orlikow;1986
3608670;review matter;Michael Holcombe Wilson;1986
3608671;answer;Steven W. Langdon;1986
3608672;go listen answer go learn anyth;Michael Holcombe Wilson;1986
3608673;answer;Daniel James Macdonnell Heap;1986
3608674;assess impact work repres manag worker industri abl make appropri assess;Michael Holcombe Wilson;1986
3608676;mr speaker would like direct prime minist issu may premier british columbia wrote prime minist ask phone presid unit state yesterday hous prime minist admit follow advic hand copi telex sent premier may want pay attent letter may least pay attent telex sent premier may attempt avoid impass face;Sergio Marchi;1986
3608677;mr speaker answer time hous common;Martin Brian Mulroney;1986
3608678;put supplementari chair;Martial Asselin;1986
3608680;mr speaker answer given prime minist contact presid request letter may telex may represent receiv may integr courag pick hot line;Sergio Marchi;1986
3608681;mr speaker kind ought dignifi answer tell friend respond put proper perspect member hous earlier occas;Martin Brian Mulroney;1986
3608683;mr speaker minist energi mine resourc gasolin price could minist tell hous price crude oil goe take day consum feel pump goe consum get hose pump could minist tell happen;Ian Gardiner Waddell;1986
3608684;mr speaker find difficult understand sourc know gasolin price fallen across countri averag cent litr drop cent litr montreal understand gone area show market dictat cost gasolin;Pat Carney;1986
3608686;mr speaker sourc bob runciman tori critic ontario legislatur minist agre mr runciman yesterday critic ontario liber energi minist con oil compani call full public inquiri price gasolin pump;Ian Gardiner Waddell;1986
3608687;mr speaker conserv mpp involv inform read liber govern posit taken campaign;Pat Carney;1986
3608689;mr speaker direct minist environ respons park local busi boat rental agenc cannot open ride mountain due inabl get liabil insur light oral question minist explain avenu depart pursu ensur desir privat sector compani abl offer servic anyon visit nation park summer;Walter Leland Rutherford (Lee) Clark;1986
3608690;mr speaker put finger seriou problem privat sector interest provid relev servic public servic extend work hand glove colleagu minist justic option look urgent basi must say sens urgenc heighten pressur put concern;Thomas Michael McMillan;1986
3608692;mr speaker direct minist transport minist transport provinc new brunswick said new brunswick legislatur feder minist transport given assur last winter cn shop moncton danger close forese futur statement fact fiction minist give assur provinci minist;Fernand Robichaud;1986
3608693;mr speaker awar issu cn wrestl time part survey mainten shop across countri adjust ration consolid decis agre taken board manag cn posit respond appropri fashion;Donald Frank Mazankowski;1986
3608695;mr speaker would minist pleas answer give assur provinci minist transport job moncton would protect;Fernand Robichaud;1986
3608696;mr speaker said number occas would would hope massiv lay off tri work toward mainten largest number employe possibl adjust ration may oral question visibl minor;Donald Frank Mazankowski;1986
3608698;mr speaker direct prime minist absenc minist state multicultur presid nation associ japanes canadian indic yesterday associ achiev agreement govern item redress packag matter principl matter financi compens thank minist return resum negoti najc order arriv agreement whole packag associ made recommend govern call action ensur redress packag accept commun;Abram Ernest Epp;1986
3608699;speaker know discuss najc japanes canadian organ go time less week ago najc made propos first kind propos put consider cabinet along propos consid;Otto John Jelinek;1986
3608701;mr speaker direct prime minist minist fail bring matter satisfactori resolut bring cabinet call upon prime minist person honour line statement made june appoint repres negoti kind packag prime minist appoint repres ensur redress packag negoti;Abram Ernest Epp;1986
3608702;best one world;J. Michael Forrestall;1986
3608703;mr speaker want clarifi discuss ongo throughout cours last year half interest group includ nation associ japanes canadian attempt way shape form open door discuss suggest recommend suggest come put cabinet tabl consider assur member govern go keep commit come fair equit honour resolut problem;Otto John Jelinek;1986
3608705;mr speaker direct minist transport awar work sever year tri get improv grain handl servic valleyview area like ride sort program place help peopl give someth place handl fall crop;Albert Glen Cooper;1986
3608706;mr speaker ardent support innov improv transport system particular part countri undertaken number pilot project prairi provinc tri address problem frontier area ye tell work pilot project co oper govern alberta hope posit someth near futur;Donald Frank Mazankowski;1986
3608708;mr speaker direct presid treasuri board end decemb minist region industri expans announc agreement provinc nova scotia second phase modern sydney steel corpor agreement sign end februari feder govern refus make money avail agreement agreement second phase modern sydney steel corpor receiv full approv treasuri board;Russell Gregoire MacLellan;1986
3608709;mr speaker happi take notic commun colleagu possibl cannot give ye answer check;Robert René de Cotret;1986
3608711;mr speaker sign agreement presid treasuri board cannot tell approv depart agreement go approv treasuri board sign februari peopl count money assist bring may;Russell Gregoire MacLellan;1986
3608712;happi give inform want case would like take notic check whether treasuri board present board go present board action taken translat;Robert René de Cotret;1986
3608714;mr speaker direct minist respons post minist cancel meet arrang deleg montreal afraid meet peopl upset treat like second class citizen home mail deliveri concern would like answer pleas;Cyril Keeper;1986
3608715;mr speaker behalf minist respons would pleas take consider bring attent minist return;William Henry (Bill) Domm;1986
3608716;order pleas circumst think papineau;Martial Asselin;1986
3608717;supplementari mr speaker;Cyril Keeper;1986
3608718;;Some Hon. Members:;1986
3608719;order pleas know practic take note answer parliamentari secretari go next question;Martial Asselin;1986
3608720;inadequ respons;Cyril Keeper;1986
3608722;would like put supplementari parliamentari secretari answer minist would like put supplementari;Cyril Keeper;1986
3608723;order pleas papineau oral question translat;Martial Asselin;1986
3608725;mr speaker direct parliamentari secretari minist consum corpor affair minist posit accept suggest made leader opposit confirm part bill c deal merger come effect royal assent given could minist issu press releas inform canadian compani businessmen;André Ouellet;1986
3608726;mr speaker pleas advis papineau hous govern intend merger provis includ section bill c take effect day proclam right bill pass;William Henry (Bill) Domm;1986
3608727;mr speaker glad hear could parliamentari secretari confirm hous bill c take preced invest act case merger would involv foreign take over;André Ouellet;1986
3608728;mr speaker pleas advis hous provis includ within act competit act busi corpor act take preced invest spell intent legisl pertain competit act busi corpor act;William Henry (Bill) Domm;1986
3608731;mr speaker direct minist suppli servic next tuesday june censu day minist know co oper canadian import gather may oral question valuabl statist given minist limit advertis budget done creat adequ public awar crucial success nation censu take;Allan Ernest Pietz;1986
3608732;mr speaker must clarifi limit budget advertis budget restraint accept undertak censu year confid import censu brought attent canadian busi media member parliament may take opportun express;Stewart Donald McInnes;1986
3608733;sit;Some Hon. Members:;1986
3608734;statement minist;Carlo Rossi;1986
