basepk;speechtext;speakername;year
824213;explain;Charles Avery Dunning;1928
824214;amend start toward nation coal suppli coal mine coke carri domest use preferenti term grain flour carri motion agre bill read first time;Thomas Langton Church;1928
824217;would like minist financ mr robb lay tabl evid given tariff advisori board regard cotton;Herbert Bealey Adshead;1928
824218;see evid readi tri lay tabl tomorrow next day;James Alexander Robb;1928
824221;mr speaker rise privileg attent drawn articl appear front page montreal gazett date februari year articl head compromis school rate suggest appear sub head provinci liber object critic tasehereau j f pouliot p comment make articl intend take paragraph paragraph begin follow special gazett quebec februari present least intend name commiss revis quebec municip code last revis approv legislatur wrong done amend municip code frequent mistak insid ten year hundr amend made hundr articl code premier tasehereau suffer lack offer revis code answer neg request jean francoi pouliot liber p temiscouata appoint undertak work;Jean-François Pouliot;1928
824222;hear hear;Some hon. MEMBERS:;1928
824223;satisfi member side hous tell noth offens say mr tasehereau day make repli articl short possibl first would like know expert artist quotat depart attorney gener quebec subtil document file falsifi text believ believ come correspond gazett quebec janitor falsehood factori anania club quebec thing happen name countri know fellow receiv letter mr tasehereau connect read hous section letter connect articl municip associ quebec ask privileg mr pouliot govern make new draft quebec municip code mani amend made wrote tell mr taschereau want act commission purpos would accept part report true letter written long time hous open written novemb mr taschereau give interview paper ottawa dominion provinci confer receiv answer went quebec read french text shall glad show hous hope mr taschereau deni signatur ult acknowledg receipt letter last paragraph letter read follow je ne manquerai pa au cour de prochain session de part la chambr de proposit translat english benefit english speak friend wonder take affirm neg answer one chang letter keep steel file last paragraph follow fail next session submit proposit legisl assembl contrari esau sold birthright mess pottag hesit say choos job offer govern compani individu freedom speech choos freedom speech crave indulg hous read articl malici slander hous provinc quebec attack mr pouliot made upon premier taschereau speech hous common arous consider feel expect _ statement provinci liber regard feder brother provinci elect provinci liber maintain case anyth situat revers liber power quebec sinc meant handl consider patronag dark year feder liber power patronag spread care victim look like victim time butter thin australian butter time jam owe care bestow upon feder liber answer young man wrote articl known buffoon quebec bread butter sure jam butter bread articl goe say provinci judgeship posit crown prosecutor judg crown prosecutor posit hand quebec liber govern distress feder friend name provinci liber organ furnish fight mean feder elect knew mention fact offici liber organ provinc receiv govern support quebec ottawa draw statement attent prime minist mr mackenzi king financ minist mr robb henc provinci liber make way need feder liber fail appreci attack made mr pouliot premier taschereau hope hous allow answer littl stori colleg elderli cousin mine call first year boarder brought bag small strawberri tartlet follow summer call hous found polit said impolit fed last year mr speaker word add believ fals malici slander stori come mr taschereau think enough gentleman take respons say whomsoev come say despis man make insinu mr taschereau satisfi said let produc lay tabl quebec legisl assembl offici correspond taken place sinc;Jean-François Pouliot;1928
824227;mr speaker rise say word address repli speech throne desir outset extend person congratul leader offici opposit mr bennett member west told hous felt proud chosen great conserv parti go west find leader wish say friend west spoke way maritim provinc jealou honour come cannot allow west take credit regard choic made leader opposit gentleman regret say seat present moment like see new brun wicker would like extend person congratul new brunswick provinc saw light day although true smallest counti come small counti occupi day greatest posit gift parti adher mani year new brunswick feel proud faot great polit parti countri chosen nativ provinc lead help shape cours futur forti minut dispos certain import point wish lay hous therefor regard gentlemen move second address repeat said splendid way discharg duti congratul hope live enjoy posit hold heart peopl sent repres would spoken address mr speaker certain member maritim provinc thought fit cast doubt upon statement made meet amherst nova scotia st john n b relat known maritim right subject worn threadbar doubt cast upon statement made occas wish take earliest opportun prove hous correct said ten direct recommend made duncan report beyond doubt ten direct recommend put side suggest express feel part com mission argument advanc present commiss make statement defi honest contradict ten direct recommend implement extent practic implement legisl variou depart govern leav recommend implement understand day receiv consider govern made statement ten direct recommend intend deal recommend show hous propaganda institut maritim provinc certain person go attribut motiv person go lay fact hous let hous come decis thereon remind member action taken parliament govern last winter consider shown claim maritim provinc friend west ontario quebec british columbia occas join hand endeavour obtain redress wrong claim maritim view action humili think day certain peopl maritim provinc attempt make polit footbal done may remain done connect import wonder doubt mind peopl provinc stood maritim last winter whether wonder provinc cooper may entertain feel maritim provinc satisfi wonder side hous advoc right wish give credit conserv friend manner stood colleagu govern within last month heard rumour imposs satisfi maritim provinc let take first recommend duncan report regard money grant provinc recommend implement full suggest made recommend carri let correct statement pictou mr cantley extra subsidi paid address mr veniot nova scotia govern session parliament last year could paid wish leav impress govern countri keep payment gentleman know certain practic prevail regul payment subsidi subsidi paid year first juli first januari first juli last year chequ sent public treasuri nova scotia gentleman state anyth kept money due nova scotia govern money kept extra subsidi regular subsidi due scotia show fals impress creat spread caus dissatisfact;Peter John Veniot;1928
824228;recommend duncan commiss amount paid forthwith;Thomas Cantley;1928
824229;come gentleman given ammunit want thank attempt part somebodi leav impress govern countri tardi pay amount duncan commiss use word forthwith cours parliament vote money money could paid forthwith without vote hous could paid govern parliament vote;Peter John Veniot;1928
