basepk;speechtext;speakername;year
1834608;mr speaker like refer feder provinci confer octob meet agre confer would resum committe time fix prime minist consult premier provinc repli letter januari last outlin fiscal propos put feder govern provinci premier suggest meet letter februari said sinc feder respons commit heavi would warrant make increas basic offer made januari may provinci govern would feel would advantag deriv meet discuss fiscal relat repli letter indic meet committe desir confer resum friday morn march adjourn clock day although meet agre camera agre begin deleg could make public statement wish make meet statement made public sever provinci repres made addit comment press endeavour add appear press comment substanc matter budget debat like tabl statement made feder minist financ confer statist tabl distribut provinci premier show estim feder propos would oper fiscal year 58 note figur illustr base assum increas per cent per annum level yield standard tax insur premium tax member would wish statement minist financ statist tabl print appendix hansard done document relat matter;Louis Stephen St-Laurent;1956
1834609;member agre propos;Louis-René Beaudoin;1956
1834610;agre text document see appendix page;Some hon. Members:;1956
1834613;view fact dominion provinci confer accord newspap report broken prime minist advis hous whether prepar consid new approach problem would satisfactori premier provinc;William Earl Rowe;1956
1834614;seen report confer broken;Louis Stephen St-Laurent;1956
1834615;broken;William Earl Rowe;1956
1834616;came end statement laid tabl afternoon statist tabl illustr manner propos would oper repres govern propos larg addit demand govern felt present circumst could met;Louis Stephen St-Laurent;1956
1834617;may supplementari intent prime minist confer near futur;William Earl Rowe;1956
1834618;unless see way fund avail distribut approv principl step right direct content long enough step step thought could make present circumst order day;Louis Stephen St-Laurent;1956
1834619;mr speaker like direct prime minist say whether concess made provinc dominion provinci confer recent confer whether concess made gener confer discuss place;Hazen Robert Argue;1956
1834620;mr speaker provinc would admit anyth propos concess explan made retir field taxat insur premium might oper know noth could regard concess increas burden propos would mean feder treasuri;Louis Stephen St-Laurent;1956
1834621;supplementari mr speaker prime minist consid provinci premier travel hundr case thousand mile friday warn come told noth new tell;James MacKerras Macdonnell;1956
1834622;mr speaker gentleman interpret term letter wrote suggest situat might would feel use discuss fiscal polici time llater l order day;Louis Stephen St-Laurent;1956
1834623;mr speaker may direct prime minist refer document tabl today happen principl feder control taxat level deal inflat deflat necessari public interest;Stanley Howard Knowles;1956
1834624;pass british north america act;Louis Stephen St-Laurent;1956
1834626;mr speaker today laid tabl accord stand order annual report tran air line year auditor annual report parliament tran air line year end copi report made avail distribut member wish move annual report tran air line auditor annual report parliament tran air line year end tabl day capit budget tran air line year end tabl wednesday march refer session committe railway ship own oper control govern;Clarence Decatur Howe;1956
1834630;hous go committe next sit consid follow resolut recommend hous excel expedi bring measur amend farm improv loan act provid new year pool commenc end march provid maximum amount bank loan made new period guarante act shall dollar;Louis Stephen St-Laurent;1956
1834635;mr speaker motion read part follow copi correspond exchang govern superintend banff nation park exchang believ privileg charact offici govern could acquiesc part motion balanc object;Jean Lesage;1956
1834636;agreeabl motion carri subject remark made minist;Louis-René Beaudoin;1956
1834637;agre;Some hon. Members:;1956
1834640;mr speaker prepar accept motion subject usual reserv regard secur approv govern;Frederick Greystock Robertson;1956
1834641;motion carri subject receiv approv govern concern;Louis-René Beaudoin;1956
1834642;mr speaker gentleman mean subject approv municip;Major James William Coldwell;1956
1834643;ye;Frederick Greystock Robertson;1956
1834644;go beyond anyth hold hous receiv inform think extend municip courtesi extend provinci govern think wrong procedur;Major James William Coldwell;1956
1834645;might allow stand meantim;Frederick Greystock Robertson;1956
1834647;shall motion stand;Louis-René Beaudoin;1956
1834649;stand;Louis-René Beaudoin;1956
