basepk;speechtext;speakername;year
1823736;mr speaker like matter privileg explain hous review hansard report answer gave friday leader opposit mr drew regard shipment arm equip found word precis said present time much concern situat middl east hous shipment pend debat matter hous common whole discuss arisen fact concern situat middl east intend word shipment refer area mention believ everyon understood refer area saw transcript seem word shipment might misunderstood taken mean would shipment countri includ north atlant alli insert word shipment word area want take first opportun explain hous done remov possibl misinterpret statement parliament;Louis Stephen St-Laurent;1956
1823737;mr speaker think member hous would welcom thp insert word think thought anyon mind shipment arm part gener nato arrang way interf concern express relat shipment area great deal disturb may say concern relat uncertainti minist fact;George Alexander Drew;1956
1823738;sake orderli procedur may permit point privileg debat;Louis-René Beaudoin;1956
1823740;mr speaker beg leav lay tabl copi report proceed tran highway act fiscal year end;Maurice Bourget;1956
1823741;may point parliamentari assist minist public work accord new procedur respect document send clerk tabl;Louis-René Beaudoin;1956
1823744;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur amend industri develop bank act enlarg class loan may made act rais limit aggreg amount loan exceed dollar fifti dollar seventi dollar make certain chang connect administr act;Louis Stephen St-Laurent;1956
1823748;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur amend public servic superannu act extend applic act provid certain chang consequ thereof connect administr act;Louis Stephen St-Laurent;1956
1823752;mr speaker understand new rule motion must made govern order;Louis Stephen St-Laurent;1956
1823753;govern order;Louis-René Beaudoin;1956
1823757;mr speaker may direct minist defenc product minist awar fact number employe bristol aircraft winnipeg given notic termin employ notic indic lay off owe cut govern order someth govern allevi situat;Stanley Howard Knowles;1956
1823758;mr speaker bristol aircraft compani privat corpor work govern c number privat contractor employ matter manag cut govern order work would go bristol aircraft goe bristol aircraft would point talk employ result complaint harvard aircraft know unemploy result govern action winnipeg;Clarence Decatur Howe;1956
1823761;friday last report page hansard prime minist state hope monday abl give full statement regard whether permit issu connect export gun part militari equip l st laurent prime minist ye mr speaker week end matter gone report check depart defenc product depart trade commerc depart nation defenc depart extern affair understand secretari state extern affair mr pearson inform requir gone may correct understand expect abl give statement tomorrow;George Alexander Drew;1956
