basepk;speechtext;speakername;year
384629;understand princip object bill place work secretari state foreign affair;Wilfrid Laurier;1914
384630;depart extern affair take charg applic commun variou depart see attend matter depart concern seem necessari lack co ordin effort;Robert Laird Borden;1914
384631;pecuniari claim commiss sit washington;Rodolphe Lemieux;1914
384632;colleagu postmast gener tell sit british commission leav morrow washington;Robert Laird Borden;1914
384634;desir call attent hous answer given place order paper russel mt mur phi ask mani person mr borden appoint outsid civil servic sinc octob without pass competit examin answer secretari state state person appoint post offic depart want say answer come post offic depart prepar civil servic commission prevent misunderstand want say number person appoint technic offic state sixti person appoint lower grade posit messeng porter packer section competit examin requir;Louis-Philippe Pelletier;1914
384640;depart contempl increas salari light keeper near futur;George William Kyte;1914
384641;great mani represent made depart last year urg increas salari lightkeep understand gener increas salari lightkeep took place within last year depart give consider represent would inform friend item consider provid gener increas salari fix certain scale lightkeep certain class paid class receiv salari;John Douglas Hazen;1914
384642;mani lightkeep particip increas;John Howard Sinclair;1914
384643;gener increas lighthous keeper servic particip;John Douglas Hazen;1914
384645;n chang respect within year depart;John Douglas Hazen;1914
384646;understand lighthous keeper oblig provid coal lighthous;George William Kyte;1914
384647;ye;John Douglas Hazen;1914
384648;place difficult get coal vessel charg high rate freight land coal island place ate land wharf lighthous keeper oblig pay excess freight rate;George William Kyte;1914
384649;place difficulti get coal case depart furnish coal lighthous keeper charg actual cost;John Douglas Hazen;1914
384650;actual cost coal;George William Kyte;1914
384651;case imposs get anyon deliv coal done govern vessel actual cost;John Douglas Hazen;1914
384652;freight charg;George William Kyte;1914
384653;lightkeep charg actual cost coal without ad cost transport coal govern vessel lighthous;John Douglas Hazen;1914
384654;distinct drawn lightkeep abl obtain wood fuel live island place wood complaint certain lighthous keeper posit suppli fuel littl cost other pay larg amount coal deliv govern steamer way minist look;John Howard Sinclair;1914
384655;told differ made salari lighthous keeper consequ condit suggest friend;John Douglas Hazen;1914
384656;would suggest minist look inspector report case kind;John Howard Sinclair;1914
384657;cours friend know classif differ station depend extent upon whether situat short distanc civil base suppli taken account fix salari differ class mean depart believ th equal thing;John Douglas Hazen;1914
384658;would like sk minist given instruct keeper yarmouth light act pilot vessel come port yarmouth custom lightkeep station pilot fact pilotag vessel come port lightkeep understand depart given notic mr doan lightkeep futur must notact pilot case;Bowman Brown Law;1914
384659;matter brought depart regard lighthous keeper station wh ch friend mr law refer act pilot discuss offic al opinion man must absent light gentleman act pilot would light c n sider period time prepar say whether actual instruct issu must circumst act pilot doubt attent call fact duti lighthous keeper requir constant attend light would improp engag pursuit would take light length time;John Douglas Hazen;1914
384660;lightkeep assist light left without somebodi charg know present lightkeep act pilot yarmouth great mani year sinc lightkeep best pilot port would like minist complaint came;Bowman Brown Law;1914
384661;recollect present;John Douglas Hazen;1914
384662;minist know complaint came think would know w came;Bowman Brown Law;1914
384663;rememb;John Douglas Hazen;1914
384664;act pilot yarmouth harbour;Bowman Brown Law;1914
384665;know;John Douglas Hazen;1914
384666;singular minist would give instruct lightkeep act pilot know whether pilot;Bowman Brown Law;1914
384667;think gentleman would expect rememb name pilot differ port;John Douglas Hazen;1914
384668;gentleman rememb great mani thing would expect know thing refer depart appear rememb port yarmouth left without pilot seriou matter mr doan best pilot seem hardship debar exercis privileg enjoy great mani year;Bowman Brown Law;1914
384670;would like know minist inform give committe regard statement made paper month week time unfortun wreck cobequid light order entranc bay fundi light awar investig held report made minist mr law j might give concret inform import;Frank Broadstreet Carvell;1914
384671;cobequid ran known triniti ledg run triniti ledg ship pass nova scotia coast eastward lurcher shoal lightship statement made lurcher shoal lightship order light burn case light burn modern light fog alarm perfect order submarin bell fierc storm prevail time submarin bell much valu although light burn although fog alarm perfect condit steamer attract signal ran triniti ledg cours find wreck commission matter captain seen light nova scotia coast farther stay westward open sea done accid would happen ga buoy mark triniti ledg burn buoy go tune time fact report agent depart district practic follow notic publish newspap differ port notic sent canadian ship feder object publish notic vessel port may made awar fact particular light commiss addit agent steamer abl tp send wireless messag steamer know way port buoy report commiss agent marin depart st john day wreck cobequid agent publish notic notifi ship feder usual step taken wreck occur landsdown buoy board take replae buoy opinion express wreck commission doubt correct fact light burn buoy way contribut accid;John Douglas Hazen;1914
384672;buoy would advantag captain seen;John Howard Sinclair;1914
384673;understand could seen captain swore inquiri storm rage imposs see anyth beyond bow boat captain lindsay wreck commission told ask subject anxiou interest light burn could prevent accid consid natur storm rage time ordinari weather captain would seen light lurcher would warn fog whistl men depart sailor navi tell condit aris aid navig fail condit prevail outsid bay fundi cobequid went triniti ledg;John Douglas Hazen;1914
384674;understood minist say submarin bell oper time wreck curiou know ship dot equip submarin apparatu;John Howard Sinclair;1914
384675;submarin bell dot oper perfect order board lightship whether cobequid dot equip submarin apparatu know ask captain lindsay inform given captain lindsay express opinion cobequid dot equip apparatu enabl ordinari condit get sound submarin bell doubt consid storm would effect occas;John Douglas Hazen;1914
384676;submarin bell introduc great deal expect consider expenditur entail instal would interest sea go peopl know result get hope minist ascertain whether cobequid equip apparatu would subsid vessel equip understood captain miss way extent due fact lightship commiss short time know lit enter bay fundi said known lightship oper lit would better chanc get bay critic make curiou lurcher commiss lurcher got commiss buoy commiss;John Howard Sinclair;1914
384677;util effici submarin bell recogn marin author recent convent london safeti ship sea claus convent agre thirteen nation repres men experi lightship import light station equip submarin bell good mani veek3 cobequid came bay lurcher lightship undergo repair year lightship taken station overhaul put thorough order sever week cobequid sail west indi st john agent steamship line notifi public notic lightship commiss could hs excus captain assum lightship commiss agent vessel ampl notic time commun fact captain cobequid sail west indi;John Douglas Hazen;1914
384678;minist right state captain cobequid made mistak run lurcher suppos lightship make hand depart blame buoy order triniti ledg understood minist say night thick stormi light would good suppos buoy use occas moonlight night captain see around would necess understood minist say light day would like inform gentleman put order paper januari letter captain port maitland n januari mr law dear sir refer con cern light buoy triniti ledg commiss time steamer cobequid wreck occur would say sinc first heavi gale decemb cobequid go januari;Bowman Brown Law;1914
384679;rememb fact light report agent st john januari day afterward cobequid went;John Douglas Hazen;1914
384680;reason believ light may sinc decemb;Bowman Brown Law;1914
384681;may agent depart st john awar report understand cours state thing light might number day without fact report tfhe depart might vessel would pass time report light made agent advertis fact took precaut taken similar case mr law seem strang light may month system depart get report buoy import light mark danger reef coast inform though seafar man light proper posit night cobequid lost might pick light gone glad minist repli mine state intent duplic lurcher light danger boat station eleven month year taken month glad relief boat sent think case demonstr correct state day gentleman kept steamer st john halifax port yarmouth buoy differ ledg coast mouth bay fundi could look attend present quit understand light ledg might littl time seem gentleman write light must month think minist take matter devis mr xjaw mean light matter shall report gentleman fisherman port maitland fish coast day goe say buoy ledg drift rock held need prove tatement readi time case think tire depart subject censur subject would bring attent minist matter reward captain save crew cobequid go month sinc matter taken receiv proper attent minist;John Douglas Hazen;1914
384682;friend speak system depart learn light commiss system prevail see could agent steamship line request notifi captain report find buoy posit aid navig discharg work intend addit fishermen rule know want report matter rule report come steamship captain fishermen think man travers sea recogn great valu aid navig realiz duti rest report depart find aid navig order wben report come depart investig understand ihon gentleman say letter gentleman seafar man know whether gentleman speak person knowledg knew light burn seem duti public fail notifi depart imagin case light might commiss number day without depart notifi aill depart notifi take prompt step difficulti rectifi cannot believ light commiss month nobodi report fact tnink seafar man would report govern vessel scour water see light commiss say system use seem possibl one follow satisfactori result mani year gentleman ask regard reward captain john l gann westport offic act gallant manner rescu peopl cobequid told gentleman form would sent fill gave instruct offic depart done;John Douglas Hazen;1914
384683;receiv form;Bowman Brown Law;1914
384684;think state hous done ask offici depart present make note;John Douglas Hazen;1914
384685;think minist refer form ask receiv;George William Kyte;1914
384686;ask deputi minist make note matter let yarmouth mr law know morrow posit stand;John Douglas Hazen;1914
384687;sorri say captain westport injur engag rescu passeng crew cobequid thrown across berth rib damag injuri inflict oblig give command steamer hope minist take matter see busi men st john recogn braveri master crew get purs present board trade yarmouth done thing forward minist copi resolut pass board seem govern largest bodi recogn substanti manner heroism display gentlemen;Bowman Brown Law;1914
384688;hope minist understand object view bring discuss except get statement fact case seafar man know much matter ventur say surpris depart marin fisheri way keep track light buoy suppos regular inspect know buoy suppos run week foxmonth would seem import would suppos system regular inspect offic depart would adopt;Frank Broadstreet Carvell;1914
384689;matter fact buoy inspect light suppos burn certain number month within period steamer depart visit examin charg illumin element time light go result heavi storm machineri get order record light burn fourteen month ordinari time suppos burn less light may go time steamer avail border state main gasp coast mile coast line attend gentleman readili see regular visit inspect made troubl may occur regular trip matter fact consid great number buoy troubl regard rare;John Douglas Hazen;1914
