basepk;speechtext;speakername;year
3899365;bill c act amend food drug act breast prosthes read second time refer legisl committe b said mr speaker delight honour introduc debat today privat bill c act amend food drug act breast prosthes purpos bill ensur peopl protect danger danger breast prosthes bill c would number direct affect regul breast prosthes industri first would creat within current food drug act specif categori breast prosthes medic devic moment devic receiv specif mention regul contact lens menstrual tampon item cours regul seem strang singl breast prosthes lost catch group devic design implant tissu bodi caviti person day breast implant given individu mention health welfar might examin polici implant ensur safeti canadian canadian women second bill c would affect breast implant becam avail market current regul food drug act introduc product market oblig meet new safeti requir govern produc necessari evid would demonstr meme implant fact day proof suppli govern back claim meme implant sale seri advertis variou journal date period base meagr evid oblig safeti meme conduct full safeti review might add meme implant market meme implant use throughout popular implant provinc quebec plastic surgeon like meme easier implant other market thousand women across receiv implant mani veiy happi result medic devic achiev per cent within provinc quebec mani women suffer product wonder would women situat today meme manufactur oblig prove safeti implant would manufactur forc modifi implant woman would go hell implant recipi endur march privat member busi third effect bill c would ban specif categori breast implant contain degrad ingredi silicon like caus presenc bodi substanc food drug act prohibit seem strang current regul suffici protect women substanc prohibit legisl clear evid present group knowu sai import effect bill c indirect influenc exert breast prosthesi manufactur realiz govern take issu forc make sure breast implant make distribut safe introduc bill c hous year june time govern overwhelm evid problem regul stood health welfar scientist dr pierr blai spoken mani danger meme implant year govern waffl anyon unfamiliar meme implant breast prosthesi compos silicon gel contain insid polyurethan foam cover foam find insid furnitur cushion carburetor air condition except case insid women remov meme implant market minist nation health welfar chose remov dr blai depart dr blai forc resign may govern commiss review safeti meme implant doctor commiss carri work dr carolyn kerrigan plastic surgeon montreal use implant implant patient benefit meme continu presenc market unbias studi conflict interest result inadequ evid experiment clinic literatur implic polyurethan cover implant initi human cancer inadequ evid danger adequ evid safe case cancer health risk human know implant caus varieti diseas arthriti kidney failur failur auto immun system seri ailment includ persist headach muscular inflamm circul disord pain skin diseas full year dr blai first warn april meme remov market last month dow come major american manufactur silicon gel implant releas evid known danger silicon gel implant decad year mandat health welfar protect canadian health hazard minist nation health welfar accept evid given manufactur take rocket scientist see conflict interest involv januari year respons action food drag administr unit state govern ask manufactur stop distribut silicon gel implant month februari advisori committe establish studi silicon gel implant could month studi complet glad govern acknowledg problem exist take problem legisl process proceed govern forg plan speed approv new product drug review contract privat consult mani consult paid conduct research compani investig govern polici moment seem better sorri safe bias opinion plastic surgeon say insuffici evid show product danger canadian march women deserv deserv legisl protect scrupul manufactur may want market unsaf breast implant futur year canadian women discov breast cancer mani women resort reconstruct breast surgeri tri eas trauma pain humili disfigur result cure wors diseas marcella tardif survivor surgeri cancer implant receiv follow surgeri caus physic pain recov ms tardif start support group women suffer breast implant found alon hundr women harm implant form support group call know sai help mani women price high ms tardif receiv death threat attempt get govern someth receiv letter threat someon sensit attent tri bring tragic issu evid health welfar incap unwil protect women unsaf medic devic therefor amend food drug act requir put place bind process woman right choos implant whether cosmet reconstruct purpos govern unequivoc duti respons guarante best abil women fulfil right bill take giant step direct hope govern common sens digniti recogn fact someth research year take issu spoken expert spoken expert unit state america evid make legisl regul govern protect prosthes countri privat member busi urg govern act upon votabl bill urg act upon implement measur provid safeti canadian women;Beryl Gaffney;1992
3899366;mr speaker depart nation health welfar recogn import ensur danger danger breast prosthes sold acknowledg intend purpos bill c propos bill c overlook import fact regulatori author food drug act medic devic regul comprehens ensur medic devic meet level assur propos mani breast implant along hundr medic devic market current regul came effect manufactur requir compli regulatori step describ thing chang import element propos includ current legisl breast prosthes regul author food drug act legisl pertain medic devic includ breast prosthes ensur unsaf ineffect medic devic sold food drug act prohibit person sell medic devic includ breast prosthes use accord direct condit customari usual may caus injuri health purchas user prohibit person label packag treat process sell advertis medic devic manner fals mislead decept like creat erron impress regard design construct perform intend use quantiti charact valu composit merit safeti food drug act provid author design inspector health welfar enter reason time place medic devic manufactur prepar preserv packag store privat member busi inspector may examin anyth use conduct test medic devic author sampl seiz detain make copi document believ food drug act regul contraven act requir medic devic label packag accord medic devic regul conform prescrib standard broad provis ensur unsaf ineffect medic devic sold medic devic pose degre risk medic devic pose unaccept health risk canadian prohibit sold definit medic devic state food drug act includ articl instrument apparatu contriv includ compon part accessori thereof manufactur sold repres use diagnosi treatment mitig prevent diseas disord abnorm physic state symptom thereof man anim b restor correct modifi bodi function bodi structur man anim breast prosthes includ definit devic act therefor product subject mani regulatori provis act medic devic regul bill propos includ new definit breast prosthes parallel duplic definit medic devic found act describ product articl instrument apparatu contriv includ compon part accessori product definit relat modifi correct restor bodi structur breast prosthes includ definit medic devic must necessari separ definit specif devic introduc bill wish introduc new legisl element specif breast prosthes import element entrench current legisl propos seek establish condit satisfi would permit sale breast prosthes provis requir test must conduct respect devic medic devic regul requir test medic devic sold manufactur must conduct test medic devic test must indic benefit perform claim devic justifi member awar product market exclud requir sever breast prosthes effect grandfath new legisl pass new breast implant introduc would submit indic test done introduc bill seek provid governor council author make regul respect among thing circumst condit breast prosthes may advertis wish point author provid current legisl food drug act give governor council author make regul respect offer expos advertis sale devic prevent purchas consum devic deceiv misl respect design construct perform intend use quantiti charact valu composit merit safeti devic prevent injuri health purchas consum depart nation health welfar produc handbook avail women consid breast implant bill make propos includ first requir depart issu manufactur breast prosthes notic safeti complianc acknowledg prosthes consid safe effect intend use second bill propos ban sale manufactur import breast prosthes contain danger properti ensur canadian access safe breast implant march object import govern regulatori author food drug act medic devic regul comprehens ensur vital object fulfil author medic devic regul notic complianc requir depart nation health welfar sale new breast prosthes issuanc notic complianc signifi depart receiv suffici clinic physic test data satisfi medic devic review pose unaccept risk health requir contain regul author food drug act ensur meaning object bill achiev import point medic devic free risk depart nation health welfar review assess data respect safeti effect implant medic devic breast prosthes sale ensur unsaf ineffect devic sold second object propos bill concern ban breast prosthes contain danger properti includ specifi prohibit substanc prescrib regul later date new provis consid author current food drug act section food drug act prohibit sale medic devic use accord direct condit customari usual may caus injuri health purchas user propos allow risk benefit consid assess propos requir implant ban depart nation health welfar undertak scientif risk assess approach consid safeti effect medic devic approach enabl depart assess health risk substanc present medic devic medic devic pose unaccept health privat member busi risk may caus injuri health purchas user prohibit close hope illustr regulatori provis provid food drug act medic devic regul comprehens address safeti effect medic devic includ breast prosthes concept propos bill c consid import breast prosthes;Dorothy I. Dobbie;1992
3899367;regret time expir mission coquitlam;Steve Eugene Paproski;1992
3899368;mr speaker look rise fact import debat subject breast implant look great deal expect could put inform would use discuss would fact help govern heard winnipeg south year opposit rais hous common say legisl adequ provid word like take care compani bring product fals decept way competit merit safeti et cetera given year evid hous implant safe implant safe given indic indic met minist provid document doctor addit pierr blai govern fire provid document minist fact happen unsaf ineffect medic devic winnipeg south say market provis ensur market market mistaken ban implant voluntari moratorium use implant day report tabl food drug administr call ban silicon implant except reconstruct purpos plastic surgeon quebec hold press confer tell canadian women breast implant safe march privat member busi real concern effect voluntari remov breast implant marketplac plastic surgeon insist safe know compani compani produc meme implant surgitek compani produc major silicon gel implant dow come withdrawn product market aw lot implant lurk closet hospit doctor offic avail use sanctimoni arrog respons winnipeg south goe beyond pale piec legisl propos nepean design clarifi regul ensur problem experienc kind implant happen specul peopl compani union carbid exampl suppli silicon dow come bulk specul entir proof excit document compani believ silicon gel use implant cannot purifi therefor women implant bodi run risk may fail unpurifi silicon gel run system strict label use talk woman breast implant shown label goe surgeri concern legisl legisl accord comment nepean morn ottawa sun call manufactur first ensur breast implant safe bill put onu manufactur say experi fact manufactur peopl lie safeti implant proven safe would hope govern would take respons go beyond bill reli manufactur listen independ scientif studi studi depart ensur breast implant safe slow ineptitud issu creat situat laugh unit state record unit state much rais issu hous common sinc rais ask avail hous govern move matter attempt minist meet last juli marcella tardif linda wilson subject breast implant meet told women isol case know sai form quebec meet women coupl week meet vancouv women women pain worri desper sensit medic help addit know know je sai grown addit marcella tardif quebec linda wilson b c janet fontain ontario lauri dobson alberta form know je sai face seriou situat problem face wait report dr bain woman said watch food drug administr committe work women complain squeaki wheel tri get greas said concern lawsuit win lawsuit women safeti person reli come hous common minist tell whether breast implant go canadian market would say dr bain posit issu suspect made clear respect fact hous opposit rais issu great concern accus medic terrorist would say will continu experi canadian women consid medic fascist rememb happen women use test experiment march know littl time much say want refer coupl concern rais women letter said silicon breast implant insert vancouv plastic surgeon mention risk occur implant would bleed silicon system sick past year least go doctor doctor psychiatrist avail live silent miseri woman b c wrote write concern breast implant safeti wish canadian govern respond legisl indic interest safeti women mind wait pressur appli women seen happen u regard bill want take time read letter thick file folder letter women regard breast implant want say told contempl cannot get disabl pension nobodi consid condit person end fail implant side effect implant disabl ill seriou problem address govern chronolog event would love go issu offici languag would hope conclud remark could parti agreement tabl chronolog event issu;Joy Langan;1992
3899369;agreement;Steve Eugene Paproski;1992
3899370;agre;Some hon. members:;1992
3899371;;Some hon. members:;1992
3899372;agreement calgari southwest debat;Steve Eugene Paproski;1992
3899373;rotat privat member busi;An hon. member:;1992
3899374;privat member busi rotat member want agre fine hamilton east floor believ go split time hamilton east minut;Steve Eugene Paproski;1992
