basepk;speechtext;speakername;year
3871740;wish inform hous due print error page miss today order paper order busi appear page contain govern bill may brought today introduct first read bill list introduct privat member bill copi page avail clerk tabl regret inconveni may caus member;Rhéal Bélisle;1991
3871744;ten clock pursuant stand order hous proceed take defer divis motion mr axworthi winnipeg south centr concern busi suppli;Rhéal Bélisle;1991
3871748;declar motion lost motion negativ;Steve Eugene Paproski;1991
3871751;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed english;Charles A. Langlois;1991
3871752;mr speaker honour present offici languag report legisl committe f bill act facilit combat launder proce crime without amend editor note see today vote proceed;Ralph Ferguson;1991
3871755;leav introduc bill c act enact wage claim payment act amend bankruptci act amend act consequ thereof june routin proceed;Pierre Blais;1991
3871756;must say bill royal recommend;Steve Eugene Paproski;1991
3871760;leav introduc bill c act amend canadian wheat board act;Charles James Mayer;1991
3871761;bill royal recommend;Steve Eugene Paproski;1991
3871764;mr speaker honour present petit today sign peopl ride adjac ride st catharin mari curi state citat believ gift discoveri radium heal sick world deserv recogn concur petit would govern consid petit deliber;Gilbert Parent;1991
3871765;mr speaker pursuant stand order honour present petit behalf number resid val de mont magdalen island petition petition govern reject wage control reaffirm support exercis bargain right canadian worker;Shirley Maheu;1991
3871766;speaker particip educ initi receiv extraordinari respons petition across petition argu want remain competit intern scene maintain statu top rank nation want reduc function illiteraci rate stand per cent order provid better train worker wherefor mr speaker petition pray call upon parliament urg govern promot encourag nation standard educ consult provinci territori govern educ profession employ worker parent young peopl volunt organ ordinari citizen mr speaker petition honour repres behalf tabl petit come quebec ontario latter provinc nepean ottawa centr orlean gloucest;Mac Harb;1991
3871767;mr speaker pleasur rise present petit today peopl inuvik northwest territori princ rupert b c penticton b c north vancouv kelowna westbank b c object govern plan introduc wage freez worker point wage freez unwarr interfer collect bargain right worker across believ respons inflat lie govern high interest rate high dollar polici new tax increas runaway wage demand worker part believ take purchas power hand consum deepen prolong recess;Marlene Catterall;1991
3871768;mr speaker petit would like present hous today certifi clerk stand order okay first petit import rcmp servic throughout countri petition call govern ensur proper fund rcmp know repriev given year thank cours import govern treat rcmp provid proper fund british columbia particular repres ndp caucu june suppli via rail;Brian L. Gardiner;1991
3871769;mr speaker second petit relat via rail part new democrat get track proper via rail servic import northern b c given decis come govern futur remot servic;Brian L. Gardiner;1991
3871770;mr speaker pleasur present petit behalf number constitu merritt british columbia hepler creek british columbia savona british columbia pritchard kamloop colleagu indic concern govern may cut rcmp fund result concern add consider tax burden onto municip taxpay citi kamloop would result addit petition ask feder govern maintain present level fund order ensur viabl polic forc british columbia commun mr speaker would appreci petition want viabl canadian symbol uniti;Nelson Andrew Riis;1991
3871771;mr speaker would kind call star;Charles A. Langlois;1991
3871772;star agre;Steve Eugene Paproski;1991
3871773;agre offici languag;Some hon. members:;1991
3871774;govern intend regul languag work equit particip offici languag act empow;Mr. Gauthier;1991
3871775;power make regul matter languag work equit particip includ offici languag act use case demonstr need clarifi oblig law key oblig commit set act longstand govern polici cours continu examin ongo basi issu relat languag work particip revis polici guidelin requir;Gilles Loiselle;1991
3871776;mr speaker remain question allow stand;Charles A. Langlois;1991
3871777;shall remain question allow stand;Steve Eugene Paproski;1991
3871778;agre;Some hon. members:;1991
3871781;main estim fiscal year end march concur;Marcel Danis;1991
3871782;sinc today final allot day suppli period end june pursuant order made thursday may hous go usual procedur consid dispos suppli bill view recent practic member agre bill distribut june;Steve Eugene Paproski;1991
3871783;agre motion agre;Some hon. members:;1991
3871785;vote amount parliament senat program expenditur main estim fiscal year end march less amount vote interim suppli concur;Marcel Danis;1991
