basepk;speechtext;speakername;year
1494092;mr speaker believ wish member proceed busi hous slight tribut paid behalf parliament name memori former prime minist unit kingdom mani year close associ fact privi council countri refer cours right honour earl baldwin bewdley pass advanc age eighti year sunday morn unparallel event last year overshadow career previou decad among promin public life true career lord baldwin resign premiership unit kingdom time coron year past live semi retir earl baldwin die pass scene world polit day pre emin among british statesmen baldwin twenti year british hous common year outstand parliamentarian time prime minist unit kingdom cover period year time play foremost part solut vex problem nation fate offic occupi first place british public life difficult year great war shall attempt anyth say afternoon comment upon polici administr upon specif act govern would time place like say word regard outstand place stanley baldwin known time held time hold relat affair british commonwealth nation believ fact one particular time understand relat differ nation commonwealth calcul harmoni effect co oper late earl baldwin think administr may credit guid develop commonwealth along line made possibl close co oper exist test time war may within recollect present confer baldwin presid govern unit kingdom combin govern nation british commonwealth gave formal recognit speak doctrin equal statu nation commonwealth doctrin found express legal form statut westminst remain great document british histori canadian parti affili retain mani cherish memori lord baldwin visit countri member rememb stanley baldwin first prime minist unit kingdom visit offic becom natur thing visit prime minist unit kingdom parliament countri visit other sinc held high offic mr ramsay macdonald mr churchil mr attle prime minist unit kingdom mr baldwin first british statesman hold offic prime minist felt duti countri commonwealth visit dominion oldest largest oversea nation member recollect baldwin came time diamond jubile confeder accompani princ wale visit time econom confer wherev went throughout receiv warmest welcom peopl countri baldwin govern first high commission came late earl baldwin oj bewdley _ ottawa repres govern unit kingdom countri exampl set sinc follow represent govern countri commonwealth nation commonwealth link britain part commonwealth prove endur worth like mention import matter stanley baldwin concern import bear relat crown refer part play might result critic constitut crisi time abdic king edward viii baldwin act difficult situat without lessen friendship enjoy sovereign prime minist abl time inform british hous common situat arisen advis accept abdic king mention gener strike took place britain w spare britain time nation sinc abl manner situat met mr baldwin possess uniqu gift reconcil differ aros countri great object life critic situat conduct commend britain part british empir sharp differ opinion exist polici administr baldwin respect whole heart selfless devot britain welfar british interest conceiv patriot public servic watchword career great englishman great gentleman close person attach english countrysid countri life keen appreci literatur made import contribut natur simplic sincer manner endear follow brought mani friend concern might add mr speaker name late earl baldwin bewdley hold high place mind peopl knew privileg enjoy friendship place deep affect heart;William Lyon Mackenzie King;1947
1494093;mr speaker wish associ parti lead tribut paid prime minist mr mackenzi king former prime minist great britain earl baldwin british prime minist known prime minist said first hold high posit britain visit countri tenur offic recal first visit year spoke citi winnipeg window second storey parliament build vast assemblag ground outsid rememb interest sympathet manner treat earli histori part recal second visit think time empir trade discuss citi time came prime minist great britain presid execut council coaltion govern ramsay macdonald recal great hope commonwealth empir co oper interest recal time faith encourag trade differ part commonwealth histori say baldwin gener citizen said turn state wealth permit make first world war think histori speak great typic englishman astut capabl parliamentarian outstand public figur great britain interwar period;John Bracken;1947
1494094;mr speaker death great level matter posit man held public life british commonwealth countri goe way humblest citizen remind today like prime minist propos comment mr baldwin record ship enjoy sovereign time occas work think apprais light histori period pass difficult make correct apprais polit leader live last number year play promin part affair respect nation hous common regard mr baldwin part place histori world relationship fact known time live correct apprais made propos leav histori may say rel leav behind wish express sympathi;Major James William Coldwell;1947
1494097;account pend adjourn hous week period allow stand order present petit privat bill deem expir friday februari thursday januari said motion need amplif present fact owe adjourn period time petit cannot laid tabl hous procedur follow least past occas;Ralph Maybank;1947
1494103;mr speaker wish move second secretari state extern affair mr st laurent mr william henri gold appoint deputi chairman committe whole hous might draw attent member stand order section read follow commenc session time time necess may aris hous may appoint deputi chairman committe shall whenev chairman ot committe absent entitl exercis power vest chairman committe includ power deputi speaker mr speaker unavoid absenc member recal huron perth mr gold chosen hous posit previou session mani tribut paid time need say word support nomin today sure welcom member part hous;William Lyon Mackenzie King;1947
1494104;like prime minist whether consider given give gentleman remuner servic presid committe suppli last session hot week juli;Thomas Langton Church;1947
1494105;friend recal last year made suggest suitabl remuner attach posit account mani duti involv time care give duti offic hous would made necessari appropri said prefer take remuner hope cours present session see way clear allow hous give kind recognit financi way like give;William Lyon Mackenzie King;1947
1494106;give decor cobden medal might suitabl;Thomas Langton Church;1947
1494111;like direct minist justic like know whether repli receiv attorney gener sever provinc dean law school sent direct committe human right fundament freedom legal nation bill right tabl correspond;John George Diefenbaker;1947
1494112;write inquiri ministri;Azellus Denis;1947
