basepk;speechtext;speakername;year
4050839;move second read concurr amend made senat bill c act amend divorc act famili order agreement enforc assist act garnish attach pension divers act ship act;Fred Mifflin;1997
4050840;mr speaker pleasur hous discuss bill c bill approv amend made senat bill receiv third read hous common novemb support hous voic support today may begin work implement legisl;Gordon Kirkby;1997
4050841;remind parliamentari secretari use word refer chair colleagu;The Deputy Speaker;1997
4050842;hous speaker voic support today begin work implement legisl modern child support system protect need children divorc legisl confirm promis put children promis made announc child support strategi strategi announc last year budget financ minist includ child support guidelin chang tax treatment child support redirect revenu gener chang poor children improv enforc measur chang expect come forc may child support reform product year collabor provinc territori feder provinci territori famili law committe year provinc feder govern work pool research effort money develop child support formula suit canadian context base solid econom research famili expenditur children bill c product extens consult stakehold group least separ seri consult conduct hundr submiss receiv review copi feder provinci territori famili law committe origin report distribut across countri govern group signific impact way guidelin result one group satisfi group would done number thing sole control project put prefer favour goal nation consist co ordin clear recognit guidelin great improv current system recogn court famili law practition;Gordon Kirkby;1997
4050843;quorum count mr speaker;An hon. member;1997
4050844;correct member hous call member bell rung;The Deputy Speaker;1997
4050845;chair see member;The Deputy Speaker;1997
4050846;point order mr speaker fall within stand order hous rule reform parti stick head call quorum sneak reform sit hous;Jesse Flis;1997
4050847;know chair suppos comment absenc member parti hous longstand reason;The Deputy Speaker;1997
4050848;mr speaker talk absenc member hous address comment member bloc quebecoi liber parti present stakehold put prefer favour goal nation consist co ordin clear recognit guidelin put place great improv current system recogn court famili law practition use draft guidelin advisori basi provinc expect implement guidelin learn experi work improv provinc quebec provinc pass legisl introduc guidelin regulatori process order coincid may date bill c allow guidelin appli order made divorc act without bill c would quebec differ system determin child support order separ common law relationship divorc bill children ensur need met futur bill help parent come agreement issu child support reduc conflict bill c recogn govern need continu focu enforc support order new measur introduc assist provinc territori regard heard issu child support mind mani canadian custodi access rais throughout studi bill hous ignor issu complet task start year feder provinci territori govern long await child support reform custodi access subject public consult prepar depart offici justic depart start work issu feder provinci territori law committe reaffirm commit address issu minist justic agre move govern establish joint hous senat parliamentari review custodi access hope interest canadian stakehold take opportun voic concern parliamentari committe make import first step find solut work know mr speaker amend made bill c stand senat committe social affair scienc technolog bill hous today would like comment impact amend divorc act committe member express concern definit child marriag bill c introduc first time explicit refer pursuit reason educ;Gordon Kirkby;1997
4050849;north;The Deputy Speaker;1997
4050850;mr speaker quorum count pleas;Ted White;1997
4050851;ye joy speaker job count taken;The Deputy Speaker;1997
4050852;appear quorum parliamentari secretari;The Deputy Speaker;1997
4050853;intent ad word codifi exist case law allow child support order children age major pursu post secondari educ parent abil support concern express senat addit new word could interpret current case law accept peopl compromis minist justic agre remov word pursuit reason educ current case law continu appli word caus court continu discret award support post secondari educ children reach age major parent financi abil second bill c introduct child support guidelin reaffirm object parent joint financi oblig support children minist understood concern rais member committe object appar sinc remov act along provis part concept broad discret use determin child support broad discret concept defeat object guidelin need remov act minist support object parent respons need children oblig includ guidelin give import minist agre reintegr act ensur guidelin respect principl child support guidelin bill introduc regulatori process provis share custodi drew attent senat committe member concern appli situat parent share custodi children committe member suggest court abl depart tabl award parent share custodi children per cent time note famili law committe origin recommend chang request mani legal organ across countri concern would increas litig difficult issu custodi access agre introduc provis guidelin monitor provis guidelin legisl call review depart justic place hous parliament within year depart justic monitor implement provis provinc territori implement task forc second advisori committe provid special advic issu aris chang guidelin requir abl bring given guidelin introduc regulatori process aim bill effect may coincid tax chang urg member hous support bill bring improv area famili law year current system place time chang year studi extens review provinc stakehold work within famili law system brought propos brought minist today wish thank involv improv legisl make said indic chanc chang implement review bill continu basi chang appropri made step bit progress minist justic thank effort thank particip process;Gordon Kirkby;1997
4050854;mr speaker welcom opportun speak bill c opportun sever time debat morn senat say place parliamentari term want introduc amend mean discuss bill benefit public may recal went usual procedur read second read referr justic committe consid bill third read place want put cent worth delay proceed result minist justic oblig suggest compromis hope see legitim bill sound pursu valid object pass implement next elect rais use relev place know step behind peopl elect appoint govern vacanc occur begin govern mandat situat former govern parti major place case month ago conserv parti major sinc place pursu interest conserv parti tend delay parliamentari process like sinc begin confeder govern replac parti power abl delay implement legisl resort kind stratagem place mind peopl elect ride peopl know senat repres ottawa know think mention name get known;Antoine Dubé;1997
4050855;ye;Some hon. members;1997
