basepk;speechtext;speakername;year
4303866;mr speaker pleas tabl offici languag number order council made govern;Dominic LeBlanc;2005
4303867;move leav introduc bill c act amend canadian human right act gender ident mr speaker proud introduc morn privat bill would add protect transsexu transgend canadian canadian human right act ad gender ident express list prohibit ground discrimin act member tran commun face signific seriou discrimin canadian societi workplac health care system suffer harass subject violenc murder bill would ensur explicit protect tran identifi canadian area feder jurisdict motion deem adopt bill read first time print;Bill Siksay;2005
4303868;move leav introduc bill c act amend crimin code correct condit releas act mr speaker present today privat bill member constitu peopl across ask act propos creat mandatori minimum sentenc carri conceal weapon manslaught unarm person inflict knife conceal act mandat reduct parol elig offenc creat second subsequ offenc carri conceal weapon includ carri conceal weapon offenc within absolut jurisdict provinci court judg act would provid direct sentenc court respect consider calcul pre trial custodi act provid direct nation parol board respect suppli relev inform crime victim assert oblig board adjourn condit releas hear without justif creat futur condit releas elig consequ offend waiv schedul hear bill andi motion deem adopt bill read first time print bill c order privat member busi second read refer stand committe justic human right public safeti emerg prepared bill act amend state immun act crimin code terrorist activ okanagan coquihalla;Gord Brown;2005
4303869;mr speaker understand agreement among hous leader withdraw bill tabl bill c allow introduc improv version therefor unanim consent withdraw bill;Stockwell Day;2005
4303870;agre;The Speaker;2005
4303871;agre order discharg bill withdrawn;Some hon. members;2005
4303872;move leav introduc bill c act amend state immun act crimin code terrorist activ mr speaker rise today introduc bill improv upon bill c known victim terror compens bill like bill c bill would remov immun state abl hide behind immun state sponsor terror amend state immun act would allow victim terror sue perpetr terrorist act amend crimin code bill introduc today make follow import addit first limit period respect offenc would run victim incap commenc proceed due physic mental psycholog condit unawar ident respons second court compet jurisdict shall give full faith credit judgment foreign court favour person suffer loss damag terrorist activ prohibit crimin code thank contribut particular bill assist canadian way hurt terrorist activ motion deem adopt bill read first time print;Stockwell Day;2005
4303873;mr speaker would seek unanim consent hous move follow motion bill c act author minist financ make certain payment deem read second time refer committe whole report without amend concur report stage read third time pass;Judy Wasylycia-Leis;2005
4303874;winnipeg north unanim consent hous propos motion;The Speaker;2005
4303875;agre;Some hon. members;2005
4303876;;Some hon. members;2005
4303877;mr speaker unanim consent follow motion bill c act implement certain provis budget tabl parliament februari deem read second time refer committe whole amend committe whole claus amend replac line page follow taxat year taxabl capit employ corpor taxat year equal less proport number day taxat year number day taxat year b appli percentag determin formula b c proport number day taxat year number day taxat year b proport number day taxat year number day taxat year c lesser taxabl capit employ corpor taxat year purpos subsect taxabl capit employ corpor particular taxat year corpor associ corpor particular taxat year total amount taxabl capit employ within mean assign subsect case may corpor associ corpor last taxat year end calendar year preced calendar year particular taxat year end b corpor associ corpor particular taxat year taxabl capit employ within mean assign subsect case may corpor particular taxat year claus amend delet line page line page claus amend delet line page bill c report hous amend concur report stage read third time pass;Judy Wasylycia-Leis;2005
4303878;least hous clear unanim consent propos motion;The Speaker;2005
4303881;mr speaker number petit first sever parishion ladi lourd cathol church westbank state institut marriag man woman reflect constitut legal challeng remain defin union man woman exclus other petition penticton peachland make request petit sever individu differ part british columbia alberta ask marriag continu defin man woman differ petit ask parliament use possibl legisl administr measur includ invok section charter notwithstand claus necessari preserv protect current definit marriag;Stockwell Day;2005
4303882;mr speaker final petit sever peopl appoint yvon charbonneau ambassador unesco rescind express view anti semit anti israel anti american view appoint rescind cannot seen reflect polici govern term anti semit anti israel anti american;Stockwell Day;2005
4303883;mr speaker rise present petit behalf good peopl bethun saskatchewan concern possibl closur rural post offic petit sign mani member bethun area commun wish bethun rural post offic remain open;Tom Lukiwski;2005
4303884;mr speaker pleas submit petit sign mani member ride leed grenvil suffer diabet diseas affect canadian diseas requir tremend amount non tax deduct spend mani suffer low incom canadian petit call upon parliament chang legisl live diseas may deduct diabet suppli tax return;Gord Brown;2005
4303885;mr speaker could made order return return would tabl;Dominic LeBlanc;2005
4303888;regard budget plan canadian intern develop agenc offici develop assist program govern plan introduc legisl would give clariti purpos offici develop assist program spend b review expenditur conduct canadian intern develop agenc caus cut program meet polici prioriti program meet administr spend formula c impact expenditur review non government organ ngo partner program expenditur review process caus cancel ngo project facil e effect expenditur review program africa f tsunami relief humanitarian relief laid page supplementari estim b come govern surplu g govern intend reach gross nation incom go offici develop assist return tabl;Bev Desjarlais;2005
4303889;mr speaker remain question allow stand;Dominic LeBlanc;2005
4303892;chair receiv notic request emerg debat hochelaga wish address chair;The Speaker;2005
4303893;mr speaker likelihood within next day american congress pass legisl allow drug import know parliamentarian heard argument individu pharmaceut compani potenti deplet suppli lead drug shortag opinion import hous provid clear guidelin minist health plan action circumst;Réal Ménard;2005
4303894;despit letter argument present chair opinion time request fail meet requir stand order regard cannot approv request time;The Speaker;2005
4303895;mr speaker rise point order chair could seek consent hous debat issu even emerg debat know minist health concern matter ndp conserv colleagu think hous may consent take time determin plan action express opinion issu;Réal Ménard;2005
4303896;mr speaker point order awar hous leader parti meet tuesday today matter could rais meet leader parti hous agre could proceed suggest;Mauril Bélanger;2005
4303897;order pleas let hous leader deliber matter;The Speaker;2005
4303899;mr speaker give great pleasur speak hous today support budget believ budget bring real invest real peopl focu real prioriti peopl commun across new brunswick saint john rothesay quispamsi govern elimin deficit record eighth consecut budget surplu reinvest social program pay debt move focu number prioriti improv qualiti life canadian home provinc new brunswick ride saint john work improv qualiti life grow commun need true growth made great stride remain much work done septemb first minist sign year plan strengthen health care provid year goe new brunswick budget build money goe reduc wait time hospit support nurs hospit largest employ saint john new brunswick govern commit ensur health care health care system remain strong commun saint john need unit afford hous oldest hous stock glad minist labour hous abl visit saint john januari assess specif need commun minist respond request made saint john commun visit open new hous offic address distinct afford hous need saint john budget invest afford hous commit build new unit afford hous per year saint john work provinci govern non profit hous sector ensur happen excit work undertaken part vibrant commun initi non profit hous sector greater saint john provid safe afford hous individu famili announc assist organ came minist public safeti govern continu proactiv partner improv qualiti life reduc poverti saint john child care import item budget last week hope prime minist premier new brunswick visit saint john announc child care agreement unfortun provinc decid sign agreement believ saint john new brunswick need agreement saint john citi children live poverti hope put partisan polit sign agreement possibl children provinc greatest asset budget provid fund help make better tomorrow futur budget good news senior ride guarante incom supplement benefit low incom senior rise budget put januari singl person ride saint john new brunswick month month coupl new fund new horizon program senior increas budget announc fund new horizon project saint john new brunswick st joseph hospit commun health centr look announc senior month budget recogn enorm debt gratitud owe senior fit celebr 60th anniversari end second world war year year veteran budget reaffirm commit region develop support agenc like acoa project saint john like lake harbour passag quispamsi park fundi trail enterpris saint john beneficiari acoa acoa continu help saint john new brunswick atlant build grow budget deliv govern new deal citi commun provid commit ga tax revenu increas import infrastructur saint john rothesay quispamsi grand bay import benefit need commun new brunswick share fund critic greater saint john new deal recogn realiti municip need reliabl predict long term sourc fund happi budget abl renew exist infrastructur program critic import saint john let clear number futur prioriti saint john harbour cleanup number environment issu public health issu econom develop issu port saint john need balanc find new job worker recent develop cruis ship busi harbour go attract new ship new industri tourism must clean harbour go improv health must clean harbour go attract convinc young peopl stay commun harbour need clean look new opportun port worker harbour cleanup go hand hand someth citi saint john regard work team saint john bring common prioriti saint john region last fall brought mayor council saint john ottawa meet variou minist govern includ prime minist minist state infrastructur cours region minist new brunswick fredericton continu present unit front commun commun commit harbour cleanup month team saint john meet continu minist infrastructur councillor glen tait chri titu along commission talk follow import meet harbour cleanup feder provinci municip govern work commun saint john realiz renew exist infrastructur program critic import saint john conclus work begun need work provinc develop solut point lepreau need child care need reduc wait time hospit need equip nurs better tool need job young peopl job port need safe hous need clean harbour urg hous put partisan bicker asid get work pass budget bill bill c work canadian sent move put;Paul Zed;2005
4303900;saint john move put cariboo princ georg;The Deputy Speaker;2005
