basepk;speechtext;speakername;year
3517120;mr speaker third week debat question regard domtar case govern let drag prime minist result contradictori statement creat number expect reach point seem hope left yesterday becam clear domtar might decid go unit state consid utterli disastr impact scenario would much progress conserv quebec caucu break silenc stop passiv acquiesc take caus fellow quebec betray quebec failur act import matter hand minist state small busi said montreal yesterday quot quebec get straight ten conserv minist quebec work quebec due respect posit find abhorr would least work quebec domtar case;Alain Tardif;1985
3517122;mr speaker yesterday surrey white rock north delta mr friesen challeng statement unit church minist speak plight poor need social reform incom redistribut tori mp question legitimaci support poor claim mani peopl poor choic must thank voic tradit attitud true blue tori want return pre depress approach leav help deserv poor chariti condemn other support b c socr govern increas poverti per cent b c famili reduc social assist servic view surpris minist nation health welfar mr epp reflect valu question increas poverti growth food bank show concern victim reason deplor trend prais chariti true poor law tradit job creation antidot unemploy adequ incom solut poverti poor children blame eat citizen pay tax govern provid opportun secur canadian want govern action chariti;Margaret Anne Mitchell;1985
3517125;mr speaker would like bring attent hous quebec excel perform respect job creation reduc unemploy march statist reveal februari number unemploy worker drop quebec fewer unemploy januari unemploy rate drop per cent per cent develop due creation new job furthermor job fill women tangibl result posit impact elect conserv govern econom renew econom growth order day result new climat confid exist sinc septemb govern demonstr polit deal crucial problem get women labour market program aim employ equiti mr speaker step econom renew real step toward achiev econom justic;Jean-Guy Guilbault;1985
3517128;mr speaker increas employ top prioriti govern british columbia employ forest industri primari concern per cent economi home provinc depend forest relat activ ten canadian involv forest industri largest employ govern announc major reforest initi provinc british columbia incorpor suggest propos number sourc includ mayor vancouv island presenc galleri today signifi import propos call strategi surviv initi district north cowichan strategi invest forest invest make work program mayor ask govern govern british columbia farm forest mine vancouv island invest provid stabl employ peopl invest futur children said politician lack polit initi propos politician prefer think year time span take decad grow tree govern strong represent west govern know plan term decad decad govern;Ted William Schellenberg;1985
3517129;hear hear;Some Hon. Members:;1985
3517130;thought colleagu would like welcom mayor vancouv island ottawa;Ted William Schellenberg;1985
3517133;mr speaker employ equiti program announc last friday praiseworthi intent would like draw attent hous narrow base proce unfortun consequ may deal employ equiti problem includ make social benefit avail part time employe mani women member awar would mean work consid broader perspect sinc work relat aspect live instanc talk employ equiti women without deal issu daycar centr parent leav talk employ equiti disabl deal transport problem deal employ equiti ignor train issu area consid last friday govern wait pressur public opinion case afraid shortcom impact employ equiti program posit govern led believ;Lucie Pépin;1985
3517136;mr speaker sunday march earthquak hit chile tremor continu long time peopl die thousand miss thousand forc live street home peopl destroy along port valparaiso mani build along stretch mile govern pinochet respond order shoot sight curfew surround slum area countri armi personnel order shoot sight vicari solidar led roman cathol church includ church jew relief work network throughout countri vicari honour record serv need peopl without bow polit demand dictat pinochet dot mio thousand chilean refuge organ popular democrat movement rais relief fund send vicari intern red cross call upon govern peopl contribut chilean earthquak relief church vicari intern red cross ought send relief corrupt fascist govern pinochet direct assassin chile law presid salvador allend;Daniel James Macdonnell Heap;1985
3517137;regret advis time expir;Martial Asselin;1985
3517140;mr speaker prioriti govern respons deficit reduct canadian cannot long endur annual deficit pile top altern reduc level borrow announc earli novemb govern oper prairi wildlif interpret centr near webb saskatchewan prairi wildlif interpret centr open summer season attract visitor oper budget oper cost taxpay per visit centr program asset area term school educ visit tourism provid opportun peopl view uniqu prairi ecolog discuss negoti ongo feder govern provinc saskatchewan organ individu group past month view continu oper centr new manag preserv facil program lower cost taxpay pleas note feder minist environ mr blai grenier minist park renew resourc saskatchewan day agre assist financ centr accomplish twin object keep centr open save taxpay money agreement underscor continu spirit co oper wildlif matter govern;Geoff Wilson;1985
3517143;mr speaker short time ago minist state multicultur mr murta announc appoint member canadian multicultur council cmc import task advis minist polici develop program relat phase multicultur valuabl input cmc help select proper goal program best meet demand need further progress multicultur integr canadian cultur best cultur tradit new canadian differ countri region brought order enhanc way life excit time multicultur chang evolv canadian societi sinc origin multicultur polici plan year object today consolid progress made push harder fair represent oral question third canadian anglo celtic french ancestri assist mainstream canadian institut adapt multicultur polici look cmc leadership initi posit input realiz import goal know excel talent committe member succeed;Constantine George (Gus) Mitges;1985
3517146;mr speaker interest read muse liber otto lang membership manitoba liber parti surpris indic number polici program put place govern seem work impli number program creat serv solut work detriment individu canadian econom life univers right strike mr lang right say current econom system encourag work person initi must glad know govern came realiz time work return initi hard work canadian spirit bring sudden chang tune lang speak behalf liber parti behalf deliver messag tester water see liber support move right comfort posit mr reflect adopt chang attitud part liber parti suggest canadian liber parti wrong mr lang comment made interest read comment come parti leader could parti remain split could care leader make fundament statement;Robert Alfred Corbett;1985
