basepk;speechtext;speakername;year
3892597;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Albert Glen Cooper;1992
3892600;mr speaker rise point order seek guidanc whether minist environ make statement minist environ relat alarm announc observ atmospher declin northern hemispher made yesterday per cent declin ozon layer alarm mr speaker know per cent declin ozon accompani per cent increas skin cancer believ respons minist environ indic chamber canadian govern intend;James Ross Fulton;1992
3892601;issu rais import think would appropri rais oral period afternoon wish minist environ opportun suggest take advantag opportun;Charles Deblois;1992
3892604;mr speaker pursuant stand order honour present hous offici languag report iwelfth gener assembl aipo held bangkok thailand;Gilbert Chartrand;1992
3892606;mr speaker honour present petit behalf number constitu mean larg number constitu page page count must least thousand ongo concern good servic tax famili busi say death knell term local economi kamloop ask govern good sake last gasp begin new year right thing send symbol hope withdraw dastardli tax;Nelson Andrew Riis;1992
3892607;issu mr speaker number constitu british columbia heard announc firm request approv divert north thompson river varieti channel lo angel area say canadian govern pleas stand say behalf canadian river sale februari routin proceed royal canadian mount polic;Nelson Andrew Riis;1992
3892608;matter unrel previou petit larg number petition kamloop concern rumour hear govern plan freez rcmp fund ongo basi want ensur law order upheld ask feder govern ensur rcmp fund;Nelson Andrew Riis;1992
3892609;mr speaker rise present petit number peopl windsor ontario area humbl pray call upon parliament pass legisl establish mandatori minimum sentenc violent crime would appli region petit certifi clerk hous;Herbert Eser (Herb) Gray;1992
3892610;mr speaker petit number british columbian live rural area urg minist commun oppos unitel bid compet telephon compani long distanc servic urg minist consult rural commun peopl live effect kind deregul ask minist hold hear commun regard matter;Joy Langan;1992
3892611;mr speaker petit pursuant stand order hundr resid thunder bay ask govern reduc payment home per cent per cent done yesterday state continu support polici mortgag hous;Joseph R. (Joe) Comuzzi;1992
3892612;mr speaker rise today present petit ride petit constitu continu urg govern reconsid approach tax reform countri gone christma season gst caus disast disast small medium size businessmen proof posit work ask hous cancel gst;Dennis Joseph Mills;1992
3892615;mr speaker follow question answer today no;Albert Glen Cooper;1992
3892616;sinc meet b telephon convers c commun pmo pco fpro busi council nation issu subject constitut date contact ii took part meet iii exchang document;Mr. Waddell;1992
3892617;prime minist offic privi council offic feder provinci offic concern part broad strategi consult uniti issu outlin may speech throne govern develop program ongo consult provinci govern non government organ context septemb offici involv uniti process consult wide rang non government group volunt organ academia aborigin group inuit ihpirisat assembl first nation busi organ includ busi council nation issu canadian feder independ busi labour organ canadian labour congress object consult non government group obtain view key constitut issu regard government offici receiv varieti speech posit paper organ bcni held gener discuss februari routin proceed addit part ongo process number group includ bcni provid copi govern uniti propos releas septemb;Charles Joseph Clark;1992
3892618;sinc novemb govern expenditur assist individu busi industri affect u free hade agreement adjust agreement much money spent b program money spent;Ms. Callbeck;1992
3892619;inform industri scienc technolog employ immigr follow advic govern receiv advisori council adjust free trade agreement specif adjust program necessari council made labour busi repres establish examin adjust issu aris u free trade agreement fta note program place conclud ft specif program would unwork sinc would imposs determin worker busi affect fta unfair would creat class worker firm light evid govern continu use exist program facilit adjust foster intern competit creat fta specif adjust program employ immigr program place assist individu busi industri affect structur adjust canadian economi sinc employ immigr spent provid train adjust assist canadian employ b sinc novemb employ immigr deliv train adjust assist follow program job develop job entri skill shortag skill invest commun futur industri adjust servic cost includ development use unemploy insur program includ work share job creation train incom supporti train cours cost supplementari allow employ;Albert Glen Cooper;1992
3892620;govern pay provinci sale tax mani dollar sale tax paid provinc fiscal year end march;Mr. Blenkam;1992
3892621;feder govern reach agreement provinc except saskatchewan alberta govern agre pay sale tax equival amount lieu tax alberta sale tax govern pay provinci sale tax saskatchewan come forc gst new agreement reach provinc except alberta sale tax wherebi order govern would pay sale tax pleas refer attach annex specif amount provinci sale tax paid provinc pursuant former agreement april decemb provinci sale tax paid govern fiscal year provinc central sale tax payment1 depart sale tax payments2 total sale tax payment newfoundland e scotia brunswick columbia payment made depart suppli servic behalf depart actual amount paid depart avail estim made base amount paid previou fiscal year februari routin proceed;Donald Frank Mazankowski;1992
3892622;govern pay automobil licenc fee provinc own vehicl natur oper within provinc mani dollar licenc fee govern pay provinc year end march;Mr. Blenkam;1992
3892623;feder govern reach agreement provinc except saskatchewan alberta wherebi feder govern paid amount lieu automobil licenc fee particip provinc own vehicl oper within provinc govern pay alberta saskatchewan licenc fee come forc gst new agreement reach provinc except alberta feder govern pay provinci licenc fee particip provinc exept alberta pay automobil licenc fee provinc pleas refer attach annex specif amount automobil licenc fee paid provinc pursuant agreement year end march provinci automobil licenc fee paid govern fiscal year provinc central licenc fee payment1 depart licenc fee payments2 total licenc fee payment newfoundland applic e scotia brunswick applic columbia payment made depart suppli servic behalf depart;Donald Frank Mazankowski;1992
3892624;respect studio nation film board sinc april total amount fund oper b amount fund spent product prepar distribut film women spiritu categori c total amount spent product ii prepar iii cost associ product film burn time;Mr. Boudria;1992
3892625;matter brought attent nation film board nfb inform follow total nfb alloc studio april fiscal year begin april b total cost product prepar distribut film women spiritu seri goddess rememb burn time full circl c cost product prepar distribut film burn time fiscal year base initi alloc;Henry Perrin Beatty;1992
3892626;calcul total non refund tax credit tax return line guid credit pension incom paid old age secur act similar provinci program pension plan quebec pension plan saskatchewan pension plan rational polici;Mr. Harvard;1992
