basepk;speechtext;speakername;year
3637747;mr speaker honour tabl consult purpos offici languag draft bill entitl act respect protect human life health environ known environment protect act copi draft bill sent today member hous place;Thomas Michael McMillan;1986
3637749;mr speaker today pleasur announc culmin critic initi undertaken ministri comprehens nativ land claim polici believ repres mileston evolv relationship govern nativ peopl begin mandat recogn vital role nativ peopl play commit establish relationship built upon mutual trust confid remain strong achiev past year mani live period great hope futur countri feel origin inhabit must play key role shape interest canadian search find amic arrang nativ non nativ commun agre live upon assum offic govern face comprehens land claim polici touch anyth rais obstacl settlement contribut nativ peopl call chang much way canadian vote chang listen consult today deliv opportun complet modern claim process flexibl realist respons comprehens land claim polici easi task taken longer put place anyon imagin valuabl learn experi learn experi short month spent offic sure predecessor rosedal mr crombi would agre statement start ball roll appoint feder task forc review whole area comprehens claim time minist convinc report task forc head capabl murray coolican would provid inform thought independ apprais recommend need time live bill past sever month report given public air continu receiv innumer represent nativ group impress import nativ leader provinc territori interest canadian place matter particular like pay tribut worth contribut made comprehens claim coalit chair joann barnabi group particip formul polici reason reason way minut like outlin major element comprehens nativ land claim polici today issu polici paper support document explain detail affirm govern commit settl comprehens claim negoti basi equit nativ peopl canadian want announc feder govern stand readi consid altern extinguish aborigin right claim settlement obtain certainti right titl use land know languag extinguish concern mani nativ peopl aborigin right may exist remain unaffect comprehens claim agreement new featur claim polici provis enhanc econom develop self govern govern cornerston relationship nativ peopl pleas announc polici allow negoti broader rang self govern decemb statement minist matter negoti consist govern polici commun base indian inuit selfgovern respect exist constitut principl govern practic take account direct north toward public govern devolut know test self govern arrang appropri meet need nativ commun capac enhanc qualiti life individu member commun believ polici provid polici contain import provis aim enhanc nativ decis make area natur resourc regard expect settlement recogn particular aborigin manageri interest relat environment matter includ land use water wildlif import note feder govern stand readi negoti matter relat harvest manag renew resourc aborigin group made tradit use coastal marin area addit new polici feder govern prepar assign aborigin group percentag crown royalti deriv extract resourc entir settlement area add option includ royalti subsurfac resourc renew resourc extract offshor area form part claim settlement area addit institut number import principl process aim ensur expediti negoti settlement claim stand threshold hope mani comprehens claim settlement come year live treati last agreement tool requir good cooper parti mani month ago rosedal laid cornerston govern aborigin polici cement new grow relationship nativ peopl upon foundat indian self govern econom develop qualiti commun life protect special relationship feder govern indian peopl colleagu continu build sincer hope continu travel road hope member hous support polici initi affect nativ peopl canadian;William Hunter (Bill) McKnight;1986
3637750;mr speaker want begin commend minist predecessor recogn urgent need new comprehens claim polici call special committe indian self govern minist mention demand claimant group self evid need new claim polici claim settl case shame grow insist territori govern advoc aborigin right wish proceed development plan aborigin land settlement made made possibl say guid light new comprehens claim polici lie excel report mr murray coolican known coolican report minist announc today new comprehens claim polici contain coolican report submit care cautiou modest step word acknowledg minist hous new comprehens claim polici improv past progress step difficulti new claim polici old stem premis narrow scope fragil structur aborigin titl involv tradit use occup continu certain respect present call titl govern see annoy thorn side must remov govern get deal arrang third parti order advanc enhanc describ public interest wish assert hous minist premis underli aborigin titl narrow scope fragil construct base firm strong today doubt crown right aborigin titl assert treati agreement exist sir crown right doubt therefor argu impetu settl rest govern claimant group defin aborigin titl narrowest term say govern said previou govern arrog presumptu argu aborigin titl limit confin tradit pursuit hunt fish trap area govern seek way limit control new polici suspect attitud remain past differ govern say aborigin claimant group prepar littl gener open hand govern past exampl new claim polici say feder govern prepar assign percentag crown royalti extract resourc entir settlement area say govern aborigin titl inclus exclus limit tradit pursuit base use occup past share revenu resourc develop largess generos govern peopl must part parcel agreement reach negoti decemb turn attent third parti public interest fall umbrella crown right defin determin moment new polici state legitim indetermin must defin sum govern determin benevol prepar settlement aborigin claim crown right doubt claimant group govern determin gener submit high card hand govern say prefer negoti litig wonder believ underli fear suspicion concern case aborigin titl strong proceed litig may learn fact way unaccept govern say minist prefer negoti say govern stop pretend big guy block turn self govern refer page polici first glanc seem willing part govern negoti aborigin self govern within agreement see lure fish hook minist say aborigin claimant group let becom beguil think self govern provis go becom entrench happen say declar bottom approach aborigin self govern entrench constitut constitut allow happen minist say happen say provinc continu big voic proceed way top approach think look challeng time matter wish rais minist sir signal time want say minist must protect implement occas forum elabor conclus goodwil co oper side hous want negoti settl equit fair way aborigin claimant group countri;B. Keith Penner;1986
3637751;mr speaker pleasur rise declar broad agreement parti principl comprehens land claim polici tabl minist parliament morn time must state profound dissatisfact see vagu inadequaci minist statement year sinc coolican report present minist predecessor year product document seen today statement minist sort vagu endors coolican report minist statement provid year govern least acknowledg main principl coolican report self govern major concern indian inuit peopl claim area right aborigin peopl extinguish aborigin particip resourc manag must benefit royalti deriv exploit non renew resourc mani aborigin peopl disappoint disturb appar overcom concern coolican report legal reserv depart justic frame terminolog believ altern given provid adequ recognit desir aborigin peopl see formal final extinguish aborigin right minist recogn right aborigin peopl stewardship resourc continu time settlement true owner inheritor commit made present judg keep pledg believ seen today remov obstacl dene cyi tfn claim glad recogn royalti right exist whole area retain land last refut maxim john paul getti meek shall inherit earth miner right thereof languag assign right unfortun languag self govern discuss unfortun believ self govern entrench cree naskapi act place commun commun affect polici know minist believ problem solv polici glad acknowledg problem convinc govern british columbia deal nativ peopl provinc recogn histori jurisprud time strictur given polici remain proven lack detail polici manual individu mandat feder negoti indic today seen first third process negoti process judg said today done histori charg govern examin record regard jame bay treati cree naskapi act ensur problem encount encount settlement made new polici statement expans short list claim negoti time new commit govern fund resourc negoti call negoti process peopl decemb committe report world must see genuin negoti nation albeit larg small parti abl treat parti satisfi polici tabl although critic made must stand agre cochran superior mr penner govern taken step least freed shoe look govern take step futur assur minist colleagu behind push;John Edmund Parry;1986
3637753;mr speaker honour present second report public account committe april report hous committe concern failur treasuri board enforc rule failur depart public work follow concern problem seem reason rule treasuri board follow rule rigid date problem address cannot see interest taxpay serv rule paper ignor appli among thing cost overrun contractsplit continu problem respect need address see need improv commun client depart seem awar cost implic make chang build program begun think import depart public work ensur requir defin contract project approv committe disapprov situat contract split depart public work knew advanc treasuri board approv would requir seek;Aideen Nicholson;1986
3637755;mr speaker honour present eighth report strike committe;Thomas Scott Fennell;1986
3637757;mr speaker honour present ninth report strike committe hous give consent intend move concurr report day editor note report see today vote proceed;Thomas Scott Fennell;1986
3637759;mr speaker honour duti present petit behalf sever peopl commun surround princ albert includ birch hill north cote st loui canwood paddockwood petition call upon govern look propos chang patent act relat prescript drug chang increas price drug consum restrict abil averag canadian buy prescript drug call upon parliament reject propos chang patent act increas price prescript drug canadian;Stanley J. Hovdebo;1986
3637760;mr speaker honour present petit sign hundr peopl niagara peninsula believ properti right part heritag protect therefor call upon parliament bring forward amend would enshrin properti right charter right freedom agre per cent;Rob Nicholson;1986
3637761;mr speaker honour present sever petit sign constitu ride belong saint claud parish pray lord day act maintain weekli day rest observ citizen day day rest shall continu sunday english;John Barry Turner;1986
