basepk;speechtext;speakername;year
1635930;mr speaker rise privileg sure hous willingli grant may notic member absent chamber last friday reason place vacant board trade citi toronto extend invit entir membership hous common guest day last week end someth member wive amount parti peopl accept invit visit toronto best good trip privileg associ handl start finish magnific manner behalf member hous common made trip want express warmest appreci board trade arrang made manner carri spent full day moment someth plan enjoy someth interest see would wish singl individu think special refer made mr gerald godso presid board trade mr f manag respons arrang everyth could make visit profit enjoy think mention courtesi individu member board trade invit member home last even distant place indebt member hous common toronto assist way ad pleasur trip meet friend think special refer made toronto transport commiss place buse servic numer trip made throughout citi toronto polic commiss saw one got lost went astray acknowledg courtesi extend honour lieuten governor premier govern ontario mayor citi council toronto massey harri compani packer limit v roe limit toronto harbour commiss manag hart hous staff sunnybrook hospit mapl leaf garden special interest ladi parti visit arrang toronto art galleri sick children hospit sunnybrook hospit royal ontario museum addit mr speaker appreci know program hand arriv print french english brief acknowledg permit say said item suffici gener interest might mention regent park hous develop toronto rapid transit system visit toronto year ago develop talk plan today way regent park hous develop first joint undertak look toward remov slum dwell replac modern low rental hous unit rapid transit underground develop first kind attempt dominion reflect great credit peopl toronto faith foresight look futur citi toronto mr speaker sold toronto membership hous common magnific manner given peopl part yukon mackenzi territori babi sister provinc newfoundland opportun see someth problem larg grow industri citi attack toronto cours recogn lead industri financi centr connect countri mani place outsid recogn parliamentarian visit toronto educ cultur centr least english speak portion popul kept forefront annual exhibit intern trade fair numer convent select toronto meet place recogn good hockey team manitoba found good rugbi team year mr speaker larg part provinc manitoba includ citi winnipeg st bonifac suffer seriou disast properti destruct happen flood red river gener respons materi financi aid mani place outsid immedi magnific gener among first offer aid practic gener manner citi toronto manitoban want add word appreci acknowledg inadequ complet profit moment spent toronto import met made lot new friend board trade toronto dot associ visit compli dot ment promot idea first place manner carri behalf member hous common ladi made trip say thank toronto board trade;William Gilbert Weir;1951
1635934;honour inform hous receiv resign ralph maybank esquir elector district winnipeg south centr issu warrant chief elector offic make new writ elect said elector district;Elie Beauregard;1951
1635936;mr speaker point person privileg think occas visit member hous common wive toronto go without bring attent hous fact highlight visit greatest hockey spectacl provid public great arena toronto refer outstand team barri flyer barri flyer come constitu sure saw game agre put hockey spectacl second none young men made possibl enjoy game championship part deserv great deal credit coach sponsor team town come proud;Julian Harcourt Ferguson;1951
1635940;award imperi servic order made sinc award appli special categori govern employe person appli depart govern recipi employ award made retir govern employe date date retir award made person employ govern employ;Mr. Fraser:;1951
1635941;june anderson georg clayton superintend mail servic post offic depart patenaud joseph oscar king printer rork colonel herbert victor retir chief account depart nation revenu ross donald henri retir canadian govern trade commission australia scott david john collector custom excis watson harrison retir chief canadian govern trade commission unit kingdom june barnstead arthur deputi provinci secretari nova scotia bedard avila deputi minist land forest quebec blair frederick c director immigr depart mine resourc bulmer charl f clerk execut council ontario cathcart henri deputi minist land british columbia coolican p assist deputi postmast gener heagerti dr john j director public health servic depart pension nation health macphail john g director marin servic depart transport paterson hugh inspector incom tax robichaud superintend bureau translat andison r clerk execut council alberta beaulieu hor misda secretari post offic depart bloi ernest h deputi minist public welfar nova scotia castonguay jule chief elector offic evan jame h deputi minist agricultur manitoba fortier henri chief inspector post offic depart gibson r director land park forest branch depart mine resourc john franci v assist provinci secretari ontario jolliff arthur leigh director immigr depart mine resourc b gener superintend canal depart transport lafontain charl inspector custom excis lax thoma deputi provinci treasur saskatchewan lewi f harold gener execut offic depart nation revenu macmillan loui deputi minist public work princ edward island payn chester deputi minist nation war servic princ gilbert h deputi minist land mine new brunswick rodd jame director fish cultur depart fisheri ronson w c assist deputi minist financ sharman colonel c h l retir chief narcot divis depart nation health welfar valin joseph g retir chief dominion analyst valle ivan e deputi minist public work quebec walker paschal deputi provinci secretari british columbia way ernest director weight measur depart trade commerc statut imperi servic order ordain member administr cleric branch civil servic render least twenti year meritori servic shall elig companion order see answer ye see answer rork colonel retir award made june ross donald henri retir award made june watson harrison retir june award made june sharman colonel retir award made valin joseph g retir may award made question recipi time award servic feder provinci govern;Mr. Bradley:;1951
1635943;mani offic rate activ compon royal canadian navi serv serv h c destroy seen servic eastern water korea;George Randolph Pearkes;1951
1635944;offic thirteen men royal canadian naval reserv;Joseph-Adéodat Blanchette;1951
1635946;divis depart govern set purpos explor develop st lawrenc depart divis constitut mani person staff charg;Mr. Diefenbalter:;1951
1635947;divis establish specif purpos mention work special project branch depart transport includ continu studi st lawrenc waterway prepar design plan etc power navig phase project mr guy lindsay director special project branch total twenti person employ unit;William Moore Benidickson;1951
1635949;contract carri mail chicoutimi grand baie via offic bagotvil port alfr paid servic contract expir;Mr. Gagnon:;1951
1635951;contract carri mail saguenay airport bagotvil post offic counti chicoutimi paid servic contract expir;Mr. Gagnon:;1951
1635952;question refer follow servic kenogami airport bagotvil via arvida chicoutimi bagotvil port alfr grand baie johnni renaud per annum decemb question;J. G. Léopold Langlois;1951
1635954;govern given financi assist past ten year compani compani erect cold storag plant nova scotia amount paid b amount way loan outright gift c plant locat;Mr. MacLean (Cape Breton North and Victoria):;1951
1635955;unit fruit compani nova scotia ltd unit fruit compani nova scotia ltd musquodoboit valley cooper ltd unit fruit compani nova scotia aca cooper associ ltd scotsburn cooper creameri co ltd farmer cooper dairi ltd b subsidi cold storag warehous cold storag act c unit fruit compani nova scotia coldbrook n unit fruit compani nova scotia canning n musquodoboit valley cooper ltd middl musquodoboit n unit fruit compani nova scotia ltd n cooper associ ltd new mina n scotsburn cooper creami co ltd scotsburn n farmer cooper dairi ltd new glasgow n;Mr. Gardiner:;1951
1635957;statement issu direct sent sinc februari charter bank regard need restraint lend activ date date particular suggest measur taken charter bank total amount bank loan secur instal financ paper februari b date amount charter bank total loan date;Mr. Diefenbaker:;1951
1635958;answer monthli return liabil asset charter bank minist financ provid detail current loan section bank act requir bank transmit year minist return aggreg amount loan made outstand date specifi treasuri board classifi accord industri busi treasuri board may make regul may deem necessari give effect provis section septemb date latest return loan instal financ compani aggreg latest monthli return liabil asset charter bank show follow million dollar februari march current loan discount includ estim loss provid current loan discount includ estim loss provid call short exceed thirti day loan stock debentur bond secur suffici market valu cover ditto loan provinci govern loan citi town municip school district non current loan estim loss provid;Mr. Sinclair:;1951
1635960;offic unit nation societi societi found societi receiv grant govern depart annual amount reason;Mr. Gagnon:;1951
1635961;unit nation associ nation offic ottawa januari twenti branch coast coast patron associ excel governor gener viscount alexand tuni follow nation offic associ nation presid vincent price k c vice presid noel c b e dr n mackenzi georg mooney honorari treasur j stanley mclean chairman administr committe major gener e l burn nation secretari miss kathleen e bowlbi unit nation associ found march unit nation societi mr f mcrae senat cairin wilson judg j hyndman mr j maclsaac dr john e robbin mr eric w mors mr vincent price chang name unit nation associ associ sens continu old leagu nation societi depart extern affair present annual amount grant unit nation associ associ grant rais last increas recommend extern affair committe hous common decemb question author hous common provid vote main estim grant given assist associ stimul interest work unit nation special agenc spread inform current issu unit nation;Mr. Pearson:;1951
1635963;total expenditur made south saskatchewan dam irrig project month month sinc septemb date;John George Diefenbaker;1951
1635964;septemb octob decemb januari februari march;James Garfield Gardiner;1951
1635966;mani rural mail deliveri rout counti chicoutimi name mail carrier b remuner paid c distanc cover expiri date contract;Mr. Gagnon:;1951
1635969;mani commun pastur alberta locat larg acreag fee charg cattl b hors;Mr. Hansell:;1951
1635970;nil nil nil;Mr. Gardiner:;1951
1635972;post offic depart sent cancel stamp roman numer mani post offic issu particular type cancel stamp issu post offic;Mr. Hodgson:;1951
1635973;issu commenc new post offic offic replac stamp requir;Mr. Langlois (Gaspe):;1951
1635976;mani piec real properti b build sold war asset corpor sum excess first day januari first day april sale price said properti build date sale name purchas mani properti build purchas depart govern follow sale war asset corpor locat properti build date said purchas amount purchas price case;Mr. Diefenbaker:;1951
1635978;regist owner gypsum properti use manufactur gypsum product plant erect newfoundland govern properti locat owner compani name director offic;Mr. Browne (SI. John's West):;1951
1635979;return tabl;Frederick Gordon Bradley;1951
1635982;lawyer practis toronto b montreal c winnipeg perform legal servic retain solicitor depart govern sinc march much paid said lawyer;Mr. Diefenbaker:;1951
1635984;much butter dominion govern agenc storag march much butter dominion govern agenc storag april firm individu govern agenc sell butter month march amount butter sold firm individu price case;Mr. Fraser:;1951
1635987;hous go committe next sit consid follow resolut expedi introduc measur amend pension act make adequ provis children mother pension widow increas payment respect burial grant advanc marriag datelin world war pension elimin said datelin certain case provid remov mean test children pension continu educ beyond statutori age limit provid salari pension commission certain administr purpos view enlarg scope act said excel governor gener made acquaint subject matter resolut recommend consider hous;Hugues Lapointe;1951
1635991;hous go committe next sit consid follow resolut expedi introduc measur amend govern employe compens act provid author make account advanc provinci workmen compens board account expens incur board investig adjud claim undertaken arrang feder govern provid certain chang connect administr act said excel governor gener made acquaint subject matter resolut recommend consider hous;Milton Fowler Gregg;1951
1635996;mr speaker may direct prime minist view latest letter premier duplessi respect old age pension agre constitut amend respect old age pension suggest concern sale tax dealt reason constitut amend respect old age pension cannot proceed;Stanley Howard Knowles;1951
1635997;address respect amend concern old age pension intend introduc without wait amend matter understand minist justic mr garson telephon commun mr duplessi today mr frost saturday minut lost endeavour get joint agreement final text includ address;Louis Stephen St-Laurent;1951
1636000;mr speaker like make announc certain import chang high command royal canadian mount polic commission wood c g request retir pension succeed assist commission l h nicholson b e due expans royal canadian mount polic decid enlarg director administr organ royal canadian mount polic headquart ottawa offic select fill import posit assist commission brunet present offic command c divis r c polic montreal enlarg director deal organ forc distribut provinc provinc dominion govern agreement direct train apport strength meet chang need superintend organ staff similar relat matter actual crimin investig assist commission brunet royal canadian mount polic replac montreal superintend noel courtoi present serv edmonton relat chang follow superintend f e anthoni present offic command toronto select new director crimin investig royal canadian mount polic headquart superintend j howe halifax transfer take superintend anthoni place permiss mr speaker like express deep appreci govern magnific servic retir commission wood render royal canadian mount polic countri work done famou organ born forc father assist commission zachari taylor wood graduat royal militari colleg commission wood appoint inspector complet thirti half year servic tomorrow commission wood wide vari experi forc r c polic squadron first world war seen servic part dominion includ year canadian arctic case shine exampl fact high rank offic royal canadian mount polic put full share servic difficult posit commission wood serv year canadian arctic headquart herschel island arctic ocean north aklavik take wife first born son babi son donald gave life servic countri kill action royal canadian air forc europ commission second son herschel born came arctic name island spent happi busi year great pleasur convers commission experi arctic ask said contrari pleasant year life activ found enough time keep arduou duti royal canadian mount polic repres arctic occas duti involv take patrol via dog team would travel eskimo guid distanc much mile period royal canadian mount polic week sleep igloo built member parti commission wood second son herschel forc met death result motor accid commission wood third son john forc commission wood advantag studi polic method scotland yard franc belgium unit state occupi import posit director crimin investig deputi commission becam commission charg royal canadian mount polic detach sent coron king georg vi period sinc march commission duti forc arduou fact commission wood first hand experi provinc excel polic train stood good stead thirteen year commissionership interest commission wood great great grandfath zachari taylor twelfth presid unit state becam presid gener taylor nicknam old rough readi famou indian fighter command armi rio grand latter capac brought end war northern mexico import victori mexican gener santa anna battl buena vista victori occas forc outnumb enemi brilliant point candid presid unit state elect great offic next presidenti elect presid die american gener presid rest grave view career famou polic forc world distinguish descend commission wood sinc assum duti portfolio novemb privileg mr wood associ capac commission royal canadian mount polic work immeasur assist glad take occas pay person tribut express appreci commission wood servic know speak govern hous peopl fact regard new commission sure interest mr garson l l h nicholson b e born mount middleton new brunswick constabl royal canadian mount polic nativ provinc inspector new brunswick provinci polic inspector nova scotia provinci polic nova scotia provinci polic forc absorb royal canadian mount polic april mr nicholson grant commiss inspector royal canadian mount polic held date promot superintend royal canadian mount polic assist commission senior assist commission forc period mr nicholson leav absenc canadian armi rise rank colonel saw activ servic award b e mr nicholson charg crimin investig branch nova scotia charg branch saskatchewan present time director crimin investig branch headquart ottawa;Stuart Sinclair Garson;1951
