basepk;speechtext;speakername;year
1496229;mr speaker morn montreal gazett news item arthur head ultimatum sent ottawa palefac nation indian govern wonder war follow ultimatum whether civil war war foreign countri;Jean-François Pouliot;1948
1496230;secretari state kind enough inform hous answer given ultimatum indian govern lorettevil quebec palefac ottawa;Jean-François Pouliot;1948
1496231;mr speaker believ address seen articl newspap copi submit shall look decid repli;James Allison Glen;1948
1496232;indian come minist trade commerc;Gordon Graydon;1948
1496235;mr speaker wish direct prime minist absenc secretari state extern affair take note give consider aris statement came wire morn view report releas war offic london today regard hong kong incid refer contain report canadian forc area time prime minist tabl drew correspond agre tabl juli tabl date;John Bracken;1948
1496239;mr speaker may direct minist trade commerc attent call fact custom fuel compani ottawa today receiv suppli furnac oil cannot continu minist indic whether step taken conserv suppli hand done meet crisi;Stanley Howard Knowles;1948
1496240;situat call attent fact compani enter contract custom fail enter contract supplier;Clarence Decatur Howe;1948
1496241;would larg compani;John Ritchie MacNicol;1948
1496242;f w argu compani;Stanley Howard Knowles;1948
1496243;difficult govern help enforc contract exist difficult govern find oil oil great demand think custom right expect compani would exercis usual busi prudenc contract suppli reliabl refin offic attempt help obtain suppli doubt whether solut situat possibl;Clarence Decatur Howe;1948
1496244;govern consid ration;Stanley Howard Knowles;1948
1496248;would like minist financ import ban unit state cabbag lift week ceil price set intent govern subsid import unit state cabbag;Gordon Knapman Fraser;1948
1496249;inquiri ministri;Douglas Charles Abbott;1948
1496252;like direct minist agricultur minist financ govern intend announc futur plan regard import lettuc celeri veget veget grower hothous men plan futur need canadian peopl veget seed spring plant must order mr speaker order;Gordon Knapman Fraser;1948
1496253;mr speaker import veget men order veget seed within next month;Gordon Knapman Fraser;1948
1496254;peopl interest veget grower see;Gordon Graydon;1948
1496255;mr speaker may answer;Gordon Knapman Fraser;1948
1496256;answer urgent busi everyon;Joseph-Alfred Dion;1948
1496257;order;James Horace King;1948
1496258;like answer question deleg veget grower came see morn may prompt friend;Douglas Charles Abbott;1948
1496259;noth wrong;Joseph-Alfred Dion;1948
1496260;;Gordon Knapman Fraser;1948
1496261;discuss matter fresh veget point import restrict veget part exchang conserv program temporari natur obviou reason imposs anyon say long would necessari keep restrict;Douglas Charles Abbott;1948
1496262;prompt letter wrote depart agricultur januari;Gordon Knapman Fraser;1948
1496265;like direct secretari state extern affair view interest across negoti newfoundland fact yesterday nation convent oppos submiss confeder plan peopl newfoundland would govern prime minist secretari state extern affair make statement hous countri understand parliament press situat stand whether door close negoti prospect confeder discuss l st laurent secretari state extern affair examin term ask endeavour statement made realiz canadian govern state term opinion would fair union take part present term peopl newfoundland would ventur say anyth might regard tri influenc decis free peopl newfoundland inform vote recommend govern unit kingdom inclus ballot union inform nation convent advisori bodi decis bind peopl newfoundland unit kingdom govern receiv inform decis taken sinc report newspap vote nation convent;Gordon Graydon;1948
1496266;take minist remark door negoti close mr st laurent offer peopl newfoundland commiss govern newfoundland nation convent express vote view said advisori bodi matter dealt constitut respons decis;Gordon Graydon;1948
1496270;mr speaker like address minist financ chanc give view report appear press minist transport intim govern consid exten address mr j ross sion excess profit tax minist financ say whether consider given govern;James MacKerras Macdonnell;1948
1496271;mr speaker know report friend refer refer speech deliv kingston case say present would confirm consider might given say indic way whatsoev govern consid;Lionel Chevrier;1948
1496275;like direct minist justic aris item today citizen regard mount polic personnel promis made commission time ago salari would increas govern employe intent someth way increas pay meet increas cost live royal canadian mount polic;John George Diefenbaker;1948
1496276;consider given adjust pay allow royal canadian mount polic;James Lorimer Ilsley;1948
1496280;like direct minist agricultur decid move depart agricultur librari confeder build experiment farm could reconsid;Alexander Malcolm Nicholson;1948
1496281;mr speaker answer would say decid move librarj confeder build known record build experiment farm understand whether decis could reconsid;James Garfield Gardiner;1948
1496282;right;Alexander Malcolm Nicholson;1948
1496283;look might say submit gather member use librari think would handier confeder build farm shall submit idea consid reconsider;James Garfield Gardiner;1948
1496287;mr speaker adjourn yesterday discuss matter feed grain coars grain;James Arthur Ross;1948
1496289;wait get leadership fix;Gordon Graydon;1948
1496290;lead wish take moment refer feed grain coars grain situat may say barley given point melita net produc cent bushel less freight handl chang fort william oat net produc cent bushel less expens;James Arthur Ross;1948
1496291;order may call attent member fact much nois hous imposs hear floor;James Horace King;1948
